id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018104144,4,"{'id': '615', 'text': 'Jumpball'}",Neemias Queta vs. Jay Huff (Pascal Siakam gains possession),0,0,1,12:00,False,0,{'id': '11'},"[{'athlete': {'id': '4065731'}}, {'athlete': {'id': '4397424'}}, {'athlete': {'id': '3149673'}}]",2026-01-13T00:42:46Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018104147,7,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Andrew Nembhard misses 12-foot fade away jump shot,0,0,1,11:43,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2026-01-13T00:43:00Z,True,"{'x': 37, 'y': 4}",2,Missed FG,703.0
4018104148,8,"{'id': '155', 'text': 'Defensive Rebound'}",Neemias Queta defensive rebound,0,0,1,11:41,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2026-01-13T00:43:02Z,False,"{'x': 37, 'y': 4}",0,Rebound,701.0
4018104149,9,"{'id': '96', 'text': 'Dunk Shot'}",Neemias Queta makes dunk (Payton Pritchard assists),2,0,1,11:23,True,2,{'id': '2'},"[{'athlete': {'id': '4397424'}}, {'athlete': {'id': '4066354'}}]",2026-01-13T00:43:20Z,True,"{'x': 25, 'y': 1}",2,+2 Points,683.0
40181041411,11,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Johnny Furphy steps out of bounds turnover,2,0,1,11:03,False,0,{'id': '11'},[{'athlete': {'id': '5157066'}}],2026-01-13T00:43:41Z,False,"{'x': 48, 'y': -3}",0,Turnover,663.0
40181041412,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",Payton Pritchard misses 13-foot pullup jump shot,2,0,1,10:41,False,0,{'id': '2'},[{'athlete': {'id': '4066354'}}],2026-01-13T00:44:12Z,True,"{'x': 15, 'y': 8}",2,Missed FG,641.0
40181041413,13,"{'id': '155', 'text': 'Defensive Rebound'}",Johnny Furphy defensive rebound,2,0,1,10:39,False,0,{'id': '11'},[{'athlete': {'id': '5157066'}}],2026-01-13T00:44:14Z,False,"{'x': 15, 'y': 8}",0,Rebound,639.0
40181041414,14,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Pascal Siakam makes 8-foot two point shot,2,2,1,10:31,True,2,{'id': '11'},[{'athlete': {'id': '3149673'}}],2026-01-13T00:44:22Z,True,"{'x': 27, 'y': 9}",2,+2 Points,631.0
40181041416,16,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Neemias Queta bad pass
turnover (Pascal Siakam steals)",2,2,1,10:13,False,0,{'id': '2'},"[{'athlete': {'id': '4397424'}}, {'athlete': {'id': '3149673'}}]",2026-01-13T00:44:40Z,False,"{'x': 25, 'y': 15}",0,Turnover,613.0
40181041418,18,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Pascal Siakam bad pass
turnover (Baylor Scheierman steals)",2,2,1,10:12,False,0,{'id': '11'},"[{'athlete': {'id': '3149673'}}, {'athlete': {'id': '4593841'}}]",2026-01-13T00:44:42Z,False,"{'x': 12, 'y': 37}",0,Turnover,612.0
40181041420,20,"{'id': '92', 'text': 'Jump Shot'}",Derrick White misses 26-foot three point jumper,2,2,1,10:09,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2026-01-13T00:44:44Z,True,"{'x': 4, 'y': 16}",3,Missed 3PT,609.0
40181041421,21,"{'id': '156', 'text': 'Offensive Rebound'}",Sam Hauser offensive rebound,2,2,1,10:06,False,0,{'id': '2'},[{'athlete': {'id': '4065804'}}],2026-01-13T00:44:47Z,False,"{'x': 4, 'y': 16}",0,Rebound,606.0
40181041422,22,"{'id': '92', 'text': 'Jump Shot'}",Baylor Scheierman misses 27-foot three point jumper,2,2,1,10:04,False,0,{'id': '2'},[{'athlete': {'id': '4593841'}}],2026-01-13T00:44:49Z,True,"{'x': 10, 'y': 23}",3,Missed 3PT,604.0
40181041423,23,"{'id': '156', 'text': 'Offensive Rebound'}",Derrick White offensive rebound,2,2,1,9:59,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2026-01-13T00:44:54Z,False,"{'x': 10, 'y': 23}",0,Rebound,599.0
40181041424,24,"{'id': '132', 'text': 'Step Back Jump Shot'}",Payton Pritchard misses 16-foot step back jumpshot,2,2,1,9:48,False,0,{'id': '2'},[{'athlete': {'id': '4066354'}}],2026-01-13T00:45:05Z,True,"{'x': 29, 'y': 16}",2,Missed FG,588.0
40181041425,25,"{'id': '155', 'text': 'Defensive Rebound'}",Andrew Nembhard defensive rebound,2,2,1,9:45,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2026-01-13T00:45:08Z,False,"{'x': 29, 'y': 16}",0,Rebound,585.0
40181041426,26,"{'id': '109', 'text': 'Running Layup Shot'}",Johnny Furphy makes running layup (Andrew Nembhard assists),2,4,1,9:41,True,2,{'id': '11'},"[{'athlete': {'id': '5157066'}}, {'athlete': {'id': '4395712'}}]",2026-01-13T00:45:12Z,True,"{'x': 23, 'y': 3}",2,+2 Points,581.0
40181041429,29,"{'id': '92', 'text': 'Jump Shot'}",Sam Hauser misses 22-foot three point jumper,2,4,1,9:21,False,0,{'id': '2'},[{'athlete': {'id': '4065804'}}],2026-01-13T00:45:50Z,True,"{'x': 2, 'y': 2}",3,Missed 3PT,561.0
40181041430,30,"{'id': '155', 'text': 'Defensive Rebound'}",Aaron Nesmith defensive rebound,2,4,1,9:17,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2026-01-13T00:45:54Z,False,"{'x': 2, 'y': 2}",0,Rebound,557.0
40181041431,31,"{'id': '110', 'text': 'Driving Layup Shot'}",Pascal Siakam makes driving layup (Andrew Nembhard assists),2,6,1,9:09,True,2,{'id': '11'},"[{'athlete': {'id': '3149673'}}, {'athlete': {'id': '4395712'}}]",2026-01-13T00:46:02Z,True,"{'x': 22, 'y': 2}",2,+2 Points,549.0
40181041433,33,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Derrick White bad pass
turnover (Johnny Furphy steals)",2,6,1,8:49,False,0,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '5157066'}}]",2026-01-13T00:46:22Z,False,"{'x': 25, 'y': 5}",0,Turnover,529.0
40181041435,35,"{'id': '63', 'text': 'Lost Ball Turnover'}",Johnny Furphy lost ball turnover (Baylor Scheierman steals),2,6,1,8:45,False,0,{'id': '11'},"[{'athlete': {'id': '5157066'}}, {'athlete': {'id': '4593841'}}]",2026-01-13T00:46:27Z,False,"{'x': 28, 'y': 24}",0,Turnover,525.0
40181041438,38,"{'id': '93', 'text': 'Hook Shot'}",Neemias Queta makes 7-foot hook shot (Derrick White assists),4,6,1,8:29,True,2,{'id': '2'},"[{'athlete': {'id': '4397424'}}, {'athlete': {'id': '3078576'}}]",2026-01-13T00:46:42Z,True,"{'x': 20, 'y': 5}",2,+2 Points,509.0
40181041440,40,"{'id': '92', 'text': 'Jump Shot'}",Jay Huff misses 25-foot three point jumper,4,6,1,8:16,False,0,{'id': '11'},[{'athlete': {'id': '4065731'}}],2026-01-13T00:46:56Z,True,"{'x': 34, 'y': 25}",3,Missed 3PT,496.0
40181041441,41,"{'id': '155', 'text': 'Defensive Rebound'}",Derrick White defensive rebound,4,6,1,8:13,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2026-01-13T00:46:59Z,False,"{'x': 34, 'y': 25}",0,Rebound,493.0
40181041442,42,"{'id': '92', 'text': 'Jump Shot'}",Sam Hauser makes 25-foot three point jumper (Payton Pritchard assists),7,6,1,8:06,True,3,{'id': '2'},"[{'athlete': {'id': '4065804'}}, {'athlete': {'id': '4066354'}}]",2026-01-13T00:47:05Z,True,"{'x': 10, 'y': 21}",3,+3 Points,486.0
40181041444,44,"{'id': '96', 'text': 'Dunk Shot'}",Jay Huff makes 1-foot dunk (Pascal Siakam assists),7,8,1,7:43,True,2,{'id': '11'},"[{'athlete': {'id': '4065731'}}, {'athlete': {'id': '3149673'}}]",2026-01-13T00:47:28Z,True,"{'x': 23, 'y': 1}",2,+2 Points,463.0
40181041446,46,"{'id': '92', 'text': 'Jump Shot'}",Baylor Scheierman misses 26-foot three point jumper,7,8,1,7:19,False,0,{'id': '2'},[{'athlete': {'id': '4593841'}}],2026-01-13T00:47:52Z,True,"{'x': 41, 'y': 21}",3,Missed 3PT,439.0
