id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017056814,4,"{'id': '615', 'text': 'Jumpball'}",Brook Lopez vs. Adem Bona (Giannis Antetokounmpo gains possession),0,0,1,12:00,False,0,{'id': '15'},"[{'athlete': {'id': '3448'}}, {'athlete': {'id': '5105637'}}, {'athlete': {'id': '3032977'}}]",2025-04-03T23:10:46Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017056817,7,"{'id': '130', 'text': 'Floating Jump Shot'}",Taurean Prince misses 6-foot two point shot,0,0,1,11:37,False,0,{'id': '15'},[{'athlete': {'id': '2990962'}}],2025-04-03T23:11:05Z,True,"{'x': 26, 'y': 7}",697.0
4017056818,8,"{'id': '155', 'text': 'Defensive Rebound'}",Quentin Grimes defensive rebound,0,0,1,11:34,False,0,{'id': '20'},[{'athlete': {'id': '4397014'}}],2025-04-03T23:11:08Z,False,"{'x': 26, 'y': 7}",694.0
4017056819,9,"{'id': '92', 'text': 'Jump Shot'}",Guerschon Yabusele misses 24-foot three point jumper,0,0,1,11:29,False,0,{'id': '20'},[{'athlete': {'id': '4017844'}}],2025-04-03T23:11:13Z,True,"{'x': 12, 'y': 22}",689.0
40170568110,10,"{'id': '155', 'text': 'Defensive Rebound'}",Giannis Antetokounmpo defensive rebound,0,0,1,11:24,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-04-03T23:11:18Z,False,"{'x': 12, 'y': 22}",684.0
40170568111,11,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Kyle Kuzma misses 17-foot two point shot,0,0,1,11:06,False,0,{'id': '15'},[{'athlete': {'id': '3134907'}}],2025-04-03T23:11:35Z,True,"{'x': 8, 'y': 6}",666.0
40170568112,12,"{'id': '155', 'text': 'Defensive Rebound'}",Guerschon Yabusele defensive rebound,0,0,1,11:04,False,0,{'id': '20'},[{'athlete': {'id': '4017844'}}],2025-04-03T23:11:37Z,False,"{'x': 8, 'y': 6}",664.0
40170568113,13,"{'id': '116', 'text': 'Running Dunk Shot'}",Adem Bona makes dunk (Jared Butler assists),0,2,1,10:58,True,2,{'id': '20'},"[{'athlete': {'id': '5105637'}}, {'athlete': {'id': '4395695'}}]",2025-04-03T23:11:44Z,True,"{'x': 25, 'y': 0}",658.0
40170568115,15,"{'id': '63', 'text': 'Lost Ball Turnover'}",Ryan Rollins lost ball turnover (Jared Butler steals),0,2,1,10:35,False,0,{'id': '15'},"[{'athlete': {'id': '4591725'}}, {'athlete': {'id': '4395695'}}]",2025-04-03T23:12:06Z,False,"{'x': 30, 'y': 20}",635.0
40170568117,17,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Jared Butler makes 22-foot running pullup jump shot,0,5,1,10:31,True,3,{'id': '20'},[{'athlete': {'id': '4395695'}}],2025-04-03T23:12:11Z,True,"{'x': 2, 'y': -1}",631.0
40170568118,18,"{'id': '110', 'text': 'Driving Layup Shot'}",Giannis Antetokounmpo misses driving layup,0,5,1,10:14,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-04-03T23:12:28Z,True,"{'x': 25, 'y': 1}",614.0
40170568119,19,"{'id': '155', 'text': 'Defensive Rebound'}",Justin Edwards defensive rebound,0,5,1,10:11,False,0,{'id': '20'},[{'athlete': {'id': '4711297'}}],2025-04-03T23:12:31Z,False,"{'x': 25, 'y': 1}",611.0
40170568120,20,"{'id': '112', 'text': 'Reverse Layup Shot'}",Adem Bona misses 1-foot two point shot,0,5,1,10:05,False,0,{'id': '20'},[{'athlete': {'id': '5105637'}}],2025-04-03T23:12:37Z,True,"{'x': 26, 'y': 1}",605.0
40170568121,21,"{'id': '155', 'text': 'Defensive Rebound'}",Giannis Antetokounmpo defensive rebound,0,5,1,10:02,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-04-03T23:12:40Z,False,"{'x': 26, 'y': 1}",602.0
40170568122,22,"{'id': '45', 'text': 'Personal Foul'}",Adem Bona personal foul,0,5,1,9:59,False,0,{'id': '20'},[{'athlete': {'id': '5105637'}}],2025-04-03T23:12:45Z,False,"{'x': 13, 'y': 19}",599.0
