id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017051544,4,"{'id': '615', 'text': 'Jumpball'}",Andre Drummond vs. Myles Turner (Tyrese Maxey gains possession),0,0,1,12:00,False,0,{'id': '20'},"[{'athlete': {'id': '6585'}}, {'athlete': {'id': '3133628'}}, {'athlete': {'id': '4431678'}}]",2025-01-19T00:11:03Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017051547,7,"{'id': '92', 'text': 'Jump Shot'}",Kelly Oubre Jr. makes 24-foot three point jumper (Eric Gordon assists),3,0,1,11:44,True,3,{'id': '20'},"[{'athlete': {'id': '3133603'}}, {'athlete': {'id': '3431'}}]",2025-01-19T00:11:16Z,True,"{'x': 49, 'y': 4}",704.0
4017051549,9,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Tyrese Haliburton misses two point shot,3,0,1,11:22,False,0,{'id': '11'},[{'athlete': {'id': '4396993'}}],2025-01-19T00:11:37Z,True,"{'x': 27, 'y': 3}",682.0
40170515410,10,"{'id': '156', 'text': 'Offensive Rebound'}",Pacers offensive team rebound,3,0,1,11:21,False,0,{'id': '11'},,2025-01-19T00:11:38Z,False,"{'x': 27, 'y': 3}",681.0
40170515412,12,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Pascal Siakam misses two point shot,3,0,1,11:19,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-01-19T00:12:08Z,True,"{'x': 23, 'y': 4}",679.0
40170515413,13,"{'id': '156', 'text': 'Offensive Rebound'}",Tyrese Haliburton offensive rebound,3,0,1,11:17,False,0,{'id': '11'},[{'athlete': {'id': '4396993'}}],2025-01-19T00:12:10Z,False,"{'x': 23, 'y': 4}",677.0
40170515414,14,"{'id': '92', 'text': 'Jump Shot'}",Myles Turner misses 28-foot three point jumper,3,0,1,11:15,False,0,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-01-19T00:12:12Z,True,"{'x': 19, 'y': 28}",675.0
40170515415,15,"{'id': '155', 'text': 'Defensive Rebound'}",Andre Drummond defensive rebound,3,0,1,11:11,False,0,{'id': '20'},[{'athlete': {'id': '6585'}}],2025-01-19T00:12:16Z,False,"{'x': 19, 'y': 28}",671.0
40170515416,16,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Andre Drummond misses 5-foot two point shot,3,0,1,10:54,False,0,{'id': '20'},[{'athlete': {'id': '6585'}}],2025-01-19T00:12:32Z,True,"{'x': 20, 'y': 1}",654.0
40170515417,17,"{'id': '155', 'text': 'Defensive Rebound'}",Myles Turner defensive rebound,3,0,1,10:52,False,0,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-01-19T00:12:34Z,False,"{'x': 20, 'y': 1}",652.0
