id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018104134,4,"{'id': '615', 'text': 'Jumpball'}",Jusuf Nurkic vs. Jarrett Allen (Jusuf Nurkic gains possession),0,0,1,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '4066328'}}, {'athlete': {'id': '3102530'}}]",2026-01-13T00:11:16Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018104137,7,"{'id': '44', 'text': 'Shooting Foul'}",Darius Garland shooting foul,0,0,1,11:44,False,0,{'id': '5'},[{'athlete': {'id': '4396907'}}],2026-01-13T00:11:30Z,False,"{'x': 16, 'y': 7}",0,Foul,704.0
4018104139,9,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Keyonte George makes free throw 1 of 2,1,0,1,11:44,True,1,{'id': '26'},[{'athlete': {'id': '4433627'}}],2026-01-13T00:12:00Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,704.0
40181041310,10,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Keyonte George makes free throw 2 of 2,2,0,1,11:44,True,1,{'id': '26'},[{'athlete': {'id': '4433627'}}],2026-01-13T00:12:18Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,704.0
40181041311,11,"{'id': '92', 'text': 'Jump Shot'}",Evan Mobley misses 26-foot three point jumper,2,0,1,11:33,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-01-13T00:12:30Z,True,"{'x': 38, 'y': 23}",3,Missed 3PT,693.0
40181041312,12,"{'id': '155', 'text': 'Defensive Rebound'}",Keyonte George defensive rebound,2,0,1,11:30,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2026-01-13T00:12:33Z,False,"{'x': 38, 'y': 23}",0,Rebound,690.0
40181041313,13,"{'id': '109', 'text': 'Running Layup Shot'}",Cody Williams misses running layup,2,0,1,11:28,False,0,{'id': '26'},[{'athlete': {'id': '4895758'}}],2026-01-13T00:12:36Z,True,"{'x': 25, 'y': 1}",2,Missed FG,688.0
40181041314,14,"{'id': '156', 'text': 'Offensive Rebound'}",Jazz offensive team rebound,2,0,1,11:28,False,0,{'id': '26'},,2026-01-13T00:12:38Z,False,"{'x': 25, 'y': 1}",0,Rebound,688.0
40181041316,16,"{'id': '119', 'text': 'Driving Hook Shot'}",Jusuf Nurkic misses 10-foot two point shot,2,0,1,11:19,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2026-01-13T00:13:07Z,True,"{'x': 18, 'y': 7}",2,Missed FG,679.0
40181041317,17,"{'id': '155', 'text': 'Defensive Rebound'}",Cavaliers defensive team rebound,2,0,1,11:19,False,0,{'id': '5'},,2026-01-13T00:13:07Z,False,"{'x': 18, 'y': 7}",0,Rebound,679.0
