id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017053404,4,"{'id': '615', 'text': 'Jumpball'}",Jarrett Allen vs. Jonathan Mogbo (Darius Garland gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '5107897'}}, {'athlete': {'id': '4396907'}}]",2025-02-13T00:42:33Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017053408,8,"{'id': '8', 'text': 'Delay of Game'}",Raptors delay of game violation,0,0,1,11:43,False,0,{'id': '28'},,2025-02-13T00:42:57Z,False,"{'x': -214748340, 'y': -214748365}",703.0
4017053409,9,"{'id': '35', 'text': 'Technical Foul'}",Scottie Barnes technical foul,0,0,1,11:43,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-02-13T00:43:05Z,False,"{'x': -214748340, 'y': -214748365}",703.0
40170534010,10,"{'id': '103', 'text': 'Free Throw - Technical'}",Donovan Mitchell makes technical free throw,1,0,1,11:43,True,1,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-02-13T00:43:28Z,True,"{'x': -214748340, 'y': -214748365}",703.0
40170534011,11,"{'id': '92', 'text': 'Jump Shot'}",Max Strus makes 28-foot three point jumper (Evan Mobley assists),4,0,1,11:37,True,3,{'id': '5'},"[{'athlete': {'id': '4065778'}}, {'athlete': {'id': '4432158'}}]",2025-02-13T00:43:48Z,True,"{'x': 15, 'y': 27}",697.0
40170534013,13,"{'id': '92', 'text': 'Jump Shot'}",RJ Barrett makes 25-foot three point jumper (Gradey Dick assists),4,3,1,11:12,True,3,{'id': '28'},"[{'athlete': {'id': '4395625'}}, {'athlete': {'id': '5106258'}}]",2025-02-13T00:44:12Z,True,"{'x': 44, 'y': 17}",672.0
40170534015,15,"{'id': '63', 'text': 'Lost Ball Turnover'}",Donovan Mitchell lost ball turnover (RJ Barrett steals),4,3,1,10:57,False,0,{'id': '5'},"[{'athlete': {'id': '3908809'}}, {'athlete': {'id': '4395625'}}]",2025-02-13T00:44:29Z,False,"{'x': 28, 'y': 34}",657.0
40170534017,17,"{'id': '116', 'text': 'Running Dunk Shot'}",Gradey Dick makes dunk (RJ Barrett assists),4,5,1,10:52,True,2,{'id': '28'},"[{'athlete': {'id': '5106258'}}, {'athlete': {'id': '4395625'}}]",2025-02-13T00:44:32Z,True,"{'x': 25, 'y': 0}",652.0
40170534019,19,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Jarrett Allen makes alley oop dunk shot (Max Strus assists),6,5,1,10:35,True,2,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4065778'}}]",2025-02-13T00:44:51Z,True,"{'x': 25, 'y': 1}",635.0
40170534021,21,"{'id': '92', 'text': 'Jump Shot'}",Immanuel Quickley misses 25-foot three point jumper,6,5,1,10:13,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-02-13T00:45:12Z,True,"{'x': 16, 'y': 24}",613.0
40170534022,22,"{'id': '155', 'text': 'Defensive Rebound'}",Darius Garland defensive rebound,6,5,1,10:09,False,0,{'id': '5'},[{'athlete': {'id': '4396907'}}],2025-02-13T00:45:16Z,False,"{'x': 16, 'y': 24}",609.0
40170534023,23,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Donovan Mitchell makes 9-foot driving floating jump shot (Max Strus assists),8,5,1,10:00,True,2,{'id': '5'},"[{'athlete': {'id': '3908809'}}, {'athlete': {'id': '4065778'}}]",2025-02-13T00:45:25Z,True,"{'x': 23, 'y': 9}",600.0
40170534025,25,"{'id': '64', 'text': 'Traveling'}",RJ Barrett traveling,8,5,1,9:50,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2025-02-13T00:45:38Z,False,"{'x': 32, 'y': 4}",590.0
40170534026,26,"{'id': '92', 'text': 'Jump Shot'}",Max Strus makes 26-foot three point jumper (Darius Garland assists),11,5,1,9:37,True,3,{'id': '5'},"[{'athlete': {'id': '4065778'}}, {'athlete': {'id': '4396907'}}]",2025-02-13T00:46:05Z,True,"{'x': 42, 'y': 20}",577.0
