id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018103244,4,"{'id': '615', 'text': 'Jumpball'}",Alex Sarr vs. Myles Turner (CJ McCollum gains possession),0,0,1,12:00,False,0,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '3133628'}}, {'athlete': {'id': '2490149'}}]",2026-01-01T01:10:35Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018103247,7,"{'id': '141', 'text': 'Cutting Layup Shot'}",Alex Sarr misses layup,0,0,1,11:43,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2026-01-01T01:10:48Z,True,"{'x': 21, 'y': 3}",2,Missed FG,703.0
4018103248,8,"{'id': '155', 'text': 'Defensive Rebound'}",Giannis Antetokounmpo defensive rebound,0,0,1,11:40,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2026-01-01T01:10:51Z,False,"{'x': 21, 'y': 3}",0,Rebound,700.0
4018103249,9,"{'id': '44', 'text': 'Shooting Foul'}",Khris Middleton shooting foul,0,0,1,11:30,False,0,{'id': '27'},[{'athlete': {'id': '6609'}}],2026-01-01T01:11:04Z,False,"{'x': 28, 'y': 0}",0,Foul,690.0
40181032411,11,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Giannis Antetokounmpo makes free throw 1 of 2,0,1,1,11:30,True,1,{'id': '15'},[{'athlete': {'id': '3032977'}}],2026-01-01T01:11:39Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,690.0
40181032412,12,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Giannis Antetokounmpo makes free throw 2 of 2,0,2,1,11:30,True,1,{'id': '15'},[{'athlete': {'id': '3032977'}}],2026-01-01T01:11:58Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,690.0
40181032413,13,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Bilal Coulibaly out of bounds bad pass turnover,0,2,1,11:19,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2026-01-01T01:12:12Z,False,"{'x': 8, 'y': 15}",0,Turnover,679.0
40181032414,14,"{'id': '133', 'text': 'Pullup Bank Jump Shot'}",AJ Green misses 28-foot three point shot,0,2,1,11:05,False,0,{'id': '15'},[{'athlete': {'id': '4397475'}}],2026-01-01T01:12:33Z,True,"{'x': 12, 'y': 25}",3,Missed 3PT,665.0
40181032415,15,"{'id': '155', 'text': 'Defensive Rebound'}",Alex Sarr defensive rebound,0,2,1,11:00,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2026-01-01T01:12:38Z,False,"{'x': 12, 'y': 25}",0,Rebound,660.0
40181032416,16,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Khris Middleton misses 10-foot two point shot,0,2,1,10:52,False,0,{'id': '27'},[{'athlete': {'id': '6609'}}],2026-01-01T01:12:46Z,True,"{'x': 15, 'y': 3}",2,Missed FG,652.0
