id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018101814,4,"{'id': '615', 'text': 'Jumpball'}",Luke Kornet vs. Wendell Carter Jr. (De'Aaron Fox gains possession),0,0,1,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '3064560'}}, {'athlete': {'id': '4277847'}}, {'athlete': {'id': '4066259'}}]",2025-12-04T00:10:56Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018101817,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Devin Vassell misses 9-foot pullup jump shot,0,0,1,11:43,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-12-04T00:11:09Z,True,"{'x': 25, 'y': 10}",2,Missed FG,703.0
4018101818,8,"{'id': '156', 'text': 'Offensive Rebound'}",Luke Kornet offensive rebound,0,0,1,11:38,False,0,{'id': '24'},[{'athlete': {'id': '3064560'}}],2025-12-04T00:11:14Z,False,"{'x': 25, 'y': 10}",0,Rebound,698.0
4018101819,9,"{'id': '94', 'text': 'Tip Shot'}",Luke Kornet misses tip shot,0,0,1,11:38,False,0,{'id': '24'},[{'athlete': {'id': '3064560'}}],2025-12-04T00:11:14Z,True,"{'x': 25, 'y': 0}",2,Missed FG,698.0
40181018110,10,"{'id': '155', 'text': 'Defensive Rebound'}",Wendell Carter Jr. defensive rebound,0,0,1,11:36,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-12-04T00:11:16Z,False,"{'x': 25, 'y': 0}",0,Rebound,696.0
40181018111,11,"{'id': '109', 'text': 'Running Layup Shot'}",Desmond Bane misses two point shot,0,0,1,11:34,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2025-12-04T00:11:18Z,True,"{'x': 24, 'y': 1}",2,Missed FG,694.0
40181018112,12,"{'id': '155', 'text': 'Defensive Rebound'}",De'Aaron Fox defensive rebound,0,0,1,11:31,False,0,{'id': '24'},[{'athlete': {'id': '4066259'}}],2025-12-04T00:11:21Z,False,"{'x': 24, 'y': 1}",0,Rebound,691.0
40181018113,13,"{'id': '92', 'text': 'Jump Shot'}",Devin Vassell makes 23-foot three point jumper (Luke Kornet assists),3,0,1,11:22,True,3,{'id': '24'},"[{'athlete': {'id': '4395630'}}, {'athlete': {'id': '3064560'}}]",2025-12-04T00:11:30Z,True,"{'x': 48, 'y': 2}",3,+3 Points,682.0
40181018115,15,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Desmond Bane misses two point shot,3,0,1,10:59,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2025-12-04T00:11:53Z,True,"{'x': 23, 'y': -1}",2,Missed FG,659.0
40181018116,16,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Suggs offensive rebound,3,0,1,10:57,False,0,{'id': '19'},[{'athlete': {'id': '4432165'}}],2025-12-04T00:11:55Z,False,"{'x': 23, 'y': -1}",0,Rebound,657.0
40181018117,17,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Jalen Suggs makes 12-foot two point shot,3,2,1,10:55,True,2,{'id': '19'},[{'athlete': {'id': '4432165'}}],2025-12-04T00:11:57Z,True,"{'x': 13, 'y': 2}",2,+2 Points,655.0
40181018118,18,"{'id': '132', 'text': 'Step Back Jump Shot'}",Harrison Barnes makes 26-foot three point step back jumpshot (De'Aaron Fox assists),6,2,1,10:43,True,3,{'id': '24'},"[{'athlete': {'id': '6578'}}, {'athlete': {'id': '4066259'}}]",2025-12-04T00:12:09Z,True,"{'x': 41, 'y': 21}",3,+3 Points,643.0
40181018120,20,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Franz Wagner misses two point shot,6,2,1,10:25,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-12-04T00:12:27Z,True,"{'x': 25, 'y': 4}",2,Missed FG,625.0
