id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018102984,4,"{'id': '615', 'text': 'Jumpball'}",Jaren Jackson Jr. vs. Alex Sarr (Santi Aldama gains possession),0,0,1,12:00,False,0,{'id': '29'},"[{'athlete': {'id': '4277961'}}, {'athlete': {'id': '5160992'}}, {'athlete': {'id': '4593125'}}]",2025-12-28T23:10:58Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018102987,7,"{'id': '111', 'text': 'Alley Oop Layup Shot'}",Ja Morant makes alley oop layup (Santi Aldama assists),2,0,1,11:45,True,2,{'id': '29'},"[{'athlete': {'id': '4279888'}}, {'athlete': {'id': '4593125'}}]",2025-12-28T23:11:09Z,True,"{'x': 23, 'y': 1}",2,+2 Points,705.0
4018102989,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Tre Johnson makes 9-foot driving floating jump shot (CJ McCollum assists),2,2,1,11:31,True,2,{'id': '27'},"[{'athlete': {'id': '5238230'}}, {'athlete': {'id': '2490149'}}]",2025-12-28T23:11:23Z,True,"{'x': 23, 'y': 9}",2,+2 Points,691.0
40181029811,11,"{'id': '92', 'text': 'Jump Shot'}",Ja Morant misses 25-foot three point jumper,2,2,1,11:15,False,0,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-12-28T23:11:39Z,True,"{'x': 23, 'y': 25}",3,Missed 3PT,675.0
40181029812,12,"{'id': '155', 'text': 'Defensive Rebound'}",Alex Sarr defensive rebound,2,2,1,11:12,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-12-28T23:11:42Z,False,"{'x': 23, 'y': 25}",0,Rebound,672.0
40181029813,13,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Alex Sarr makes 8-foot two point shot (Bilal Coulibaly assists),2,4,1,11:04,True,2,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '5104155'}}]",2025-12-28T23:11:50Z,True,"{'x': 21, 'y': 8}",2,+2 Points,664.0
40181029815,15,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Alex Sarr blocks Cedric Coward 's 2-foot two point shot,2,4,1,10:59,False,0,{'id': '29'},"[{'athlete': {'id': '4903027'}}, {'athlete': {'id': '5160992'}}]",2025-12-28T23:11:58Z,True,"{'x': 23, 'y': 2}",2,Missed FG,659.0
40181029817,17,"{'id': '155', 'text': 'Defensive Rebound'}",Khris Middleton defensive rebound,2,4,1,10:57,False,0,{'id': '27'},[{'athlete': {'id': '6609'}}],2025-12-28T23:12:00Z,False,"{'x': 23, 'y': 2}",0,Rebound,657.0
40181029818,18,"{'id': '109', 'text': 'Running Layup Shot'}",Bilal Coulibaly misses running layup,2,4,1,10:51,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2025-12-28T23:12:04Z,True,"{'x': 26, 'y': 2}",2,Missed FG,651.0
40181029819,19,"{'id': '155', 'text': 'Defensive Rebound'}",Cedric Coward defensive rebound,2,4,1,10:47,False,0,{'id': '29'},[{'athlete': {'id': '4903027'}}],2025-12-28T23:12:07Z,False,"{'x': 26, 'y': 2}",0,Rebound,647.0
40181029820,20,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Santi Aldama makes 6-foot driving floating jump shot,4,4,1,10:36,True,2,{'id': '29'},[{'athlete': {'id': '4593125'}}],2025-12-28T23:12:18Z,True,"{'x': 20, 'y': 3}",2,+2 Points,636.0
40181029821,21,"{'id': '110', 'text': 'Driving Layup Shot'}",Jaren Jackson Jr. blocks Bilal Coulibaly 's 5-foot driving layup,4,4,1,10:30,False,0,{'id': '27'},"[{'athlete': {'id': '5104155'}}, {'athlete': {'id': '4277961'}}]",2025-12-28T23:12:25Z,True,"{'x': 29, 'y': 4}",2,Missed FG,630.0
40181029823,23,"{'id': '156', 'text': 'Offensive Rebound'}",Alex Sarr offensive rebound,4,4,1,10:30,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-12-28T23:12:25Z,False,"{'x': 29, 'y': 4}",0,Rebound,630.0
40181029824,24,"{'id': '125', 'text': 'Layup Shot Putback'}",Alex Sarr makes two point shot,4,6,1,10:26,True,2,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-12-28T23:12:29Z,True,"{'x': 24, 'y': 3}",2,+2 Points,626.0
40181029825,25,"{'id': '44', 'text': 'Shooting Foul'}",Alex Sarr shooting foul,4,6,1,10:14,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-12-28T23:12:41Z,False,"{'x': 27, 'y': 2}",0,Foul,614.0
