id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109384,4,"{'id': '615', 'text': 'Jumpball'}",Bam Adebayo vs. Jalen Slawson (Quenton Jackson gains possession),0,0,1,12:00,False,0,{'id': '11'},"[{'athlete': {'id': '4398207'}}, {'athlete': {'id': '4066261'}}, {'athlete': {'id': '4592829'}}]",2026-03-29T21:11:07Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109387,7,"{'id': '92', 'text': 'Jump Shot'}",Pascal Siakam misses 24-foot three point jumper,0,0,1,11:39,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2026-03-29T21:11:24Z,True,"{'x': 33, 'y': 24}",3,Missed 3PT,699.0
4018109388,8,"{'id': '155', 'text': 'Defensive Rebound'}",Bam Adebayo defensive rebound,0,0,1,11:36,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-03-29T21:11:27Z,False,"{'x': 33, 'y': 24}",0,Rebound,696.0
4018109389,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Andrew Wiggins misses driving floating jump shot,0,0,1,11:29,False,0,{'id': '14'},[{'athlete': {'id': '3059319'}}],2026-03-29T21:11:35Z,True,"{'x': 14, 'y': 1}",2,Missed FG,689.0
40181093810,10,"{'id': '155', 'text': 'Defensive Rebound'}",Ethan Thompson defensive rebound,0,0,1,11:27,False,0,{'id': '11'},[{'athlete': {'id': '4278516'}}],2026-03-29T21:11:37Z,False,"{'x': 14, 'y': 1}",0,Rebound,687.0
40181093811,11,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Andrew Nembhard makes two point shot,0,2,1,11:22,True,2,{'id': '11'},[{'athlete': {'id': '4395712'}}],2026-03-29T21:11:42Z,True,"{'x': 28, 'y': 4}",2,+2 Points,682.0
40181093812,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",Tyler Herro misses 26-foot three point pullup jump shot,0,2,1,11:06,False,0,{'id': '14'},[{'athlete': {'id': '4395725'}}],2026-03-29T21:11:57Z,True,"{'x': 48, 'y': 14}",3,Missed 3PT,666.0
40181093813,13,"{'id': '155', 'text': 'Defensive Rebound'}",Pascal Siakam defensive rebound,0,2,1,11:05,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2026-03-29T21:11:58Z,False,"{'x': 48, 'y': 14}",0,Rebound,665.0
40181093814,14,"{'id': '44', 'text': 'Shooting Foul'}",Pelle Larsson shooting foul,0,2,1,10:58,False,0,{'id': '14'},[{'athlete': {'id': '4601025'}}],2026-03-29T21:12:09Z,False,"{'x': 26, 'y': 2}",0,Foul,658.0
40181093816,16,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Pascal Siakam misses free throw 1 of 2,0,2,1,10:58,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2026-03-29T21:12:46Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,658.0
40181093817,17,"{'id': '156', 'text': 'Offensive Rebound'}",Pacers offensive team rebound,0,2,1,10:58,False,0,{'id': '11'},,2026-03-29T21:12:46Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,658.0
40181093818,18,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Pascal Siakam makes free throw 2 of 2,0,3,1,10:58,True,1,{'id': '11'},[{'athlete': {'id': '3149673'}}],2026-03-29T21:13:04Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,658.0
