id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050154,4,"{'id': '615', 'text': 'Jumpball'}",Jakob Poeltl vs. Al Horford (Jayson Tatum gains possession),0,0,1,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '3213'}}, {'athlete': {'id': '3134908'}}, {'athlete': {'id': '4065648'}}]",2024-12-31T20:12:49Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050157,7,"{'id': '92', 'text': 'Jump Shot'}",Al Horford misses 26-foot three point jumper,0,0,1,11:35,False,0,{'id': '2'},[{'athlete': {'id': '3213'}}],2024-12-31T20:13:11Z,True,"{'x': 42, 'y': 21}",695.0
4017050158,8,"{'id': '155', 'text': 'Defensive Rebound'}",Scottie Barnes defensive rebound,0,0,1,11:32,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2024-12-31T20:13:14Z,False,"{'x': 42, 'y': 21}",692.0
4017050159,9,"{'id': '92', 'text': 'Jump Shot'}",Ochai Agbaji misses 23-foot three point jumper,0,0,1,11:17,False,0,{'id': '28'},[{'athlete': {'id': '4397018'}}],2024-12-31T20:13:29Z,True,"{'x': 48, 'y': 1}",677.0
40170501510,10,"{'id': '155', 'text': 'Defensive Rebound'}",Al Horford defensive rebound,0,0,1,11:16,False,0,{'id': '2'},[{'athlete': {'id': '3213'}}],2024-12-31T20:13:30Z,False,"{'x': 48, 'y': 1}",676.0
40170501511,11,"{'id': '92', 'text': 'Jump Shot'}",Jaylen Brown misses 25-foot three point jumper,0,0,1,11:07,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2024-12-31T20:13:39Z,True,"{'x': 5, 'y': 15}",667.0
40170501512,12,"{'id': '155', 'text': 'Defensive Rebound'}",Scottie Barnes defensive rebound,0,0,1,11:03,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2024-12-31T20:13:43Z,False,"{'x': 5, 'y': 15}",663.0
40170501513,13,"{'id': '92', 'text': 'Jump Shot'}",Scottie Barnes misses 28-foot three point jumper,0,0,1,10:53,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2024-12-31T20:13:52Z,True,"{'x': 16, 'y': 28}",653.0
40170501514,14,"{'id': '155', 'text': 'Defensive Rebound'}",Al Horford defensive rebound,0,0,1,10:52,False,0,{'id': '2'},[{'athlete': {'id': '3213'}}],2024-12-31T20:13:53Z,False,"{'x': 16, 'y': 28}",652.0
40170501515,15,"{'id': '92', 'text': 'Jump Shot'}",Jrue Holiday misses 23-foot three point jumper,0,0,1,10:39,False,0,{'id': '2'},[{'athlete': {'id': '3995'}}],2024-12-31T20:14:06Z,True,"{'x': 1, 'y': 1}",639.0
40170501516,16,"{'id': '155', 'text': 'Defensive Rebound'}",Davion Mitchell defensive rebound,0,0,1,10:37,False,0,{'id': '28'},[{'athlete': {'id': '4278053'}}],2024-12-31T20:14:08Z,False,"{'x': 1, 'y': 1}",637.0
40170501517,17,"{'id': '92', 'text': 'Jump Shot'}",Ja'Kobe Walter misses 23-foot three point jumper,0,0,1,10:26,False,0,{'id': '28'},[{'athlete': {'id': '4684272'}}],2024-12-31T20:14:19Z,True,"{'x': 48, 'y': 0}",626.0
40170501518,18,"{'id': '156', 'text': 'Offensive Rebound'}",Raptors offensive team rebound,0,0,1,10:25,False,0,{'id': '28'},,2024-12-31T20:14:24Z,False,"{'x': 48, 'y': 0}",625.0
40170501520,20,"{'id': '92', 'text': 'Jump Shot'}",Scottie Barnes misses 26-foot three point jumper,0,0,1,10:17,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2024-12-31T20:14:50Z,True,"{'x': 45, 'y': 18}",617.0
40170501521,21,"{'id': '156', 'text': 'Offensive Rebound'}",Jakob Poeltl offensive rebound,0,0,1,10:16,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2024-12-31T20:14:51Z,False,"{'x': 45, 'y': 18}",616.0
40170501522,22,"{'id': '44', 'text': 'Shooting Foul'}",Jaylen Brown shooting foul,0,0,1,10:14,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2024-12-31T20:14:57Z,False,"{'x': 26, 'y': 2}",614.0
40170501524,24,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jakob Poeltl makes free throw 1 of 2,1,0,1,10:14,True,1,{'id': '28'},[{'athlete': {'id': '3134908'}}],2024-12-31T20:15:18Z,True,"{'x': -214748340, 'y': -214748365}",614.0
40170501525,25,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jakob Poeltl misses free throw 2 of 2,1,0,1,10:14,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2024-12-31T20:15:18Z,True,"{'x': -214748340, 'y': -214748365}",614.0
40170501526,26,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Brown defensive rebound,1,0,1,10:14,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2024-12-31T20:15:18Z,False,"{'x': -214748340, 'y': -214748365}",614.0
40170501527,27,"{'id': '92', 'text': 'Jump Shot'}",Jayson Tatum misses 23-foot three point jumper,1,0,1,9:59,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2024-12-31T20:15:52Z,True,"{'x': 2, 'y': 1}",599.0
40170501528,28,"{'id': '155', 'text': 'Defensive Rebound'}",Scottie Barnes defensive rebound,1,0,1,9:57,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2024-12-31T20:15:54Z,False,"{'x': 2, 'y': 1}",597.0
40170501529,29,"{'id': '132', 'text': 'Step Back Jump Shot'}",Ja'Kobe Walter misses 27-foot three point step back jumpshot,1,0,1,9:42,False,0,{'id': '28'},[{'athlete': {'id': '4684272'}}],2024-12-31T20:16:08Z,True,"{'x': 37, 'y': 25}",582.0
40170501530,30,"{'id': '155', 'text': 'Defensive Rebound'}",Celtics defensive team rebound,1,0,1,9:40,False,0,{'id': '2'},,2024-12-31T20:16:10Z,False,"{'x': 37, 'y': 25}",580.0
40170501532,32,"{'id': '92', 'text': 'Jump Shot'}",Al Horford misses 24-foot three point jumper,1,0,1,9:25,False,0,{'id': '2'},[{'athlete': {'id': '3213'}}],2024-12-31T20:16:28Z,True,"{'x': 35, 'y': 23}",565.0
