id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401810043112,112,"{'id': '16', 'text': 'Full Timeout'}",Pelicans Full timeout,14,22,1,3:22,False,0,{'id': '3'},,2025-11-09T01:25:10Z,False,"{'x': -214748340, 'y': -214748365}",0,202.0
401810043114,114,"{'id': '584', 'text': 'Substitution'}",Carter Bryant enters the game for Devin Vassell,14,22,1,3:22,False,0,{'id': '24'},"[{'athlete': {'id': '5061568'}}, {'athlete': {'id': '4395630'}}]",2025-11-09T01:27:53Z,False,"{'x': -214748340, 'y': -214748365}",0,202.0
401810043115,115,"{'id': '584', 'text': 'Substitution'}",Keldon Johnson enters the game for Harrison Barnes,14,22,1,3:22,False,0,{'id': '24'},"[{'athlete': {'id': '4395723'}}, {'athlete': {'id': '6578'}}]",2025-11-09T01:27:53Z,False,"{'x': -214748340, 'y': -214748365}",0,202.0
401810043118,118,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jordan Hawkins lost ball turnover (Stephon Castle steals),14,22,1,3:00,False,0,{'id': '3'},"[{'athlete': {'id': '4683750'}}, {'athlete': {'id': '4845367'}}]",2025-11-09T01:28:32Z,False,"{'x': 37, 'y': 16}",0,180.0
401810043120,120,"{'id': '149', 'text': 'Running Alley Oop Dunk Shot'}",Julian Champagnie makes 1-foot dunk (Stephon Castle assists),14,24,1,2:54,True,2,{'id': '24'},"[{'athlete': {'id': '4592479'}}, {'athlete': {'id': '4845367'}}]",2025-11-09T01:28:37Z,True,"{'x': 24, 'y': 1}",2,174.0
401810043122,122,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Trey Murphy III makes 2-foot two point shot (Jose Alvarado assists),16,24,1,2:44,True,2,{'id': '3'},"[{'athlete': {'id': '4397688'}}, {'athlete': {'id': '4277869'}}]",2025-11-09T01:28:49Z,True,"{'x': 24, 'y': 2}",2,164.0
401810043124,124,"{'id': '92', 'text': 'Jump Shot'}",Stephon Castle misses 23-foot three point jumper,16,24,1,2:27,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-11-09T01:29:04Z,True,"{'x': 2, 'y': -1}",3,147.0
401810043125,125,"{'id': '155', 'text': 'Defensive Rebound'}",Karlo Matkovic defensive rebound,16,24,1,2:24,False,0,{'id': '3'},[{'athlete': {'id': '4997538'}}],2025-11-09T01:29:07Z,False,"{'x': 2, 'y': -1}",0,144.0
401810043126,126,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Derik Queen out of bounds bad pass turnover,16,24,1,2:17,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2025-11-09T01:29:17Z,False,"{'x': 2, 'y': 6}",0,137.0
401810043127,127,"{'id': '584', 'text': 'Substitution'}",De'Aaron Fox enters the game for Stephon Castle,16,24,1,2:17,False,0,{'id': '24'},"[{'athlete': {'id': '4066259'}}, {'athlete': {'id': '4845367'}}]",2025-11-09T01:29:21Z,False,"{'x': -214748340, 'y': -214748365}",0,137.0
401810043128,128,"{'id': '584', 'text': 'Substitution'}",Herbert Jones enters the game for Karlo Matkovic,16,24,1,2:17,False,0,{'id': '3'},"[{'athlete': {'id': '4277813'}}, {'athlete': {'id': '4997538'}}]",2025-11-09T01:29:21Z,False,"{'x': -214748340, 'y': -214748365}",0,137.0
401810043129,129,"{'id': '584', 'text': 'Substitution'}",Micah Peavy enters the game for Trey Murphy III,16,24,1,2:17,False,0,{'id': '3'},"[{'athlete': {'id': '4432185'}}, {'athlete': {'id': '4397688'}}]",2025-11-09T01:29:21Z,False,"{'x': -214748340, 'y': -214748365}",0,137.0
401810043133,133,"{'id': '584', 'text': 'Substitution'}",Stephon Castle enters the game for De'Aaron Fox,16,24,1,2:17,False,0,{'id': '24'},"[{'athlete': {'id': '4845367'}}, {'athlete': {'id': '4066259'}}]",2025-11-09T01:29:34Z,False,"{'x': -214748340, 'y': -214748365}",0,137.0
401810043135,135,"{'id': '131', 'text': 'Pullup Jump Shot'}",Stephon Castle misses 26-foot three point pullup jump shot,16,24,1,1:54,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-11-09T01:30:02Z,True,"{'x': 10, 'y': 22}",3,114.0
401810043136,136,"{'id': '155', 'text': 'Defensive Rebound'}",Micah Peavy defensive rebound,16,24,1,1:53,False,0,{'id': '3'},[{'athlete': {'id': '4432185'}}],2025-11-09T01:30:03Z,False,"{'x': 10, 'y': 22}",0,113.0
401810043137,137,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jose Alvarado makes 26-foot three pointer,19,24,1,1:32,True,3,{'id': '3'},[{'athlete': {'id': '4277869'}}],2025-11-09T01:30:24Z,True,"{'x': 16, 'y': 25}",3,92.0
401810043138,138,"{'id': '96', 'text': 'Dunk Shot'}",Jeremy Sochan makes 1-foot dunk (Stephon Castle assists),19,26,1,1:16,True,2,{'id': '24'},"[{'athlete': {'id': '4610139'}}, {'athlete': {'id': '4845367'}}]",2025-11-09T01:30:41Z,True,"{'x': 24, 'y': 1}",2,76.0
401810043140,140,"{'id': '92', 'text': 'Jump Shot'}",Jordan Hawkins misses 26-foot three point jumper,19,26,1,59.6,False,0,{'id': '3'},[{'athlete': {'id': '4683750'}}],2025-11-09T01:30:57Z,True,"{'x': 39, 'y': 23}",3,59.6
401810043141,141,"{'id': '156', 'text': 'Offensive Rebound'}",Micah Peavy offensive rebound,19,26,1,57.8,False,0,{'id': '3'},[{'athlete': {'id': '4432185'}}],2025-11-09T01:30:59Z,False,"{'x': 39, 'y': 23}",0,57.8
401810043142,142,"{'id': '92', 'text': 'Jump Shot'}",Jose Alvarado makes 26-foot three point jumper (Herbert Jones assists),22,26,1,55.9,True,3,{'id': '3'},"[{'athlete': {'id': '4277869'}}, {'athlete': {'id': '4277813'}}]",2025-11-09T01:31:01Z,True,"{'x': 19, 'y': 27}",3,55.9
401810043144,144,"{'id': '45', 'text': 'Personal Foul'}",Micah Peavy personal foul,22,26,1,48.4,False,0,{'id': '3'},[{'athlete': {'id': '4432185'}}],2025-11-09T01:31:14Z,False,"{'x': 33, 'y': 7}",0,48.4
401810043146,146,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Stephon Castle makes free throw 1 of 2,22,27,1,48.4,True,1,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-11-09T01:31:45Z,True,"{'x': -214748340, 'y': -214748365}",1,48.4
401810043148,148,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Stephon Castle makes free throw 2 of 2,22,28,1,48.4,True,1,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-11-09T01:32:07Z,True,"{'x': -214748340, 'y': -214748365}",1,48.4
401810043149,149,"{'id': '92', 'text': 'Jump Shot'}",Micah Peavy misses 26-foot three point jumper,22,28,1,28.9,False,0,{'id': '3'},[{'athlete': {'id': '4432185'}}],2025-11-09T01:32:28Z,True,"{'x': 5, 'y': 17}",3,28.9
401810043150,150,"{'id': '155', 'text': 'Defensive Rebound'}",Carter Bryant defensive rebound,22,28,1,25.2,False,0,{'id': '24'},[{'athlete': {'id': '5061568'}}],2025-11-09T01:32:31Z,False,"{'x': 5, 'y': 17}",0,25.2
401810043151,151,"{'id': '132', 'text': 'Step Back Jump Shot'}",Stephon Castle misses 25-foot three point step back jumpshot,22,28,1,2.7,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-11-09T01:32:54Z,True,"{'x': 19, 'y': 25}",3,2.7
401810043152,152,"{'id': '155', 'text': 'Defensive Rebound'}",Derik Queen defensive rebound,22,28,1,2.7,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2025-11-09T01:32:54Z,False,"{'x': 19, 'y': 25}",0,2.7
401810043153,153,"{'id': '282', 'text': 'Heave Jump Shot'}",Derik Queen misses heave jump shot,22,28,1,0.3,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2025-11-09T01:33:03Z,True,"{'x': 26, 'y': 52}",3,0.3
401810043154,154,"{'id': '156', 'text': 'Offensive Rebound'}",Pelicans offensive team rebound,22,28,1,0.1,False,0,{'id': '3'},,2025-11-09T01:33:03Z,False,"{'x': 24, 'y': 32}",0,0.1
401810043155,155,"{'id': '412', 'text': 'End Period'}",End of the 1st Quarter,22,28,1,0.0,False,0,,,2025-11-09T01:33:12Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401810043156,156,"{'id': '584', 'text': 'Substitution'}",De'Aaron Fox enters the game for Jeremy Sochan,22,28,2,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '4066259'}}, {'athlete': {'id': '4610139'}}]",2025-11-09T01:35:31Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810043157,157,"{'id': '584', 'text': 'Substitution'}",Victor Wembanyama enters the game for Stephon Castle,22,28,2,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '4845367'}}]",2025-11-09T01:35:31Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810043161,161,"{'id': '126', 'text': 'Layup Driving Reverse'}",Micah Peavy misses two point shot,22,28,2,11:45,False,0,{'id': '3'},[{'athlete': {'id': '4432185'}}],2025-11-09T01:35:51Z,True,"{'x': 28, 'y': 2}",2,705.0
401810043162,162,"{'id': '155', 'text': 'Defensive Rebound'}",Victor Wembanyama defensive rebound,22,28,2,11:43,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-11-09T01:35:53Z,False,"{'x': 28, 'y': 2}",0,703.0
401810043163,163,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Keldon Johnson makes two point shot,22,30,2,11:38,True,2,{'id': '24'},[{'athlete': {'id': '4395723'}}],2025-11-09T01:35:59Z,True,"{'x': 26, 'y': 1}",2,698.0
401810043164,164,"{'id': '131', 'text': 'Pullup Jump Shot'}",Herbert Jones makes 16-foot pullup jump shot,24,30,2,11:20,True,2,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-11-09T01:36:16Z,True,"{'x': 26, 'y': 17}",2,680.0
401810043165,165,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Keldon Johnson makes 2-foot driving floating jump shot,24,32,2,11:10,True,2,{'id': '24'},[{'athlete': {'id': '4395723'}}],2025-11-09T01:36:27Z,True,"{'x': 27, 'y': 2}",2,670.0
401810043166,166,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jordan Hawkins makes 14-foot pullup jump shot (Jose Alvarado assists),26,32,2,10:47,True,2,{'id': '3'},"[{'athlete': {'id': '4683750'}}, {'athlete': {'id': '4277869'}}]",2025-11-09T01:36:49Z,True,"{'x': 13, 'y': 9}",2,647.0
401810043168,168,"{'id': '42', 'text': 'Offensive Foul'}",Victor Wembanyama offensive foul,26,32,2,10:28,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-11-09T01:37:12Z,False,"{'x': 26, 'y': 27}",0,628.0
401810043170,170,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Victor Wembanyama turnover,26,32,2,10:28,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-11-09T01:37:12Z,False,"{'x': 26, 'y': 27}",0,628.0
401810043171,171,"{'id': '132', 'text': 'Step Back Jump Shot'}",Derik Queen makes 26-foot three point step back jumpshot,29,32,2,10:16,True,3,{'id': '3'},[{'athlete': {'id': '4869780'}}],2025-11-09T01:37:39Z,True,"{'x': 13, 'y': 24}",3,616.0
401810043172,172,"{'id': '110', 'text': 'Driving Layup Shot'}",Carter Bryant misses driving layup,29,32,2,9:58,False,0,{'id': '24'},[{'athlete': {'id': '5061568'}}],2025-11-09T01:37:57Z,True,"{'x': 23, 'y': 1}",2,598.0
401810043174,174,"{'id': '155', 'text': 'Defensive Rebound'}",Jose Alvarado defensive rebound,29,32,2,9:57,False,0,{'id': '3'},[{'athlete': {'id': '4277869'}}],2025-11-09T01:37:58Z,False,"{'x': 23, 'y': 1}",0,597.0
401810043175,175,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Jordan Hawkins makes 27-foot running pullup jump shot (Jose Alvarado assists),32,32,2,9:54,True,3,{'id': '3'},"[{'athlete': {'id': '4683750'}}, {'athlete': {'id': '4277869'}}]",2025-11-09T01:38:01Z,True,"{'x': 37, 'y': 25}",3,594.0
401810043177,177,"{'id': '16', 'text': 'Full Timeout'}",Spurs Full timeout,32,32,2,9:52,False,0,{'id': '24'},,2025-11-09T01:38:08Z,False,"{'x': -214748340, 'y': -214748365}",0,592.0
401810043178,178,"{'id': '584', 'text': 'Substitution'}",Lindy Waters III enters the game for Carter Bryant,32,32,2,9:52,False,0,{'id': '24'},"[{'athlete': {'id': '4066317'}}, {'athlete': {'id': '5061568'}}]",2025-11-09T01:40:39Z,False,"{'x': -214748340, 'y': -214748365}",0,592.0
401810043180,180,"{'id': '132', 'text': 'Step Back Jump Shot'}",De'Aaron Fox makes 24-foot three point step back jumpshot,32,35,2,9:39,True,3,{'id': '24'},[{'athlete': {'id': '4066259'}}],2025-11-09T01:41:11Z,True,"{'x': 23, 'y': 25}",3,579.0
401810043181,181,"{'id': '141', 'text': 'Cutting Layup Shot'}",Herbert Jones makes 1-foot layup (Derik Queen assists),34,35,2,9:18,True,2,{'id': '3'},"[{'athlete': {'id': '4277813'}}, {'athlete': {'id': '4869780'}}]",2025-11-09T01:41:32Z,True,"{'x': 26, 'y': 2}",2,558.0
401810043183,183,"{'id': '131', 'text': 'Pullup Jump Shot'}",Lindy Waters III misses 25-foot three point pullup jump shot,34,35,2,9:07,False,0,{'id': '24'},[{'athlete': {'id': '4066317'}}],2025-11-09T01:41:44Z,True,"{'x': 46, 'y': 15}",3,547.0
401810043184,184,"{'id': '155', 'text': 'Defensive Rebound'}",Herbert Jones defensive rebound,34,35,2,9:07,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-11-09T01:41:44Z,False,"{'x': 46, 'y': 15}",0,547.0
401810043185,185,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jordan Hawkins misses 18-foot pullup jump shot,34,35,2,8:52,False,0,{'id': '3'},[{'athlete': {'id': '4683750'}}],2025-11-09T01:41:59Z,True,"{'x': 32, 'y': 17}",2,532.0
401810043186,186,"{'id': '155', 'text': 'Defensive Rebound'}",Victor Wembanyama defensive rebound,34,35,2,8:50,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-11-09T01:42:01Z,False,"{'x': 32, 'y': 17}",0,530.0
401810043187,187,"{'id': '132', 'text': 'Step Back Jump Shot'}",Victor Wembanyama misses 25-foot three point step back jumpshot,34,35,2,8:44,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-11-09T01:42:07Z,True,"{'x': 13, 'y': 23}",3,524.0
401810043188,188,"{'id': '156', 'text': 'Offensive Rebound'}",De'Aaron Fox offensive rebound,34,35,2,8:44,False,0,{'id': '24'},[{'athlete': {'id': '4066259'}}],2025-11-09T01:42:07Z,False,"{'x': 13, 'y': 23}",0,524.0
401810043189,189,"{'id': '125', 'text': 'Layup Shot Putback'}",De'Aaron Fox makes two point shot,34,37,2,8:42,True,2,{'id': '24'},[{'athlete': {'id': '4066259'}}],2025-11-09T01:42:13Z,True,"{'x': 25, 'y': 0}",2,522.0
401810043190,190,"{'id': '16', 'text': 'Full Timeout'}",Pelicans Full timeout,34,37,2,8:40,False,0,{'id': '3'},,2025-11-09T01:42:15Z,False,"{'x': -214748340, 'y': -214748365}",0,520.0
401810043320,320,"{'id': '584', 'text': 'Substitution'}",Devin Vassell enters the game for Keldon Johnson,34,37,2,8:40,False,0,{'id': '24'},"[{'athlete': {'id': '4395630'}}, {'athlete': {'id': '4395723'}}]",2025-11-09T01:43:55Z,False,"{'x': -214748340, 'y': -214748365}",0,520.0
401810043221,221,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,34,37,2,8:16,False,0,{'id': '3'},,2025-11-09T01:45:49Z,False,"{'x': 32, 'y': 10}",0,496.0
401810043260,260,"{'id': '584', 'text': 'Substitution'}",Trey Murphy III enters the game for Herbert Jones,34,37,2,8:16,False,0,{'id': '3'},"[{'athlete': {'id': '4397688'}}, {'athlete': {'id': '4277813'}}]",2025-11-09T01:46:00Z,False,"{'x': -214748340, 'y': -214748365}",0,496.0
401810043194,194,"{'id': '131', 'text': 'Pullup Jump Shot'}",De'Aaron Fox makes 7-foot pullup jump shot,34,39,2,8:10,True,2,{'id': '24'},[{'athlete': {'id': '4066259'}}],2025-11-09T01:46:10Z,True,"{'x': 19, 'y': 4}",2,490.0
401810043195,195,"{'id': '42', 'text': 'Offensive Foul'}",Derik Queen offensive foul,34,39,2,7:57,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2025-11-09T01:46:28Z,False,"{'x': 7, 'y': 14}",0,477.0
401810043197,197,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Derik Queen turnover,34,39,2,7:57,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2025-11-09T01:46:28Z,False,"{'x': 7, 'y': 14}",0,477.0
401810043198,198,"{'id': '110', 'text': 'Driving Layup Shot'}",De'Aaron Fox makes driving layup,34,41,2,7:53,True,2,{'id': '24'},[{'athlete': {'id': '4066259'}}],2025-11-09T01:46:45Z,True,"{'x': 23, 'y': 0}",2,473.0
401810043199,199,"{'id': '44', 'text': 'Shooting Foul'}",Micah Peavy shooting foul,34,41,2,7:53,False,0,{'id': '3'},[{'athlete': {'id': '4432185'}}],2025-11-09T01:46:51Z,False,"{'x': 23, 'y': 1}",0,473.0
401810043201,201,"{'id': '584', 'text': 'Substitution'}",Kevon Looney enters the game for Derik Queen,34,41,2,7:53,False,0,{'id': '3'},"[{'athlete': {'id': '3155535'}}, {'athlete': {'id': '4869780'}}]",2025-11-09T01:47:02Z,False,"{'x': -214748340, 'y': -214748365}",0,473.0
401810043203,203,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",De'Aaron Fox makes free throw 1 of 1,34,42,2,7:53,True,1,{'id': '24'},[{'athlete': {'id': '4066259'}}],2025-11-09T01:47:19Z,True,"{'x': -214748340, 'y': -214748365}",1,473.0
401810043206,206,"{'id': '584', 'text': 'Substitution'}",Jeremiah Fears enters the game for Jose Alvarado,34,42,2,7:33,False,0,{'id': '3'},"[{'athlete': {'id': '5144091'}}, {'athlete': {'id': '4277869'}}]",2025-11-09T01:47:43Z,False,"{'x': -214748340, 'y': -214748365}",0,453.0
401810043209,209,"{'id': '131', 'text': 'Pullup Jump Shot'}",Victor Wembanyama blocks Kevon Looney 's 26-foot three point pullup jump shot,34,42,2,7:28,False,0,{'id': '3'},"[{'athlete': {'id': '3155535'}}, {'athlete': {'id': '5104157'}}]",2025-11-09T01:48:03Z,True,"{'x': 7, 'y': 20}",3,448.0
401810043211,211,"{'id': '155', 'text': 'Defensive Rebound'}",Victor Wembanyama defensive rebound,34,42,2,7:27,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-11-09T01:48:04Z,False,"{'x': 7, 'y': 20}",0,447.0
401810043212,212,"{'id': '45', 'text': 'Personal Foul'}",Kevon Looney personal foul,34,42,2,7:24,False,0,{'id': '3'},[{'athlete': {'id': '3155535'}}],2025-11-09T01:48:11Z,False,"{'x': 33, 'y': 6}",0,444.0
401810043214,214,"{'id': '92', 'text': 'Jump Shot'}",De'Aaron Fox makes 26-foot three point jumper (Victor Wembanyama assists),34,45,2,7:12,True,3,{'id': '24'},"[{'athlete': {'id': '4066259'}}, {'athlete': {'id': '5104157'}}]",2025-11-09T01:48:46Z,True,"{'x': 10, 'y': 22}",3,432.0
401810043216,216,"{'id': '92', 'text': 'Jump Shot'}",Jordan Hawkins misses 27-foot three point jumper,34,45,2,6:55,False,0,{'id': '3'},[{'athlete': {'id': '4683750'}}],2025-11-09T01:49:03Z,True,"{'x': 7, 'y': 21}",3,415.0
401810043217,217,"{'id': '155', 'text': 'Defensive Rebound'}",Victor Wembanyama defensive rebound,34,45,2,6:52,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-11-09T01:49:06Z,False,"{'x': 7, 'y': 21}",0,412.0
401810043218,218,"{'id': '113', 'text': 'Running Jump Shot'}",Julian Champagnie makes 25-foot three point shot (Victor Wembanyama assists),34,48,2,6:47,True,3,{'id': '24'},"[{'athlete': {'id': '4592479'}}, {'athlete': {'id': '5104157'}}]",2025-11-09T01:49:10Z,True,"{'x': 11, 'y': 22}",3,407.0
401810043220,220,"{'id': '16', 'text': 'Full Timeout'}",Pelicans Full timeout,34,48,2,6:47,False,0,{'id': '3'},,2025-11-09T01:49:16Z,False,"{'x': -214748340, 'y': -214748365}",0,407.0
401810043242,242,"{'id': '584', 'text': 'Substitution'}",Jeremy Sochan enters the game for Victor Wembanyama,34,48,2,6:47,False,0,{'id': '24'},"[{'athlete': {'id': '4610139'}}, {'athlete': {'id': '5104157'}}]",2025-11-09T01:50:10Z,False,"{'x': -214748340, 'y': -214748365}",0,407.0
401810043243,243,"{'id': '584', 'text': 'Substitution'}",Saddiq Bey enters the game for Micah Peavy,34,48,2,6:47,False,0,{'id': '3'},"[{'athlete': {'id': '4397136'}}, {'athlete': {'id': '4432185'}}]",2025-11-09T01:50:10Z,False,"{'x': -214748340, 'y': -214748365}",0,407.0
401810043222,222,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Trey Murphy III misses driving floating jump shot,34,48,2,6:31,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-09T01:51:05Z,True,"{'x': 18, 'y': 11}",2,391.0
401810043223,223,"{'id': '155', 'text': 'Defensive Rebound'}",Spurs defensive team rebound,34,48,2,6:31,False,0,{'id': '24'},,2025-11-09T01:51:05Z,False,"{'x': 18, 'y': 11}",0,391.0
401810043225,225,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",De'Aaron Fox makes 14-foot two point shot,34,50,2,6:15,True,2,{'id': '24'},[{'athlete': {'id': '4066259'}}],2025-11-09T01:51:24Z,True,"{'x': 38, 'y': 5}",2,375.0
401810043226,226,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jeremiah Fears makes 14-foot step back jumpshot,36,50,2,5:53,True,2,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-09T01:51:46Z,True,"{'x': 31, 'y': 13}",2,353.0
401810043227,227,"{'id': '141', 'text': 'Cutting Layup Shot'}",Jeremy Sochan makes 1-foot layup (Lindy Waters III assists),36,52,2,5:43,True,2,{'id': '24'},"[{'athlete': {'id': '4610139'}}, {'athlete': {'id': '4066317'}}]",2025-11-09T01:51:56Z,True,"{'x': 26, 'y': 1}",2,343.0
401810043229,229,"{'id': '92', 'text': 'Jump Shot'}",Saddiq Bey misses 23-foot three point jumper,36,52,2,5:27,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-11-09T01:52:12Z,True,"{'x': 48, 'y': 3}",3,327.0
401810043230,230,"{'id': '155', 'text': 'Defensive Rebound'}",Lindy Waters III defensive rebound,36,52,2,5:24,False,0,{'id': '24'},[{'athlete': {'id': '4066317'}}],2025-11-09T01:52:15Z,False,"{'x': 48, 'y': 3}",0,324.0
401810043231,231,"{'id': '92', 'text': 'Jump Shot'}",Lindy Waters III makes 26-foot three point jumper (Jeremy Sochan assists),36,55,2,5:15,True,3,{'id': '24'},"[{'athlete': {'id': '4066317'}}, {'athlete': {'id': '4610139'}}]",2025-11-09T01:52:24Z,True,"{'x': 43, 'y': 19}",3,315.0
401810043234,234,"{'id': '45', 'text': 'Personal Foul'}",Lindy Waters III personal foul,36,55,2,5:05,False,0,{'id': '24'},[{'athlete': {'id': '4066317'}}],2025-11-09T01:52:38Z,False,"{'x': 7, 'y': 9}",0,305.0
401810043236,236,"{'id': '584', 'text': 'Substitution'}",Stephon Castle enters the game for De'Aaron Fox,36,55,2,5:05,False,0,{'id': '24'},"[{'athlete': {'id': '4845367'}}, {'athlete': {'id': '4066259'}}]",2025-11-09T01:52:57Z,False,"{'x': -214748340, 'y': -214748365}",0,305.0
401810043237,237,"{'id': '584', 'text': 'Substitution'}",Herbert Jones enters the game for Jordan Hawkins,36,55,2,5:05,False,0,{'id': '3'},"[{'athlete': {'id': '4277813'}}, {'athlete': {'id': '4683750'}}]",2025-11-09T01:52:57Z,False,"{'x': -214748340, 'y': -214748365}",0,305.0
401810043240,240,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Trey Murphy III makes 7-foot driving floating jump shot (Jeremiah Fears assists),38,55,2,4:57,True,2,{'id': '3'},"[{'athlete': {'id': '4397688'}}, {'athlete': {'id': '5144091'}}]",2025-11-09T01:53:09Z,True,"{'x': 20, 'y': 6}",2,297.0
401810043246,246,"{'id': '92', 'text': 'Jump Shot'}",Julian Champagnie misses 25-foot three point jumper,38,55,2,4:48,False,0,{'id': '24'},[{'athlete': {'id': '4592479'}}],2025-11-09T01:53:19Z,True,"{'x': 20, 'y': 25}",3,288.0
401810043247,247,"{'id': '155', 'text': 'Defensive Rebound'}",Trey Murphy III defensive rebound,38,55,2,4:48,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-09T01:53:19Z,False,"{'x': 20, 'y': 25}",0,288.0
401810043248,248,"{'id': '92', 'text': 'Jump Shot'}",Herbert Jones makes 23-foot three point jumper (Saddiq Bey assists),41,55,2,4:34,True,3,{'id': '3'},"[{'athlete': {'id': '4277813'}}, {'athlete': {'id': '4397136'}}]",2025-11-09T01:53:34Z,True,"{'x': 49, 'y': 1}",3,274.0
401810043250,250,"{'id': '16', 'text': 'Full Timeout'}",Spurs Full timeout,41,55,2,4:34,False,0,{'id': '24'},,2025-11-09T01:53:44Z,False,"{'x': -214748340, 'y': -214748365}",0,274.0
401810043255,255,"{'id': '92', 'text': 'Jump Shot'}",Devin Vassell misses 26-foot three point jumper,41,55,2,4:24,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-11-09T01:55:34Z,True,"{'x': 16, 'y': 25}",3,264.0
401810043256,256,"{'id': '156', 'text': 'Offensive Rebound'}",Spurs offensive team rebound,41,55,2,4:18,False,0,{'id': '24'},,2025-11-09T01:55:40Z,False,"{'x': 16, 'y': 25}",0,258.0
401810043257,257,"{'id': '615', 'text': 'Jumpball'}",Jeremiah Fears vs. Jeremy Sochan (Julian Champagnie gains possession),41,55,2,4:18,False,0,{'id': '24'},"[{'athlete': {'id': '4610139'}}, {'athlete': {'id': '5144091'}}, {'athlete': {'id': '4592479'}}]",2025-11-09T01:56:54Z,False,"{'x': -214748340, 'y': -214748365}",0,258.0
401810043262,262,"{'id': '131', 'text': 'Pullup Jump Shot'}",Stephon Castle makes 13-foot pullup jump shot,41,57,2,4:10,True,2,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-11-09T01:56:59Z,True,"{'x': 35, 'y': 9}",2,250.0
401810043263,263,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Jeremiah Fears makes 6-foot two point shot,43,57,2,4:01,True,2,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-09T01:57:09Z,True,"{'x': 29, 'y': 6}",2,241.0
401810043264,264,"{'id': '131', 'text': 'Pullup Jump Shot'}",Devin Vassell misses 14-foot pullup jump shot,43,57,2,3:50,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-11-09T01:57:18Z,True,"{'x': 24, 'y': 15}",2,230.0
401810043265,265,"{'id': '155', 'text': 'Defensive Rebound'}",Kevon Looney defensive rebound,43,57,2,3:50,False,0,{'id': '3'},[{'athlete': {'id': '3155535'}}],2025-11-09T01:57:18Z,False,"{'x': 24, 'y': 15}",0,230.0
