id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018101824,4,"{'id': '615', 'text': 'Jumpball'}",Ivica Zubac vs. Onyeka Okongwu (James Harden gains possession),0,0,1,12:00,False,0,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '4431680'}}, {'athlete': {'id': '3992'}}]",2025-12-04T00:40:22Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018101827,7,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Kawhi Leonard misses 11-foot two point shot,0,0,1,11:33,False,0,{'id': '12'},[{'athlete': {'id': '6450'}}],2025-12-04T00:40:45Z,True,"{'x': 24, 'y': 12}",2,Missed FG,693.0
4018101828,8,"{'id': '155', 'text': 'Defensive Rebound'}",Mouhamed Gueye defensive rebound,0,0,1,11:31,False,0,{'id': '1'},[{'athlete': {'id': '4712863'}}],2025-12-04T00:40:48Z,False,"{'x': 24, 'y': 12}",0,Rebound,691.0
4018101829,9,"{'id': '63', 'text': 'Lost Ball Turnover'}",Mouhamed Gueye lost ball turnover (Kris Dunn steals),0,0,1,11:25,False,0,{'id': '1'},"[{'athlete': {'id': '4712863'}}, {'athlete': {'id': '2991139'}}]",2025-12-04T00:40:53Z,False,"{'x': 20, 'y': 18}",0,Turnover,685.0
40181018211,11,"{'id': '130', 'text': 'Floating Jump Shot'}",Kris Dunn misses 8-foot two point shot,0,0,1,11:18,False,0,{'id': '12'},[{'athlete': {'id': '2991139'}}],2025-12-04T00:41:01Z,True,"{'x': 24, 'y': 9}",2,Missed FG,678.0
40181018212,12,"{'id': '155', 'text': 'Defensive Rebound'}",Nickeil Alexander-Walker defensive rebound,0,0,1,11:14,False,0,{'id': '1'},[{'athlete': {'id': '4278039'}}],2025-12-04T00:41:05Z,False,"{'x': 24, 'y': 9}",0,Rebound,674.0
40181018213,13,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Nickeil Alexander-Walker makes 5-foot two point shot,0,2,1,11:05,True,2,{'id': '1'},[{'athlete': {'id': '4278039'}}],2025-12-04T00:41:13Z,True,"{'x': 30, 'y': 3}",2,+2 Points,665.0
40181018214,14,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Kawhi Leonard makes 15-foot two point shot (Ivica Zubac assists),2,2,1,10:42,True,2,{'id': '12'},"[{'athlete': {'id': '6450'}}, {'athlete': {'id': '4017837'}}]",2025-12-04T00:41:37Z,True,"{'x': 15, 'y': 11}",2,+2 Points,642.0
40181018216,16,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Dyson Daniels bad pass (Kawhi Leonard steals),2,2,1,10:29,False,0,{'id': '1'},"[{'athlete': {'id': '4869342'}}, {'athlete': {'id': '6450'}}]",2025-12-04T00:41:50Z,False,"{'x': 21, 'y': 18}",0,Turnover,629.0
40181018218,18,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Ivica Zubac makes dunk (James Harden assists),4,2,1,10:18,True,2,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '3992'}}]",2025-12-04T00:42:01Z,True,"{'x': 25, 'y': 1}",2,+2 Points,618.0
