id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017052534,4,"{'id': '615', 'text': 'Jumpball'}",Goga Bitadze vs. Walker Kessler (John Collins gains possession),0,0,1,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '4433136'}}, {'athlete': {'id': '4348700'}}, {'athlete': {'id': '3908845'}}]",2025-02-01T22:12:12Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017052537,7,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Goga Bitadze blocks Collin Sexton 's 6-foot driving floating jump shot,0,0,1,11:39,False,0,{'id': '26'},"[{'athlete': {'id': '4277811'}}, {'athlete': {'id': '4348700'}}]",2025-02-01T22:12:29Z,True,"{'x': 27, 'y': 7}",699.0
4017052539,9,"{'id': '155', 'text': 'Defensive Rebound'}",Paolo Banchero defensive rebound,0,0,1,11:37,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-02-01T22:12:31Z,False,"{'x': 27, 'y': 7}",697.0
40170525310,10,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Franz Wagner misses 13-foot two point shot,0,0,1,11:19,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-02-01T22:12:50Z,True,"{'x': 33, 'y': 11}",679.0
40170525311,11,"{'id': '156', 'text': 'Offensive Rebound'}",Anthony Black offensive rebound,0,0,1,11:17,False,0,{'id': '19'},[{'athlete': {'id': '4712849'}}],2025-02-01T22:12:52Z,False,"{'x': 33, 'y': 11}",677.0
40170525312,12,"{'id': '92', 'text': 'Jump Shot'}",Paolo Banchero misses 28-foot three point jumper,0,0,1,11:15,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-02-01T22:12:54Z,True,"{'x': 11, 'y': 26}",675.0
40170525313,13,"{'id': '155', 'text': 'Defensive Rebound'}",Jazz defensive team rebound,0,0,1,11:13,False,0,{'id': '26'},,2025-02-01T22:12:57Z,False,"{'x': 11, 'y': 26}",673.0
40170525315,15,"{'id': '92', 'text': 'Jump Shot'}",Collin Sexton misses 22-foot three point jumper,0,0,1,10:58,False,0,{'id': '26'},[{'athlete': {'id': '4277811'}}],2025-02-01T22:13:21Z,True,"{'x': 48, 'y': 1}",658.0
40170525316,16,"{'id': '155', 'text': 'Defensive Rebound'}",Paolo Banchero defensive rebound,0,0,1,10:54,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-02-01T22:13:25Z,False,"{'x': 48, 'y': 1}",654.0
40170525317,17,"{'id': '109', 'text': 'Running Layup Shot'}",Lauri Markkanen blocks Franz Wagner 's 4-foot two point shot,0,0,1,10:50,False,0,{'id': '19'},"[{'athlete': {'id': '4566434'}}, {'athlete': {'id': '4066336'}}]",2025-02-01T22:13:30Z,True,"{'x': 29, 'y': 3}",650.0
40170525319,19,"{'id': '156', 'text': 'Offensive Rebound'}",Magic offensive team rebound,0,0,1,10:49,False,0,{'id': '19'},,2025-02-01T22:13:31Z,False,"{'x': 29, 'y': 3}",649.0
40170525321,21,"{'id': '92', 'text': 'Jump Shot'}",Franz Wagner makes 28-foot three point jumper (Paolo Banchero assists),3,0,1,10:33,True,3,{'id': '19'},"[{'athlete': {'id': '4566434'}}, {'athlete': {'id': '4432573'}}]",2025-02-01T22:14:02Z,True,"{'x': 43, 'y': 22}",633.0
40170525323,23,"{'id': '110', 'text': 'Driving Layup Shot'}",John Collins makes driving layup (Walker Kessler assists),3,2,1,10:07,True,2,{'id': '26'},"[{'athlete': {'id': '3908845'}}, {'athlete': {'id': '4433136'}}]",2025-02-01T22:14:27Z,True,"{'x': 23, 'y': 2}",607.0
