id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018108344,4,"{'id': '615', 'text': 'Jumpball'}",Ivica Zubac vs. Myles Turner (Giannis Antetokounmpo gains possession),0,0,1,12:00,False,0,{'id': '15'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '4017837'}}, {'athlete': {'id': '3032977'}}]",2026-03-15T19:39:59Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018108347,7,"{'id': '45', 'text': 'Personal Foul'}",Jalen Slawson personal foul,0,0,1,11:51,False,0,{'id': '11'},[{'athlete': {'id': '4398207'}}],2026-03-15T19:40:08Z,False,"{'x': 34, 'y': 24}",0,Foul,711.0
4018108349,9,"{'id': '92', 'text': 'Jump Shot'}",Ryan Rollins makes 25-foot three point jumper (Giannis Antetokounmpo assists),0,3,1,11:38,True,3,{'id': '15'},"[{'athlete': {'id': '4591725'}}, {'athlete': {'id': '3032977'}}]",2026-03-15T19:40:33Z,True,"{'x': 27, 'y': 25}",3,+3 Points,698.0
40181083411,11,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jarace Walker misses 25-foot three point step back jumpshot,0,3,1,11:11,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2026-03-15T19:40:59Z,True,"{'x': 33, 'y': 25}",3,Missed 3PT,671.0
40181083412,12,"{'id': '155', 'text': 'Defensive Rebound'}",Giannis Antetokounmpo defensive rebound,0,3,1,11:07,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2026-03-15T19:41:03Z,False,"{'x': 33, 'y': 25}",0,Rebound,667.0
40181083413,13,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Giannis Antetokounmpo makes 1-foot two point shot,0,5,1,11:00,True,2,{'id': '15'},[{'athlete': {'id': '3032977'}}],2026-03-15T19:41:10Z,True,"{'x': 25, 'y': 2}",2,+2 Points,660.0
40181083414,14,"{'id': '132', 'text': 'Step Back Jump Shot'}",Aaron Nesmith makes 26-foot three point step back jumpshot (T.J. McConnell assists),3,5,1,10:45,True,3,{'id': '11'},"[{'athlete': {'id': '4396909'}}, {'athlete': {'id': '2530530'}}]",2026-03-15T19:41:25Z,True,"{'x': 47, 'y': 16}",3,+3 Points,645.0
40181083416,16,"{'id': '92', 'text': 'Jump Shot'}",Ryan Rollins misses 23-foot three point jumper,3,5,1,10:24,False,0,{'id': '15'},[{'athlete': {'id': '4591725'}}],2026-03-15T19:41:47Z,True,"{'x': 48, 'y': -1}",3,Missed 3PT,624.0
40181083417,17,"{'id': '155', 'text': 'Defensive Rebound'}",Ivica Zubac defensive rebound,3,5,1,10:20,False,0,{'id': '11'},[{'athlete': {'id': '4017837'}}],2026-03-15T19:41:51Z,False,"{'x': 48, 'y': -1}",0,Rebound,620.0
40181083418,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",T.J. McConnell makes 16-foot pullup jump shot,5,5,1,10:14,True,2,{'id': '11'},[{'athlete': {'id': '2530530'}}],2026-03-15T19:41:57Z,True,"{'x': 35, 'y': 14}",2,+2 Points,614.0
40181083419,19,"{'id': '92', 'text': 'Jump Shot'}",Myles Turner misses 27-foot three point jumper,5,5,1,10:00,False,0,{'id': '15'},[{'athlete': {'id': '3133628'}}],2026-03-15T19:42:10Z,True,"{'x': 19, 'y': 27}",3,Missed 3PT,600.0
40181083420,20,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Slawson defensive rebound,5,5,1,9:56,False,0,{'id': '11'},[{'athlete': {'id': '4398207'}}],2026-03-15T19:42:14Z,False,"{'x': 19, 'y': 27}",0,Rebound,596.0
40181083421,21,"{'id': '92', 'text': 'Jump Shot'}",Aaron Nesmith makes 24-foot three point jumper (Jarace Walker assists),8,5,1,9:43,True,3,{'id': '11'},"[{'athlete': {'id': '4396909'}}, {'athlete': {'id': '5106060'}}]",2026-03-15T19:42:28Z,True,"{'x': 9, 'y': 19}",3,+3 Points,583.0
40181083423,23,"{'id': '44', 'text': 'Shooting Foul'}",T.J. McConnell shooting foul,8,5,1,9:25,False,0,{'id': '11'},[{'athlete': {'id': '2530530'}}],2026-03-15T19:42:48Z,False,"{'x': 22, 'y': 4}",0,Foul,565.0
40181083425,25,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Giannis Antetokounmpo makes free throw 1 of 2,8,6,1,9:25,True,1,{'id': '15'},[{'athlete': {'id': '3032977'}}],2026-03-15T19:43:23Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,565.0
40181083426,26,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Giannis Antetokounmpo misses free throw 2 of 2,8,6,1,9:25,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2026-03-15T19:43:23Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,565.0
40181083427,27,"{'id': '155', 'text': 'Defensive Rebound'}",Jarace Walker defensive rebound,8,6,1,9:21,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2026-03-15T19:43:27Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,561.0
40181083428,28,"{'id': '139', 'text': 'Hook Driving Bank'}",Jarace Walker misses 9-foot two point shot,8,6,1,9:10,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2026-03-15T19:44:01Z,True,"{'x': 30, 'y': 9}",2,Missed FG,550.0
40181083429,29,"{'id': '156', 'text': 'Offensive Rebound'}",Jarace Walker offensive rebound,8,6,1,9:04,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2026-03-15T19:44:07Z,False,"{'x': 30, 'y': 9}",0,Rebound,544.0
