id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017056414,4,"{'id': '615', 'text': 'Jumpball'}",Noah Clowney vs. Alex Sarr (Bub Carrington gains possession),0,0,1,12:00,False,0,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '4712896'}}, {'athlete': {'id': '4845374'}}]",2025-03-29T23:11:55Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017056417,7,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jordan Poole misses 26-foot three point step back jumpshot,0,0,1,11:44,False,0,{'id': '27'},[{'athlete': {'id': '4277956'}}],2025-03-29T23:12:10Z,True,"{'x': 5, 'y': 18}",704.0
4017056418,8,"{'id': '155', 'text': 'Defensive Rebound'}",Ziaire Williams defensive rebound,0,0,1,11:41,False,0,{'id': '17'},[{'athlete': {'id': '4433137'}}],2025-03-29T23:12:13Z,False,"{'x': 5, 'y': 18}",701.0
4017056419,9,"{'id': '92', 'text': 'Jump Shot'}",Cameron Johnson misses 26-foot three point jumper,0,0,1,11:28,False,0,{'id': '17'},[{'athlete': {'id': '3138196'}}],2025-03-29T23:12:26Z,True,"{'x': 24, 'y': 26}",688.0
40170564110,10,"{'id': '155', 'text': 'Defensive Rebound'}",Bub Carrington defensive rebound,0,0,1,11:23,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-03-29T23:12:31Z,False,"{'x': 24, 'y': 26}",683.0
40170564111,11,"{'id': '132', 'text': 'Step Back Jump Shot'}",Bub Carrington makes 17-foot step back jumpshot,0,2,1,11:14,True,2,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-03-29T23:12:38Z,True,"{'x': 12, 'y': 13}",674.0
40170564112,12,"{'id': '132', 'text': 'Step Back Jump Shot'}",Cameron Johnson misses 20-foot step back jumpshot,0,2,1,10:54,False,0,{'id': '17'},[{'athlete': {'id': '3138196'}}],2025-03-29T23:12:59Z,True,"{'x': 23, 'y': 20}",654.0
40170564113,13,"{'id': '155', 'text': 'Defensive Rebound'}",Bub Carrington defensive rebound,0,2,1,10:51,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-03-29T23:13:02Z,False,"{'x': 23, 'y': 20}",651.0
40170564114,14,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",AJ Johnson out of bounds bad pass turnover,0,2,1,10:43,False,0,{'id': '27'},[{'athlete': {'id': '5170947'}}],2025-03-29T23:13:13Z,False,"{'x': 3, 'y': -2}",643.0
40170564115,15,"{'id': '95', 'text': 'Layup Shot'}",Justin Champagnie blocks Noah Clowney 's 4-foot layup,0,2,1,10:27,False,0,{'id': '17'},"[{'athlete': {'id': '4712896'}}, {'athlete': {'id': '4432907'}}]",2025-03-29T23:13:46Z,True,"{'x': 20, 'y': 0}",627.0
40170564117,17,"{'id': '156', 'text': 'Offensive Rebound'}",Tyrese Martin offensive rebound,0,2,1,10:24,False,0,{'id': '17'},[{'athlete': {'id': '4397179'}}],2025-03-29T23:13:49Z,False,"{'x': 20, 'y': 0}",624.0
40170564118,18,"{'id': '92', 'text': 'Jump Shot'}",Cameron Johnson misses 23-foot three point jumper,0,2,1,10:22,False,0,{'id': '17'},[{'athlete': {'id': '3138196'}}],2025-03-29T23:13:51Z,True,"{'x': 2, 'y': -1}",622.0
40170564119,19,"{'id': '155', 'text': 'Defensive Rebound'}",Alex Sarr defensive rebound,0,2,1,10:19,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-03-29T23:13:54Z,False,"{'x': 2, 'y': -1}",619.0
