id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018102664,4,"{'id': '615', 'text': 'Jumpball'}",Nikola Vucevic vs. Onyeka Okongwu (Isaac Okoro gains possession),0,0,1,12:00,False,0,{'id': '4'},"[{'athlete': {'id': '6478'}}, {'athlete': {'id': '4431680'}}, {'athlete': {'id': '4432822'}}]",2025-12-24T00:40:23Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018102667,7,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Coby White out of bounds bad pass turnover,0,0,1,11:45,False,0,{'id': '4'},[{'athlete': {'id': '4395651'}}],2025-12-24T00:40:36Z,False,"{'x': 22, 'y': 1}",0,Turnover,705.0
4018102668,8,"{'id': '92', 'text': 'Jump Shot'}",Nickeil Alexander-Walker makes 11-foot jumper (Trae Young assists),0,2,1,11:37,True,2,{'id': '1'},"[{'athlete': {'id': '4278039'}}, {'athlete': {'id': '4277905'}}]",2025-12-24T00:40:48Z,True,"{'x': 22, 'y': 11}",2,+2 Points,697.0
40181026610,10,"{'id': '92', 'text': 'Jump Shot'}",Coby White misses 25-foot three point jumper,0,2,1,11:18,False,0,{'id': '4'},[{'athlete': {'id': '4395651'}}],2025-12-24T00:41:07Z,True,"{'x': 9, 'y': 20}",3,Missed 3PT,678.0
40181026611,11,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Johnson defensive rebound,0,2,1,11:15,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-12-24T00:41:10Z,False,"{'x': 9, 'y': 20}",0,Rebound,675.0
40181026612,12,"{'id': '92', 'text': 'Jump Shot'}",Nickeil Alexander-Walker makes 23-foot three point jumper (Trae Young assists),0,5,1,11:04,True,3,{'id': '1'},"[{'athlete': {'id': '4278039'}}, {'athlete': {'id': '4277905'}}]",2025-12-24T00:41:22Z,True,"{'x': 1, 'y': 0}",3,+3 Points,664.0
40181026614,14,"{'id': '92', 'text': 'Jump Shot'}",Nikola Vucevic misses 25-foot three point jumper,0,5,1,10:50,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-12-24T00:41:35Z,True,"{'x': 23, 'y': 26}",3,Missed 3PT,650.0
40181026615,15,"{'id': '155', 'text': 'Defensive Rebound'}",Zaccharie Risacher defensive rebound,0,5,1,10:46,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-12-24T00:41:39Z,False,"{'x': 23, 'y': 26}",0,Rebound,646.0
40181026616,16,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jalen Johnson makes 5-foot driving floating jump shot (Trae Young assists),0,7,1,10:38,True,2,{'id': '1'},"[{'athlete': {'id': '4701230'}}, {'athlete': {'id': '4277905'}}]",2025-12-24T00:41:47Z,True,"{'x': 25, 'y': 6}",2,+2 Points,638.0
40181026618,18,"{'id': '126', 'text': 'Layup Driving Reverse'}",Nikola Vucevic makes two point shot (Coby White assists),2,7,1,10:18,True,2,{'id': '4'},"[{'athlete': {'id': '6478'}}, {'athlete': {'id': '4395651'}}]",2025-12-24T00:42:08Z,True,"{'x': 26, 'y': 2}",2,+2 Points,618.0
40181026620,20,"{'id': '12', 'text': 'Kicked Ball'}",Coby White kicked ball violation,2,7,1,10:10,False,0,{'id': '4'},[{'athlete': {'id': '4395651'}}],2025-12-24T00:42:19Z,False,"{'x': -214748340, 'y': -214748365}",0,Violation,610.0
40181026621,21,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Trae Young misses driving floating jump shot,2,7,1,10:06,False,0,{'id': '1'},[{'athlete': {'id': '4277905'}}],2025-12-24T00:42:38Z,True,"{'x': 29, 'y': 9}",2,Missed FG,606.0
40181026622,22,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Vucevic defensive rebound,2,7,1,10:03,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-12-24T00:42:41Z,False,"{'x': 29, 'y': 9}",0,Rebound,603.0
40181026623,23,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Isaac Okoro misses driving floating jump shot,2,7,1,9:53,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2025-12-24T00:42:51Z,True,"{'x': 24, 'y': 6}",2,Missed FG,593.0
40181026624,24,"{'id': '156', 'text': 'Offensive Rebound'}",Isaac Okoro offensive rebound,2,7,1,9:52,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2025-12-24T00:42:52Z,False,"{'x': 24, 'y': 6}",0,Rebound,592.0
40181026625,25,"{'id': '44', 'text': 'Shooting Foul'}",Onyeka Okongwu shooting foul,2,7,1,9:52,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-12-24T00:42:55Z,False,"{'x': 25, 'y': 2}",0,Foul,592.0
40181026627,27,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Isaac Okoro misses free throw 1 of 2,2,7,1,9:52,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2025-12-24T00:43:23Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,592.0
40181026628,28,"{'id': '156', 'text': 'Offensive Rebound'}",Bulls offensive team rebound,2,7,1,9:52,False,0,{'id': '4'},,2025-12-24T00:43:23Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,592.0
40181026629,29,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Isaac Okoro makes free throw 2 of 2,3,7,1,9:52,True,1,{'id': '4'},[{'athlete': {'id': '4432822'}}],2025-12-24T00:43:38Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,592.0
40181026630,30,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Nickeil Alexander-Walker makes 8-foot turnaround jump shot (Trae Young assists),3,9,1,9:38,True,2,{'id': '1'},"[{'athlete': {'id': '4278039'}}, {'athlete': {'id': '4277905'}}]",2025-12-24T00:43:55Z,True,"{'x': 20, 'y': 7}",2,+2 Points,578.0
40181026632,32,"{'id': '92', 'text': 'Jump Shot'}",Isaac Okoro makes 22-foot three point jumper (Josh Giddey assists),6,9,1,9:25,True,3,{'id': '4'},"[{'athlete': {'id': '4432822'}}, {'athlete': {'id': '4871145'}}]",2025-12-24T00:44:07Z,True,"{'x': 48, 'y': 1}",3,+3 Points,565.0
40181026634,34,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Matas Buzelis blocks Zaccharie Risacher 's 3-foot driving floating jump shot,6,9,1,9:14,False,0,{'id': '1'},"[{'athlete': {'id': '5211175'}}, {'athlete': {'id': '4711294'}}]",2025-12-24T00:44:19Z,True,"{'x': 27, 'y': 4}",2,Missed FG,554.0
40181026636,36,"{'id': '156', 'text': 'Offensive Rebound'}",Zaccharie Risacher offensive rebound,6,9,1,9:10,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-12-24T00:44:23Z,False,"{'x': 27, 'y': 4}",0,Rebound,550.0
40181026637,37,"{'id': '92', 'text': 'Jump Shot'}",Jalen Johnson misses 24-foot three point jumper,6,9,1,9:08,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-12-24T00:44:24Z,True,"{'x': 37, 'y': 21}",3,Missed 3PT,548.0
40181026638,38,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Vucevic defensive rebound,6,9,1,9:06,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-12-24T00:44:26Z,False,"{'x': 37, 'y': 21}",0,Rebound,546.0
40181026639,39,"{'id': '92', 'text': 'Jump Shot'}",Matas Buzelis makes 23-foot three point jumper (Josh Giddey assists),9,9,1,8:59,True,3,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '4871145'}}]",2025-12-24T00:44:34Z,True,"{'x': 49, 'y': -1}",3,+3 Points,539.0
40181026641,41,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Onyeka Okongwu makes dunk (Trae Young assists),9,11,1,8:45,True,2,{'id': '1'},"[{'athlete': {'id': '4431680'}}, {'athlete': {'id': '4277905'}}]",2025-12-24T00:44:48Z,True,"{'x': 25, 'y': 0}",2,+2 Points,525.0
40181026643,43,"{'id': '110', 'text': 'Driving Layup Shot'}",Josh Giddey makes driving layup,11,11,1,8:36,True,2,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-12-24T00:44:56Z,True,"{'x': 26, 'y': 1}",2,+2 Points,516.0
40181026644,44,"{'id': '92', 'text': 'Jump Shot'}",Zaccharie Risacher misses 23-foot three point jumper,11,11,1,8:27,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-12-24T00:45:06Z,True,"{'x': 1, 'y': 0}",3,Missed 3PT,507.0
40181026645,45,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Giddey defensive rebound,11,11,1,8:22,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-12-24T00:45:11Z,False,"{'x': 1, 'y': 0}",0,Rebound,502.0
40181026646,46,"{'id': '92', 'text': 'Jump Shot'}",Nikola Vucevic makes 25-foot three point jumper (Josh Giddey assists),14,11,1,8:15,True,3,{'id': '4'},"[{'athlete': {'id': '6478'}}, {'athlete': {'id': '4871145'}}]",2025-12-24T00:45:17Z,True,"{'x': 20, 'y': 26}",3,+3 Points,495.0
40181026648,48,"{'id': '92', 'text': 'Jump Shot'}",Nickeil Alexander-Walker misses 24-foot three point jumper,14,11,1,8:05,False,0,{'id': '1'},[{'athlete': {'id': '4278039'}}],2025-12-24T00:45:27Z,True,"{'x': 15, 'y': 22}",3,Missed 3PT,485.0
40181026649,49,"{'id': '156', 'text': 'Offensive Rebound'}",Zaccharie Risacher offensive rebound,14,11,1,8:02,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-12-24T00:45:31Z,False,"{'x': 15, 'y': 22}",0,Rebound,482.0
40181026650,50,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Trae Young makes 12-foot two point shot (Zaccharie Risacher assists),14,13,1,7:59,True,2,{'id': '1'},"[{'athlete': {'id': '4277905'}}, {'athlete': {'id': '5211175'}}]",2025-12-24T00:45:35Z,True,"{'x': 35, 'y': 8}",2,+2 Points,479.0
40181026652,52,"{'id': '44', 'text': 'Shooting Foul'}",Coby White shooting foul,14,13,1,7:59,False,0,{'id': '4'},[{'athlete': {'id': '4395651'}}],2025-12-24T00:45:42Z,False,"{'x': 35, 'y': 8}",0,Foul,479.0
40181026654,54,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Trae Young makes free throw 1 of 1,14,14,1,7:59,True,1,{'id': '1'},[{'athlete': {'id': '4277905'}}],2025-12-24T00:46:16Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,479.0
40181026655,55,"{'id': '130', 'text': 'Floating Jump Shot'}",Nikola Vucevic makes 10-foot floating jump shot (Josh Giddey assists),16,14,1,7:50,True,2,{'id': '4'},"[{'athlete': {'id': '6478'}}, {'athlete': {'id': '4871145'}}]",2025-12-24T00:46:27Z,True,"{'x': 19, 'y': 10}",2,+2 Points,470.0
40181026657,57,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Jalen Johnson makes 10-foot two point shot,16,16,1,7:30,True,2,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-12-24T00:46:47Z,True,"{'x': 27, 'y': 11}",2,+2 Points,450.0
40181026658,58,"{'id': '92', 'text': 'Jump Shot'}",Coby White misses 23-foot three point jumper,16,16,1,7:18,False,0,{'id': '4'},[{'athlete': {'id': '4395651'}}],2025-12-24T00:46:59Z,True,"{'x': 1, 'y': 4}",3,Missed 3PT,438.0
40181026659,59,"{'id': '156', 'text': 'Offensive Rebound'}",Josh Giddey offensive rebound,16,16,1,7:14,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-12-24T00:47:03Z,False,"{'x': 1, 'y': 4}",0,Rebound,434.0
