id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107454,4,"{'id': '615', 'text': 'Jumpball'}",Olivier-Maxence Prosper vs. Rudy Gobert (Anthony Edwards gains possession),0,0,1,12:00,False,0,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '4595400'}}, {'athlete': {'id': '4594268'}}]",2026-03-04T01:11:03Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107457,7,"{'id': '63', 'text': 'Lost Ball Turnover'}",Julius Randle lost ball turnover (Scotty Pippen Jr. steals),0,0,1,11:50,False,0,{'id': '16'},"[{'athlete': {'id': '3064514'}}, {'athlete': {'id': '4431785'}}]",2026-03-04T01:11:11Z,False,"{'x': 36, 'y': 23}",0,Turnover,710.0
4018107459,9,"{'id': '116', 'text': 'Running Dunk Shot'}",GG Jackson makes running dunk (Scotty Pippen Jr. assists),2,0,1,11:45,True,2,{'id': '29'},"[{'athlete': {'id': '5105550'}}, {'athlete': {'id': '4431785'}}]",2026-03-04T01:11:15Z,True,"{'x': 25, 'y': 1}",2,+2 Points,705.0
40181074511,11,"{'id': '92', 'text': 'Jump Shot'}",Anthony Edwards misses 24-foot three point jumper,2,0,1,11:33,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2026-03-04T01:11:27Z,True,"{'x': 5, 'y': 14}",3,Missed 3PT,693.0
40181074512,12,"{'id': '155', 'text': 'Defensive Rebound'}",GG Jackson defensive rebound,2,0,1,11:31,False,0,{'id': '29'},[{'athlete': {'id': '5105550'}}],2026-03-04T01:11:29Z,False,"{'x': 5, 'y': 14}",0,Rebound,691.0
40181074513,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jaylen Wells makes 27-foot three pointer (Olivier-Maxence Prosper assists),5,0,1,11:19,True,3,{'id': '29'},"[{'athlete': {'id': '5112087'}}, {'athlete': {'id': '4595400'}}]",2026-03-04T01:11:42Z,True,"{'x': 13, 'y': 25}",3,+3 Points,679.0
40181074515,15,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jaden McDaniels makes 11-foot pullup jump shot,5,2,1,10:58,True,2,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-03-04T01:12:02Z,True,"{'x': 14, 'y': 2}",2,+2 Points,658.0
40181074516,16,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Ty Jerome misses driving floating jump shot,5,2,1,10:36,False,0,{'id': '29'},[{'athlete': {'id': '4065733'}}],2026-03-04T01:12:24Z,True,"{'x': 35, 'y': 9}",2,Missed FG,636.0
40181074517,17,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,5,2,1,10:33,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-03-04T01:12:27Z,False,"{'x': 35, 'y': 9}",0,Rebound,633.0
40181074518,18,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Anthony Edwards makes 14-foot running pullup jump shot (Jaden McDaniels assists),5,4,1,10:29,True,2,{'id': '16'},"[{'athlete': {'id': '4594268'}}, {'athlete': {'id': '4431671'}}]",2026-03-04T01:12:31Z,True,"{'x': 27, 'y': 15}",2,+2 Points,629.0
40181074520,20,"{'id': '92', 'text': 'Jump Shot'}",Olivier-Maxence Prosper misses 26-foot three point jumper,5,4,1,10:13,False,0,{'id': '29'},[{'athlete': {'id': '4595400'}}],2026-03-04T01:12:47Z,True,"{'x': 12, 'y': 24}",3,Missed 3PT,613.0
40181074521,21,"{'id': '155', 'text': 'Defensive Rebound'}",Jaden McDaniels defensive rebound,5,4,1,10:10,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-03-04T01:12:50Z,False,"{'x': 12, 'y': 24}",0,Rebound,610.0
40181074522,22,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Anthony Edwards makes 15-foot two point shot,5,6,1,9:57,True,2,{'id': '16'},[{'athlete': {'id': '4594268'}}],2026-03-04T01:13:04Z,True,"{'x': 40, 'y': 5}",2,+2 Points,597.0
40181074523,23,"{'id': '42', 'text': 'Offensive Foul'}",Scotty Pippen Jr. offensive foul,5,6,1,9:46,False,0,{'id': '29'},[{'athlete': {'id': '4431785'}}],2026-03-04T01:13:17Z,False,"{'x': 25, 'y': 17}",0,Foul,586.0
40181074525,25,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Scotty Pippen Jr. offensive foul turnover,5,6,1,9:46,False,0,{'id': '29'},[{'athlete': {'id': '4431785'}}],2026-03-04T01:13:17Z,False,"{'x': 25, 'y': 17}",0,Turnover,586.0
40181074526,26,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Julius Randle bad pass
turnover (Jaylen Wells steals)",5,6,1,9:29,False,0,{'id': '16'},"[{'athlete': {'id': '3064514'}}, {'athlete': {'id': '5112087'}}]",2026-03-04T01:13:53Z,False,"{'x': 25, 'y': 26}",0,Turnover,569.0
40181074528,28,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Ty Jerome makes 10-foot driving floating jump shot,7,6,1,9:20,True,2,{'id': '29'},[{'athlete': {'id': '4065733'}}],2026-03-04T01:14:01Z,True,"{'x': 32, 'y': 7}",2,+2 Points,560.0
40181074529,29,"{'id': '92', 'text': 'Jump Shot'}",Julius Randle misses 24-foot three point jumper,7,6,1,9:02,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-03-04T01:14:19Z,True,"{'x': 8, 'y': 18}",3,Missed 3PT,542.0
40181074530,30,"{'id': '155', 'text': 'Defensive Rebound'}",GG Jackson defensive rebound,7,6,1,8:59,False,0,{'id': '29'},[{'athlete': {'id': '5105550'}}],2026-03-04T01:14:22Z,False,"{'x': 8, 'y': 18}",0,Rebound,539.0
40181074531,31,"{'id': '132', 'text': 'Step Back Jump Shot'}",Ty Jerome misses 25-foot three point step back jumpshot,7,6,1,8:49,False,0,{'id': '29'},[{'athlete': {'id': '4065733'}}],2026-03-04T01:14:33Z,True,"{'x': 13, 'y': 22}",3,Missed 3PT,529.0
40181074532,32,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,7,6,1,8:45,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-03-04T01:14:37Z,False,"{'x': 13, 'y': 22}",0,Rebound,525.0
40181074533,33,"{'id': '131', 'text': 'Pullup Jump Shot'}",Donte DiVincenzo misses 27-foot three point pullup jump shot,7,6,1,8:29,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2026-03-04T01:14:52Z,True,"{'x': 41, 'y': 23}",3,Missed 3PT,509.0
40181074534,34,"{'id': '155', 'text': 'Defensive Rebound'}",Ty Jerome defensive rebound,7,6,1,8:27,False,0,{'id': '29'},[{'athlete': {'id': '4065733'}}],2026-03-04T01:14:54Z,False,"{'x': 41, 'y': 23}",0,Rebound,507.0
40181074535,35,"{'id': '113', 'text': 'Running Jump Shot'}",Jaylen Wells makes 25-foot running jump shot (Scotty Pippen Jr. assists),10,6,1,8:23,True,3,{'id': '29'},"[{'athlete': {'id': '5112087'}}, {'athlete': {'id': '4431785'}}]",2026-03-04T01:14:59Z,True,"{'x': 9, 'y': 19}",3,+3 Points,503.0
40181074537,37,"{'id': '92', 'text': 'Jump Shot'}",Jaden McDaniels misses 25-foot three point jumper,10,6,1,8:08,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-03-04T01:15:13Z,True,"{'x': 38, 'y': 22}",3,Missed 3PT,488.0
40181074538,38,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Wells defensive rebound,10,6,1,8:05,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2026-03-04T01:15:16Z,False,"{'x': 38, 'y': 22}",0,Rebound,485.0
