id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105534,4,"{'id': '615', 'text': 'Jumpball'}",Mouhamed Gueye vs. Jarace Walker (Zaccharie Risacher gains possession),0,0,1,12:00,False,0,{'id': '1'},"[{'athlete': {'id': '4712863'}}, {'athlete': {'id': '5106060'}}, {'athlete': {'id': '5211175'}}]",2026-02-01T00:10:44Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105537,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Dyson Daniels makes driving layup (Nickeil Alexander-Walker assists),2,0,1,11:39,True,2,{'id': '1'},"[{'athlete': {'id': '4869342'}}, {'athlete': {'id': '4278039'}}]",2026-02-01T00:11:01Z,True,"{'x': 22, 'y': 2}",2,+2 Points,699.0
4018105539,9,"{'id': '44', 'text': 'Shooting Foul'}",Zaccharie Risacher shooting foul,2,0,1,11:16,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2026-02-01T00:11:28Z,False,"{'x': 33, 'y': 3}",0,Foul,676.0
40181055311,11,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Aaron Nesmith makes free throw 1 of 2,2,1,1,11:16,True,1,{'id': '11'},[{'athlete': {'id': '4396909'}}],2026-02-01T00:11:54Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,676.0
40181055312,12,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Aaron Nesmith makes free throw 2 of 2,2,2,1,11:16,True,1,{'id': '11'},[{'athlete': {'id': '4396909'}}],2026-02-01T00:12:14Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,676.0
40181055313,13,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Nickeil Alexander-Walker makes 6-foot driving floating jump shot (Dyson Daniels assists),4,2,1,11:10,True,2,{'id': '1'},"[{'athlete': {'id': '4278039'}}, {'athlete': {'id': '4869342'}}]",2026-02-01T00:12:21Z,True,"{'x': 25, 'y': 6}",2,+2 Points,670.0
40181055315,15,"{'id': '12', 'text': 'Kicked Ball'}",Jalen Johnson kicked ball violation,4,2,1,10:54,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-02-01T00:12:41Z,False,"{'x': -214748340, 'y': -214748365}",0,Violation,654.0
40181055316,16,"{'id': '131', 'text': 'Pullup Jump Shot'}",Andrew Nembhard makes 29-foot three pointer (Jarace Walker assists),4,5,1,10:45,True,3,{'id': '11'},"[{'athlete': {'id': '4395712'}}, {'athlete': {'id': '5106060'}}]",2026-02-01T00:13:05Z,True,"{'x': 9, 'y': 25}",3,+3 Points,645.0
40181055318,18,"{'id': '133', 'text': 'Pullup Bank Jump Shot'}",Jalen Johnson makes 10-foot two point shot,6,5,1,10:34,True,2,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-02-01T00:13:16Z,True,"{'x': 15, 'y': 5}",2,+2 Points,634.0
40181055319,19,"{'id': '44', 'text': 'Shooting Foul'}",Mouhamed Gueye shooting foul,6,5,1,10:27,False,0,{'id': '1'},[{'athlete': {'id': '4712863'}}],2026-02-01T00:13:25Z,False,"{'x': 15, 'y': 4}",0,Foul,627.0
40181055321,21,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Andrew Nembhard makes free throw 1 of 2,6,6,1,10:27,True,1,{'id': '11'},[{'athlete': {'id': '4395712'}}],2026-02-01T00:13:50Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,627.0
40181055322,22,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Andrew Nembhard makes free throw 2 of 2,6,7,1,10:27,True,1,{'id': '11'},[{'athlete': {'id': '4395712'}}],2026-02-01T00:14:06Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,627.0
40181055323,23,"{'id': '110', 'text': 'Driving Layup Shot'}",Jalen Johnson misses driving layup,6,7,1,10:18,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-02-01T00:14:16Z,True,"{'x': 31, 'y': 6}",2,Missed FG,618.0
40181055324,24,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Johnson offensive rebound,6,7,1,10:15,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-02-01T00:14:19Z,False,"{'x': 31, 'y': 6}",0,Rebound,615.0
40181055325,25,"{'id': '94', 'text': 'Tip Shot'}",Jalen Johnson makes tip shot,8,7,1,10:15,True,2,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-02-01T00:14:19Z,True,"{'x': 25, 'y': 0}",2,+2 Points,615.0
