id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018108984,4,"{'id': '615', 'text': 'Jumpball'}",Sandro Mamukelashvili vs. Kyle Filipowski (Elijah Harkless gains possession),0,0,1,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '4684793'}}, {'athlete': {'id': '4278580'}}, {'athlete': {'id': '4397449'}}]",2026-03-24T01:13:05Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018108987,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Ace Bailey misses 21-foot pullup jump shot,0,0,1,11:47,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2026-03-24T01:13:15Z,True,"{'x': 6, 'y': 8}",2,Missed FG,707.0
4018108988,8,"{'id': '156', 'text': 'Offensive Rebound'}",Bez Mbeng offensive rebound,0,0,1,11:45,False,0,{'id': '26'},[{'athlete': {'id': '4898237'}}],2026-03-24T01:13:17Z,False,"{'x': 6, 'y': 8}",0,Rebound,705.0
4018108989,9,"{'id': '92', 'text': 'Jump Shot'}",Ace Bailey misses 22-foot three point jumper,0,0,1,11:43,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2026-03-24T01:13:19Z,True,"{'x': 3, 'y': -2}",3,Missed 3PT,703.0
40181089810,10,"{'id': '155', 'text': 'Defensive Rebound'}",Scottie Barnes defensive rebound,0,0,1,11:39,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2026-03-24T01:13:23Z,False,"{'x': 3, 'y': -2}",0,Rebound,699.0
40181089811,11,"{'id': '93', 'text': 'Hook Shot'}",Scottie Barnes makes 5-foot hook shot (Jamal Shead assists),2,0,1,11:24,True,2,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '4432241'}}]",2026-03-24T01:13:38Z,True,"{'x': 27, 'y': 6}",2,+2 Points,684.0
40181089814,14,"{'id': '44', 'text': 'Shooting Foul'}",Scottie Barnes shooting foul,2,0,1,11:01,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2026-03-24T01:14:20Z,False,"{'x': 29, 'y': 2}",0,Foul,661.0
40181089816,16,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",John Konchar makes free throw 1 of 2,2,1,1,11:01,True,1,{'id': '26'},[{'athlete': {'id': '3134932'}}],2026-03-24T01:14:45Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,661.0
40181089817,17,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",John Konchar makes free throw 2 of 2,2,2,1,11:01,True,1,{'id': '26'},[{'athlete': {'id': '3134932'}}],2026-03-24T01:14:58Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,661.0
40181089818,18,"{'id': '92', 'text': 'Jump Shot'}",Ja'Kobe Walter misses 27-foot three point jumper,2,2,1,10:48,False,0,{'id': '28'},[{'athlete': {'id': '4684272'}}],2026-03-24T01:15:12Z,True,"{'x': 45, 'y': 20}",3,Missed 3PT,648.0
