id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017057504,4,"{'id': '615', 'text': 'Jumpball'}",Ivica Zubac vs. Domantas Sabonis (DeMar DeRozan gains possession),0,0,1,12:00,False,0,{'id': '23'},"[{'athlete': {'id': '3155942'}}, {'athlete': {'id': '4017837'}}, {'athlete': {'id': '3978'}}]",2025-04-12T02:10:18Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017057507,7,"{'id': '92', 'text': 'Jump Shot'}",Zach LaVine misses 29-foot three point jumper,0,0,1,11:47,False,0,{'id': '23'},[{'athlete': {'id': '3064440'}}],2025-04-12T02:10:28Z,True,"{'x': 13, 'y': 27}",707.0
4017057508,8,"{'id': '155', 'text': 'Defensive Rebound'}",Clippers defensive team rebound,0,0,1,11:44,False,0,{'id': '12'},,2025-04-12T02:10:31Z,False,"{'x': 13, 'y': 27}",704.0
40170575010,10,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",James Harden bad pass (Domantas Sabonis steals),0,0,1,11:34,False,0,{'id': '12'},"[{'athlete': {'id': '3992'}}, {'athlete': {'id': '3155942'}}]",2025-04-12T02:10:48Z,False,"{'x': 10, 'y': 27}",694.0
40170575012,12,"{'id': '113', 'text': 'Running Jump Shot'}",Keegan Murray misses 25-foot three point shot,0,0,1,11:28,False,0,{'id': '23'},[{'athlete': {'id': '4594327'}}],2025-04-12T02:10:54Z,True,"{'x': 5, 'y': 16}",688.0
40170575013,13,"{'id': '155', 'text': 'Defensive Rebound'}",Ivica Zubac defensive rebound,0,0,1,11:26,False,0,{'id': '12'},[{'athlete': {'id': '4017837'}}],2025-04-12T02:10:56Z,False,"{'x': 5, 'y': 16}",686.0
40170575014,14,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",James Harden makes 13-foot two point shot,2,0,1,11:16,True,2,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-04-12T02:11:06Z,True,"{'x': 13, 'y': 6}",676.0
40170575015,15,"{'id': '44', 'text': 'Shooting Foul'}",Norman Powell shooting foul,2,0,1,11:02,False,0,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-04-12T02:11:21Z,False,"{'x': 29, 'y': 6}",662.0
40170575017,17,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Keegan Murray makes free throw 1 of 2,2,1,1,11:02,True,1,{'id': '23'},[{'athlete': {'id': '4594327'}}],2025-04-12T02:11:48Z,True,"{'x': -214748340, 'y': -214748365}",662.0
40170575018,18,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Keegan Murray makes free throw 2 of 2,2,2,1,11:02,True,1,{'id': '23'},[{'athlete': {'id': '4594327'}}],2025-04-12T02:12:00Z,True,"{'x': -214748340, 'y': -214748365}",662.0
40170575019,19,"{'id': '110', 'text': 'Driving Layup Shot'}",Norman Powell makes driving layup,4,2,1,10:41,True,2,{'id': '12'},[{'athlete': {'id': '2595516'}}],2025-04-12T02:12:24Z,True,"{'x': 19, 'y': 1}",641.0
