id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018099574,4,"{'id': '615', 'text': 'Jumpball'}",Ryan Kalkbrenner vs. Dominick Barlow (Collin Sexton gains possession),0,0,1,12:00,False,0,{'id': '30'},"[{'athlete': {'id': '4576060'}}, {'athlete': {'id': '4870562'}}, {'athlete': {'id': '4277811'}}]",2025-10-25T23:41:37Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018099577,7,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Brandon Miller makes 1-foot dunk (Miles Bridges assists),2,0,1,11:48,True,2,{'id': '30'},"[{'athlete': {'id': '4433287'}}, {'athlete': {'id': '4066383'}}]",2025-10-25T23:41:44Z,True,"{'x': 24, 'y': 1}",708.0
4018099579,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",VJ Edgecombe misses 16-foot pullup jump shot,2,0,1,11:21,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2025-10-25T23:42:11Z,True,"{'x': 27, 'y': 16}",681.0
40180995710,10,"{'id': '156', 'text': 'Offensive Rebound'}",Dominick Barlow offensive rebound,2,0,1,11:19,False,0,{'id': '20'},[{'athlete': {'id': '4870562'}}],2025-10-25T23:42:13Z,False,"{'x': 27, 'y': 16}",679.0
40180995711,11,"{'id': '92', 'text': 'Jump Shot'}",Joel Embiid makes 26-foot three point jumper (Tyrese Maxey assists),2,3,1,11:16,True,3,{'id': '20'},"[{'athlete': {'id': '3059318'}}, {'athlete': {'id': '4431678'}}]",2025-10-25T23:42:17Z,True,"{'x': 18, 'y': 25}",676.0
40180995714,14,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",LaMelo Ball makes 11-foot driving floating jump shot (Ryan Kalkbrenner assists),4,3,1,11:03,True,2,{'id': '30'},"[{'athlete': {'id': '4432816'}}, {'athlete': {'id': '4576060'}}]",2025-10-25T23:42:44Z,True,"{'x': 29, 'y': 11}",663.0
40180995716,16,"{'id': '131', 'text': 'Pullup Jump Shot'}",Joel Embiid misses 15-foot pullup jump shot,4,3,1,10:52,False,0,{'id': '20'},[{'athlete': {'id': '3059318'}}],2025-10-25T23:42:54Z,True,"{'x': 26, 'y': 16}",652.0
40180995717,17,"{'id': '155', 'text': 'Defensive Rebound'}",Ryan Kalkbrenner defensive rebound,4,3,1,10:49,False,0,{'id': '30'},[{'athlete': {'id': '4576060'}}],2025-10-25T23:42:57Z,False,"{'x': 26, 'y': 16}",649.0
40180995718,18,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",LaMelo Ball bad pass (VJ Edgecombe steals),4,3,1,10:47,False,0,{'id': '30'},"[{'athlete': {'id': '4432816'}}, {'athlete': {'id': '5124612'}}]",2025-10-25T23:43:03Z,False,"{'x': 31, 'y': 18}",647.0
40180995720,20,"{'id': '92', 'text': 'Jump Shot'}",Kelly Oubre Jr. makes 26-foot three point jumper (Tyrese Maxey assists),4,6,1,10:32,True,3,{'id': '20'},"[{'athlete': {'id': '3133603'}}, {'athlete': {'id': '4431678'}}]",2025-10-25T23:43:14Z,True,"{'x': 5, 'y': 17}",632.0
40180995722,22,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Tyrese Maxey blocks LaMelo Ball 's 11-foot driving floating jump shot,4,6,1,10:21,False,0,{'id': '30'},"[{'athlete': {'id': '4432816'}}, {'athlete': {'id': '4431678'}}]",2025-10-25T23:43:25Z,True,"{'x': 28, 'y': 10}",621.0
40180995724,24,"{'id': '156', 'text': 'Offensive Rebound'}",LaMelo Ball offensive rebound,4,6,1,10:15,False,0,{'id': '30'},[{'athlete': {'id': '4432816'}}],2025-10-25T23:43:31Z,False,"{'x': 28, 'y': 10}",615.0
40180995725,25,"{'id': '125', 'text': 'Layup Shot Putback'}",LaMelo Ball makes two point shot,6,6,1,10:14,True,2,{'id': '30'},[{'athlete': {'id': '4432816'}}],2025-10-25T23:43:32Z,True,"{'x': 27, 'y': 1}",614.0
40180995726,26,"{'id': '44', 'text': 'Shooting Foul'}",Ryan Kalkbrenner shooting foul,6,6,1,10:10,False,0,{'id': '30'},[{'athlete': {'id': '4576060'}}],2025-10-25T23:43:40Z,False,"{'x': 29, 'y': 3}",610.0
40180995728,28,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Joel Embiid makes free throw 1 of 2,6,7,1,10:10,True,1,{'id': '20'},[{'athlete': {'id': '3059318'}}],2025-10-25T23:44:15Z,True,"{'x': -214748340, 'y': -214748365}",610.0
40180995729,29,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Joel Embiid makes free throw 2 of 2,6,8,1,10:10,True,1,{'id': '20'},[{'athlete': {'id': '3059318'}}],2025-10-25T23:44:37Z,True,"{'x': -214748340, 'y': -214748365}",610.0
40180995730,30,"{'id': '92', 'text': 'Jump Shot'}",Collin Sexton makes 27-foot three point jumper (LaMelo Ball assists),9,8,1,9:55,True,3,{'id': '30'},"[{'athlete': {'id': '4277811'}}, {'athlete': {'id': '4432816'}}]",2025-10-25T23:44:53Z,True,"{'x': 40, 'y': 23}",595.0
40180995732,32,"{'id': '92', 'text': 'Jump Shot'}",Tyrese Maxey makes 25-foot three point jumper (Joel Embiid assists),9,11,1,9:44,True,3,{'id': '20'},"[{'athlete': {'id': '4431678'}}, {'athlete': {'id': '3059318'}}]",2025-10-25T23:45:04Z,True,"{'x': 45, 'y': 16}",584.0
40180995734,34,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Collin Sexton out of bounds bad pass turnover,9,11,1,9:36,False,0,{'id': '30'},[{'athlete': {'id': '4277811'}}],2025-10-25T23:45:14Z,False,"{'x': 15, 'y': 9}",576.0
40180995735,35,"{'id': '132', 'text': 'Step Back Jump Shot'}",Tyrese Maxey misses 26-foot three point step back jumpshot,9,11,1,9:28,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-10-25T23:45:25Z,True,"{'x': 8, 'y': 21}",568.0
40180995736,36,"{'id': '155', 'text': 'Defensive Rebound'}",Hornets defensive team rebound,9,11,1,9:27,False,0,{'id': '30'},,2025-10-25T23:45:26Z,False,"{'x': 8, 'y': 21}",567.0
40180995738,38,"{'id': '131', 'text': 'Pullup Jump Shot'}",Brandon Miller misses 12-foot pullup jump shot,9,11,1,9:14,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2025-10-25T23:45:46Z,True,"{'x': 37, 'y': 5}",554.0
40180995739,39,"{'id': '156', 'text': 'Offensive Rebound'}",Miles Bridges offensive rebound,9,11,1,9:10,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2025-10-25T23:45:50Z,False,"{'x': 37, 'y': 5}",550.0
40180995740,40,"{'id': '92', 'text': 'Jump Shot'}",Miles Bridges misses 22-foot three point jumper,9,11,1,9:07,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2025-10-25T23:45:52Z,True,"{'x': 48, 'y': 2}",547.0
40180995741,41,"{'id': '155', 'text': 'Defensive Rebound'}",Tyrese Maxey defensive rebound,9,11,1,9:04,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-10-25T23:45:55Z,False,"{'x': 48, 'y': 2}",544.0
40180995742,42,"{'id': '92', 'text': 'Jump Shot'}",VJ Edgecombe makes 23-foot three point jumper (Tyrese Maxey assists),9,14,1,8:45,True,3,{'id': '20'},"[{'athlete': {'id': '5124612'}}, {'athlete': {'id': '4431678'}}]",2025-10-25T23:46:14Z,True,"{'x': 48, 'y': 5}",525.0
40180995744,44,"{'id': '110', 'text': 'Driving Layup Shot'}",Brandon Miller misses driving layup,9,14,1,8:29,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2025-10-25T23:46:29Z,True,"{'x': 25, 'y': 2}",509.0
