id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050614,4,"{'id': '11', 'text': 'Jump Ball'}",Andrew Nembhard jump ball violation,0,0,1,12:00,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-01-07T00:41:34Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050615,5,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Nic Claxton misses 9-foot two point shot,0,0,1,11:37,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-01-07T00:42:33Z,True,"{'x': 24, 'y': 10}",697.0
4017050616,6,"{'id': '155', 'text': 'Defensive Rebound'}",Andrew Nembhard defensive rebound,0,0,1,11:33,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-01-07T00:42:37Z,False,"{'x': 24, 'y': 10}",693.0
4017050617,7,"{'id': '44', 'text': 'Shooting Foul'}",Noah Clowney shooting foul,0,0,1,11:30,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2025-01-07T00:42:42Z,False,"{'x': 23, 'y': 12}",690.0
4017050619,9,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Pascal Siakam makes free throw 1 of 2,1,0,1,11:30,True,1,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-01-07T00:43:14Z,True,"{'x': -214748340, 'y': -214748365}",690.0
40170506110,10,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Pascal Siakam makes free throw 2 of 2,2,0,1,11:30,True,1,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-01-07T00:43:35Z,True,"{'x': -214748340, 'y': -214748365}",690.0
40170506111,11,"{'id': '64', 'text': 'Traveling'}",Keon Johnson traveling,2,0,1,11:14,False,0,{'id': '17'},[{'athlete': {'id': '4432192'}}],2025-01-07T00:43:55Z,False,"{'x': 24, 'y': 4}",674.0
40170506112,12,"{'id': '92', 'text': 'Jump Shot'}",Pascal Siakam makes 18-foot jumper,4,0,1,10:57,True,2,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-01-07T00:44:18Z,True,"{'x': 11, 'y': 11}",657.0
40170506114,14,"{'id': '45', 'text': 'Personal Foul'}",Bennedict Mathurin personal foul,4,0,1,10:47,False,0,{'id': '11'},[{'athlete': {'id': '4683634'}}],2025-01-07T00:44:31Z,False,"{'x': 11, 'y': 6}",647.0
40170506116,16,"{'id': '130', 'text': 'Floating Jump Shot'}",Tyrese Martin makes 5-foot two point shot (Nic Claxton assists),4,2,1,10:41,True,2,{'id': '17'},"[{'athlete': {'id': '4397179'}}, {'athlete': {'id': '4278067'}}]",2025-01-07T00:44:53Z,True,"{'x': 26, 'y': 5}",641.0
40170506117,17,"{'id': '45', 'text': 'Personal Foul'}",Nic Claxton personal foul,4,2,1,10:26,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-01-07T00:45:09Z,False,"{'x': 39, 'y': 21}",626.0
