id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109364,4,"{'id': '615', 'text': 'Jumpball'}",Kyle Filipowski vs. Oso Ighodaro (Collin Gillespie gains possession),0,0,1,12:00,False,0,{'id': '21'},"[{'athlete': {'id': '4601023'}}, {'athlete': {'id': '4684793'}}, {'athlete': {'id': '4278585'}}]",2026-03-29T02:10:20Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109367,7,"{'id': '92', 'text': 'Jump Shot'}",Collin Gillespie misses 26-foot three point jumper,0,0,1,11:45,False,0,{'id': '21'},[{'athlete': {'id': '4278585'}}],2026-03-29T02:10:31Z,True,"{'x': 46, 'y': 17}",3,Missed 3PT,705.0
4018109368,8,"{'id': '155', 'text': 'Defensive Rebound'}",Ace Bailey defensive rebound,0,0,1,11:41,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2026-03-29T02:10:35Z,False,"{'x': 46, 'y': 17}",0,Rebound,701.0
4018109369,9,"{'id': '110', 'text': 'Driving Layup Shot'}",Ace Bailey misses driving layup,0,0,1,11:31,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2026-03-29T02:10:46Z,True,"{'x': 26, 'y': 0}",2,Missed FG,691.0
40181093610,10,"{'id': '156', 'text': 'Offensive Rebound'}",Ace Bailey offensive rebound,0,0,1,11:30,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2026-03-29T02:10:47Z,False,"{'x': 26, 'y': 0}",0,Rebound,690.0
40181093611,11,"{'id': '94', 'text': 'Tip Shot'}",Ace Bailey misses tip shot,0,0,1,11:29,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2026-03-29T02:10:49Z,True,"{'x': 25, 'y': 0}",2,Missed FG,689.0
40181093612,12,"{'id': '155', 'text': 'Defensive Rebound'}",Oso Ighodaro defensive rebound,0,0,1,11:28,False,0,{'id': '21'},[{'athlete': {'id': '4601023'}}],2026-03-29T02:10:50Z,False,"{'x': 25, 'y': 0}",0,Rebound,688.0
40181093613,13,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Oso Ighodaro bad pass
turnover (Kyle Filipowski steals)",0,0,1,11:25,False,0,{'id': '21'},"[{'athlete': {'id': '4601023'}}, {'athlete': {'id': '4684793'}}]",2026-03-29T02:10:51Z,False,"{'x': 11, 'y': 24}",0,Turnover,685.0
40181093615,15,"{'id': '92', 'text': 'Jump Shot'}",Brice Sensabaugh makes 27-foot three point jumper (Ace Bailey assists),3,0,1,11:21,True,3,{'id': '26'},"[{'athlete': {'id': '5105839'}}, {'athlete': {'id': '4873138'}}]",2026-03-29T02:10:55Z,True,"{'x': 5, 'y': 19}",3,+3 Points,681.0
40181093617,17,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Green makes 26-foot three pointer,3,3,1,11:02,True,3,{'id': '21'},[{'athlete': {'id': '4437244'}}],2026-03-29T02:11:14Z,True,"{'x': 11, 'y': 22}",3,+3 Points,662.0
40181093618,18,"{'id': '110', 'text': 'Driving Layup Shot'}",Kyle Filipowski makes driving layup,5,3,1,10:39,True,2,{'id': '26'},[{'athlete': {'id': '4684793'}}],2026-03-29T02:11:37Z,True,"{'x': 26, 'y': 1}",2,+2 Points,639.0
40181093619,19,"{'id': '92', 'text': 'Jump Shot'}",Jalen Green misses 28-foot three point jumper,5,3,1,10:25,False,0,{'id': '21'},[{'athlete': {'id': '4437244'}}],2026-03-29T02:11:51Z,True,"{'x': 45, 'y': 20}",3,Missed 3PT,625.0
40181093620,20,"{'id': '155', 'text': 'Defensive Rebound'}",Brice Sensabaugh defensive rebound,5,3,1,10:22,False,0,{'id': '26'},[{'athlete': {'id': '5105839'}}],2026-03-29T02:11:54Z,False,"{'x': 45, 'y': 20}",0,Rebound,622.0
40181093621,21,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Brice Sensabaugh misses driving floating jump shot,5,3,1,10:10,False,0,{'id': '26'},[{'athlete': {'id': '5105839'}}],2026-03-29T02:12:07Z,True,"{'x': 36, 'y': 5}",2,Missed FG,610.0
40181093622,22,"{'id': '156', 'text': 'Offensive Rebound'}",Elijah Harkless offensive rebound,5,3,1,10:08,False,0,{'id': '26'},[{'athlete': {'id': '4397449'}}],2026-03-29T02:12:09Z,False,"{'x': 36, 'y': 5}",0,Rebound,608.0
40181093623,23,"{'id': '44', 'text': 'Shooting Foul'}",Devin Booker shooting foul,5,3,1,10:08,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2026-03-29T02:12:14Z,False,"{'x': 22, 'y': -1}",0,Foul,608.0
40181093625,25,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Elijah Harkless makes free throw 1 of 2,6,3,1,10:08,True,1,{'id': '26'},[{'athlete': {'id': '4397449'}}],2026-03-29T02:12:35Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,608.0
40181093626,26,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Elijah Harkless makes free throw 2 of 2,7,3,1,10:08,True,1,{'id': '26'},[{'athlete': {'id': '4397449'}}],2026-03-29T02:12:51Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,608.0
40181093627,27,"{'id': '132', 'text': 'Step Back Jump Shot'}",Devin Booker misses 17-foot step back jumpshot,7,3,1,9:51,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2026-03-29T02:13:10Z,True,"{'x': 19, 'y': 17}",2,Missed FG,591.0
