id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018100644,4,"{'id': '615', 'text': 'Jumpball'}",Neemias Queta vs. Andre Drummond (Tyrese Maxey gains possession),0,0,1,12:00,False,0,{'id': '20'},"[{'athlete': {'id': '6585'}}, {'athlete': {'id': '4397424'}}, {'athlete': {'id': '4431678'}}]",2025-11-12T01:12:56Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018100647,7,"{'id': '96', 'text': 'Dunk Shot'}",Andre Drummond makes 1-foot dunk (Tyrese Maxey assists),0,2,1,11:38,True,2,{'id': '20'},"[{'athlete': {'id': '6585'}}, {'athlete': {'id': '4431678'}}]",2025-11-12T01:13:15Z,True,"{'x': 24, 'y': 1}",2,+2 Points,698.0
4018100649,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Derrick White makes 9-foot driving floating jump shot (Neemias Queta assists),2,2,1,11:20,True,2,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '4397424'}}]",2025-11-12T01:13:33Z,True,"{'x': 23, 'y': 9}",2,+2 Points,680.0
40181006411,11,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Trendon Watford makes 7-foot driving floating jump shot (Tyrese Maxey assists),2,4,1,10:54,True,2,{'id': '20'},"[{'athlete': {'id': '4431675'}}, {'athlete': {'id': '4431678'}}]",2025-11-12T01:14:00Z,True,"{'x': 24, 'y': 8}",2,+2 Points,654.0
40181006413,13,"{'id': '45', 'text': 'Personal Foul'}",Kelly Oubre Jr. personal foul,2,4,1,10:40,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-11-12T01:14:15Z,False,"{'x': 36, 'y': 32}",0,Foul,640.0
40181006415,15,"{'id': '92', 'text': 'Jump Shot'}",Derrick White misses 25-foot three point jumper,2,4,1,10:34,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-11-12T01:14:41Z,True,"{'x': 31, 'y': 25}",3,Missed 3PT,634.0
40181006416,16,"{'id': '156', 'text': 'Offensive Rebound'}",Celtics offensive team rebound,2,4,1,10:32,False,0,{'id': '2'},,2025-11-12T01:14:43Z,False,"{'x': 31, 'y': 25}",0,Rebound,632.0
40181006418,18,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jaylen Brown misses driving floating jump shot,2,4,1,10:21,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-11-12T01:15:06Z,True,"{'x': 27, 'y': 10}",2,Missed FG,621.0
40181006419,19,"{'id': '155', 'text': 'Defensive Rebound'}",Trendon Watford defensive rebound,2,4,1,10:17,False,0,{'id': '20'},[{'athlete': {'id': '4431675'}}],2025-11-12T01:15:10Z,False,"{'x': 27, 'y': 10}",0,Rebound,617.0
40181006420,20,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Trendon Watford bad pass (Payton Pritchard steals),2,4,1,10:16,False,0,{'id': '20'},"[{'athlete': {'id': '4431675'}}, {'athlete': {'id': '4066354'}}]",2025-11-12T01:15:11Z,False,"{'x': 8, 'y': 32}",0,Turnover,616.0
40181006422,22,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Payton Pritchard misses running pullup jump shot,2,4,1,10:09,False,0,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-11-12T01:15:18Z,True,"{'x': 16, 'y': 19}",2,Missed FG,609.0
40181006423,23,"{'id': '156', 'text': 'Offensive Rebound'}",Neemias Queta offensive rebound,2,4,1,10:07,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2025-11-12T01:15:20Z,False,"{'x': 16, 'y': 19}",0,Rebound,607.0
40181006424,24,"{'id': '125', 'text': 'Layup Shot Putback'}",Neemias Queta makes two point shot,4,4,1,10:05,True,2,{'id': '2'},[{'athlete': {'id': '4397424'}}],2025-11-12T01:15:22Z,True,"{'x': 25, 'y': 0}",2,+2 Points,605.0
