id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017049784,4,"{'id': '615', 'text': 'Jumpball'}",Mark Williams vs. Alexandre Sarr (Brandon Miller gains possession),0,0,1,12:00,False,0,{'id': '30'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '5160992'}}, {'athlete': {'id': '4433287'}}]",2024-12-27T00:11:22Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017049787,7,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Miles Bridges makes 2-foot alley oop dunk shot (LaMelo Ball assists),2,0,1,11:49,True,2,{'id': '30'},"[{'athlete': {'id': '4066383'}}, {'athlete': {'id': '4432816'}}]",2024-12-27T00:11:29Z,True,"{'x': 27, 'y': -1}",709.0
40170497811,11,"{'id': '92', 'text': 'Jump Shot'}",Jordan Poole makes 26-foot three point jumper (Alexandre Sarr assists),2,3,1,11:32,True,3,{'id': '27'},"[{'athlete': {'id': '4277956'}}, {'athlete': {'id': '5160992'}}]",2024-12-27T00:12:08Z,True,"{'x': 11, 'y': 23}",692.0
40170497813,13,"{'id': '92', 'text': 'Jump Shot'}",Miles Bridges makes 24-foot three point jumper (Brandon Miller assists),5,3,1,11:10,True,3,{'id': '30'},"[{'athlete': {'id': '4066383'}}, {'athlete': {'id': '4433287'}}]",2024-12-27T00:12:30Z,True,"{'x': 49, 'y': 6}",670.0
40170497815,15,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jordan Poole makes 28-foot three pointer (Bilal Coulibaly assists),5,6,1,10:59,True,3,{'id': '27'},"[{'athlete': {'id': '4277956'}}, {'athlete': {'id': '5104155'}}]",2024-12-27T00:12:41Z,True,"{'x': 13, 'y': 26}",659.0
40170497817,17,"{'id': '131', 'text': 'Pullup Jump Shot'}",Brandon Miller misses 25-foot three point pullup jump shot,5,6,1,10:48,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2024-12-27T00:12:52Z,True,"{'x': 19, 'y': 25}",648.0
40170497818,18,"{'id': '155', 'text': 'Defensive Rebound'}",Bilal Coulibaly defensive rebound,5,6,1,10:42,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2024-12-27T00:12:58Z,False,"{'x': 19, 'y': 25}",642.0
40170497819,19,"{'id': '44', 'text': 'Shooting Foul'}",Brandon Miller shooting foul,5,6,1,10:39,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2024-12-27T00:13:04Z,False,"{'x': 29, 'y': 6}",639.0
40170497821,21,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Bilal Coulibaly makes free throw 1 of 2,5,7,1,10:39,True,1,{'id': '27'},[{'athlete': {'id': '5104155'}}],2024-12-27T00:13:28Z,True,"{'x': -214748340, 'y': -214748365}",639.0
40170497822,22,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Bilal Coulibaly makes free throw 2 of 2,5,8,1,10:39,True,1,{'id': '27'},[{'athlete': {'id': '5104155'}}],2024-12-27T00:13:43Z,True,"{'x': -214748340, 'y': -214748365}",639.0
40170497823,23,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",LaMelo Ball makes 16-foot driving floating jump shot,7,8,1,10:28,True,2,{'id': '30'},[{'athlete': {'id': '4432816'}}],2024-12-27T00:13:55Z,True,"{'x': 38, 'y': 11}",628.0
