id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017678224,4,"{'id': '615', 'text': 'Jumpball'}",Wendell Carter Jr. vs. Kristaps Porzingis (Derrick White gains possession),0,0,1,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '4277847'}}, {'athlete': {'id': '3078576'}}]",2025-04-20T19:40:58Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017678227,7,"{'id': '92', 'text': 'Jump Shot'}",Jaylen Brown misses 23-foot three point jumper,0,0,1,11:48,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-04-20T19:41:08Z,True,"{'x': 2, 'y': 4}",708.0
4017678228,8,"{'id': '155', 'text': 'Defensive Rebound'}",Wendell Carter Jr. defensive rebound,0,0,1,11:45,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-04-20T19:41:11Z,False,"{'x': 2, 'y': 4}",705.0
4017678229,9,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Paolo Banchero misses 13-foot two point shot,0,0,1,11:27,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-04-20T19:41:27Z,True,"{'x': 12, 'y': 2}",687.0
40176782210,10,"{'id': '156', 'text': 'Offensive Rebound'}",Wendell Carter Jr. offensive rebound,0,0,1,11:24,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-04-20T19:41:30Z,False,"{'x': 12, 'y': 2}",684.0
40176782211,11,"{'id': '95', 'text': 'Layup Shot'}",Wendell Carter Jr. misses layup,0,0,1,11:22,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-04-20T19:41:32Z,True,"{'x': 29, 'y': 4}",682.0
40176782212,12,"{'id': '155', 'text': 'Defensive Rebound'}",Kristaps Porzingis defensive rebound,0,0,1,11:20,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-04-20T19:41:34Z,False,"{'x': 29, 'y': 4}",680.0
40176782213,13,"{'id': '110', 'text': 'Driving Layup Shot'}",Jayson Tatum misses driving layup,0,0,1,11:12,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2025-04-20T19:41:43Z,True,"{'x': 21, 'y': 4}",672.0
40176782214,14,"{'id': '155', 'text': 'Defensive Rebound'}",Wendell Carter Jr. defensive rebound,0,0,1,11:10,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-04-20T19:41:45Z,False,"{'x': 21, 'y': 4}",670.0
40176782215,15,"{'id': '132', 'text': 'Step Back Jump Shot'}",Franz Wagner misses 26-foot three point step back jumpshot,0,0,1,10:53,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-04-20T19:42:01Z,True,"{'x': 34, 'y': 25}",653.0
