id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018101174,4,"{'id': '615', 'text': 'Jumpball'}",Mitchell Robinson vs. Dereck Lively II (Landry Shamet gains possession),0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '4351852'}}, {'athlete': {'id': '4683688'}}, {'athlete': {'id': '3914044'}}]",2025-11-20T02:48:11Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018101177,7,"{'id': '141', 'text': 'Cutting Layup Shot'}",Landry Shamet makes 2-foot layup (Karl-Anthony Towns assists),2,0,1,11:42,True,2,{'id': '18'},"[{'athlete': {'id': '3914044'}}, {'athlete': {'id': '3136195'}}]",2025-11-20T02:48:28Z,True,"{'x': 28, 'y': 2}",2,+2 Points,702.0
4018101179,9,"{'id': '44', 'text': 'Shooting Foul'}",Brandon Williams shooting foul,2,0,1,11:42,False,0,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-11-20T02:48:30Z,False,"{'x': 28, 'y': 2}",0,Foul,702.0
40181011711,11,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Landry Shamet makes free throw 1 of 1,3,0,1,11:42,True,1,{'id': '18'},[{'athlete': {'id': '3914044'}}],2025-11-20T02:48:53Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,702.0
40181011712,12,"{'id': '110', 'text': 'Driving Layup Shot'}",Brandon Williams misses driving layup,3,0,1,11:23,False,0,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-11-20T02:49:13Z,True,"{'x': 28, 'y': 1}",2,Missed FG,683.0
40181011713,13,"{'id': '156', 'text': 'Offensive Rebound'}",Brandon Williams offensive rebound,3,0,1,11:22,False,0,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-11-20T02:49:14Z,False,"{'x': 28, 'y': 1}",0,Rebound,682.0
40181011714,14,"{'id': '92', 'text': 'Jump Shot'}",Klay Thompson misses 25-foot three point jumper,3,0,1,11:19,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-11-20T02:49:17Z,True,"{'x': 14, 'y': 24}",3,Missed 3PT,679.0
40181011715,15,"{'id': '156', 'text': 'Offensive Rebound'}",Dereck Lively II offensive rebound,3,0,1,11:15,False,0,{'id': '6'},[{'athlete': {'id': '4683688'}}],2025-11-20T02:49:21Z,False,"{'x': 14, 'y': 24}",0,Rebound,675.0
40181011716,16,"{'id': '125', 'text': 'Layup Shot Putback'}",Mitchell Robinson blocks Dereck Lively II 's 1-foot two point shot,3,0,1,11:14,False,0,{'id': '6'},"[{'athlete': {'id': '4683688'}}, {'athlete': {'id': '4351852'}}]",2025-11-20T02:49:21Z,True,"{'x': 25, 'y': 2}",2,Missed FG,674.0
40181011718,18,"{'id': '155', 'text': 'Defensive Rebound'}",Mikal Bridges defensive rebound,3,0,1,11:14,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-11-20T02:49:21Z,False,"{'x': 25, 'y': 2}",0,Rebound,674.0
40181011719,19,"{'id': '113', 'text': 'Running Jump Shot'}",Karl-Anthony Towns misses 25-foot three point shot,3,0,1,11:07,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-11-20T02:49:29Z,True,"{'x': 25, 'y': 25}",3,Missed 3PT,667.0
40181011720,20,"{'id': '155', 'text': 'Defensive Rebound'}",Max Christie defensive rebound,3,0,1,11:04,False,0,{'id': '6'},[{'athlete': {'id': '4432582'}}],2025-11-20T02:49:32Z,False,"{'x': 25, 'y': 25}",0,Rebound,664.0
40181011721,21,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",P.J. Washington misses driving floating jump shot,3,0,1,10:51,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-11-20T02:49:45Z,True,"{'x': 32, 'y': 0}",2,Missed FG,651.0
40181011722,22,"{'id': '155', 'text': 'Defensive Rebound'}",Mitchell Robinson defensive rebound,3,0,1,10:49,False,0,{'id': '18'},[{'athlete': {'id': '4351852'}}],2025-11-20T02:49:47Z,False,"{'x': 32, 'y': 0}",0,Rebound,649.0
40181011723,23,"{'id': '131', 'text': 'Pullup Jump Shot'}",Mikal Bridges makes 8-foot pullup jump shot,5,0,1,10:40,True,2,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-11-20T02:49:56Z,True,"{'x': 18, 'y': 5}",2,+2 Points,640.0
40181011724,24,"{'id': '119', 'text': 'Driving Hook Shot'}",P.J. Washington misses 9-foot two point shot,5,0,1,10:10,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-11-20T02:50:26Z,True,"{'x': 34, 'y': 2}",2,Missed FG,610.0
40181011725,25,"{'id': '156', 'text': 'Offensive Rebound'}",Mavericks offensive team rebound,5,0,1,10:10,False,0,{'id': '6'},,2025-11-20T02:50:26Z,False,"{'x': 34, 'y': 2}",0,Rebound,610.0
40181011726,26,"{'id': '43', 'text': 'Loose Ball Foul'}",Mikal Bridges loose ball foul,5,0,1,10:10,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-11-20T02:50:30Z,False,"{'x': 24, 'y': 4}",0,Foul,610.0
40181011728,28,"{'id': '12', 'text': 'Kicked Ball'}",Karl-Anthony Towns kicked ball violation,5,0,1,10:07,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-11-20T02:50:54Z,False,"{'x': -214748340, 'y': -214748365}",0,Violation,607.0
40181011729,29,"{'id': '42', 'text': 'Offensive Foul'}",Brandon Williams offensive foul,5,0,1,9:58,False,0,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-11-20T02:51:17Z,False,"{'x': 20, 'y': 4}",0,Foul,598.0
40181011731,31,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Brandon Williams turnover,5,0,1,9:58,False,0,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-11-20T02:51:17Z,False,"{'x': 20, 'y': 4}",0,Turnover,598.0
40181011733,33,"{'id': '280', 'text': 'Ref-Initiated Review (Stands)'}",(09:58) [Knicks] REF-INITIATED REVIEW (CALL STANDS),5,0,1,9:58,False,0,,,2025-11-20T02:52:03Z,False,"{'x': -214748340, 'y': -214748365}",0,Challenge,598.0
40181011734,34,"{'id': '584', 'text': 'Substitution'}",D'Angelo Russell enters the game for Brandon Williams,5,0,1,9:58,False,0,{'id': '6'},"[{'athlete': {'id': '3136776'}}, {'athlete': {'id': '4397040'}}]",2025-11-20T02:52:40Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,598.0
40181011736,36,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Dereck Lively II blocks Landry Shamet 's 3-foot two point shot,5,0,1,9:40,False,0,{'id': '18'},"[{'athlete': {'id': '3914044'}}, {'athlete': {'id': '4683688'}}]",2025-11-20T02:53:12Z,True,"{'x': 24, 'y': 3}",2,Missed FG,580.0
40181011738,38,"{'id': '156', 'text': 'Offensive Rebound'}",Karl-Anthony Towns offensive rebound,5,0,1,9:37,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-11-20T02:53:15Z,False,"{'x': 24, 'y': 3}",0,Rebound,577.0
40181011739,39,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Karl-Anthony Towns misses 16-foot two point shot,5,0,1,9:36,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-11-20T02:53:16Z,True,"{'x': 40, 'y': 6}",2,Missed FG,576.0
40181011740,40,"{'id': '155', 'text': 'Defensive Rebound'}",Dereck Lively II defensive rebound,5,0,1,9:35,False,0,{'id': '6'},[{'athlete': {'id': '4683688'}}],2025-11-20T02:53:17Z,False,"{'x': 40, 'y': 6}",0,Rebound,575.0
40181011741,41,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",D'Angelo Russell makes 26-foot running pullup jump shot,5,3,1,9:30,True,3,{'id': '6'},[{'athlete': {'id': '3136776'}}],2025-11-20T02:53:22Z,True,"{'x': 11, 'y': 23}",3,+3 Points,570.0
40181011742,42,"{'id': '63', 'text': 'Lost Ball Turnover'}",Mikal Bridges lost ball turnover (D'Angelo Russell steals),5,3,1,9:14,False,0,{'id': '18'},"[{'athlete': {'id': '3147657'}}, {'athlete': {'id': '3136776'}}]",2025-11-20T02:53:38Z,False,"{'x': 31, 'y': 10}",0,Turnover,554.0
40181011744,44,"{'id': '109', 'text': 'Running Layup Shot'}",Max Christie makes two point shot (D'Angelo Russell assists),5,5,1,9:09,True,2,{'id': '6'},"[{'athlete': {'id': '4432582'}}, {'athlete': {'id': '3136776'}}]",2025-11-20T02:53:43Z,True,"{'x': 24, 'y': 2}",2,+2 Points,549.0
40181011746,46,"{'id': '44', 'text': 'Shooting Foul'}",Klay Thompson shooting foul,5,5,1,9:02,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-11-20T02:53:53Z,False,"{'x': 34, 'y': 1}",0,Foul,542.0
40181011748,48,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Mikal Bridges makes free throw 1 of 2,6,5,1,9:02,True,1,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-11-20T02:54:19Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,542.0
40181011749,49,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Mikal Bridges misses free throw 2 of 2,6,5,1,9:02,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-11-20T02:54:19Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,542.0
40181011750,50,"{'id': '155', 'text': 'Defensive Rebound'}",Dereck Lively II defensive rebound,6,5,1,8:59,False,0,{'id': '6'},[{'athlete': {'id': '4683688'}}],2025-11-20T02:54:22Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,539.0
40181011751,51,"{'id': '92', 'text': 'Jump Shot'}",P.J. Washington makes 26-foot three point jumper (Klay Thompson assists),6,8,1,8:48,True,3,{'id': '6'},"[{'athlete': {'id': '4278078'}}, {'athlete': {'id': '6475'}}]",2025-11-20T02:54:51Z,True,"{'x': 5, 'y': 17}",3,+3 Points,528.0
40181011753,53,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jalen Brunson misses 12-foot two point shot,6,8,1,8:35,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-11-20T02:55:04Z,True,"{'x': 29, 'y': 13}",2,Missed FG,515.0
40181011754,54,"{'id': '156', 'text': 'Offensive Rebound'}",Mikal Bridges offensive rebound,6,8,1,8:31,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-11-20T02:55:06Z,False,"{'x': 29, 'y': 13}",0,Rebound,511.0
