id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018733444,4,"{'id': '615', 'text': 'Jumpball'}",Karl-Anthony Towns vs. Jarrett Allen (James Harden gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '3136195'}}, {'athlete': {'id': '3992'}}]",2026-05-26T00:13:32Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018733447,7,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Evan Mobley makes 2-foot two point shot (Jarrett Allen assists),0,2,1,11:45,True,2,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '4066328'}}]",2026-05-26T00:13:44Z,True,"{'x': 27, 'y': 2}",2,+2 Points,705.0
4018733449,9,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Josh Hart bad pass
turnover (Jarrett Allen steals)",0,2,1,11:24,False,0,{'id': '18'},"[{'athlete': {'id': '3062679'}}, {'athlete': {'id': '4066328'}}]",2026-05-26T00:14:04Z,False,"{'x': 32, 'y': 4}",0,Turnover,684.0
40187334411,11,"{'id': '113', 'text': 'Running Jump Shot'}",Donovan Mitchell makes 25-foot running jump shot (Max Strus assists),0,5,1,11:17,True,3,{'id': '5'},"[{'athlete': {'id': '3908809'}}, {'athlete': {'id': '4065778'}}]",2026-05-26T00:14:12Z,True,"{'x': 48, 'y': 12}",3,+3 Points,677.0
40187334413,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Mikal Bridges misses 7-foot pullup jump shot,0,5,1,11:06,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-05-26T00:14:23Z,True,"{'x': 23, 'y': 8}",2,Missed FG,666.0
40187334414,14,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,0,5,1,11:02,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-05-26T00:14:27Z,False,"{'x': 23, 'y': 8}",0,Rebound,662.0
40187334415,15,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Max Strus out of bounds bad pass turnover,0,5,1,10:58,False,0,{'id': '5'},[{'athlete': {'id': '4065778'}}],2026-05-26T00:14:34Z,False,"{'x': 43, 'y': 11}",0,Turnover,658.0
40187334416,16,"{'id': '130', 'text': 'Floating Jump Shot'}",Mikal Bridges makes 11-foot floating jump shot (Jalen Brunson assists),2,5,1,10:39,True,2,{'id': '18'},"[{'athlete': {'id': '3147657'}}, {'athlete': {'id': '3934672'}}]",2026-05-26T00:14:53Z,True,"{'x': 32, 'y': 10}",2,+2 Points,639.0
40187334419,19,"{'id': '131', 'text': 'Pullup Jump Shot'}",Donovan Mitchell makes 27-foot three pointer,2,8,1,10:22,True,3,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-05-26T00:15:33Z,True,"{'x': 36, 'y': 26}",3,+3 Points,622.0
40187334420,20,"{'id': '92', 'text': 'Jump Shot'}",Josh Hart makes 23-foot three point jumper (Jalen Brunson assists),5,8,1,9:56,True,3,{'id': '18'},"[{'athlete': {'id': '3062679'}}, {'athlete': {'id': '3934672'}}]",2026-05-26T00:15:56Z,True,"{'x': 2, 'y': 5}",3,+3 Points,596.0
40187334422,22,"{'id': '131', 'text': 'Pullup Jump Shot'}",Donovan Mitchell misses 29-foot three point pullup jump shot,5,8,1,9:48,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-05-26T00:16:04Z,True,"{'x': 11, 'y': 26}",3,Missed 3PT,588.0
40187334423,23,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,5,8,1,9:45,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2026-05-26T00:16:07Z,False,"{'x': 11, 'y': 26}",0,Rebound,585.0
40187334424,24,"{'id': '92', 'text': 'Jump Shot'}",OG Anunoby misses 25-foot three point jumper,5,8,1,9:37,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2026-05-26T00:16:16Z,True,"{'x': 2, 'y': 10}",3,Missed 3PT,577.0
40187334425,25,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Mitchell defensive rebound,5,8,1,9:34,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-05-26T00:16:19Z,False,"{'x': 2, 'y': 10}",0,Rebound,574.0
40187334426,26,"{'id': '92', 'text': 'Jump Shot'}",Max Strus misses 23-foot three point jumper,5,8,1,9:25,False,0,{'id': '5'},[{'athlete': {'id': '4065778'}}],2026-05-26T00:16:28Z,True,"{'x': 1, 'y': 1}",3,Missed 3PT,565.0
40187334427,27,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,5,8,1,9:22,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2026-05-26T00:16:31Z,False,"{'x': 1, 'y': 1}",0,Rebound,562.0
40187334428,28,"{'id': '143', 'text': 'Running Alley Oop Layup Shot'}",Mikal Bridges makes 1-foot layup (Josh Hart assists),7,8,1,9:17,True,2,{'id': '18'},"[{'athlete': {'id': '3147657'}}, {'athlete': {'id': '3062679'}}]",2026-05-26T00:16:35Z,True,"{'x': 24, 'y': 1}",2,+2 Points,557.0
40187334430,30,"{'id': '119', 'text': 'Driving Hook Shot'}",Donovan Mitchell makes 9-foot two point shot,7,10,1,9:05,True,2,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-05-26T00:16:47Z,True,"{'x': 21, 'y': 9}",2,+2 Points,545.0
40187334431,31,"{'id': '110', 'text': 'Driving Layup Shot'}",Jalen Brunson makes driving layup,9,10,1,8:43,True,2,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-05-26T00:17:09Z,True,"{'x': 24, 'y': 0}",2,+2 Points,523.0
40187334432,32,"{'id': '132', 'text': 'Step Back Jump Shot'}",James Harden misses 25-foot three point step back jumpshot,9,10,1,8:33,False,0,{'id': '5'},[{'athlete': {'id': '3992'}}],2026-05-26T00:17:20Z,True,"{'x': 40, 'y': 21}",3,Missed 3PT,513.0
