id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018108884,4,"{'id': '615', 'text': 'Jumpball'}",Danny Wolf vs. Maxime Raynaud (Precious Achiuwa gains possession),0,0,1,12:00,False,0,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '5107173'}}, {'athlete': {'id': '4431679'}}]",2026-03-22T22:10:16Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018108887,7,"{'id': '141', 'text': 'Cutting Layup Shot'}",Maxime Raynaud makes 4-foot layup (Nique Clifford assists),0,2,1,11:46,True,2,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '4702384'}}]",2026-03-22T22:10:27Z,True,"{'x': 28, 'y': 3}",2,+2 Points,706.0
40181088810,10,"{'id': '110', 'text': 'Driving Layup Shot'}",Nolan Traore misses driving layup,0,2,1,11:20,False,0,{'id': '17'},[{'athlete': {'id': '5279130'}}],2026-03-22T22:11:08Z,True,"{'x': 28, 'y': 6}",2,Missed FG,680.0
40181088811,11,"{'id': '155', 'text': 'Defensive Rebound'}",Nique Clifford defensive rebound,0,2,1,11:16,False,0,{'id': '23'},[{'athlete': {'id': '4702384'}}],2026-03-22T22:11:12Z,False,"{'x': 28, 'y': 6}",0,Rebound,676.0
40181088812,12,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Maxime Raynaud makes 7-foot two point shot (DeMar DeRozan assists),0,4,1,11:01,True,2,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '3978'}}]",2026-03-22T22:11:27Z,True,"{'x': 29, 'y': 6}",2,+2 Points,661.0
40181088814,14,"{'id': '132', 'text': 'Step Back Jump Shot'}",Danny Wolf misses 28-foot three point step back jumpshot,0,4,1,10:40,False,0,{'id': '17'},[{'athlete': {'id': '5107173'}}],2026-03-22T22:11:48Z,True,"{'x': 14, 'y': 27}",3,Missed 3PT,640.0
40181088815,15,"{'id': '155', 'text': 'Defensive Rebound'}",Killian Hayes defensive rebound,0,4,1,10:36,False,0,{'id': '23'},[{'athlete': {'id': '4683024'}}],2026-03-22T22:11:51Z,False,"{'x': 14, 'y': 27}",0,Rebound,636.0
40181088816,16,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Precious Achiuwa out of bounds lost ball turnover,0,4,1,10:25,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2026-03-22T22:12:06Z,False,"{'x': 18, 'y': 3}",0,Turnover,625.0
40181088817,17,"{'id': '110', 'text': 'Driving Layup Shot'}",Ziaire Williams makes driving layup (Nolan Traore assists),2,4,1,10:13,True,2,{'id': '17'},"[{'athlete': {'id': '4433137'}}, {'athlete': {'id': '5279130'}}]",2026-03-22T22:12:25Z,True,"{'x': 21, 'y': 3}",2,+2 Points,613.0
40181088818,18,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Maxime Raynaud bad pass
turnover (Nolan Traore steals)",2,4,1,9:59,False,0,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '5279130'}}]",2026-03-22T22:12:38Z,False,"{'x': 19, 'y': 14}",0,Turnover,599.0
40181088820,20,"{'id': '127', 'text': 'Layup Running Reverse'}",Danny Wolf makes two point shot (Ziaire Williams assists),4,4,1,9:53,True,2,{'id': '17'},"[{'athlete': {'id': '5107173'}}, {'athlete': {'id': '4433137'}}]",2026-03-22T22:12:45Z,True,"{'x': 23, 'y': 3}",2,+2 Points,593.0
40181088822,22,"{'id': '92', 'text': 'Jump Shot'}",DeMar DeRozan misses 26-foot three point jumper,4,4,1,9:30,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2026-03-22T22:13:08Z,True,"{'x': 38, 'y': 24}",3,Missed 3PT,570.0
40181088823,23,"{'id': '155', 'text': 'Defensive Rebound'}",Drake Powell defensive rebound,4,4,1,9:27,False,0,{'id': '17'},[{'athlete': {'id': '5037873'}}],2026-03-22T22:13:11Z,False,"{'x': 38, 'y': 24}",0,Rebound,567.0
40181088824,24,"{'id': '110', 'text': 'Driving Layup Shot'}",Drake Powell makes driving layup,6,4,1,9:19,True,2,{'id': '17'},[{'athlete': {'id': '5037873'}}],2026-03-22T22:13:19Z,True,"{'x': 22, 'y': 4}",2,+2 Points,559.0
40181088825,25,"{'id': '115', 'text': 'Driving Dunk Shot'}",Precious Achiuwa makes 3-foot driving dunk (Maxime Raynaud assists),6,6,1,9:01,True,2,{'id': '23'},"[{'athlete': {'id': '4431679'}}, {'athlete': {'id': '4898371'}}]",2026-03-22T22:13:36Z,True,"{'x': 27, 'y': 3}",2,+2 Points,541.0
40181088828,28,"{'id': '132', 'text': 'Step Back Jump Shot'}",Terance Mann misses 28-foot three point step back jumpshot,6,6,1,8:32,False,0,{'id': '17'},[{'athlete': {'id': '3907823'}}],2026-03-22T22:14:06Z,True,"{'x': 41, 'y': 23}",3,Missed 3PT,512.0
40181088829,29,"{'id': '155', 'text': 'Defensive Rebound'}",Precious Achiuwa defensive rebound,6,6,1,8:29,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2026-03-22T22:14:09Z,False,"{'x': 41, 'y': 23}",0,Rebound,509.0
40181088830,30,"{'id': '131', 'text': 'Pullup Jump Shot'}",Killian Hayes misses 19-foot pullup jump shot,6,6,1,8:18,False,0,{'id': '23'},[{'athlete': {'id': '4683024'}}],2026-03-22T22:14:19Z,True,"{'x': 30, 'y': 19}",2,Missed FG,498.0
40181088831,31,"{'id': '156', 'text': 'Offensive Rebound'}",Precious Achiuwa offensive rebound,6,6,1,8:16,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2026-03-22T22:14:21Z,False,"{'x': 30, 'y': 19}",0,Rebound,496.0
40181088832,32,"{'id': '125', 'text': 'Layup Shot Putback'}",Precious Achiuwa makes two point shot,6,8,1,8:15,True,2,{'id': '23'},[{'athlete': {'id': '4431679'}}],2026-03-22T22:14:22Z,True,"{'x': 22, 'y': 4}",2,+2 Points,495.0
40181088833,33,"{'id': '92', 'text': 'Jump Shot'}",Nolan Traore makes 27-foot three point jumper (Drake Powell assists),9,8,1,7:56,True,3,{'id': '17'},"[{'athlete': {'id': '5279130'}}, {'athlete': {'id': '5037873'}}]",2026-03-22T22:14:42Z,True,"{'x': 14, 'y': 25}",3,+3 Points,476.0
40181088835,35,"{'id': '130', 'text': 'Floating Jump Shot'}",Maxime Raynaud misses 5-foot floating jump shot,9,8,1,7:35,False,0,{'id': '23'},[{'athlete': {'id': '4898371'}}],2026-03-22T22:15:02Z,True,"{'x': 21, 'y': 3}",2,Missed FG,455.0
40181088836,36,"{'id': '156', 'text': 'Offensive Rebound'}",Precious Achiuwa offensive rebound,9,8,1,7:31,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2026-03-22T22:15:07Z,False,"{'x': 21, 'y': 3}",0,Rebound,451.0
40181088837,37,"{'id': '94', 'text': 'Tip Shot'}",Precious Achiuwa misses tip shot,9,8,1,7:31,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2026-03-22T22:15:07Z,True,"{'x': 25, 'y': 0}",2,Missed FG,451.0
40181088838,38,"{'id': '155', 'text': 'Defensive Rebound'}",Danny Wolf defensive rebound,9,8,1,7:30,False,0,{'id': '17'},[{'athlete': {'id': '5107173'}}],2026-03-22T22:15:08Z,False,"{'x': 25, 'y': 0}",0,Rebound,450.0
40181088839,39,"{'id': '109', 'text': 'Running Layup Shot'}",Drake Powell misses running layup,9,8,1,7:25,False,0,{'id': '17'},[{'athlete': {'id': '5037873'}}],2026-03-22T22:15:12Z,True,"{'x': 30, 'y': 4}",2,Missed FG,445.0
