id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018103254,4,"{'id': '615', 'text': 'Jumpball'}",Donovan Clingan vs. Chet Holmgren (Deni Avdija gains possession),0,0,1,12:00,False,0,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '4433255'}}, {'athlete': {'id': '4683021'}}]",2026-01-01T01:10:52Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018103257,7,"{'id': '92', 'text': 'Jump Shot'}",Sidy Cissoko makes 25-foot three point jumper (Toumani Camara assists),3,0,1,11:39,True,3,{'id': '22'},"[{'athlete': {'id': '5081727'}}, {'athlete': {'id': '4431736'}}]",2026-01-01T01:11:09Z,True,"{'x': 38, 'y': 23}",3,+3 Points,699.0
4018103259,9,"{'id': '92', 'text': 'Jump Shot'}",Luguentz Dort makes 27-foot three point jumper (Cason Wallace assists),3,3,1,11:21,True,3,{'id': '25'},"[{'athlete': {'id': '4397020'}}, {'athlete': {'id': '4683692'}}]",2026-01-01T01:11:27Z,True,"{'x': 41, 'y': 22}",3,+3 Points,681.0
40181032511,11,"{'id': '110', 'text': 'Driving Layup Shot'}",Shaedon Sharpe misses driving layup,3,3,1,11:08,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2026-01-01T01:11:40Z,True,"{'x': 23, 'y': 2}",2,Missed FG,668.0
40181032513,13,"{'id': '155', 'text': 'Defensive Rebound'}",Chet Holmgren defensive rebound,3,3,1,11:06,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2026-01-01T01:11:42Z,False,"{'x': 23, 'y': 2}",0,Rebound,666.0
40181032514,14,"{'id': '113', 'text': 'Running Jump Shot'}",Chet Holmgren makes 25-foot running jump shot (Jalen Williams assists),3,6,1,11:01,True,3,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4593803'}}]",2026-01-01T01:11:48Z,True,"{'x': 16, 'y': 24}",3,+3 Points,661.0
40181032516,16,"{'id': '44', 'text': 'Shooting Foul'}",Luguentz Dort shooting foul,3,6,1,10:50,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2026-01-01T01:12:01Z,False,"{'x': 31, 'y': 1}",0,Foul,650.0
40181032518,18,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Deni Avdija misses free throw 1 of 2,3,6,1,10:50,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-01-01T01:12:29Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,650.0
40181032519,19,"{'id': '156', 'text': 'Offensive Rebound'}",Trail Blazers offensive team rebound,3,6,1,10:50,False,0,{'id': '22'},,2026-01-01T01:12:29Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,650.0
40181032520,20,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Deni Avdija makes free throw 2 of 2,4,6,1,10:50,True,1,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-01-01T01:12:48Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,650.0
