id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018127304,4,"{'id': '615', 'text': 'Jumpball'}",Donovan Clingan vs. Walker Kessler (Keyonte George gains possession),0,0,1,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '4433136'}}, {'athlete': {'id': '5105565'}}, {'athlete': {'id': '4433627'}}]",2025-10-17T01:12:04Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018127307,7,"{'id': '92', 'text': 'Jump Shot'}",Kyle Filipowski makes 23-foot three point jumper (Lauri Markkanen assists),0,3,1,11:49,True,3,{'id': '26'},"[{'athlete': {'id': '4684793'}}, {'athlete': {'id': '4066336'}}]",2025-10-17T01:12:11Z,True,"{'x': 2, 'y': 0}",709.0
4018127309,9,"{'id': '44', 'text': 'Shooting Foul'}",Kyle Filipowski shooting foul,0,3,1,11:29,False,0,{'id': '26'},[{'athlete': {'id': '4684793'}}],2025-10-17T01:12:31Z,False,"{'x': 48, 'y': 1}",689.0
40181273011,11,"{'id': '16', 'text': 'Full Timeout'}",Jazz Full timeout,0,3,1,11:29,False,0,{'id': '26'},,2025-10-17T01:12:58Z,False,"{'x': -214748340, 'y': -214748365}",689.0
40181273012,12,"{'id': '216', 'text': ""Coach's Challenge (Stands)""}",(11:29) [Jazz] COACH'S CHALLENGE (CALL STANDS) [Jazz] charged with a timeout,0,3,1,11:29,False,0,{'id': '26'},,2025-10-17T01:13:00Z,False,"{'x': -214748340, 'y': -214748365}",689.0
40181273013,13,"{'id': '100', 'text': 'Free Throw - 1 of 3'}",Jerami Grant makes free throw 1 of 3,1,3,1,11:29,True,1,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-10-17T01:15:50Z,True,"{'x': -214748340, 'y': -214748365}",689.0
40181273014,14,"{'id': '101', 'text': 'Free Throw - 2 of 3'}",Jerami Grant makes free throw 2 of 3,2,3,1,11:29,True,1,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-10-17T01:15:50Z,True,"{'x': -214748340, 'y': -214748365}",689.0
40181273015,15,"{'id': '102', 'text': 'Free Throw - 3 of 3'}",Jerami Grant makes free throw 3 of 3,3,3,1,11:29,True,1,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-10-17T01:15:50Z,True,"{'x': -214748340, 'y': -214748365}",689.0
40181273016,16,"{'id': '141', 'text': 'Cutting Layup Shot'}",Keyonte George makes 3-foot layup (Walker Kessler assists),3,5,1,11:13,True,2,{'id': '26'},"[{'athlete': {'id': '4433627'}}, {'athlete': {'id': '4433136'}}]",2025-10-17T01:16:34Z,True,"{'x': 23, 'y': 3}",673.0
40181273018,18,"{'id': '63', 'text': 'Lost Ball Turnover'}",Shaedon Sharpe lost ball turnover (Walker Kessler steals),3,5,1,11:04,False,0,{'id': '22'},"[{'athlete': {'id': '4914336'}}, {'athlete': {'id': '4433136'}}]",2025-10-17T01:16:44Z,False,"{'x': 44, 'y': 13}",664.0
