id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018101944,4,"{'id': '615', 'text': 'Jumpball'}",Kel'el Ware vs. Wendell Carter Jr. (Franz Wagner gains possession),0,0,1,12:00,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '5105623'}}, {'athlete': {'id': '4566434'}}]",2025-12-06T00:11:22Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018101948,8,"{'id': '92', 'text': 'Jump Shot'}",Jalen Suggs makes 25-foot three point jumper (Franz Wagner assists),0,3,1,11:43,True,3,{'id': '19'},"[{'athlete': {'id': '4432165'}}, {'athlete': {'id': '4566434'}}]",2025-12-06T00:11:48Z,True,"{'x': 48, 'y': 12}",3,+3 Points,703.0
40181019410,10,"{'id': '131', 'text': 'Pullup Jump Shot'}",Norman Powell misses 26-foot three point pullup jump shot,0,3,1,11:26,False,0,{'id': '14'},[{'athlete': {'id': '2595516'}}],2025-12-06T00:12:05Z,True,"{'x': 32, 'y': 26}",3,Missed 3PT,686.0
40181019411,11,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Suggs defensive rebound,0,3,1,11:24,False,0,{'id': '19'},[{'athlete': {'id': '4432165'}}],2025-12-06T00:12:07Z,False,"{'x': 32, 'y': 26}",0,Rebound,684.0
40181019413,13,"{'id': '45', 'text': 'Personal Foul'}",Davion Mitchell personal foul,0,3,1,11:17,False,0,{'id': '14'},[{'athlete': {'id': '4278053'}}],2025-12-06T00:12:33Z,False,"{'x': 34, 'y': 11}",0,Foul,677.0
40181019415,15,"{'id': '72', 'text': 'Back Court Turnover'}",Franz Wagner back court turnover,0,3,1,11:05,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-12-06T00:13:02Z,False,"{'x': 39, 'y': 40}",0,Turnover,665.0
40181019416,16,"{'id': '110', 'text': 'Driving Layup Shot'}",Davion Mitchell makes driving layup (Kel'el Ware assists),2,3,1,10:56,True,2,{'id': '14'},"[{'athlete': {'id': '4278053'}}, {'athlete': {'id': '5105623'}}]",2025-12-06T00:13:29Z,True,"{'x': 24, 'y': 3}",2,+2 Points,656.0
40181019418,18,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Jalen Suggs misses two point shot,2,3,1,10:38,False,0,{'id': '19'},[{'athlete': {'id': '4432165'}}],2025-12-06T00:13:47Z,True,"{'x': 12, 'y': 13}",2,Missed FG,638.0
40181019419,19,"{'id': '155', 'text': 'Defensive Rebound'}",Bam Adebayo defensive rebound,2,3,1,10:35,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2025-12-06T00:13:50Z,False,"{'x': 12, 'y': 13}",0,Rebound,635.0
40181019420,20,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Norman Powell makes 12-foot driving floating jump shot (Davion Mitchell assists),4,3,1,10:31,True,2,{'id': '14'},"[{'athlete': {'id': '2595516'}}, {'athlete': {'id': '4278053'}}]",2025-12-06T00:13:54Z,True,"{'x': 21, 'y': 12}",2,+2 Points,631.0
