id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017057384,4,"{'id': '615', 'text': 'Jumpball'}",Goga Bitadze vs. Thomas Bryant (Tristan da Silva gains possession),0,0,1,12:00,False,0,{'id': '19'},"[{'athlete': {'id': '4348700'}}, {'athlete': {'id': '3934723'}}, {'athlete': {'id': '4702382'}}]",2025-04-11T23:11:07Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017057387,7,"{'id': '92', 'text': 'Jump Shot'}",Cory Joseph misses 22-foot three point jumper,0,0,1,11:48,False,0,{'id': '19'},[{'athlete': {'id': '6446'}}],2025-04-11T23:11:17Z,True,"{'x': 48, 'y': 2}",708.0
4017057388,8,"{'id': '156', 'text': 'Offensive Rebound'}",Caleb Houstan offensive rebound,0,0,1,11:44,False,0,{'id': '19'},[{'athlete': {'id': '4433623'}}],2025-04-11T23:11:21Z,False,"{'x': 48, 'y': 2}",704.0
4017057389,9,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Goga Bitadze makes 1-foot alley oop dunk shot (Caleb Houstan assists),2,0,1,11:41,True,2,{'id': '19'},"[{'athlete': {'id': '4348700'}}, {'athlete': {'id': '4433623'}}]",2025-04-11T23:11:24Z,True,"{'x': 26, 'y': -1}",701.0
40170573811,11,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Obi Toppin makes 9-foot two point shot,2,2,1,11:20,True,2,{'id': '11'},[{'athlete': {'id': '4278355'}}],2025-04-11T23:11:45Z,True,"{'x': 16, 'y': 5}",680.0
40170573812,12,"{'id': '92', 'text': 'Jump Shot'}",Gary Harris misses 27-foot three point jumper,2,2,1,11:08,False,0,{'id': '19'},[{'athlete': {'id': '2999547'}}],2025-04-11T23:11:57Z,True,"{'x': 36, 'y': 26}",668.0
40170573813,13,"{'id': '155', 'text': 'Defensive Rebound'}",Thomas Bryant defensive rebound,2,2,1,11:05,False,0,{'id': '11'},[{'athlete': {'id': '3934723'}}],2025-04-11T23:12:00Z,False,"{'x': 36, 'y': 26}",665.0
40170573814,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",Bennedict Mathurin misses 28-foot three point pullup jump shot,2,2,1,10:52,False,0,{'id': '11'},[{'athlete': {'id': '4683634'}}],2025-04-11T23:12:12Z,True,"{'x': 32, 'y': 27}",652.0
40170573815,15,"{'id': '155', 'text': 'Defensive Rebound'}",Gary Harris defensive rebound,2,2,1,10:50,False,0,{'id': '19'},[{'athlete': {'id': '2999547'}}],2025-04-11T23:12:14Z,False,"{'x': 32, 'y': 27}",650.0
40170573816,16,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Jarace Walker blocks Gary Harris 's 1-foot two point shot,2,2,1,10:45,False,0,{'id': '19'},"[{'athlete': {'id': '2999547'}}, {'athlete': {'id': '5106060'}}]",2025-04-11T23:12:19Z,True,"{'x': 23, 'y': 0}",645.0
40170573818,18,"{'id': '156', 'text': 'Offensive Rebound'}",Cory Joseph offensive rebound,2,2,1,10:42,False,0,{'id': '19'},[{'athlete': {'id': '6446'}}],2025-04-11T23:12:22Z,False,"{'x': 23, 'y': 0}",642.0
40170573819,19,"{'id': '92', 'text': 'Jump Shot'}",Goga Bitadze misses 26-foot three point jumper,2,2,1,10:41,False,0,{'id': '19'},[{'athlete': {'id': '4348700'}}],2025-04-11T23:12:24Z,True,"{'x': 25, 'y': 27}",641.0
40170573820,20,"{'id': '155', 'text': 'Defensive Rebound'}",Jarace Walker defensive rebound,2,2,1,10:37,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2025-04-11T23:12:28Z,False,"{'x': 25, 'y': 27}",637.0
40170573822,22,"{'id': '44', 'text': 'Shooting Foul'}",Cory Joseph shooting foul,2,2,1,10:20,False,0,{'id': '19'},[{'athlete': {'id': '6446'}}],2025-04-11T23:13:11Z,False,"{'x': 28, 'y': 2}",620.0
40170573824,24,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",T.J. McConnell misses free throw 1 of 2,2,2,1,10:20,False,0,{'id': '11'},[{'athlete': {'id': '2530530'}}],2025-04-11T23:13:33Z,True,"{'x': -214748340, 'y': -214748365}",620.0
40170573825,25,"{'id': '156', 'text': 'Offensive Rebound'}",Pacers offensive team rebound,2,2,1,10:20,False,0,{'id': '11'},,2025-04-11T23:13:33Z,False,"{'x': -214748340, 'y': -214748365}",620.0
40170573826,26,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",T.J. McConnell makes free throw 2 of 2,2,3,1,10:20,True,1,{'id': '11'},[{'athlete': {'id': '2530530'}}],2025-04-11T23:13:52Z,True,"{'x': -214748340, 'y': -214748365}",620.0
