id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017054544,4,"{'id': '615', 'text': 'Jumpball'}",Nic Claxton vs. Bismack Biyombo (De'Aaron Fox gains possession),0,0,1,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '6427'}}, {'athlete': {'id': '4278067'}}, {'athlete': {'id': '4066259'}}]",2025-03-05T01:40:31Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017054547,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",De'Aaron Fox bad pass (Nic Claxton steals),0,0,1,11:37,False,0,{'id': '24'},"[{'athlete': {'id': '4066259'}}, {'athlete': {'id': '4278067'}}]",2025-03-05T01:40:50Z,False,"{'x': 33, 'y': 6}",697.0
4017054549,9,"{'id': '113', 'text': 'Running Jump Shot'}",Cameron Johnson misses 22-foot three point shot,0,0,1,11:32,False,0,{'id': '17'},[{'athlete': {'id': '3138196'}}],2025-03-05T01:40:56Z,True,"{'x': 48, 'y': 2}",692.0
40170545410,10,"{'id': '155', 'text': 'Defensive Rebound'}",Bismack Biyombo defensive rebound,0,0,1,11:28,False,0,{'id': '24'},[{'athlete': {'id': '6427'}}],2025-03-05T01:41:00Z,False,"{'x': 48, 'y': 2}",688.0
40170545411,11,"{'id': '119', 'text': 'Driving Hook Shot'}",Bismack Biyombo makes 9-foot two point shot (De'Aaron Fox assists),0,2,1,11:19,True,2,{'id': '24'},"[{'athlete': {'id': '6427'}}, {'athlete': {'id': '4066259'}}]",2025-03-05T01:41:09Z,True,"{'x': 22, 'y': 9}",679.0
40170545413,13,"{'id': '132', 'text': 'Step Back Jump Shot'}",Cam Thomas misses 25-foot three point step back jumpshot,0,2,1,10:59,False,0,{'id': '17'},[{'athlete': {'id': '4432174'}}],2025-03-05T01:41:28Z,True,"{'x': 20, 'y': 25}",659.0
40170545414,14,"{'id': '155', 'text': 'Defensive Rebound'}",De'Aaron Fox defensive rebound,0,2,1,10:57,False,0,{'id': '24'},[{'athlete': {'id': '4066259'}}],2025-03-05T01:41:30Z,False,"{'x': 20, 'y': 25}",657.0
40170545415,15,"{'id': '92', 'text': 'Jump Shot'}",Devin Vassell makes 25-foot three point jumper (Harrison Barnes assists),0,5,1,10:42,True,3,{'id': '24'},"[{'athlete': {'id': '4395630'}}, {'athlete': {'id': '6578'}}]",2025-03-05T01:41:45Z,True,"{'x': 4, 'y': 14}",642.0
40170545417,17,"{'id': '92', 'text': 'Jump Shot'}",Ziaire Williams misses 25-foot three point jumper,0,5,1,10:29,False,0,{'id': '17'},[{'athlete': {'id': '4433137'}}],2025-03-05T01:41:58Z,True,"{'x': 47, 'y': 12}",629.0
40170545418,18,"{'id': '155', 'text': 'Defensive Rebound'}",Bismack Biyombo defensive rebound,0,5,1,10:26,False,0,{'id': '24'},[{'athlete': {'id': '6427'}}],2025-03-05T01:42:01Z,False,"{'x': 47, 'y': 12}",626.0
40170545419,19,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Devin Vassell makes 14-foot two point shot,0,7,1,10:16,True,2,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-03-05T01:42:12Z,True,"{'x': 33, 'y': 12}",616.0
40170545420,20,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",D'Angelo Russell makes 7-foot driving floating jump shot,2,7,1,10:06,True,2,{'id': '17'},[{'athlete': {'id': '3136776'}}],2025-03-05T01:42:22Z,True,"{'x': 25, 'y': 8}",606.0
40170545421,21,"{'id': '92', 'text': 'Jump Shot'}",Harrison Barnes makes 22-foot three point jumper (De'Aaron Fox assists),2,10,1,9:48,True,3,{'id': '24'},"[{'athlete': {'id': '6578'}}, {'athlete': {'id': '4066259'}}]",2025-03-05T01:42:40Z,True,"{'x': 47, 'y': -1}",588.0
40170545423,23,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",D'Angelo Russell bad pass (Bismack Biyombo steals),2,10,1,9:33,False,0,{'id': '17'},"[{'athlete': {'id': '3136776'}}, {'athlete': {'id': '6427'}}]",2025-03-05T01:42:55Z,False,"{'x': 32, 'y': 5}",573.0
40170545425,25,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Harrison Barnes bad pass (Cameron Johnson steals),2,10,1,9:29,False,0,{'id': '24'},"[{'athlete': {'id': '6578'}}, {'athlete': {'id': '3138196'}}]",2025-03-05T01:42:59Z,False,"{'x': 12, 'y': 30}",569.0
40170545427,27,"{'id': '131', 'text': 'Pullup Jump Shot'}",D'Angelo Russell misses 24-foot three point pullup jump shot,2,10,1,9:25,False,0,{'id': '17'},[{'athlete': {'id': '3136776'}}],2025-03-05T01:43:03Z,True,"{'x': 6, 'y': 15}",565.0
40170545428,28,"{'id': '155', 'text': 'Defensive Rebound'}",Devin Vassell defensive rebound,2,10,1,9:22,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-03-05T01:43:06Z,False,"{'x': 6, 'y': 15}",562.0
40170545429,29,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Devin Vassell out of bounds bad pass turnover,2,10,1,9:18,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-03-05T01:43:10Z,False,"{'x': 46, 'y': 4}",558.0
40170545430,30,"{'id': '92', 'text': 'Jump Shot'}",Cameron Johnson makes 23-foot three point jumper (Cam Thomas assists),5,10,1,9:03,True,3,{'id': '17'},"[{'athlete': {'id': '3138196'}}, {'athlete': {'id': '4432174'}}]",2025-03-05T01:43:33Z,True,"{'x': 2, 'y': 4}",543.0
40170545432,32,"{'id': '92', 'text': 'Jump Shot'}",Devin Vassell makes 26-foot three point jumper (De'Aaron Fox assists),5,13,1,8:49,True,3,{'id': '24'},"[{'athlete': {'id': '4395630'}}, {'athlete': {'id': '4066259'}}]",2025-03-05T01:43:46Z,True,"{'x': 44, 'y': 18}",529.0
40170545434,34,"{'id': '92', 'text': 'Jump Shot'}",D'Angelo Russell misses 25-foot three point jumper,5,13,1,8:34,False,0,{'id': '17'},[{'athlete': {'id': '3136776'}}],2025-03-05T01:44:01Z,True,"{'x': 47, 'y': 13}",514.0
40170545435,35,"{'id': '155', 'text': 'Defensive Rebound'}",Devin Vassell defensive rebound,5,13,1,8:31,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-03-05T01:44:04Z,False,"{'x': 47, 'y': 13}",511.0
40170545436,36,"{'id': '92', 'text': 'Jump Shot'}",De'Aaron Fox misses 23-foot three point jumper,5,13,1,8:25,False,0,{'id': '24'},[{'athlete': {'id': '4066259'}}],2025-03-05T01:44:11Z,True,"{'x': 2, 'y': 4}",505.0
40170545437,37,"{'id': '156', 'text': 'Offensive Rebound'}",Bismack Biyombo offensive rebound,5,13,1,8:25,False,0,{'id': '24'},[{'athlete': {'id': '6427'}}],2025-03-05T01:44:11Z,False,"{'x': 2, 'y': 4}",505.0
401705454158,158,"{'id': '94', 'text': 'Tip Shot'}",Bismack Biyombo misses 1-foot tip shot,5,13,1,8:23,False,0,{'id': '24'},[{'athlete': {'id': '6427'}}],2025-03-05T01:44:18Z,True,"{'x': 26, 'y': 1}",503.0
401705454159,159,"{'id': '155', 'text': 'Defensive Rebound'}",Cameron Johnson defensive rebound,5,13,1,8:22,False,0,{'id': '17'},[{'athlete': {'id': '3138196'}}],2025-03-05T01:44:19Z,False,"{'x': 26, 'y': 1}",502.0
40170545438,38,"{'id': '92', 'text': 'Jump Shot'}",Cam Thomas misses 22-foot three point jumper,5,13,1,8:10,False,0,{'id': '17'},[{'athlete': {'id': '4432174'}}],2025-03-05T01:44:25Z,True,"{'x': 2, 'y': 3}",490.0
40170545439,39,"{'id': '156', 'text': 'Offensive Rebound'}",Ziaire Williams offensive rebound,5,13,1,8:07,False,0,{'id': '17'},[{'athlete': {'id': '4433137'}}],2025-03-05T01:44:28Z,False,"{'x': 2, 'y': 3}",487.0
40170545440,40,"{'id': '44', 'text': 'Shooting Foul'}",Devin Vassell shooting foul,5,13,1,8:07,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-03-05T01:44:30Z,False,"{'x': 35, 'y': 0}",487.0
40170545442,42,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Ziaire Williams makes free throw 1 of 2,6,13,1,8:07,True,1,{'id': '17'},[{'athlete': {'id': '4433137'}}],2025-03-05T01:45:06Z,True,"{'x': -214748340, 'y': -214748365}",487.0
40170545443,43,"{'id': '584', 'text': 'Substitution'}",Keon Johnson enters the game for Cam Thomas,6,13,1,8:07,False,0,{'id': '17'},"[{'athlete': {'id': '4432192'}}, {'athlete': {'id': '4432174'}}]",2025-03-05T01:45:07Z,False,"{'x': -214748340, 'y': -214748365}",487.0
40170545445,45,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Ziaire Williams makes free throw 2 of 2,7,13,1,8:07,True,1,{'id': '17'},[{'athlete': {'id': '4433137'}}],2025-03-05T01:45:32Z,True,"{'x': -214748340, 'y': -214748365}",487.0
40170545446,46,"{'id': '63', 'text': 'Lost Ball Turnover'}",Harrison Barnes lost ball turnover (Keon Johnson steals),7,13,1,7:54,False,0,{'id': '24'},"[{'athlete': {'id': '6578'}}, {'athlete': {'id': '4432192'}}]",2025-03-05T01:45:46Z,False,"{'x': 15, 'y': 17}",474.0
40170545448,48,"{'id': '64', 'text': 'Traveling'}",Nic Claxton traveling,7,13,1,7:48,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-03-05T01:45:55Z,False,"{'x': 36, 'y': 4}",468.0
40170545449,49,"{'id': '12', 'text': 'Kicked Ball'}",Ziaire Williams kicked ball violation,7,13,1,7:42,False,0,{'id': '17'},[{'athlete': {'id': '4433137'}}],2025-03-05T01:46:16Z,False,"{'x': -214748340, 'y': -214748365}",462.0
40170545450,50,"{'id': '132', 'text': 'Step Back Jump Shot'}",De'Aaron Fox misses 26-foot three point step back jumpshot,7,13,1,7:31,False,0,{'id': '24'},[{'athlete': {'id': '4066259'}}],2025-03-05T01:46:44Z,True,"{'x': 35, 'y': 25}",451.0
40170545451,51,"{'id': '155', 'text': 'Defensive Rebound'}",Keon Johnson defensive rebound,7,13,1,7:28,False,0,{'id': '17'},[{'athlete': {'id': '4432192'}}],2025-03-05T01:46:47Z,False,"{'x': 35, 'y': 25}",448.0
40170545452,52,"{'id': '92', 'text': 'Jump Shot'}",Keon Johnson misses 22-foot three point jumper,7,13,1,7:20,False,0,{'id': '17'},[{'athlete': {'id': '4432192'}}],2025-03-05T01:46:55Z,True,"{'x': 3, 'y': 0}",440.0
40170545453,53,"{'id': '155', 'text': 'Defensive Rebound'}",Bismack Biyombo defensive rebound,7,13,1,7:16,False,0,{'id': '24'},[{'athlete': {'id': '6427'}}],2025-03-05T01:46:59Z,False,"{'x': 3, 'y': 0}",436.0
40170545454,54,"{'id': '113', 'text': 'Running Jump Shot'}",Harrison Barnes misses 22-foot three point shot,7,13,1,7:11,False,0,{'id': '24'},[{'athlete': {'id': '6578'}}],2025-03-05T01:47:04Z,True,"{'x': 2, 'y': 0}",431.0
40170545455,55,"{'id': '155', 'text': 'Defensive Rebound'}",Ziaire Williams defensive rebound,7,13,1,7:09,False,0,{'id': '17'},[{'athlete': {'id': '4433137'}}],2025-03-05T01:47:06Z,False,"{'x': 2, 'y': 0}",429.0
