id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018368014,4,"{'id': '615', 'text': 'Jumpball'}",Maxime Raynaud vs. Rudy Gobert (Zach LaVine gains possession),0,0,1,12:00,False,0,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '3032976'}}, {'athlete': {'id': '3064440'}}]",2025-12-15T00:10:41Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018368017,7,"{'id': '132', 'text': 'Step Back Jump Shot'}",Zach LaVine misses 26-foot three point step back jumpshot,0,0,1,12:00,False,0,{'id': '23'},[{'athlete': {'id': '3064440'}}],2025-12-15T00:10:59Z,True,"{'x': 22, 'y': 26}",3,Missed 3PT,720.0
4018368018,8,"{'id': '155', 'text': 'Defensive Rebound'}",Jaden McDaniels defensive rebound,0,0,1,11:37,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-12-15T00:11:02Z,False,"{'x': 22, 'y': 26}",0,Rebound,697.0
4018368019,9,"{'id': '132', 'text': 'Step Back Jump Shot'}",Bones Hyland makes 25-foot three point step back jumpshot (Rudy Gobert assists),0,3,1,11:23,True,3,{'id': '16'},"[{'athlete': {'id': '4592492'}}, {'athlete': {'id': '3032976'}}]",2025-12-15T00:11:16Z,True,"{'x': 9, 'y': 20}",3,+3 Points,683.0
40183680111,11,"{'id': '63', 'text': 'Lost Ball Turnover'}",Russell Westbrook lost ball turnover (Julius Randle steals),0,3,1,11:12,False,0,{'id': '23'},"[{'athlete': {'id': '3468'}}, {'athlete': {'id': '3064514'}}]",2025-12-15T00:11:27Z,False,"{'x': 18, 'y': 10}",0,Turnover,672.0
40183680113,13,"{'id': '132', 'text': 'Step Back Jump Shot'}",Julius Randle misses 25-foot three point step back jumpshot,0,3,1,11:02,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-12-15T00:11:37Z,True,"{'x': 36, 'y': 23}",3,Missed 3PT,662.0
40183680114,14,"{'id': '155', 'text': 'Defensive Rebound'}",Keegan Murray defensive rebound,0,3,1,10:58,False,0,{'id': '23'},[{'athlete': {'id': '4594327'}}],2025-12-15T00:11:41Z,False,"{'x': 36, 'y': 23}",0,Rebound,658.0
40183680115,15,"{'id': '131', 'text': 'Pullup Jump Shot'}",DeMar DeRozan makes 20-foot pullup jump shot,2,3,1,10:49,True,2,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-12-15T00:11:49Z,True,"{'x': 26, 'y': 21}",2,+2 Points,649.0
40183680116,16,"{'id': '92', 'text': 'Jump Shot'}",Julius Randle misses 22-foot three point jumper,2,3,1,10:31,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-12-15T00:12:06Z,True,"{'x': 2, 'y': 1}",3,Missed 3PT,631.0
40183680117,17,"{'id': '155', 'text': 'Defensive Rebound'}",Maxime Raynaud defensive rebound,2,3,1,10:29,False,0,{'id': '23'},[{'athlete': {'id': '4898371'}}],2025-12-15T00:12:08Z,False,"{'x': 2, 'y': 1}",0,Rebound,629.0
