id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018103224,4,"{'id': '615', 'text': 'Jumpball'}",Karl-Anthony Towns vs. Victor Wembanyama (Stephon Castle gains possession),0,0,1,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '3136195'}}, {'athlete': {'id': '4845367'}}]",2026-01-01T00:10:46Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018103228,8,"{'id': '131', 'text': 'Pullup Jump Shot'}",Victor Wembanyama makes 18-foot pullup jump shot,0,2,1,11:38,True,2,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-01-01T00:11:20Z,True,"{'x': 9, 'y': 10}",2,+2 Points,698.0
4018103229,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Mikal Bridges makes 10-foot pullup jump shot,2,2,1,11:13,True,2,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-01-01T00:11:44Z,True,"{'x': 22, 'y': 10}",2,+2 Points,673.0
40181032210,10,"{'id': '615', 'text': 'Jumpball'}",OG Anunoby vs. Victor Wembanyama (Jalen Brunson gains possession),2,2,1,10:54,False,0,{'id': '18'},"[{'athlete': {'id': '3934719'}}, {'athlete': {'id': '5104157'}}, {'athlete': {'id': '3934672'}}]",2026-01-01T00:12:47Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,654.0
40181032213,13,"{'id': '63', 'text': 'Lost Ball Turnover'}",Victor Wembanyama lost ball turnover (OG Anunoby steals),2,2,1,10:54,False,0,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '3934719'}}]",2026-01-01T00:12:47Z,False,"{'x': -214748340, 'y': -214748365}",0,Turnover,654.0
40181032215,15,"{'id': '109', 'text': 'Running Layup Shot'}",Jalen Brunson makes running layup,4,2,1,10:52,True,2,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-01-01T00:12:49Z,True,"{'x': 24, 'y': 2}",2,+2 Points,652.0
40181032216,16,"{'id': '44', 'text': 'Shooting Foul'}",Karl-Anthony Towns shooting foul,4,2,1,10:29,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2026-01-01T00:13:14Z,False,"{'x': 28, 'y': 8}",0,Foul,629.0
40181032218,18,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Harrison Barnes misses free throw 1 of 2,4,2,1,10:29,False,0,{'id': '24'},[{'athlete': {'id': '6578'}}],2026-01-01T00:13:39Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,629.0
40181032219,19,"{'id': '156', 'text': 'Offensive Rebound'}",Spurs offensive team rebound,4,2,1,10:29,False,0,{'id': '24'},,2026-01-01T00:13:39Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,629.0
40181032220,20,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Harrison Barnes makes free throw 2 of 2,4,3,1,10:29,True,1,{'id': '24'},[{'athlete': {'id': '6578'}}],2026-01-01T00:13:53Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,629.0
