id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018110374,4,"{'id': '615', 'text': 'Jumpball'}",Branden Carlson vs. Jonas Valanciunas (Bruce Brown gains possession),0,0,1,12:00,False,0,{'id': '7'},"[{'athlete': {'id': '6477'}}, {'athlete': {'id': '4592435'}}, {'athlete': {'id': '4065670'}}]",2026-04-11T01:10:26Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018110377,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Tim Hardaway Jr. misses 16-foot pullup jump shot,0,0,1,11:45,False,0,{'id': '7'},[{'athlete': {'id': '2528210'}}],2026-04-11T01:10:38Z,True,"{'x': 24, 'y': 17}",2,Missed FG,705.0
4018110378,8,"{'id': '155', 'text': 'Defensive Rebound'}",Branden Carlson defensive rebound,0,0,1,11:43,False,0,{'id': '25'},[{'athlete': {'id': '4592435'}}],2026-04-11T01:10:40Z,False,"{'x': 24, 'y': 17}",0,Rebound,703.0
4018110379,9,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Jared McCain bad pass
turnover (Bruce Brown steals)",0,0,1,11:27,False,0,{'id': '25'},"[{'athlete': {'id': '4683778'}}, {'athlete': {'id': '4065670'}}]",2026-04-11T01:10:57Z,False,"{'x': 31, 'y': 10}",0,Turnover,687.0
40181103711,11,"{'id': '132', 'text': 'Step Back Jump Shot'}",Tim Hardaway Jr. misses 16-foot step back jumpshot,0,0,1,11:18,False,0,{'id': '7'},[{'athlete': {'id': '2528210'}}],2026-04-11T01:11:06Z,True,"{'x': 41, 'y': 1}",2,Missed FG,678.0
40181103712,12,"{'id': '156', 'text': 'Offensive Rebound'}",Nuggets offensive team rebound,0,0,1,11:16,False,0,{'id': '7'},,2026-04-11T01:11:09Z,False,"{'x': 41, 'y': 1}",0,Rebound,676.0
40181103714,14,"{'id': '44', 'text': 'Shooting Foul'}",Aaron Wiggins shooting foul,0,0,1,11:10,False,0,{'id': '25'},[{'athlete': {'id': '4397183'}}],2026-04-11T01:11:35Z,False,"{'x': 29, 'y': 5}",0,Foul,670.0
40181103716,16,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jonas Valanciunas makes free throw 1 of 2,0,1,1,11:10,True,1,{'id': '7'},[{'athlete': {'id': '6477'}}],2026-04-11T01:12:03Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,670.0
40181103717,17,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jonas Valanciunas makes free throw 2 of 2,0,2,1,11:10,True,1,{'id': '7'},[{'athlete': {'id': '6477'}}],2026-04-11T01:12:22Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,670.0
40181103718,18,"{'id': '92', 'text': 'Jump Shot'}",Branden Carlson misses 26-foot three point jumper,0,2,1,11:00,False,0,{'id': '25'},[{'athlete': {'id': '4592435'}}],2026-04-11T01:12:33Z,True,"{'x': 5, 'y': 18}",3,Missed 3PT,660.0
40181103719,19,"{'id': '156', 'text': 'Offensive Rebound'}",Nikola Topic offensive rebound,0,2,1,10:58,False,0,{'id': '25'},[{'athlete': {'id': '5159925'}}],2026-04-11T01:12:36Z,False,"{'x': 5, 'y': 18}",0,Rebound,658.0
40181103720,20,"{'id': '44', 'text': 'Shooting Foul'}",Jonas Valanciunas shooting foul,0,2,1,10:54,False,0,{'id': '7'},[{'athlete': {'id': '6477'}}],2026-04-11T01:12:41Z,False,"{'x': 30, 'y': 4}",0,Foul,654.0
40181103722,22,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Aaron Wiggins makes free throw 1 of 2,1,2,1,10:54,True,1,{'id': '25'},[{'athlete': {'id': '4397183'}}],2026-04-11T01:13:05Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,654.0
40181103723,23,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Aaron Wiggins misses free throw 2 of 2,1,2,1,10:54,False,0,{'id': '25'},[{'athlete': {'id': '4397183'}}],2026-04-11T01:13:19Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,654.0
40181103724,24,"{'id': '155', 'text': 'Defensive Rebound'}",Bruce Brown defensive rebound,1,2,1,10:52,False,0,{'id': '7'},[{'athlete': {'id': '4065670'}}],2026-04-11T01:13:21Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,652.0
40181103725,25,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Julian Strawther misses 10-foot fade away jump shot,1,2,1,10:39,False,0,{'id': '7'},[{'athlete': {'id': '4432181'}}],2026-04-11T01:13:34Z,True,"{'x': 16, 'y': 5}",2,Missed FG,639.0
40181103726,26,"{'id': '155', 'text': 'Defensive Rebound'}",Luguentz Dort defensive rebound,1,2,1,10:37,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2026-04-11T01:13:36Z,False,"{'x': 16, 'y': 5}",0,Rebound,637.0
40181103727,27,"{'id': '92', 'text': 'Jump Shot'}",Aaron Wiggins makes 26-foot three point jumper,4,2,1,10:28,True,3,{'id': '25'},[{'athlete': {'id': '4397183'}}],2026-04-11T01:13:45Z,True,"{'x': 41, 'y': 22}",3,+3 Points,628.0
40181103728,28,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Tyus Jones misses driving floating jump shot,4,2,1,10:16,False,0,{'id': '7'},[{'athlete': {'id': '3135046'}}],2026-04-11T01:13:57Z,True,"{'x': 22, 'y': 8}",2,Missed FG,616.0
40181103729,29,"{'id': '156', 'text': 'Offensive Rebound'}",Bruce Brown offensive rebound,4,2,1,10:14,False,0,{'id': '7'},[{'athlete': {'id': '4065670'}}],2026-04-11T01:13:59Z,False,"{'x': 22, 'y': 8}",0,Rebound,614.0
40181103730,30,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Julian Strawther makes layup (Bruce Brown assists),4,4,1,10:09,True,2,{'id': '7'},"[{'athlete': {'id': '4432181'}}, {'athlete': {'id': '4065670'}}]",2026-04-11T01:14:04Z,True,"{'x': 27, 'y': 3}",2,+2 Points,609.0
40181103732,32,"{'id': '45', 'text': 'Personal Foul'}",Bruce Brown personal foul,4,4,1,10:03,False,0,{'id': '7'},[{'athlete': {'id': '4065670'}}],2026-04-11T01:14:14Z,False,"{'x': 7, 'y': 16}",0,Foul,603.0
40181103734,34,"{'id': '92', 'text': 'Jump Shot'}",Luguentz Dort misses 25-foot three point jumper,4,4,1,9:56,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2026-04-11T01:14:33Z,True,"{'x': 38, 'y': 22}",3,Missed 3PT,596.0
