id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109774,4,"{'id': '615', 'text': 'Jumpball'}",Onyeka Okongwu vs. Nic Claxton (Nickeil Alexander-Walker gains possession),0,0,1,12:00,False,0,{'id': '1'},"[{'athlete': {'id': '4431680'}}, {'athlete': {'id': '4278067'}}, {'athlete': {'id': '4278039'}}]",2026-04-03T23:41:13Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109777,7,"{'id': '92', 'text': 'Jump Shot'}",Onyeka Okongwu misses 25-foot three point jumper,0,0,1,11:46,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2026-04-03T23:41:24Z,True,"{'x': 20, 'y': 25}",3,Missed 3PT,706.0
4018109778,8,"{'id': '156', 'text': 'Offensive Rebound'}",CJ McCollum offensive rebound,0,0,1,11:41,False,0,{'id': '1'},[{'athlete': {'id': '2490149'}}],2026-04-03T23:41:29Z,False,"{'x': 20, 'y': 25}",0,Rebound,701.0
4018109779,9,"{'id': '92', 'text': 'Jump Shot'}",Onyeka Okongwu makes 25-foot three point jumper (Jalen Johnson assists),3,0,1,11:38,True,3,{'id': '1'},"[{'athlete': {'id': '4431680'}}, {'athlete': {'id': '4701230'}}]",2026-04-03T23:41:32Z,True,"{'x': 27, 'y': 26}",3,+3 Points,698.0
40181097711,11,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Noah Clowney out of bounds bad pass turnover,3,0,1,11:16,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2026-04-03T23:41:55Z,False,"{'x': 15, 'y': -1}",0,Turnover,676.0
40181097714,14,"{'id': '92', 'text': 'Jump Shot'}",CJ McCollum makes 22-foot three point jumper (Dyson Daniels assists),6,0,1,11:04,True,3,{'id': '1'},"[{'athlete': {'id': '2490149'}}, {'athlete': {'id': '4869342'}}]",2026-04-03T23:42:11Z,True,"{'x': 2, 'y': -1}",3,+3 Points,664.0
40181097716,16,"{'id': '16', 'text': 'Full Timeout'}",Nets Full timeout,6,0,1,11:02,False,0,{'id': '17'},,2026-04-03T23:42:17Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,662.0
40181097717,17,"{'id': '132', 'text': 'Step Back Jump Shot'}",Terance Mann misses 8-foot step back jumpshot,6,0,1,10:41,False,0,{'id': '17'},[{'athlete': {'id': '3907823'}}],2026-04-03T23:45:39Z,True,"{'x': 27, 'y': 8}",2,Missed FG,641.0
40181097718,18,"{'id': '155', 'text': 'Defensive Rebound'}",Onyeka Okongwu defensive rebound,6,0,1,10:39,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2026-04-03T23:45:41Z,False,"{'x': 27, 'y': 8}",0,Rebound,639.0
40181097719,19,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Nickeil Alexander-Walker out of bounds bad pass turnover,6,0,1,10:30,False,0,{'id': '1'},[{'athlete': {'id': '4278039'}}],2026-04-03T23:45:55Z,False,"{'x': 16, 'y': -3}",0,Turnover,630.0
40181097720,20,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Terance Mann out of bounds bad pass turnover,6,0,1,10:16,False,0,{'id': '17'},[{'athlete': {'id': '3907823'}}],2026-04-03T23:46:19Z,False,"{'x': 3, 'y': 11}",0,Turnover,616.0
40181097721,21,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Dyson Daniels makes dunk (Onyeka Okongwu assists),8,0,1,10:03,True,2,{'id': '1'},"[{'athlete': {'id': '4869342'}}, {'athlete': {'id': '4431680'}}]",2026-04-03T23:46:42Z,True,"{'x': 25, 'y': 1}",2,+2 Points,603.0
40181097723,23,"{'id': '110', 'text': 'Driving Layup Shot'}",Nolan Traore misses driving layup,8,0,1,9:49,False,0,{'id': '17'},[{'athlete': {'id': '5279130'}}],2026-04-03T23:46:56Z,True,"{'x': 28, 'y': 0}",2,Missed FG,589.0
40181097724,24,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Johnson defensive rebound,8,0,1,9:47,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-04-03T23:46:58Z,False,"{'x': 28, 'y': 0}",0,Rebound,587.0
40181097725,25,"{'id': '44', 'text': 'Shooting Foul'}",Terance Mann shooting foul,8,0,1,9:44,False,0,{'id': '17'},[{'athlete': {'id': '3907823'}}],2026-04-03T23:47:03Z,False,"{'x': 27, 'y': 2}",0,Foul,584.0
40181097727,27,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jalen Johnson makes free throw 1 of 2,9,0,1,9:44,True,1,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-04-03T23:47:27Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,584.0
40181097728,28,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jalen Johnson makes free throw 2 of 2,10,0,1,9:44,True,1,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-04-03T23:47:43Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,584.0
40181097729,29,"{'id': '119', 'text': 'Driving Hook Shot'}",Nic Claxton makes 6-foot two point shot,10,2,1,9:23,True,2,{'id': '17'},[{'athlete': {'id': '4278067'}}],2026-04-03T23:48:04Z,True,"{'x': 23, 'y': 6}",2,+2 Points,563.0
40181097730,30,"{'id': '141', 'text': 'Cutting Layup Shot'}",Drake Powell blocks Nickeil Alexander-Walker 's 1-foot layup,10,2,1,9:17,False,0,{'id': '1'},"[{'athlete': {'id': '4278039'}}, {'athlete': {'id': '5037873'}}]",2026-04-03T23:48:09Z,True,"{'x': 25, 'y': 2}",2,Missed FG,557.0
40181097732,32,"{'id': '155', 'text': 'Defensive Rebound'}",Noah Clowney defensive rebound,10,2,1,9:15,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2026-04-03T23:48:11Z,False,"{'x': 25, 'y': 2}",0,Rebound,555.0
40181097733,33,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Nic Claxton bad pass
turnover (Dyson Daniels steals)",10,2,1,9:09,False,0,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '4869342'}}]",2026-04-03T23:48:18Z,False,"{'x': 39, 'y': 2}",0,Turnover,549.0
40181097735,35,"{'id': '257', 'text': 'Transition Take Foul'}",Nolan Traore transition take foul,10,2,1,9:08,False,0,{'id': '17'},[{'athlete': {'id': '5279130'}}],2026-04-03T23:48:26Z,False,"{'x': 33, 'y': 33}",0,Foul,548.0
40181097737,37,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Nickeil Alexander-Walker makes free throw 1 of 1,11,2,1,9:08,True,1,{'id': '1'},[{'athlete': {'id': '4278039'}}],2026-04-03T23:48:49Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,548.0
40181097738,38,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Dyson Daniels misses two point shot,11,2,1,8:51,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2026-04-03T23:49:14Z,True,"{'x': 27, 'y': 3}",2,Missed FG,531.0
40181097739,39,"{'id': '155', 'text': 'Defensive Rebound'}",Nic Claxton defensive rebound,11,2,1,8:50,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2026-04-03T23:49:15Z,False,"{'x': 27, 'y': 3}",0,Rebound,530.0
40181097740,40,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Drake Powell misses driving floating jump shot,11,2,1,8:40,False,0,{'id': '17'},[{'athlete': {'id': '5037873'}}],2026-04-03T23:49:25Z,True,"{'x': 19, 'y': 8}",2,Missed FG,520.0
40181097741,41,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Johnson defensive rebound,11,2,1,8:38,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2026-04-03T23:49:27Z,False,"{'x': 19, 'y': 8}",0,Rebound,518.0
40181097742,42,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Jalen Johnson bad pass
turnover (Noah Clowney steals)",11,2,1,8:31,False,0,{'id': '1'},"[{'athlete': {'id': '4701230'}}, {'athlete': {'id': '4712896'}}]",2026-04-03T23:49:35Z,False,"{'x': 26, 'y': 8}",0,Turnover,511.0
40181097744,44,"{'id': '113', 'text': 'Running Jump Shot'}",Nolan Traore misses 24-foot running jump shot,11,2,1,8:27,False,0,{'id': '17'},[{'athlete': {'id': '5279130'}}],2026-04-03T23:49:40Z,True,"{'x': 8, 'y': 18}",3,Missed 3PT,507.0
