id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
40180951120,20,"{'id': '156', 'text': 'Offensive Rebound'}",Jarrett Allen offensive rebound,4,0,1,10:30,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-08T00:12:32Z,False,"{'x': 25, 'y': 7}",0,630.0
40180951121,21,"{'id': '125', 'text': 'Layup Shot Putback'}",Jarrett Allen makes two point shot,6,0,1,10:28,True,2,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-08T00:12:33Z,True,"{'x': 25, 'y': 6}",2,628.0
40180951122,22,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",CJ McCollum makes 12-foot driving floating jump shot (Alex Sarr assists),6,2,1,10:15,True,2,{'id': '27'},"[{'athlete': {'id': '2490149'}}, {'athlete': {'id': '5160992'}}]",2025-11-08T00:12:47Z,True,"{'x': 24, 'y': 13}",2,615.0
40180951124,24,"{'id': '92', 'text': 'Jump Shot'}",Evan Mobley misses 26-foot three point jumper,6,2,1,10:03,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-11-08T00:12:58Z,True,"{'x': 44, 'y': 18}",3,603.0
40180951125,25,"{'id': '156', 'text': 'Offensive Rebound'}",Cavaliers offensive team rebound,6,2,1,10:03,False,0,{'id': '5'},,2025-11-08T00:12:58Z,False,"{'x': 44, 'y': 18}",0,603.0
40180951126,26,"{'id': '43', 'text': 'Loose Ball Foul'}",Tre Johnson loose ball foul,6,2,1,10:03,False,0,{'id': '27'},[{'athlete': {'id': '5238230'}}],2025-11-08T00:13:06Z,False,"{'x': 28, 'y': 9}",0,603.0
40180951128,28,"{'id': '131', 'text': 'Pullup Jump Shot'}",Donovan Mitchell misses 26-foot three point pullup jump shot,6,2,1,9:55,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-11-08T00:13:26Z,True,"{'x': 25, 'y': 27}",3,595.0
40180951129,29,"{'id': '155', 'text': 'Defensive Rebound'}",Alex Sarr defensive rebound,6,2,1,9:52,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-11-08T00:13:29Z,False,"{'x': 25, 'y': 27}",0,592.0
40180951130,30,"{'id': '110', 'text': 'Driving Layup Shot'}",Bub Carrington misses driving layup,6,2,1,9:42,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-11-08T00:13:40Z,True,"{'x': 25, 'y': 2}",2,582.0
40180951131,31,"{'id': '156', 'text': 'Offensive Rebound'}",Alex Sarr offensive rebound,6,2,1,9:40,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-11-08T00:13:42Z,False,"{'x': 25, 'y': 2}",0,580.0
40180951132,32,"{'id': '150', 'text': 'Tip Dunk Shot'}",Alex Sarr makes dunk,6,4,1,9:40,True,2,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-11-08T00:13:43Z,True,"{'x': 25, 'y': 0}",2,580.0
40180951133,33,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Alex Sarr blocks Evan Mobley 's 6-foot driving floating jump shot,6,4,1,9:33,False,0,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '5160992'}}]",2025-11-08T00:13:48Z,True,"{'x': 24, 'y': 7}",2,573.0
40180951135,35,"{'id': '155', 'text': 'Defensive Rebound'}",CJ McCollum defensive rebound,6,4,1,9:30,False,0,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-08T00:13:51Z,False,"{'x': 24, 'y': 7}",0,570.0
40180951136,36,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Alex Sarr misses layup,6,4,1,9:09,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-11-08T00:14:12Z,True,"{'x': 25, 'y': 3}",2,549.0
40180951137,37,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,6,4,1,9:07,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-08T00:14:14Z,False,"{'x': 25, 'y': 3}",0,547.0
40180951139,39,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Jarrett Allen makes 5-foot two point shot,8,4,1,8:58,True,2,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-08T00:14:24Z,True,"{'x': 29, 'y': 4}",2,538.0
40180951140,40,"{'id': '9', 'text': 'Defensive Goaltending'}",Alex Sarr defensive goaltending violation,8,4,1,8:58,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-11-08T00:14:28Z,False,"{'x': -214748340, 'y': -214748365}",0,538.0
40180951141,41,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",CJ McCollum bad pass (Jarrett Allen steals),8,4,1,8:42,False,0,{'id': '27'},"[{'athlete': {'id': '2490149'}}, {'athlete': {'id': '4066328'}}]",2025-11-08T00:14:48Z,False,"{'x': 24, 'y': 26}",0,522.0
40180951143,43,"{'id': '109', 'text': 'Running Layup Shot'}",Donovan Mitchell makes two point shot (Darius Garland assists),10,4,1,8:38,True,2,{'id': '5'},"[{'athlete': {'id': '3908809'}}, {'athlete': {'id': '4396907'}}]",2025-11-08T00:14:53Z,True,"{'x': 26, 'y': 0}",2,518.0
40180951145,45,"{'id': '132', 'text': 'Step Back Jump Shot'}",CJ McCollum makes 25-foot three point step back jumpshot,10,7,1,8:25,True,3,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-08T00:15:06Z,True,"{'x': 4, 'y': 15}",3,505.0
40180951146,46,"{'id': '92', 'text': 'Jump Shot'}",De'Andre Hunter misses 25-foot three point jumper,10,7,1,8:10,False,0,{'id': '5'},[{'athlete': {'id': '4065732'}}],2025-11-08T00:15:21Z,True,"{'x': 3, 'y': 13}",3,490.0
40180951147,47,"{'id': '155', 'text': 'Defensive Rebound'}",CJ McCollum defensive rebound,10,7,1,8:07,False,0,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-08T00:15:24Z,False,"{'x': 3, 'y': 13}",0,487.0
40180951148,48,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Bub Carrington makes 26-foot running pullup jump shot (CJ McCollum assists),10,10,1,8:04,True,3,{'id': '27'},"[{'athlete': {'id': '4845374'}}, {'athlete': {'id': '2490149'}}]",2025-11-08T00:15:27Z,True,"{'x': 17, 'y': 25}",3,484.0
40180951149,49,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Darius Garland bad pass (Alex Sarr steals),10,10,1,7:44,False,0,{'id': '5'},"[{'athlete': {'id': '4396907'}}, {'athlete': {'id': '5160992'}}]",2025-11-08T00:15:47Z,False,"{'x': 42, 'y': 28}",0,464.0
40180951151,51,"{'id': '113', 'text': 'Running Jump Shot'}",CJ McCollum makes 25-foot three point shot (Alex Sarr assists),10,13,1,7:40,True,3,{'id': '27'},"[{'athlete': {'id': '2490149'}}, {'athlete': {'id': '5160992'}}]",2025-11-08T00:15:51Z,True,"{'x': 4, 'y': 15}",3,460.0
40180951153,53,"{'id': '16', 'text': 'Full Timeout'}",Cavaliers Full timeout,10,13,1,7:38,False,0,{'id': '5'},,2025-11-08T00:15:57Z,False,"{'x': -214748340, 'y': -214748365}",0,458.0
40180951154,54,"{'id': '115', 'text': 'Driving Dunk Shot'}",Evan Mobley makes 1-foot driving dunk (Jarrett Allen assists),12,13,1,7:24,True,2,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '4066328'}}]",2025-11-08T00:19:08Z,True,"{'x': 24, 'y': 1}",2,444.0
40180951156,56,"{'id': '131', 'text': 'Pullup Jump Shot'}",Khris Middleton misses 26-foot three point pullup jump shot,12,13,1,7:10,False,0,{'id': '27'},[{'athlete': {'id': '6609'}}],2025-11-08T00:19:23Z,True,"{'x': 14, 'y': 24}",3,430.0
40180951157,57,"{'id': '155', 'text': 'Defensive Rebound'}",Darius Garland defensive rebound,12,13,1,7:06,False,0,{'id': '5'},[{'athlete': {'id': '4396907'}}],2025-11-08T00:19:27Z,False,"{'x': 14, 'y': 24}",0,426.0
40180951158,58,"{'id': '44', 'text': 'Shooting Foul'}",CJ McCollum shooting foul,12,13,1,7:04,False,0,{'id': '27'},[{'athlete': {'id': '2490149'}}],2025-11-08T00:19:32Z,False,"{'x': 33, 'y': 2}",0,424.0
40180951160,60,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Evan Mobley makes free throw 1 of 2,13,13,1,7:04,True,1,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-11-08T00:19:57Z,True,"{'x': -214748340, 'y': -214748365}",1,424.0
40180951165,65,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Evan Mobley makes free throw 2 of 2,14,13,1,7:04,True,1,{'id': '5'},[{'athlete': {'id': '4432158'}}],2025-11-08T00:19:57Z,True,"{'x': -214748340, 'y': -214748365}",1,424.0
401809511299,299,"{'id': '584', 'text': 'Substitution'}",Sam Merrill enters the game for Jarrett Allen,14,13,1,7:04,False,0,{'id': '5'},"[{'athlete': {'id': '4066757'}}, {'athlete': {'id': '4066328'}}]",2025-11-08T00:20:21Z,False,"{'x': -214748340, 'y': -214748365}",0,424.0
401809511300,300,"{'id': '584', 'text': 'Substitution'}",Jaylon Tyson enters the game for Donovan Mitchell,14,13,1,7:04,False,0,{'id': '5'},"[{'athlete': {'id': '4683747'}}, {'athlete': {'id': '3908809'}}]",2025-11-08T00:20:21Z,False,"{'x': -214748340, 'y': -214748365}",0,424.0
40180951166,66,"{'id': '92', 'text': 'Jump Shot'}",Alex Sarr misses 26-foot three point jumper,14,13,1,6:41,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-11-08T00:20:45Z,True,"{'x': 23, 'y': 27}",3,401.0
40180951167,67,"{'id': '155', 'text': 'Defensive Rebound'}",De'Andre Hunter defensive rebound,14,13,1,6:39,False,0,{'id': '5'},[{'athlete': {'id': '4065732'}}],2025-11-08T00:20:47Z,False,"{'x': 23, 'y': 27}",0,399.0
40180951168,68,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Evan Mobley makes 6-foot two point shot (Sam Merrill assists),16,13,1,6:27,True,2,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '4066757'}}]",2025-11-08T00:21:00Z,True,"{'x': 25, 'y': 7}",2,387.0
40180951170,70,"{'id': '63', 'text': 'Lost Ball Turnover'}",Alex Sarr lost ball turnover (Evan Mobley steals),16,13,1,6:16,False,0,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '4432158'}}]",2025-11-08T00:21:11Z,False,"{'x': 24, 'y': 25}",0,376.0
40180951172,72,"{'id': '113', 'text': 'Running Jump Shot'}",Darius Garland makes 27-foot three point shot (Jaylon Tyson assists),19,13,1,6:12,True,3,{'id': '5'},"[{'athlete': {'id': '4396907'}}, {'athlete': {'id': '4683747'}}]",2025-11-08T00:21:15Z,True,"{'x': 29, 'y': 27}",3,372.0
40180951174,74,"{'id': '16', 'text': 'Full Timeout'}",Wizards Full timeout,19,13,1,6:11,False,0,{'id': '27'},,2025-11-08T00:21:19Z,False,"{'x': -214748340, 'y': -214748365}",0,371.0
40180951176,76,"{'id': '584', 'text': 'Substitution'}",Craig Porter Jr. enters the game for Darius Garland,19,13,1,6:11,False,0,{'id': '5'},"[{'athlete': {'id': '4701233'}}, {'athlete': {'id': '4396907'}}]",2025-11-08T00:21:20Z,False,"{'x': -214748340, 'y': -214748365}",0,371.0
40180951178,78,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Alex Sarr makes 15-foot two point shot (CJ McCollum assists),19,15,1,5:44,True,2,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '2490149'}}]",2025-11-08T00:24:39Z,True,"{'x': 34, 'y': 13}",2,344.0
40180951180,80,"{'id': '131', 'text': 'Pullup Jump Shot'}",Sam Merrill makes 25-foot three pointer,22,15,1,5:25,True,3,{'id': '5'},[{'athlete': {'id': '4066757'}}],2025-11-08T00:24:59Z,True,"{'x': 47, 'y': 13}",3,325.0
40180951181,81,"{'id': '92', 'text': 'Jump Shot'}",Bub Carrington misses 25-foot three point jumper,22,15,1,5:01,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2025-11-08T00:25:23Z,True,"{'x': 3, 'y': 14}",3,301.0
40180951182,82,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylon Tyson defensive rebound,22,15,1,4:58,False,0,{'id': '5'},[{'athlete': {'id': '4683747'}}],2025-11-08T00:25:26Z,False,"{'x': 3, 'y': 14}",0,298.0
40180951185,85,"{'id': '44', 'text': 'Shooting Foul'}",Khris Middleton shooting foul,22,15,1,4:56,False,0,{'id': '27'},[{'athlete': {'id': '6609'}}],2025-11-08T00:25:43Z,False,"{'x': 28, 'y': 2}",0,296.0
40180951187,87,"{'id': '584', 'text': 'Substitution'}",Corey Kispert enters the game for CJ McCollum,22,15,1,4:56,False,0,{'id': '27'},"[{'athlete': {'id': '4280151'}}, {'athlete': {'id': '2490149'}}]",2025-11-08T00:25:53Z,False,"{'x': -214748340, 'y': -214748365}",0,296.0
40180951188,88,"{'id': '584', 'text': 'Substitution'}",Cam Whitmore enters the game for Tre Johnson,22,15,1,4:56,False,0,{'id': '27'},"[{'athlete': {'id': '5105592'}}, {'athlete': {'id': '5238230'}}]",2025-11-08T00:25:53Z,False,"{'x': -214748340, 'y': -214748365}",0,296.0
40180951189,89,"{'id': '584', 'text': 'Substitution'}",Justin Champagnie enters the game for Khris Middleton,22,15,1,4:56,False,0,{'id': '27'},"[{'athlete': {'id': '4432907'}}, {'athlete': {'id': '6609'}}]",2025-11-08T00:25:53Z,False,"{'x': -214748340, 'y': -214748365}",0,296.0
40180951193,93,"{'id': '215', 'text': ""Coach's Challenge (Overturned)""}",(04:56) [Wizards] COACH'S CHALLENGE (CALL OVERTURNED) [Wizards] retain their timeout,22,15,1,4:56,False,0,{'id': '27'},,2025-11-08T00:26:15Z,False,"{'x': -214748340, 'y': -214748365}",0,296.0
40180951194,94,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jaylon Tyson makes free throw 1 of 2,23,15,1,4:56,True,1,{'id': '5'},[{'athlete': {'id': '4683747'}}],2025-11-08T00:30:03Z,True,"{'x': -214748340, 'y': -214748365}",1,296.0
401809511107,107,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jaylon Tyson makes free throw 2 of 2,24,15,1,4:56,True,1,{'id': '5'},[{'athlete': {'id': '4683747'}}],2025-11-08T00:30:03Z,True,"{'x': -214748340, 'y': -214748365}",1,296.0
401809511178,178,"{'id': '213', 'text': 'Challenge'}",Wizards Coach's Challenge,24,15,1,4:56,False,0,{'id': '27'},,2025-11-08T00:26:04Z,False,"{'x': -214748340, 'y': -214748365}",0,296.0
401809511108,108,"{'id': '92', 'text': 'Jump Shot'}",Corey Kispert makes 27-foot three point jumper (Bub Carrington assists),24,18,1,4:37,True,3,{'id': '27'},"[{'athlete': {'id': '4280151'}}, {'athlete': {'id': '4845374'}}]",2025-11-08T00:30:38Z,True,"{'x': 3, 'y': 16}",3,277.0
401809511192,192,"{'id': '63', 'text': 'Lost Ball Turnover'}",Evan Mobley lost ball turnover (Justin Champagnie steals),24,18,1,4:19,False,0,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '4432907'}}]",2025-11-08T00:30:59Z,False,"{'x': 25, 'y': 2}",0,259.0
401809511114,114,"{'id': '116', 'text': 'Running Dunk Shot'}",Corey Kispert makes 1-foot dunk (Justin Champagnie assists),24,20,1,4:14,True,2,{'id': '27'},"[{'athlete': {'id': '4280151'}}, {'athlete': {'id': '4432907'}}]",2025-11-08T00:31:02Z,True,"{'x': 24, 'y': 2}",2,254.0
401809511116,116,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",De'Andre Hunter out of bounds lost ball turnover,24,20,1,4:01,False,0,{'id': '5'},[{'athlete': {'id': '4065732'}}],2025-11-08T00:31:16Z,False,"{'x': 23, 'y': 8}",0,241.0
401809511316,316,"{'id': '584', 'text': 'Substitution'}",Donovan Mitchell enters the game for De'Andre Hunter,24,20,1,4:01,False,0,{'id': '5'},"[{'athlete': {'id': '3908809'}}, {'athlete': {'id': '4065732'}}]",2025-11-08T00:31:27Z,False,"{'x': -214748340, 'y': -214748365}",0,241.0
401809511317,317,"{'id': '584', 'text': 'Substitution'}",Jarrett Allen enters the game for Evan Mobley,24,20,1,4:01,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4432158'}}]",2025-11-08T00:31:27Z,False,"{'x': -214748340, 'y': -214748365}",0,241.0
401809511121,121,"{'id': '43', 'text': 'Loose Ball Foul'}",Jaylon Tyson loose ball foul,24,20,1,3:58,False,0,{'id': '5'},[{'athlete': {'id': '4683747'}}],2025-11-08T00:31:38Z,False,"{'x': 15, 'y': 2}",0,238.0
401809511123,123,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Alex Sarr makes 10-foot driving floating jump shot (Bub Carrington assists),24,22,1,3:45,True,2,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '4845374'}}]",2025-11-08T00:32:09Z,True,"{'x': 31, 'y': 8}",2,225.0
401809511125,125,"{'id': '110', 'text': 'Driving Layup Shot'}",Donovan Mitchell misses driving layup,24,22,1,3:31,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-11-08T00:32:22Z,True,"{'x': 23, 'y': 2}",2,211.0
401809511126,126,"{'id': '156', 'text': 'Offensive Rebound'}",Jarrett Allen offensive rebound,24,22,1,3:28,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-08T00:32:26Z,False,"{'x': 23, 'y': 2}",0,208.0
401809511127,127,"{'id': '132', 'text': 'Step Back Jump Shot'}",Sam Merrill makes 25-foot three point step back jumpshot (Jarrett Allen assists),27,22,1,3:24,True,3,{'id': '5'},"[{'athlete': {'id': '4066757'}}, {'athlete': {'id': '4066328'}}]",2025-11-08T00:32:29Z,True,"{'x': 30, 'y': 25}",3,204.0
401809511129,129,"{'id': '44', 'text': 'Shooting Foul'}",Jarrett Allen shooting foul,27,22,1,3:14,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-08T00:32:41Z,False,"{'x': 24, 'y': 3}",0,194.0
401809511134,134,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Alex Sarr misses free throw 1 of 2,27,22,1,3:14,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-11-08T00:33:12Z,True,"{'x': -214748340, 'y': -214748365}",1,194.0
401809511135,135,"{'id': '156', 'text': 'Offensive Rebound'}",Wizards offensive team rebound,27,22,1,3:14,False,0,{'id': '27'},,2025-11-08T00:33:12Z,False,"{'x': -214748340, 'y': -214748365}",0,194.0
401809511136,136,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Alex Sarr misses free throw 2 of 2,27,22,1,3:14,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-11-08T00:33:12Z,True,"{'x': -214748340, 'y': -214748365}",1,194.0
401809511137,137,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,27,22,1,3:11,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-08T00:33:15Z,False,"{'x': -214748340, 'y': -214748365}",0,191.0
401809511138,138,"{'id': '110', 'text': 'Driving Layup Shot'}",Craig Porter Jr. makes driving layup,29,22,1,3:02,True,2,{'id': '5'},[{'athlete': {'id': '4701233'}}],2025-11-08T00:33:40Z,True,"{'x': 23, 'y': 2}",2,182.0
401809511139,139,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Bub Carrington bad pass (Donovan Mitchell steals),29,22,1,2:41,False,0,{'id': '27'},"[{'athlete': {'id': '4845374'}}, {'athlete': {'id': '3908809'}}]",2025-11-08T00:34:01Z,False,"{'x': 43, 'y': 22}",0,161.0
401809511141,141,"{'id': '109', 'text': 'Running Layup Shot'}",Donovan Mitchell misses two point shot,29,22,1,2:37,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-11-08T00:34:06Z,True,"{'x': 31, 'y': 2}",2,157.0
401809511142,142,"{'id': '156', 'text': 'Offensive Rebound'}",Jarrett Allen offensive rebound,29,22,1,2:36,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-08T00:34:07Z,False,"{'x': 31, 'y': 2}",0,156.0
401809511143,143,"{'id': '150', 'text': 'Tip Dunk Shot'}",Jarrett Allen makes dunk,31,22,1,2:36,True,2,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-08T00:34:09Z,True,"{'x': 25, 'y': 0}",2,156.0
401809511144,144,"{'id': '95', 'text': 'Layup Shot'}",Justin Champagnie misses layup,31,22,1,2:17,False,0,{'id': '27'},[{'athlete': {'id': '4432907'}}],2025-11-08T00:34:25Z,True,"{'x': 21, 'y': 6}",2,137.0
401809511145,145,"{'id': '156', 'text': 'Offensive Rebound'}",Justin Champagnie offensive rebound,31,22,1,2:15,False,0,{'id': '27'},[{'athlete': {'id': '4432907'}}],2025-11-08T00:34:27Z,False,"{'x': 21, 'y': 6}",0,135.0
401809511146,146,"{'id': '95', 'text': 'Layup Shot'}",Justin Champagnie misses layup,31,22,1,2:15,False,0,{'id': '27'},[{'athlete': {'id': '4432907'}}],2025-11-08T00:34:27Z,True,"{'x': 19, 'y': 1}",2,135.0
401809511147,147,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,31,22,1,2:14,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-08T00:34:28Z,False,"{'x': 19, 'y': 1}",0,134.0
401809511148,148,"{'id': '132', 'text': 'Step Back Jump Shot'}",Donovan Mitchell makes 29-foot three point step back jumpshot,34,22,1,1:58,True,3,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-11-08T00:34:43Z,True,"{'x': 42, 'y': 24}",3,118.0
401809511149,149,"{'id': '16', 'text': 'Full Timeout'}",Wizards Full timeout,34,22,1,1:56,False,0,{'id': '27'},,2025-11-08T00:34:54Z,False,"{'x': -214748340, 'y': -214748365}",0,116.0
401809511150,150,"{'id': '584', 'text': 'Substitution'}",CJ McCollum enters the game for Bub Carrington,34,22,1,1:56,False,0,{'id': '27'},"[{'athlete': {'id': '2490149'}}, {'athlete': {'id': '4845374'}}]",2025-11-08T00:36:07Z,False,"{'x': -214748340, 'y': -214748365}",0,116.0
401809511151,151,"{'id': '584', 'text': 'Substitution'}",Marvin Bagley III enters the game for Alex Sarr,34,22,1,1:56,False,0,{'id': '27'},"[{'athlete': {'id': '4277848'}}, {'athlete': {'id': '5160992'}}]",2025-11-08T00:36:07Z,False,"{'x': -214748340, 'y': -214748365}",0,116.0
401809511154,154,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Cam Whitmore misses driving floating jump shot,34,22,1,1:39,False,0,{'id': '27'},[{'athlete': {'id': '5105592'}}],2025-11-08T00:36:38Z,True,"{'x': 29, 'y': 4}",2,99.0
401809511155,155,"{'id': '156', 'text': 'Offensive Rebound'}",Justin Champagnie offensive rebound,34,22,1,1:39,False,0,{'id': '27'},[{'athlete': {'id': '4432907'}}],2025-11-08T00:36:38Z,False,"{'x': 29, 'y': 4}",0,99.0
401809511156,156,"{'id': '150', 'text': 'Tip Dunk Shot'}",Justin Champagnie makes dunk,34,24,1,1:39,True,2,{'id': '27'},[{'athlete': {'id': '4432907'}}],2025-11-08T00:36:46Z,True,"{'x': 25, 'y': 0}",2,99.0
401809511157,157,"{'id': '132', 'text': 'Step Back Jump Shot'}",Sam Merrill makes 26-foot three point step back jumpshot,37,24,1,1:27,True,3,{'id': '5'},[{'athlete': {'id': '4066757'}}],2025-11-08T00:37:01Z,True,"{'x': 6, 'y': 18}",3,87.0
401809511158,158,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Cam Whitmore bad pass (Jaylon Tyson steals),37,24,1,1:05,False,0,{'id': '27'},"[{'athlete': {'id': '5105592'}}, {'athlete': {'id': '4683747'}}]",2025-11-08T00:37:22Z,False,"{'x': 5, 'y': 1}",0,65.0
401809511348,348,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Craig Porter Jr. bad pass (Justin Champagnie steals),37,24,1,1:01,False,0,{'id': '5'},"[{'athlete': {'id': '4701233'}}, {'athlete': {'id': '4432907'}}]",2025-11-08T00:37:29Z,False,"{'x': 26, 'y': 2}",0,61.0
401809511162,162,"{'id': '113', 'text': 'Running Jump Shot'}",Corey Kispert misses 26-foot three point shot,37,24,1,57.2,False,0,{'id': '27'},[{'athlete': {'id': '4280151'}}],2025-11-08T00:37:32Z,True,"{'x': 12, 'y': 24}",3,57.2
