id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017055334,4,"{'id': '615', 'text': 'Jumpball'}",Domantas Sabonis vs. Mason Plumlee (Ryan Dunn gains possession),0,0,1,12:00,False,0,{'id': '21'},"[{'athlete': {'id': '2488653'}}, {'athlete': {'id': '3155942'}}, {'athlete': {'id': '4888725'}}]",2025-03-15T02:10:38Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017055337,7,"{'id': '92', 'text': 'Jump Shot'}",Kevin Durant misses 27-foot three point jumper,0,0,1,11:45,False,0,{'id': '21'},[{'athlete': {'id': '3202'}}],2025-03-15T02:10:51Z,True,"{'x': 4, 'y': 18}",705.0
4017055338,8,"{'id': '155', 'text': 'Defensive Rebound'}",Domantas Sabonis defensive rebound,0,0,1,11:42,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-03-15T02:10:54Z,False,"{'x': 4, 'y': 18}",702.0
4017055339,9,"{'id': '72', 'text': 'Back Court Turnover'}",Domantas Sabonis back court turnover,0,0,1,11:38,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-03-15T02:11:03Z,False,"{'x': 17, 'y': 19}",698.0
40170553311,11,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Kevin Durant makes 10-foot two point shot,0,2,1,11:24,True,2,{'id': '21'},[{'athlete': {'id': '3202'}}],2025-03-15T02:11:48Z,True,"{'x': 14, 'y': 2}",684.0
40170553312,12,"{'id': '110', 'text': 'Driving Layup Shot'}",Domantas Sabonis makes driving layup,2,2,1,11:01,True,2,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-03-15T02:12:12Z,True,"{'x': 27, 'y': 2}",661.0
40170553313,13,"{'id': '16', 'text': 'Full Timeout'}",Suns Full timeout,2,2,1,10:53,False,0,{'id': '21'},,2025-03-15T02:12:22Z,False,"{'x': -214748340, 'y': -214748365}",653.0
40170553314,14,"{'id': '132', 'text': 'Step Back Jump Shot'}",Kevin Durant makes 12-foot step back jumpshot (Mason Plumlee assists),2,4,1,10:43,True,2,{'id': '21'},"[{'athlete': {'id': '3202'}}, {'athlete': {'id': '2488653'}}]",2025-03-15T02:15:26Z,True,"{'x': 22, 'y': 12}",643.0
40170553315,15,"{'id': '141', 'text': 'Cutting Layup Shot'}",Domantas Sabonis misses layup,2,4,1,10:23,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-03-15T02:15:48Z,True,"{'x': 21, 'y': 5}",623.0
40170553316,16,"{'id': '155', 'text': 'Defensive Rebound'}",Mason Plumlee defensive rebound,2,4,1,10:22,False,0,{'id': '21'},[{'athlete': {'id': '2488653'}}],2025-03-15T02:15:49Z,False,"{'x': 21, 'y': 5}",622.0
40170553318,18,"{'id': '110', 'text': 'Driving Layup Shot'}",Domantas Sabonis blocks Ryan Dunn 's 7-foot driving layup,2,4,1,10:09,False,0,{'id': '21'},"[{'athlete': {'id': '4888725'}}, {'athlete': {'id': '3155942'}}]",2025-03-15T02:16:01Z,True,"{'x': 23, 'y': 6}",609.0
40170553320,20,"{'id': '155', 'text': 'Defensive Rebound'}",Malik Monk defensive rebound,2,4,1,10:08,False,0,{'id': '23'},[{'athlete': {'id': '4066262'}}],2025-03-15T02:16:02Z,False,"{'x': 23, 'y': 6}",608.0
40170553321,21,"{'id': '113', 'text': 'Running Jump Shot'}",Keegan Murray makes 29-foot three point shot (Malik Monk assists),5,4,1,10:01,True,3,{'id': '23'},"[{'athlete': {'id': '4594327'}}, {'athlete': {'id': '4066262'}}]",2025-03-15T02:16:06Z,True,"{'x': 7, 'y': 24}",601.0
40170553323,23,"{'id': '92', 'text': 'Jump Shot'}",Ryan Dunn misses 23-foot three point jumper,5,4,1,9:48,False,0,{'id': '21'},[{'athlete': {'id': '4888725'}}],2025-03-15T02:16:22Z,True,"{'x': 1, 'y': 0}",588.0
