id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018100184,4,"{'id': '615', 'text': 'Jumpball'}",Deandre Ayton vs. Donovan Clingan (Marcus Smart gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '5105565'}}, {'athlete': {'id': '2990992'}}]",2025-11-04T03:12:27Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018100187,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Marcus Smart makes driving layup,2,0,1,11:46,True,2,{'id': '13'},[{'athlete': {'id': '2990992'}}],2025-11-04T03:12:36Z,True,"{'x': 26, 'y': 1}",706.0
4018100188,8,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Deni Avdija bad pass (Rui Hachimura steals),2,0,1,11:35,False,0,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '4066648'}}]",2025-11-04T03:12:48Z,False,"{'x': 25, 'y': 13}",695.0
40181001810,10,"{'id': '92', 'text': 'Jump Shot'}",Deandre Ayton makes 19-foot jumper (Jake LaRavia assists),4,0,1,11:17,True,2,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '4592691'}}]",2025-11-04T03:13:06Z,True,"{'x': 25, 'y': 20}",677.0
40181001811,11,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Deni Avdija out of bounds bad pass turnover,4,0,1,11:05,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-04T03:13:20Z,False,"{'x': 8, 'y': -2}",665.0
40181001813,13,"{'id': '92', 'text': 'Jump Shot'}",Jake LaRavia misses 22-foot three point jumper,4,0,1,10:50,False,0,{'id': '13'},[{'athlete': {'id': '4592691'}}],2025-11-04T03:13:39Z,True,"{'x': 48, 'y': 1}",650.0
40181001814,14,"{'id': '155', 'text': 'Defensive Rebound'}",Deni Avdija defensive rebound,4,0,1,10:47,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-04T03:13:42Z,False,"{'x': 48, 'y': 1}",647.0
40181001815,15,"{'id': '92', 'text': 'Jump Shot'}",Toumani Camara misses 22-foot three point jumper,4,0,1,10:38,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2025-11-04T03:13:52Z,True,"{'x': 47, 'y': 3}",638.0
40181001816,16,"{'id': '156', 'text': 'Offensive Rebound'}",Donovan Clingan offensive rebound,4,0,1,10:35,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2025-11-04T03:13:54Z,False,"{'x': 47, 'y': 3}",635.0
40181001817,17,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jrue Holiday misses 25-foot three point pullup jump shot,4,0,1,10:26,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2025-11-04T03:14:03Z,True,"{'x': 41, 'y': 19}",626.0
