id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107034,4,"{'id': '615', 'text': 'Jumpball'}",Moussa Diabate vs. Jay Huff (Brandon Miller gains possession),0,0,1,12:00,False,0,{'id': '30'},"[{'athlete': {'id': '4433249'}}, {'athlete': {'id': '4065731'}}, {'athlete': {'id': '4433287'}}]",2026-02-27T00:10:30Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107037,7,"{'id': '92', 'text': 'Jump Shot'}",Brandon Miller misses 26-foot three point jumper,0,0,1,12:00,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2026-02-27T00:10:48Z,True,"{'x': 1, 'y': 12}",3,Missed 3PT,720.0
4018107038,8,"{'id': '155', 'text': 'Defensive Rebound'}",Obi Toppin defensive rebound,0,0,1,11:36,False,0,{'id': '11'},[{'athlete': {'id': '4278355'}}],2026-02-27T00:10:51Z,False,"{'x': 1, 'y': 12}",0,Rebound,696.0
4018107039,9,"{'id': '110', 'text': 'Driving Layup Shot'}",Obi Toppin makes driving layup (Andrew Nembhard assists),0,2,1,11:25,True,2,{'id': '11'},"[{'athlete': {'id': '4278355'}}, {'athlete': {'id': '4395712'}}]",2026-02-27T00:11:02Z,True,"{'x': 29, 'y': 2}",2,+2 Points,685.0
40181070311,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",LaMelo Ball misses 27-foot three point pullup jump shot,0,2,1,11:16,False,0,{'id': '30'},[{'athlete': {'id': '4432816'}}],2026-02-27T00:11:10Z,True,"{'x': 23, 'y': 27}",3,Missed 3PT,676.0
40181070312,12,"{'id': '155', 'text': 'Defensive Rebound'}",Pacers defensive team rebound,0,2,1,11:15,False,0,{'id': '11'},,2026-02-27T00:11:11Z,False,"{'x': 23, 'y': 27}",0,Rebound,675.0
40181070314,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",Andrew Nembhard misses 27-foot three point pullup jump shot,0,2,1,10:54,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2026-02-27T00:11:39Z,True,"{'x': 30, 'y': 27}",3,Missed 3PT,654.0
40181070315,15,"{'id': '155', 'text': 'Defensive Rebound'}",LaMelo Ball defensive rebound,0,2,1,10:50,False,0,{'id': '30'},[{'athlete': {'id': '4432816'}}],2026-02-27T00:11:43Z,False,"{'x': 30, 'y': 27}",0,Rebound,650.0
40181070316,16,"{'id': '129', 'text': 'Running Finger Roll Layup'}",LaMelo Ball makes two point shot (Brandon Miller assists),2,2,1,10:45,True,2,{'id': '30'},"[{'athlete': {'id': '4432816'}}, {'athlete': {'id': '4433287'}}]",2026-02-27T00:11:47Z,True,"{'x': 27, 'y': 3}",2,+2 Points,645.0
40181070318,18,"{'id': '92', 'text': 'Jump Shot'}",Obi Toppin misses 26-foot three point jumper,2,2,1,10:34,False,0,{'id': '11'},[{'athlete': {'id': '4278355'}}],2026-02-27T00:11:58Z,True,"{'x': 2, 'y': 12}",3,Missed 3PT,634.0
40181070319,19,"{'id': '155', 'text': 'Defensive Rebound'}",Hornets defensive team rebound,2,2,1,10:30,False,0,{'id': '30'},,2026-02-27T00:12:02Z,False,"{'x': 2, 'y': 12}",0,Rebound,630.0
40181070321,21,"{'id': '92', 'text': 'Jump Shot'}",Miles Bridges misses 26-foot three point jumper,2,2,1,10:20,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2026-02-27T00:12:23Z,True,"{'x': 4, 'y': 15}",3,Missed 3PT,620.0
40181070322,22,"{'id': '155', 'text': 'Defensive Rebound'}",Jarace Walker defensive rebound,2,2,1,10:17,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2026-02-27T00:12:26Z,False,"{'x': 4, 'y': 15}",0,Rebound,617.0
40181070323,23,"{'id': '109', 'text': 'Running Layup Shot'}",Kon Knueppel blocks Andrew Nembhard 's 6-foot running layup,2,2,1,10:11,False,0,{'id': '11'},"[{'athlete': {'id': '4395712'}}, {'athlete': {'id': '5061575'}}]",2026-02-27T00:12:32Z,True,"{'x': 25, 'y': 7}",2,Missed FG,611.0
40181070325,25,"{'id': '155', 'text': 'Defensive Rebound'}",Brandon Miller defensive rebound,2,2,1,10:09,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2026-02-27T00:12:34Z,False,"{'x': 25, 'y': 7}",0,Rebound,609.0
40181070327,27,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Brandon Miller out of bounds bad pass turnover,2,2,1,10:08,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2026-02-27T00:12:44Z,False,"{'x': 16, 'y': -2}",0,Turnover,608.0
40181070328,28,"{'id': '95', 'text': 'Layup Shot'}",Jay Huff makes layup (Andrew Nembhard assists),2,4,1,9:51,True,2,{'id': '11'},"[{'athlete': {'id': '4065731'}}, {'athlete': {'id': '4395712'}}]",2026-02-27T00:13:12Z,True,"{'x': 27, 'y': 2}",2,+2 Points,591.0
40181070330,30,"{'id': '72', 'text': 'Back Court Turnover'}",LaMelo Ball back court turnover,2,4,1,9:46,False,0,{'id': '30'},[{'athlete': {'id': '4432816'}}],2026-02-27T00:13:20Z,False,"{'x': 20, 'y': 39}",0,Turnover,586.0
40181070331,31,"{'id': '12', 'text': 'Kicked Ball'}",Moussa Diabate kicked ball violation,2,4,1,9:42,False,0,{'id': '30'},[{'athlete': {'id': '4433249'}}],2026-02-27T00:13:44Z,False,"{'x': -214748340, 'y': -214748365}",0,Violation,582.0
40181070332,32,"{'id': '136', 'text': 'Turnaround Bank Jump Shot'}",Jay Huff makes 7-foot two point shot (Andrew Nembhard assists),2,6,1,9:27,True,2,{'id': '11'},"[{'athlete': {'id': '4065731'}}, {'athlete': {'id': '4395712'}}]",2026-02-27T00:14:17Z,True,"{'x': 18, 'y': 1}",2,+2 Points,567.0
40181070334,34,"{'id': '63', 'text': 'Lost Ball Turnover'}",Brandon Miller lost ball turnover (Jarace Walker steals),2,6,1,9:18,False,0,{'id': '30'},"[{'athlete': {'id': '4433287'}}, {'athlete': {'id': '5106060'}}]",2026-02-27T00:14:26Z,False,"{'x': 27, 'y': 28}",0,Turnover,558.0
40181070336,36,"{'id': '116', 'text': 'Running Dunk Shot'}",Jarace Walker makes 1-foot running dunk (Ben Sheppard assists),2,8,1,9:16,True,2,{'id': '11'},"[{'athlete': {'id': '5106060'}}, {'athlete': {'id': '4433076'}}]",2026-02-27T00:14:29Z,True,"{'x': 24, 'y': 0}",2,+2 Points,556.0
40181070338,38,"{'id': '16', 'text': 'Full Timeout'}",Hornets Full timeout,2,8,1,9:16,False,0,{'id': '30'},,2026-02-27T00:14:32Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,556.0
40181070339,39,"{'id': '92', 'text': 'Jump Shot'}",Miles Bridges makes 26-foot three point jumper (LaMelo Ball assists),5,8,1,8:57,True,3,{'id': '30'},"[{'athlete': {'id': '4066383'}}, {'athlete': {'id': '4432816'}}]",2026-02-27T00:17:47Z,True,"{'x': 14, 'y': 25}",3,+3 Points,537.0
40181070341,41,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Ben Sheppard makes layup (Obi Toppin assists),5,10,1,8:43,True,2,{'id': '11'},"[{'athlete': {'id': '4433076'}}, {'athlete': {'id': '4278355'}}]",2026-02-27T00:18:02Z,True,"{'x': 24, 'y': 3}",2,+2 Points,523.0
40181070343,43,"{'id': '44', 'text': 'Shooting Foul'}",LaMelo Ball shooting foul,5,10,1,8:43,False,0,{'id': '30'},[{'athlete': {'id': '4432816'}}],2026-02-27T00:18:04Z,False,"{'x': 24, 'y': 3}",0,Foul,523.0
40181070345,45,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Ben Sheppard makes free throw 1 of 1,5,11,1,8:43,True,1,{'id': '11'},[{'athlete': {'id': '4433076'}}],2026-02-27T00:18:28Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,523.0
40181070346,46,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Kon Knueppel misses two point shot,5,11,1,8:19,False,0,{'id': '30'},[{'athlete': {'id': '5061575'}}],2026-02-27T00:18:53Z,True,"{'x': 17, 'y': 5}",2,Missed FG,499.0
40181070347,47,"{'id': '156', 'text': 'Offensive Rebound'}",Moussa Diabate offensive rebound,5,11,1,8:14,False,0,{'id': '30'},[{'athlete': {'id': '4433249'}}],2026-02-27T00:18:58Z,False,"{'x': 17, 'y': 5}",0,Rebound,494.0
40181070348,48,"{'id': '94', 'text': 'Tip Shot'}",Moussa Diabate makes tip shot,7,11,1,8:14,True,2,{'id': '30'},[{'athlete': {'id': '4433249'}}],2026-02-27T00:18:58Z,True,"{'x': 25, 'y': 0}",2,+2 Points,494.0
40181070349,49,"{'id': '132', 'text': 'Step Back Jump Shot'}",Andrew Nembhard makes 24-foot three point step back jumpshot,7,14,1,7:56,True,3,{'id': '11'},[{'athlete': {'id': '4395712'}}],2026-02-27T00:19:17Z,True,"{'x': 4, 'y': 14}",3,+3 Points,476.0
40181070350,50,"{'id': '44', 'text': 'Shooting Foul'}",Andrew Nembhard shooting foul,7,14,1,7:43,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2026-02-27T00:19:33Z,False,"{'x': 14, 'y': 26}",0,Foul,463.0
40181070352,52,"{'id': '100', 'text': 'Free Throw - 1 of 3'}",LaMelo Ball makes free throw 1 of 3,8,14,1,7:43,True,1,{'id': '30'},[{'athlete': {'id': '4432816'}}],2026-02-27T00:20:03Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,463.0
40181070353,53,"{'id': '101', 'text': 'Free Throw - 2 of 3'}",LaMelo Ball makes free throw 2 of 3,9,14,1,7:43,True,1,{'id': '30'},[{'athlete': {'id': '4432816'}}],2026-02-27T00:20:23Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,463.0
40181070354,54,"{'id': '584', 'text': 'Substitution'}",Kobe Brown enters the game for Obi Toppin,9,14,1,7:43,False,0,{'id': '11'},"[{'athlete': {'id': '4431752'}}, {'athlete': {'id': '4278355'}}]",2026-02-27T00:20:24Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,463.0
40181070356,56,"{'id': '102', 'text': 'Free Throw - 3 of 3'}",LaMelo Ball makes free throw 3 of 3,10,14,1,7:43,True,1,{'id': '30'},[{'athlete': {'id': '4432816'}}],2026-02-27T00:20:50Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,463.0
40181070357,57,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Andrew Nembhard bad pass
turnover (LaMelo Ball steals)",10,14,1,7:31,False,0,{'id': '11'},"[{'athlete': {'id': '4395712'}}, {'athlete': {'id': '4432816'}}]",2026-02-27T00:21:04Z,False,"{'x': 27, 'y': 11}",0,Turnover,451.0
40181070359,59,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",LaMelo Ball out of bounds bad pass turnover,10,14,1,7:26,False,0,{'id': '30'},[{'athlete': {'id': '4432816'}}],2026-02-27T00:21:09Z,False,"{'x': 19, 'y': -1}",0,Turnover,446.0
40181070373,73,"{'id': '12', 'text': 'Kicked Ball'}",Brandon Miller kicked ball violation,10,14,1,7:22,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2026-02-27T00:21:19Z,False,"{'x': -214748340, 'y': -214748365}",0,Violation,442.0
40181070361,61,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jarace Walker out of bounds bad pass turnover,10,14,1,7:20,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2026-02-27T00:21:46Z,False,"{'x': 34, 'y': -2}",0,Turnover,440.0
40181070362,62,"{'id': '92', 'text': 'Jump Shot'}",Brandon Miller makes 27-foot three point jumper (Miles Bridges assists),13,14,1,7:07,True,3,{'id': '30'},"[{'athlete': {'id': '4433287'}}, {'athlete': {'id': '4066383'}}]",2026-02-27T00:22:04Z,True,"{'x': 25, 'y': 27}",3,+3 Points,427.0
40181070364,64,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Jarace Walker misses two point shot,13,14,1,6:58,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2026-02-27T00:22:13Z,True,"{'x': 13, 'y': 6}",2,Missed FG,418.0
40181070365,65,"{'id': '156', 'text': 'Offensive Rebound'}",Jarace Walker offensive rebound,13,14,1,6:54,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2026-02-27T00:22:17Z,False,"{'x': 13, 'y': 6}",0,Rebound,414.0
40181070366,66,"{'id': '94', 'text': 'Tip Shot'}",Jarace Walker misses tip shot,13,14,1,6:54,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2026-02-27T00:22:17Z,True,"{'x': 25, 'y': 0}",2,Missed FG,414.0
40181070367,67,"{'id': '155', 'text': 'Defensive Rebound'}",Moussa Diabate defensive rebound,13,14,1,6:54,False,0,{'id': '30'},[{'athlete': {'id': '4433249'}}],2026-02-27T00:22:17Z,False,"{'x': 25, 'y': 0}",0,Rebound,414.0
40181070368,68,"{'id': '132', 'text': 'Step Back Jump Shot'}",LaMelo Ball makes 28-foot three point step back jumpshot,16,14,1,6:47,True,3,{'id': '30'},[{'athlete': {'id': '4432816'}}],2026-02-27T00:22:24Z,True,"{'x': 23, 'y': 29}",3,+3 Points,407.0
40181070369,69,"{'id': '131', 'text': 'Pullup Jump Shot'}",Andrew Nembhard misses 24-foot three point pullup jump shot,16,14,1,6:34,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2026-02-27T00:22:37Z,True,"{'x': 23, 'y': 25}",3,Missed 3PT,394.0
40181070370,70,"{'id': '155', 'text': 'Defensive Rebound'}",Kon Knueppel defensive rebound,16,14,1,6:33,False,0,{'id': '30'},[{'athlete': {'id': '5061575'}}],2026-02-27T00:22:38Z,False,"{'x': 23, 'y': 25}",0,Rebound,393.0
40181070371,71,"{'id': '132', 'text': 'Step Back Jump Shot'}",Brandon Miller makes 26-foot three point step back jumpshot (Moussa Diabate assists),19,14,1,6:22,True,3,{'id': '30'},"[{'athlete': {'id': '4433287'}}, {'athlete': {'id': '4433249'}}]",2026-02-27T00:22:50Z,True,"{'x': 11, 'y': 23}",3,+3 Points,382.0
40181070372,72,"{'id': '16', 'text': 'Full Timeout'}",Pacers Full timeout,19,14,1,6:19,False,0,{'id': '11'},,2026-02-27T00:22:54Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,379.0
40181070374,74,"{'id': '584', 'text': 'Substitution'}",Micah Potter enters the game for Jarace Walker,19,14,1,6:19,False,0,{'id': '11'},"[{'athlete': {'id': '4066399'}}, {'athlete': {'id': '5106060'}}]",2026-02-27T00:25:31Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,379.0
40181070375,75,"{'id': '584', 'text': 'Substitution'}",Quenton Jackson enters the game for Jay Huff,19,14,1,6:19,False,0,{'id': '11'},"[{'athlete': {'id': '4592829'}}, {'athlete': {'id': '4065731'}}]",2026-02-27T00:25:31Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,379.0
40181070376,76,"{'id': '584', 'text': 'Substitution'}",Josh Green enters the game for Kon Knueppel,19,14,1,6:19,False,0,{'id': '30'},"[{'athlete': {'id': '4432811'}}, {'athlete': {'id': '5061575'}}]",2026-02-27T00:25:31Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,379.0
40181070380,80,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Kobe Brown makes 1-foot dunk (Micah Potter assists),19,16,1,5:57,True,2,{'id': '11'},"[{'athlete': {'id': '4431752'}}, {'athlete': {'id': '4066399'}}]",2026-02-27T00:26:16Z,True,"{'x': 27, 'y': 0}",2,+2 Points,357.0
40181070382,82,"{'id': '96', 'text': 'Dunk Shot'}",Moussa Diabate makes 3-foot dunk (Brandon Miller assists),21,16,1,5:47,True,2,{'id': '30'},"[{'athlete': {'id': '4433249'}}, {'athlete': {'id': '4433287'}}]",2026-02-27T00:26:26Z,True,"{'x': 24, 'y': 3}",2,+2 Points,347.0
40181070384,84,"{'id': '96', 'text': 'Dunk Shot'}",Micah Potter makes 1-foot dunk (Quenton Jackson assists),21,18,1,5:35,True,2,{'id': '11'},"[{'athlete': {'id': '4066399'}}, {'athlete': {'id': '4592829'}}]",2026-02-27T00:26:38Z,True,"{'x': 24, 'y': 0}",2,+2 Points,335.0
40181070386,86,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kobe Brown blocks Miles Bridges 's 10-foot pullup jump shot,21,18,1,5:10,False,0,{'id': '30'},"[{'athlete': {'id': '4066383'}}, {'athlete': {'id': '4431752'}}]",2026-02-27T00:27:03Z,True,"{'x': 35, 'y': 3}",2,Missed FG,310.0
40181070388,88,"{'id': '155', 'text': 'Defensive Rebound'}",Andrew Nembhard defensive rebound,21,18,1,5:08,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2026-02-27T00:27:05Z,False,"{'x': 35, 'y': 3}",0,Rebound,308.0
40181070390,90,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Ben Sheppard misses running pullup jump shot,21,18,1,5:06,False,0,{'id': '11'},[{'athlete': {'id': '4433076'}}],2026-02-27T00:27:07Z,True,"{'x': 8, 'y': 20}",3,Missed 3PT,306.0
40181070391,91,"{'id': '155', 'text': 'Defensive Rebound'}",Moussa Diabate defensive rebound,21,18,1,5:02,False,0,{'id': '30'},[{'athlete': {'id': '4433249'}}],2026-02-27T00:27:11Z,False,"{'x': 8, 'y': 20}",0,Rebound,302.0
40181070392,92,"{'id': '45', 'text': 'Personal Foul'}",Andrew Nembhard personal foul,21,18,1,4:54,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2026-02-27T00:27:21Z,False,"{'x': 18, 'y': 26}",0,Foul,294.0
40181070394,94,"{'id': '584', 'text': 'Substitution'}",Jarace Walker enters the game for Andrew Nembhard,21,18,1,4:54,False,0,{'id': '11'},"[{'athlete': {'id': '5106060'}}, {'athlete': {'id': '4395712'}}]",2026-02-27T00:27:27Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,294.0
40181070395,95,"{'id': '584', 'text': 'Substitution'}",Kam Jones enters the game for Kobe Brown,21,18,1,4:54,False,0,{'id': '11'},"[{'athlete': {'id': '4697268'}}, {'athlete': {'id': '4431752'}}]",2026-02-27T00:27:27Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,294.0
40181070396,96,"{'id': '584', 'text': 'Substitution'}",T.J. McConnell enters the game for Ben Sheppard,21,18,1,4:54,False,0,{'id': '11'},"[{'athlete': {'id': '2530530'}}, {'athlete': {'id': '4433076'}}]",2026-02-27T00:27:27Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,294.0
40181070397,97,"{'id': '584', 'text': 'Substitution'}",Grant Williams enters the game for Miles Bridges,21,18,1,4:54,False,0,{'id': '30'},"[{'athlete': {'id': '4066218'}}, {'athlete': {'id': '4066383'}}]",2026-02-27T00:27:27Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,294.0
40181070398,98,"{'id': '584', 'text': 'Substitution'}",Coby White enters the game for LaMelo Ball,21,18,1,4:54,False,0,{'id': '30'},"[{'athlete': {'id': '4395651'}}, {'athlete': {'id': '4432816'}}]",2026-02-27T00:27:27Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,294.0
401810703104,104,"{'id': '132', 'text': 'Step Back Jump Shot'}",Coby White misses 27-foot three point step back jumpshot,21,18,1,4:41,False,0,{'id': '30'},[{'athlete': {'id': '4395651'}}],2026-02-27T00:28:09Z,True,"{'x': 18, 'y': 27}",3,Missed 3PT,281.0
401810703105,105,"{'id': '155', 'text': 'Defensive Rebound'}",Jarace Walker defensive rebound,21,18,1,4:38,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2026-02-27T00:28:12Z,False,"{'x': 18, 'y': 27}",0,Rebound,278.0
401810703106,106,"{'id': '45', 'text': 'Personal Foul'}",Moussa Diabate personal foul,21,18,1,4:33,False,0,{'id': '30'},[{'athlete': {'id': '4433249'}}],2026-02-27T00:28:20Z,False,"{'x': 14, 'y': 19}",0,Foul,273.0
401810703108,108,"{'id': '92', 'text': 'Jump Shot'}",Micah Potter makes 25-foot three point jumper (T.J. McConnell assists),21,21,1,4:25,True,3,{'id': '11'},"[{'athlete': {'id': '4066399'}}, {'athlete': {'id': '2530530'}}]",2026-02-27T00:28:51Z,True,"{'x': 33, 'y': 25}",3,+3 Points,265.0
401810703110,110,"{'id': '92', 'text': 'Jump Shot'}",Brandon Miller misses 24-foot three point jumper,21,21,1,4:11,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2026-02-27T00:29:05Z,True,"{'x': 49, 'y': 8}",3,Missed 3PT,251.0
401810703111,111,"{'id': '155', 'text': 'Defensive Rebound'}",Kam Jones defensive rebound,21,21,1,4:07,False,0,{'id': '11'},[{'athlete': {'id': '4697268'}}],2026-02-27T00:29:09Z,False,"{'x': 49, 'y': 8}",0,Rebound,247.0
401810703112,112,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jarace Walker misses driving floating jump shot,21,21,1,3:56,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2026-02-27T00:29:20Z,True,"{'x': 28, 'y': 9}",2,Missed FG,236.0
401810703113,113,"{'id': '156', 'text': 'Offensive Rebound'}",Jarace Walker offensive rebound,21,21,1,3:54,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2026-02-27T00:29:22Z,False,"{'x': 28, 'y': 9}",0,Rebound,234.0
401810703114,114,"{'id': '125', 'text': 'Layup Shot Putback'}",Jarace Walker makes two point shot,21,23,1,3:53,True,2,{'id': '11'},[{'athlete': {'id': '5106060'}}],2026-02-27T00:29:23Z,True,"{'x': 26, 'y': 2}",2,+2 Points,233.0
401810703115,115,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Brandon Miller out of bounds bad pass turnover,21,23,1,3:34,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2026-02-27T00:29:44Z,False,"{'x': 50, 'y': 0}",0,Turnover,214.0
401810703116,116,"{'id': '584', 'text': 'Substitution'}",Kon Knueppel enters the game for Moussa Diabate,21,23,1,3:34,False,0,{'id': '30'},"[{'athlete': {'id': '5061575'}}, {'athlete': {'id': '4433249'}}]",2026-02-27T00:29:46Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,214.0
401810703117,117,"{'id': '584', 'text': 'Substitution'}",Ryan Kalkbrenner enters the game for Brandon Miller,21,23,1,3:34,False,0,{'id': '30'},"[{'athlete': {'id': '4576060'}}, {'athlete': {'id': '4433287'}}]",2026-02-27T00:29:46Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,214.0
401810703120,120,"{'id': '92', 'text': 'Jump Shot'}",Jarace Walker makes 25-foot three point jumper (T.J. McConnell assists),21,26,1,3:19,True,3,{'id': '11'},"[{'athlete': {'id': '5106060'}}, {'athlete': {'id': '2530530'}}]",2026-02-27T00:30:19Z,True,"{'x': 3, 'y': 14}",3,+3 Points,199.0
401810703122,122,"{'id': '110', 'text': 'Driving Layup Shot'}",Kon Knueppel misses driving layup,21,26,1,3:06,False,0,{'id': '30'},[{'athlete': {'id': '5061575'}}],2026-02-27T00:30:32Z,True,"{'x': 17, 'y': 6}",2,Missed FG,186.0
401810703123,123,"{'id': '155', 'text': 'Defensive Rebound'}",Quenton Jackson defensive rebound,21,26,1,3:04,False,0,{'id': '11'},[{'athlete': {'id': '4592829'}}],2026-02-27T00:30:34Z,False,"{'x': 17, 'y': 6}",0,Rebound,184.0
401810703124,124,"{'id': '113', 'text': 'Running Jump Shot'}",T.J. McConnell misses 14-foot running jump shot,21,26,1,3:00,False,0,{'id': '11'},[{'athlete': {'id': '2530530'}}],2026-02-27T00:30:38Z,True,"{'x': 15, 'y': 11}",2,Missed FG,180.0
401810703125,125,"{'id': '155', 'text': 'Defensive Rebound'}",Ryan Kalkbrenner defensive rebound,21,26,1,2:58,False,0,{'id': '30'},[{'athlete': {'id': '4576060'}}],2026-02-27T00:30:40Z,False,"{'x': 15, 'y': 11}",0,Rebound,178.0
401810703127,127,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Coby White misses 8-foot turnaround jump shot,21,26,1,2:44,False,0,{'id': '30'},[{'athlete': {'id': '4395651'}}],2026-02-27T00:30:55Z,True,"{'x': 26, 'y': 9}",2,Missed FG,164.0
401810703128,128,"{'id': '155', 'text': 'Defensive Rebound'}",Jarace Walker defensive rebound,21,26,1,2:40,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2026-02-27T00:30:59Z,False,"{'x': 26, 'y': 9}",0,Rebound,160.0
401810703129,129,"{'id': '113', 'text': 'Running Jump Shot'}",Quenton Jackson misses 23-foot running jump shot,21,26,1,2:36,False,0,{'id': '11'},[{'athlete': {'id': '4592829'}}],2026-02-27T00:31:02Z,True,"{'x': 48, 'y': 0}",3,Missed 3PT,156.0
401810703130,130,"{'id': '155', 'text': 'Defensive Rebound'}",Coby White defensive rebound,21,26,1,2:33,False,0,{'id': '30'},[{'athlete': {'id': '4395651'}}],2026-02-27T00:31:05Z,False,"{'x': 48, 'y': 0}",0,Rebound,153.0
401810703132,132,"{'id': '584', 'text': 'Substitution'}",Kobe Brown enters the game for Jarace Walker,21,26,1,2:27,False,0,{'id': '11'},"[{'athlete': {'id': '4431752'}}, {'athlete': {'id': '5106060'}}]",2026-02-27T00:31:19Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,147.0
401810703133,133,"{'id': '584', 'text': 'Substitution'}",Sion James enters the game for Josh Green,21,26,1,2:27,False,0,{'id': '30'},"[{'athlete': {'id': '4602025'}}, {'athlete': {'id': '4432811'}}]",2026-02-27T00:31:19Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,147.0
401810703136,136,"{'id': '92', 'text': 'Jump Shot'}",Kon Knueppel makes 22-foot three point jumper (Coby White assists),24,26,1,2:26,True,3,{'id': '30'},"[{'athlete': {'id': '5061575'}}, {'athlete': {'id': '4395651'}}]",2026-02-27T00:31:46Z,True,"{'x': 48, 'y': 0}",3,+3 Points,146.0
401810703138,138,"{'id': '92', 'text': 'Jump Shot'}",Kobe Brown misses 24-foot three point jumper,24,26,1,2:12,False,0,{'id': '11'},[{'athlete': {'id': '4431752'}}],2026-02-27T00:32:00Z,True,"{'x': 13, 'y': 22}",3,Missed 3PT,132.0
401810703139,139,"{'id': '155', 'text': 'Defensive Rebound'}",Sion James defensive rebound,24,26,1,2:08,False,0,{'id': '30'},[{'athlete': {'id': '4602025'}}],2026-02-27T00:32:04Z,False,"{'x': 13, 'y': 22}",0,Rebound,128.0
401810703140,140,"{'id': '92', 'text': 'Jump Shot'}",Kon Knueppel makes 24-foot three point jumper (Grant Williams assists),27,26,1,1:56,True,3,{'id': '30'},"[{'athlete': {'id': '5061575'}}, {'athlete': {'id': '4066218'}}]",2026-02-27T00:32:17Z,True,"{'x': 49, 'y': 2}",3,+3 Points,116.0
