id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017057554,4,"{'id': '615', 'text': 'Jumpball'}",Myles Turner vs. Jarrett Allen (Craig Porter Jr. gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '3133628'}}, {'athlete': {'id': '4701233'}}]",2025-04-13T17:10:25Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017057557,7,"{'id': '92', 'text': 'Jump Shot'}",Jarrett Allen misses 29-foot three point jumper,0,0,1,11:46,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-04-13T17:10:36Z,True,"{'x': 45, 'y': 22}",706.0
4017057558,8,"{'id': '155', 'text': 'Defensive Rebound'}",Aaron Nesmith defensive rebound,0,0,1,11:42,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-04-13T17:10:40Z,False,"{'x': 45, 'y': 22}",702.0
4017057559,9,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Andrew Nembhard out of bounds bad pass turnover,0,0,1,11:37,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-04-13T17:10:45Z,False,"{'x': 11, 'y': 6}",697.0
40170575510,10,"{'id': '119', 'text': 'Driving Hook Shot'}",Javonte Green makes 6-foot two point shot (Jarrett Allen assists),0,2,1,11:22,True,2,{'id': '5'},"[{'athlete': {'id': '2596112'}}, {'athlete': {'id': '4066328'}}]",2025-04-13T17:11:11Z,True,"{'x': 30, 'y': 4}",682.0
40170575512,12,"{'id': '22', 'text': 'Personal Take Foul'}",Jarrett Allen personal take foul,0,2,1,11:19,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-04-13T17:11:17Z,False,"{'x': 8, 'y': 18}",679.0
40170575514,14,"{'id': '584', 'text': 'Substitution'}",Tristan Thompson enters the game for Jarrett Allen,0,2,1,11:19,False,0,{'id': '5'},"[{'athlete': {'id': '6474'}}, {'athlete': {'id': '4066328'}}]",2025-04-13T17:11:28Z,False,"{'x': -214748340, 'y': -214748365}",679.0
40170575516,16,"{'id': '92', 'text': 'Jump Shot'}",Myles Turner makes 23-foot three point jumper (Andrew Nembhard assists),3,2,1,11:04,True,3,{'id': '11'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '4395712'}}]",2025-04-13T17:11:46Z,True,"{'x': 2, 'y': 1}",664.0
40170575518,18,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Nae'Qwan Tomlin misses driving floating jump shot,3,2,1,10:44,False,0,{'id': '5'},[{'athlete': {'id': '5106268'}}],2025-04-13T17:12:07Z,True,"{'x': 30, 'y': 11}",644.0
40170575519,19,"{'id': '155', 'text': 'Defensive Rebound'}",Jarace Walker defensive rebound,3,2,1,10:41,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2025-04-13T17:12:10Z,False,"{'x': 30, 'y': 11}",641.0
40170575520,20,"{'id': '92', 'text': 'Jump Shot'}",Aaron Nesmith makes 23-foot three point jumper (Jarace Walker assists),6,2,1,10:32,True,3,{'id': '11'},"[{'athlete': {'id': '4396909'}}, {'athlete': {'id': '5106060'}}]",2025-04-13T17:12:18Z,True,"{'x': 49, 'y': 1}",632.0
40170575522,22,"{'id': '44', 'text': 'Shooting Foul'}",Myles Turner shooting foul,6,2,1,10:15,False,0,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-04-13T17:12:35Z,False,"{'x': 26, 'y': 7}",615.0
40170575524,24,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Tristan Thompson makes free throw 1 of 2,6,3,1,10:15,True,1,{'id': '5'},[{'athlete': {'id': '6474'}}],2025-04-13T17:12:58Z,True,"{'x': -214748340, 'y': -214748365}",615.0
40170575525,25,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Tristan Thompson misses free throw 2 of 2,6,3,1,10:15,False,0,{'id': '5'},[{'athlete': {'id': '6474'}}],2025-04-13T17:12:58Z,True,"{'x': -214748340, 'y': -214748365}",615.0
40170575526,26,"{'id': '155', 'text': 'Defensive Rebound'}",Jarace Walker defensive rebound,6,3,1,10:15,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2025-04-13T17:12:58Z,False,"{'x': -214748340, 'y': -214748365}",615.0
40170575527,27,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Andrew Nembhard misses 16-foot two point shot,6,3,1,10:06,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-04-13T17:13:27Z,True,"{'x': 28, 'y': 16}",606.0
40170575528,28,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylon Tyson defensive rebound,6,3,1,10:03,False,0,{'id': '5'},[{'athlete': {'id': '4683747'}}],2025-04-13T17:13:30Z,False,"{'x': 28, 'y': 16}",603.0
40170575529,29,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jaylon Tyson lost ball turnover (Jarace Walker steals),6,3,1,9:55,False,0,{'id': '5'},"[{'athlete': {'id': '4683747'}}, {'athlete': {'id': '5106060'}}]",2025-04-13T17:13:39Z,False,"{'x': 34, 'y': 7}",595.0
40170575531,31,"{'id': '109', 'text': 'Running Layup Shot'}",Aaron Nesmith misses two point shot,6,3,1,9:50,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-04-13T17:13:44Z,True,"{'x': 27, 'y': 1}",590.0
40170575532,32,"{'id': '155', 'text': 'Defensive Rebound'}",Craig Porter Jr. defensive rebound,6,3,1,9:47,False,0,{'id': '5'},[{'athlete': {'id': '4701233'}}],2025-04-13T17:13:47Z,False,"{'x': 27, 'y': 1}",587.0
40170575533,33,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Nae'Qwan Tomlin makes 24-foot running pullup jump shot (Craig Porter Jr. assists),6,6,1,9:44,True,3,{'id': '5'},"[{'athlete': {'id': '5106268'}}, {'athlete': {'id': '4701233'}}]",2025-04-13T17:13:50Z,True,"{'x': 11, 'y': 21}",584.0
40170575535,35,"{'id': '92', 'text': 'Jump Shot'}",Jarace Walker misses 24-foot three point jumper,6,6,1,9:21,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2025-04-13T17:14:12Z,True,"{'x': 49, 'y': 2}",561.0
40170575536,36,"{'id': '155', 'text': 'Defensive Rebound'}",Tristan Thompson defensive rebound,6,6,1,9:18,False,0,{'id': '5'},[{'athlete': {'id': '6474'}}],2025-04-13T17:14:15Z,False,"{'x': 49, 'y': 2}",558.0
40170575537,37,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Tristan Thompson bad pass (Jarace Walker steals),6,6,1,9:14,False,0,{'id': '5'},"[{'athlete': {'id': '6474'}}, {'athlete': {'id': '5106060'}}]",2025-04-13T17:14:20Z,False,"{'x': 9, 'y': 16}",554.0
40170575539,39,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jarace Walker misses driving floating jump shot,6,6,1,9:05,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2025-04-13T17:14:28Z,True,"{'x': 16, 'y': 1}",545.0
40170575540,40,"{'id': '155', 'text': 'Defensive Rebound'}",Tristan Thompson defensive rebound,6,6,1,9:03,False,0,{'id': '5'},[{'athlete': {'id': '6474'}}],2025-04-13T17:14:31Z,False,"{'x': 16, 'y': 1}",543.0
40170575541,41,"{'id': '132', 'text': 'Step Back Jump Shot'}",Craig Porter Jr. makes 24-foot three point step back jumpshot,6,9,1,8:47,True,3,{'id': '5'},[{'athlete': {'id': '4701233'}}],2025-04-13T17:14:47Z,True,"{'x': 12, 'y': 22}",527.0
40170575542,42,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Obi Toppin makes 8-foot two point shot (Myles Turner assists),8,9,1,8:32,True,2,{'id': '11'},"[{'athlete': {'id': '4278355'}}, {'athlete': {'id': '3133628'}}]",2025-04-13T17:15:02Z,True,"{'x': 21, 'y': 7}",512.0
40170575546,46,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Jaylon Tyson bad pass (Obi Toppin steals),8,9,1,8:12,False,0,{'id': '5'},"[{'athlete': {'id': '4683747'}}, {'athlete': {'id': '4278355'}}]",2025-04-13T17:15:41Z,False,"{'x': 33, 'y': 6}",492.0
40170575548,48,"{'id': '63', 'text': 'Lost Ball Turnover'}",Obi Toppin lost ball turnover (Tristan Thompson steals),8,9,1,8:08,False,0,{'id': '11'},"[{'athlete': {'id': '4278355'}}, {'athlete': {'id': '6474'}}]",2025-04-13T17:15:45Z,False,"{'x': 10, 'y': 22}",488.0
40170575550,50,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Tristan Thompson bad pass (Aaron Nesmith steals),8,9,1,7:56,False,0,{'id': '5'},"[{'athlete': {'id': '6474'}}, {'athlete': {'id': '4396909'}}]",2025-04-13T17:15:57Z,False,"{'x': 35, 'y': 3}",476.0
40170575552,52,"{'id': '45', 'text': 'Personal Foul'}",Javonte Green personal foul,8,9,1,7:51,False,0,{'id': '5'},[{'athlete': {'id': '2596112'}}],2025-04-13T17:16:08Z,False,"{'x': 23, 'y': 7}",471.0
40170575554,54,"{'id': '16', 'text': 'Full Timeout'}",Pacers Full timeout,8,9,1,7:51,False,0,{'id': '11'},,2025-04-13T17:16:18Z,False,"{'x': -214748340, 'y': -214748365}",471.0
40170575555,55,"{'id': '64', 'text': 'Traveling'}",Myles Turner traveling,8,9,1,7:43,False,0,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-04-13T17:19:27Z,False,"{'x': 16, 'y': 1}",463.0
40170575556,56,"{'id': '92', 'text': 'Jump Shot'}",Craig Porter Jr. misses 24-foot three point jumper,8,9,1,7:29,False,0,{'id': '5'},[{'athlete': {'id': '4701233'}}],2025-04-13T17:19:53Z,True,"{'x': 48, 'y': 6}",449.0
40170575557,57,"{'id': '155', 'text': 'Defensive Rebound'}",Jarace Walker defensive rebound,8,9,1,7:26,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2025-04-13T17:19:56Z,False,"{'x': 48, 'y': 6}",446.0
40170575558,58,"{'id': '109', 'text': 'Running Layup Shot'}",Aaron Nesmith makes two point shot (Jarace Walker assists),10,9,1,7:22,True,2,{'id': '11'},"[{'athlete': {'id': '4396909'}}, {'athlete': {'id': '5106060'}}]",2025-04-13T17:20:00Z,True,"{'x': 25, 'y': 0}",442.0
40170575560,60,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Jaylon Tyson makes two point shot,10,11,1,7:03,True,2,{'id': '5'},[{'athlete': {'id': '4683747'}}],2025-04-13T17:20:19Z,True,"{'x': 26, 'y': 0}",423.0
40170575561,61,"{'id': '92', 'text': 'Jump Shot'}",Myles Turner makes 9-foot jumper (Andrew Nembhard assists),12,11,1,6:50,True,2,{'id': '11'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '4395712'}}]",2025-04-13T17:20:31Z,True,"{'x': 29, 'y': 9}",410.0
40170575563,63,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Craig Porter Jr. bad pass (Obi Toppin steals),12,11,1,6:38,False,0,{'id': '5'},"[{'athlete': {'id': '4701233'}}, {'athlete': {'id': '4278355'}}]",2025-04-13T17:20:44Z,False,"{'x': 38, 'y': 1}",398.0
40170575565,65,"{'id': '95', 'text': 'Layup Shot'}",Myles Turner makes layup (Andrew Nembhard assists),14,11,1,6:29,True,2,{'id': '11'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '4395712'}}]",2025-04-13T17:20:57Z,True,"{'x': 25, 'y': 1}",389.0
40170575567,67,"{'id': '44', 'text': 'Shooting Foul'}",Javonte Green shooting foul,14,11,1,6:29,False,0,{'id': '5'},[{'athlete': {'id': '2596112'}}],2025-04-13T17:21:00Z,False,"{'x': 25, 'y': 0}",389.0
40170575569,69,"{'id': '584', 'text': 'Substitution'}",Johnny Furphy enters the game for Obi Toppin,14,11,1,6:29,False,0,{'id': '11'},"[{'athlete': {'id': '5157066'}}, {'athlete': {'id': '4278355'}}]",2025-04-13T17:21:11Z,False,"{'x': -214748340, 'y': -214748365}",389.0
40170575571,71,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Myles Turner makes free throw 1 of 1,15,11,1,6:29,True,1,{'id': '11'},[{'athlete': {'id': '3133628'}}],2025-04-13T17:21:28Z,True,"{'x': -214748340, 'y': -214748365}",389.0
40170575572,72,"{'id': '92', 'text': 'Jump Shot'}",Jaylon Tyson misses 26-foot three point jumper,15,11,1,6:15,False,0,{'id': '5'},[{'athlete': {'id': '4683747'}}],2025-04-13T17:21:44Z,True,"{'x': 36, 'y': 25}",375.0
40170575573,73,"{'id': '156', 'text': 'Offensive Rebound'}",Nae'Qwan Tomlin offensive rebound,15,11,1,6:12,False,0,{'id': '5'},[{'athlete': {'id': '5106268'}}],2025-04-13T17:21:47Z,False,"{'x': 36, 'y': 25}",372.0
40170575574,74,"{'id': '94', 'text': 'Tip Shot'}",Nae'Qwan Tomlin makes tip shot,15,13,1,6:11,True,2,{'id': '5'},[{'athlete': {'id': '5106268'}}],2025-04-13T17:21:52Z,True,"{'x': 25, 'y': 0}",371.0
40170575575,75,"{'id': '110', 'text': 'Driving Layup Shot'}",Andrew Nembhard misses driving layup,15,13,1,6:04,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-04-13T17:21:54Z,True,"{'x': 26, 'y': 1}",364.0
40170575576,76,"{'id': '155', 'text': 'Defensive Rebound'}",Tristan Thompson defensive rebound,15,13,1,6:02,False,0,{'id': '5'},[{'athlete': {'id': '6474'}}],2025-04-13T17:21:56Z,False,"{'x': 26, 'y': 1}",362.0
40170575577,77,"{'id': '115', 'text': 'Driving Dunk Shot'}",Jaylon Tyson makes 1-foot driving dunk,15,15,1,5:46,True,2,{'id': '5'},[{'athlete': {'id': '4683747'}}],2025-04-13T17:22:13Z,True,"{'x': 25, 'y': 1}",346.0
40170575578,78,"{'id': '110', 'text': 'Driving Layup Shot'}",Andrew Nembhard misses driving layup,15,15,1,5:29,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-04-13T17:22:29Z,True,"{'x': 25, 'y': 1}",329.0
40170575580,80,"{'id': '155', 'text': 'Defensive Rebound'}",Tristan Thompson defensive rebound,15,15,1,5:26,False,0,{'id': '5'},[{'athlete': {'id': '6474'}}],2025-04-13T17:22:32Z,False,"{'x': 25, 'y': 1}",326.0
40170575581,81,"{'id': '44', 'text': 'Shooting Foul'}",Aaron Nesmith shooting foul,15,15,1,5:25,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-04-13T17:22:38Z,False,"{'x': 24, 'y': 3}",325.0
40170575583,83,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Craig Porter Jr. makes free throw 1 of 2,15,16,1,5:25,True,1,{'id': '5'},[{'athlete': {'id': '4701233'}}],2025-04-13T17:23:01Z,True,"{'x': -214748340, 'y': -214748365}",325.0
40170575584,84,"{'id': '584', 'text': 'Substitution'}",Chuma Okeke enters the game for Jaylon Tyson,15,16,1,5:25,False,0,{'id': '5'},"[{'athlete': {'id': '4278052'}}, {'athlete': {'id': '4683747'}}]",2025-04-13T17:23:02Z,False,"{'x': -214748340, 'y': -214748365}",325.0
40170575585,85,"{'id': '584', 'text': 'Substitution'}",Luke Travers enters the game for Nae'Qwan Tomlin,15,16,1,5:25,False,0,{'id': '5'},"[{'athlete': {'id': '4997539'}}, {'athlete': {'id': '5106268'}}]",2025-04-13T17:23:02Z,False,"{'x': -214748340, 'y': -214748365}",325.0
40170575588,88,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Craig Porter Jr. misses free throw 2 of 2,15,16,1,5:25,False,0,{'id': '5'},[{'athlete': {'id': '4701233'}}],2025-04-13T17:23:01Z,True,"{'x': -214748340, 'y': -214748365}",325.0
40170575589,89,"{'id': '155', 'text': 'Defensive Rebound'}",Jarace Walker defensive rebound,15,16,1,5:22,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2025-04-13T17:23:04Z,False,"{'x': -214748340, 'y': -214748365}",322.0
40170575590,90,"{'id': '92', 'text': 'Jump Shot'}",Jarace Walker misses 24-foot three point jumper,15,16,1,5:12,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2025-04-13T17:23:35Z,True,"{'x': 48, 'y': 8}",312.0
40170575591,91,"{'id': '155', 'text': 'Defensive Rebound'}",Cavaliers defensive team rebound,15,16,1,5:11,False,0,{'id': '5'},,2025-04-13T17:23:36Z,False,"{'x': 48, 'y': 8}",311.0
40170575593,93,"{'id': '584', 'text': 'Substitution'}",Emoni Bates enters the game for Javonte Green,15,16,1,5:11,False,0,{'id': '5'},"[{'athlete': {'id': '4433620'}}, {'athlete': {'id': '2596112'}}]",2025-04-13T17:23:43Z,False,"{'x': -214748340, 'y': -214748365}",311.0
40170575595,95,"{'id': '119', 'text': 'Driving Hook Shot'}",Tristan Thompson misses 8-foot two point shot,15,16,1,4:56,False,0,{'id': '5'},[{'athlete': {'id': '6474'}}],2025-04-13T17:24:14Z,True,"{'x': 24, 'y': 9}",296.0
40170575596,96,"{'id': '155', 'text': 'Defensive Rebound'}",Jarace Walker defensive rebound,15,16,1,4:54,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2025-04-13T17:24:16Z,False,"{'x': 24, 'y': 9}",294.0
40170575597,97,"{'id': '132', 'text': 'Step Back Jump Shot'}",Andrew Nembhard makes 26-foot three point step back jumpshot,18,16,1,4:40,True,3,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-04-13T17:24:29Z,True,"{'x': 40, 'y': 22}",280.0
40170575598,98,"{'id': '92', 'text': 'Jump Shot'}",Craig Porter Jr. makes 25-foot three point jumper (Chuma Okeke assists),18,19,1,4:22,True,3,{'id': '5'},"[{'athlete': {'id': '4701233'}}, {'athlete': {'id': '4278052'}}]",2025-04-13T17:24:48Z,True,"{'x': 34, 'y': 25}",262.0
401705755100,100,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Jarace Walker misses two point shot,18,19,1,4:10,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2025-04-13T17:25:00Z,True,"{'x': 25, 'y': 1}",250.0
401705755101,101,"{'id': '155', 'text': 'Defensive Rebound'}",Tristan Thompson defensive rebound,18,19,1,4:08,False,0,{'id': '5'},[{'athlete': {'id': '6474'}}],2025-04-13T17:25:02Z,False,"{'x': 25, 'y': 1}",248.0
401705755102,102,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Craig Porter Jr. out of bounds lost ball turnover,18,19,1,4:08,False,0,{'id': '5'},[{'athlete': {'id': '4701233'}}],2025-04-13T17:25:06Z,False,"{'x': 6, 'y': 33}",248.0
401705755103,103,"{'id': '584', 'text': 'Substitution'}",Obi Toppin enters the game for Jarace Walker,18,19,1,4:08,False,0,{'id': '11'},"[{'athlete': {'id': '4278355'}}, {'athlete': {'id': '5106060'}}]",2025-04-13T17:25:13Z,False,"{'x': -214748340, 'y': -214748365}",248.0
401705755104,104,"{'id': '584', 'text': 'Substitution'}",Thomas Bryant enters the game for Aaron Nesmith,18,19,1,4:08,False,0,{'id': '11'},"[{'athlete': {'id': '3934723'}}, {'athlete': {'id': '4396909'}}]",2025-04-13T17:25:13Z,False,"{'x': -214748340, 'y': -214748365}",248.0
401705755105,105,"{'id': '584', 'text': 'Substitution'}",T.J. McConnell enters the game for Myles Turner,18,19,1,4:08,False,0,{'id': '11'},"[{'athlete': {'id': '2530530'}}, {'athlete': {'id': '3133628'}}]",2025-04-13T17:25:13Z,False,"{'x': -214748340, 'y': -214748365}",248.0
401705755109,109,"{'id': '92', 'text': 'Jump Shot'}",Obi Toppin misses 26-foot three point jumper,18,19,1,4:05,False,0,{'id': '11'},[{'athlete': {'id': '4278355'}}],2025-04-13T17:25:47Z,True,"{'x': 2, 'y': 13}",245.0
401705755110,110,"{'id': '156', 'text': 'Offensive Rebound'}",Thomas Bryant offensive rebound,18,19,1,4:02,False,0,{'id': '11'},[{'athlete': {'id': '3934723'}}],2025-04-13T17:25:49Z,False,"{'x': 2, 'y': 13}",242.0
401705755111,111,"{'id': '141', 'text': 'Cutting Layup Shot'}",Tristan Thompson blocks T.J. McConnell's layup,18,19,1,3:55,False,0,{'id': '11'},"[{'athlete': {'id': '2530530'}}, {'athlete': {'id': '6474'}}]",2025-04-13T17:25:57Z,True,"{'x': 24, 'y': 0}",235.0
401705755113,113,"{'id': '155', 'text': 'Defensive Rebound'}",Tristan Thompson defensive rebound,18,19,1,3:51,False,0,{'id': '5'},[{'athlete': {'id': '6474'}}],2025-04-13T17:26:01Z,False,"{'x': 24, 'y': 0}",231.0
401705755115,115,"{'id': '584', 'text': 'Substitution'}",Jaylon Tyson enters the game for Craig Porter Jr.,18,19,1,3:41,False,0,{'id': '5'},"[{'athlete': {'id': '4683747'}}, {'athlete': {'id': '4701233'}}]",2025-04-13T17:26:17Z,False,"{'x': -214748340, 'y': -214748365}",221.0
401705755116,116,"{'id': '584', 'text': 'Substitution'}",Nae'Qwan Tomlin enters the game for Tristan Thompson,18,19,1,3:41,False,0,{'id': '5'},"[{'athlete': {'id': '5106268'}}, {'athlete': {'id': '6474'}}]",2025-04-13T17:26:17Z,False,"{'x': -214748340, 'y': -214748365}",221.0
401705755119,119,"{'id': '92', 'text': 'Jump Shot'}",Nae'Qwan Tomlin misses 25-foot three point jumper,18,19,1,3:35,False,0,{'id': '5'},[{'athlete': {'id': '5106268'}}],2025-04-13T17:26:41Z,True,"{'x': 44, 'y': 18}",215.0
401705755120,120,"{'id': '155', 'text': 'Defensive Rebound'}",Obi Toppin defensive rebound,18,19,1,3:32,False,0,{'id': '11'},[{'athlete': {'id': '4278355'}}],2025-04-13T17:26:44Z,False,"{'x': 44, 'y': 18}",212.0
401705755121,121,"{'id': '112', 'text': 'Reverse Layup Shot'}",Andrew Nembhard misses 1-foot two point shot,18,19,1,3:24,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-04-13T17:26:52Z,True,"{'x': 25, 'y': 2}",204.0
401705755122,122,"{'id': '155', 'text': 'Defensive Rebound'}",Chuma Okeke defensive rebound,18,19,1,3:22,False,0,{'id': '5'},[{'athlete': {'id': '4278052'}}],2025-04-13T17:26:54Z,False,"{'x': 25, 'y': 2}",202.0
401705755123,123,"{'id': '113', 'text': 'Running Jump Shot'}",Emoni Bates makes 30-foot three point shot (Nae'Qwan Tomlin assists),18,22,1,3:18,True,3,{'id': '5'},"[{'athlete': {'id': '4433620'}}, {'athlete': {'id': '5106268'}}]",2025-04-13T17:26:59Z,True,"{'x': 46, 'y': 22}",198.0
401705755125,125,"{'id': '131', 'text': 'Pullup Jump Shot'}",T.J. McConnell misses 11-foot pullup jump shot,18,22,1,2:56,False,0,{'id': '11'},[{'athlete': {'id': '2530530'}}],2025-04-13T17:27:19Z,True,"{'x': 34, 'y': 8}",176.0
401705755126,126,"{'id': '155', 'text': 'Defensive Rebound'}",Emoni Bates defensive rebound,18,22,1,2:54,False,0,{'id': '5'},[{'athlete': {'id': '4433620'}}],2025-04-13T17:27:21Z,False,"{'x': 34, 'y': 8}",174.0
401705755127,127,"{'id': '92', 'text': 'Jump Shot'}",Jaylon Tyson makes 23-foot three point jumper (Nae'Qwan Tomlin assists),18,25,1,2:44,True,3,{'id': '5'},"[{'athlete': {'id': '4683747'}}, {'athlete': {'id': '5106268'}}]",2025-04-13T17:27:32Z,True,"{'x': 48, 'y': 1}",164.0
401705755129,129,"{'id': '16', 'text': 'Full Timeout'}",Pacers Full timeout,18,25,1,2:35,False,0,{'id': '11'},,2025-04-13T17:27:49Z,False,"{'x': -214748340, 'y': -214748365}",155.0
401705755130,130,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Obi Toppin misses two point shot,18,25,1,2:19,False,0,{'id': '11'},[{'athlete': {'id': '4278355'}}],2025-04-13T17:30:52Z,True,"{'x': 26, 'y': 1}",139.0
401705755131,131,"{'id': '156', 'text': 'Offensive Rebound'}",Obi Toppin offensive rebound,18,25,1,2:16,False,0,{'id': '11'},[{'athlete': {'id': '4278355'}}],2025-04-13T17:30:55Z,False,"{'x': 26, 'y': 1}",136.0
401705755132,132,"{'id': '94', 'text': 'Tip Shot'}",Obi Toppin makes tip shot,20,25,1,2:15,True,2,{'id': '11'},[{'athlete': {'id': '4278355'}}],2025-04-13T17:30:59Z,True,"{'x': 25, 'y': 0}",135.0
401705755133,133,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Emoni Bates out of bounds lost ball turnover,20,25,1,2:03,False,0,{'id': '5'},[{'athlete': {'id': '4433620'}}],2025-04-13T17:31:10Z,False,"{'x': 41, 'y': 15}",123.0
401705755134,134,"{'id': '92', 'text': 'Jump Shot'}",Andrew Nembhard misses 23-foot three point jumper,20,25,1,1:58,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-04-13T17:31:20Z,True,"{'x': 49, 'y': 3}",118.0
401705755135,135,"{'id': '155', 'text': 'Defensive Rebound'}",Chuma Okeke defensive rebound,20,25,1,1:55,False,0,{'id': '5'},[{'athlete': {'id': '4278052'}}],2025-04-13T17:31:23Z,False,"{'x': 49, 'y': 3}",115.0
401705755136,136,"{'id': '141', 'text': 'Cutting Layup Shot'}",Luke Travers makes layup (Jaylon Tyson assists),20,27,1,1:44,True,2,{'id': '5'},"[{'athlete': {'id': '4997539'}}, {'athlete': {'id': '4683747'}}]",2025-04-13T17:31:34Z,True,"{'x': 25, 'y': 1}",104.0
401705755138,138,"{'id': '92', 'text': 'Jump Shot'}",Obi Toppin makes 23-foot three point jumper (T.J. McConnell assists),23,27,1,1:34,True,3,{'id': '11'},"[{'athlete': {'id': '4278355'}}, {'athlete': {'id': '2530530'}}]",2025-04-13T17:31:44Z,True,"{'x': 2, 'y': 2}",94.0
401705755140,140,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Nae'Qwan Tomlin makes two point shot,23,29,1,1:20,True,2,{'id': '5'},[{'athlete': {'id': '5106268'}}],2025-04-13T17:31:58Z,True,"{'x': 25, 'y': 1}",80.0
