id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017055254,4,"{'id': '615', 'text': 'Jumpball'}",Myles Turner vs. Adem Bona (Pascal Siakam gains possession),0,0,1,12:00,False,0,{'id': '11'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '5105637'}}, {'athlete': {'id': '3149673'}}]",2025-03-14T23:10:56Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017055257,7,"{'id': '45', 'text': 'Personal Foul'}",Jared Butler personal foul,0,0,1,11:41,False,0,{'id': '20'},[{'athlete': {'id': '4395695'}}],2025-03-14T23:11:14Z,False,"{'x': 16, 'y': 4}",701.0
4017055259,9,"{'id': '92', 'text': 'Jump Shot'}",Andrew Nembhard misses 30-foot three point jumper,0,0,1,11:31,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-03-14T23:11:34Z,True,"{'x': 18, 'y': 29}",691.0
40170552510,10,"{'id': '155', 'text': 'Defensive Rebound'}",Guerschon Yabusele defensive rebound,0,0,1,11:29,False,0,{'id': '20'},[{'athlete': {'id': '4017844'}}],2025-03-14T23:11:36Z,False,"{'x': 18, 'y': 29}",689.0
40170552511,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jeff Dowtin Jr. makes 17-foot pullup jump shot (Jared Butler assists),0,2,1,11:07,True,2,{'id': '20'},"[{'athlete': {'id': '4066786'}}, {'athlete': {'id': '4395695'}}]",2025-03-14T23:11:58Z,True,"{'x': 24, 'y': 17}",667.0
40170552513,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Tyrese Haliburton misses 25-foot three point pullup jump shot,0,2,1,10:47,False,0,{'id': '11'},[{'athlete': {'id': '4396993'}}],2025-03-14T23:12:17Z,True,"{'x': 13, 'y': 22}",647.0
40170552514,14,"{'id': '155', 'text': 'Defensive Rebound'}",Guerschon Yabusele defensive rebound,0,2,1,10:46,False,0,{'id': '20'},[{'athlete': {'id': '4017844'}}],2025-03-14T23:12:18Z,False,"{'x': 13, 'y': 22}",646.0
40170552515,15,"{'id': '92', 'text': 'Jump Shot'}",Guerschon Yabusele misses 27-foot three point jumper,0,2,1,10:36,False,0,{'id': '20'},[{'athlete': {'id': '4017844'}}],2025-03-14T23:12:28Z,True,"{'x': 13, 'y': 25}",636.0
40170552516,16,"{'id': '155', 'text': 'Defensive Rebound'}",Andrew Nembhard defensive rebound,0,2,1,10:34,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-03-14T23:12:30Z,False,"{'x': 13, 'y': 25}",634.0
40170552517,17,"{'id': '116', 'text': 'Running Dunk Shot'}",Myles Turner makes dunk (Pascal Siakam assists),2,2,1,10:27,True,2,{'id': '11'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '3149673'}}]",2025-03-14T23:12:37Z,True,"{'x': 24, 'y': 0}",627.0
