id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017680434,4,"{'id': '615', 'text': 'Jumpball'}",Karl-Anthony Towns vs. Jalen Duren (OG Anunoby gains possession),0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '4433621'}}, {'athlete': {'id': '3934719'}}]",2025-04-27T17:11:19Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017680437,7,"{'id': '122', 'text': 'Jump Shot Bank'}",Karl-Anthony Towns makes 8-foot jump bank shot (Jalen Brunson assists),2,0,1,11:42,True,2,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '3934672'}}]",2025-04-27T17:11:33Z,True,"{'x': 30, 'y': 7}",702.0
4017680439,9,"{'id': '95', 'text': 'Layup Shot'}",Karl-Anthony Towns blocks Tobias Harris 's 5-foot layup,2,0,1,11:18,False,0,{'id': '8'},"[{'athlete': {'id': '6440'}}, {'athlete': {'id': '3136195'}}]",2025-04-27T17:11:57Z,True,"{'x': 22, 'y': 5}",678.0
40176804311,11,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Hart defensive rebound,2,0,1,11:17,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2025-04-27T17:11:58Z,False,"{'x': 22, 'y': 5}",677.0
40176804312,12,"{'id': '116', 'text': 'Running Dunk Shot'}",OG Anunoby makes 1-foot dunk (Josh Hart assists),4,0,1,11:14,True,2,{'id': '18'},"[{'athlete': {'id': '3934719'}}, {'athlete': {'id': '3062679'}}]",2025-04-27T17:12:02Z,True,"{'x': 26, 'y': 1}",674.0
40176804313,13,"{'id': '92', 'text': 'Jump Shot'}",Tim Hardaway Jr. misses 24-foot three point jumper,4,0,1,11:00,False,0,{'id': '8'},[{'athlete': {'id': '2528210'}}],2025-04-27T17:12:15Z,True,"{'x': 44, 'y': 16}",660.0
40176804314,14,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Duren offensive rebound,4,0,1,10:57,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-04-27T17:12:18Z,False,"{'x': 44, 'y': 16}",657.0
40176804315,15,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jalen Duren lost ball turnover (Josh Hart steals),4,0,1,10:56,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '3062679'}}]",2025-04-27T17:12:20Z,False,"{'x': 10, 'y': 1}",656.0
40176804317,17,"{'id': '109', 'text': 'Running Layup Shot'}",Josh Hart misses two point shot,4,0,1,10:50,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2025-04-27T17:12:25Z,True,"{'x': 28, 'y': 4}",650.0
40176804318,18,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,4,0,1,10:48,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-04-27T17:12:27Z,False,"{'x': 28, 'y': 4}",648.0
40176804319,19,"{'id': '109', 'text': 'Running Layup Shot'}",Jalen Duren misses two point shot,4,0,1,10:43,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-04-27T17:12:32Z,True,"{'x': 26, 'y': 2}",643.0
40176804320,20,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Duren offensive rebound,4,0,1,10:41,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-04-27T17:12:34Z,False,"{'x': 26, 'y': 2}",641.0
40176804321,21,"{'id': '94', 'text': 'Tip Shot'}",Jalen Duren makes tip shot,4,2,1,10:41,True,2,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-04-27T17:12:35Z,True,"{'x': 25, 'y': 0}",641.0
40176804322,22,"{'id': '92', 'text': 'Jump Shot'}",Mikal Bridges misses 23-foot three point jumper,4,2,1,10:21,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-04-27T17:12:55Z,True,"{'x': 1, 'y': 2}",621.0
40176804324,24,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,4,2,1,10:17,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-04-27T17:12:59Z,False,"{'x': 1, 'y': 2}",617.0
40176804325,25,"{'id': '96', 'text': 'Dunk Shot'}",Ausar Thompson makes 2-foot dunk (Jalen Duren assists),4,4,1,10:09,True,2,{'id': '8'},"[{'athlete': {'id': '4684742'}}, {'athlete': {'id': '4433621'}}]",2025-04-27T17:13:07Z,True,"{'x': 23, 'y': 1}",609.0
40176804327,27,"{'id': '92', 'text': 'Jump Shot'}",OG Anunoby misses 21-foot jumper,4,4,1,9:39,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2025-04-27T17:13:36Z,True,"{'x': 36, 'y': 19}",579.0
40176804328,28,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,4,4,1,9:37,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-04-27T17:13:38Z,False,"{'x': 36, 'y': 19}",577.0
40176804329,29,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cade Cunningham misses 25-foot three point pullup jump shot,4,4,1,9:30,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-04-27T17:13:45Z,True,"{'x': 41, 'y': 20}",570.0
40176804330,30,"{'id': '155', 'text': 'Defensive Rebound'}",Knicks defensive team rebound,4,4,1,9:28,False,0,{'id': '18'},,2025-04-27T17:13:47Z,False,"{'x': 41, 'y': 20}",568.0
40176804332,32,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Karl-Anthony Towns misses two point shot,4,4,1,9:09,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-04-27T17:14:20Z,True,"{'x': 20, 'y': 5}",549.0
40176804333,33,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,4,4,1,9:09,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-04-27T17:14:20Z,False,"{'x': 20, 'y': 5}",549.0
