id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018108194,4,"{'id': '615', 'text': 'Jumpball'}",Zion Williamson vs. Tari Eason (Trey Murphy III gains possession),0,0,1,12:00,False,0,{'id': '3'},"[{'athlete': {'id': '4395628'}}, {'athlete': {'id': '4433192'}}, {'athlete': {'id': '4397688'}}]",2026-03-14T00:11:36Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018108197,7,"{'id': '92', 'text': 'Jump Shot'}",Dejounte Murray makes 27-foot three point jumper (Trey Murphy III assists),3,0,1,11:43,True,3,{'id': '3'},"[{'athlete': {'id': '3907497'}}, {'athlete': {'id': '4397688'}}]",2026-03-14T00:11:48Z,True,"{'x': 45, 'y': 19}",3,+3 Points,703.0
4018108199,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kevin Durant makes 25-foot three pointer (Jabari Smith Jr. assists),3,3,1,11:22,True,3,{'id': '10'},"[{'athlete': {'id': '3202'}}, {'athlete': {'id': '4432639'}}]",2026-03-14T00:12:09Z,True,"{'x': 7, 'y': 19}",3,+3 Points,682.0
40181081911,11,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Saddiq Bey misses two point shot,3,3,1,10:57,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2026-03-14T00:12:36Z,True,"{'x': 29, 'y': 2}",2,Missed FG,657.0
40181081912,12,"{'id': '155', 'text': 'Defensive Rebound'}",Amen Thompson defensive rebound,3,3,1,10:54,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2026-03-14T00:12:39Z,False,"{'x': 29, 'y': 2}",0,Rebound,654.0
40181081913,13,"{'id': '116', 'text': 'Running Dunk Shot'}",Amen Thompson misses running dunk,3,3,1,10:49,False,0,{'id': '10'},[{'athlete': {'id': '4684740'}}],2026-03-14T00:12:42Z,True,"{'x': 25, 'y': 2}",2,Missed FG,649.0
40181081915,15,"{'id': '156', 'text': 'Offensive Rebound'}",Dorian Finney-Smith offensive rebound,3,3,1,10:47,False,0,{'id': '10'},[{'athlete': {'id': '2578185'}}],2026-03-14T00:12:44Z,False,"{'x': 25, 'y': 2}",0,Rebound,647.0
40181081916,16,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Tari Eason bad pass
turnover (Herbert Jones steals)",3,3,1,10:43,False,0,{'id': '10'},"[{'athlete': {'id': '4433192'}}, {'athlete': {'id': '4277813'}}]",2026-03-14T00:12:48Z,False,"{'x': 40, 'y': 13}",0,Turnover,643.0
40181081918,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Dejounte Murray makes 13-foot pullup jump shot (Trey Murphy III assists),5,3,1,10:38,True,2,{'id': '3'},"[{'athlete': {'id': '3907497'}}, {'athlete': {'id': '4397688'}}]",2026-03-14T00:12:54Z,True,"{'x': 29, 'y': 13}",2,+2 Points,638.0
40181081919,19,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Tari Eason misses 13-foot two point shot,5,3,1,10:11,False,0,{'id': '10'},[{'athlete': {'id': '4433192'}}],2026-03-14T00:13:21Z,True,"{'x': 25, 'y': 13}",2,Missed FG,611.0
