id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017057634,4,"{'id': '615', 'text': 'Jumpball'}",Jonathan Mogbo vs. Bismack Biyombo (Harrison Barnes gains possession),0,0,1,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '6427'}}, {'athlete': {'id': '5107897'}}, {'athlete': {'id': '6578'}}]",2025-04-13T19:43:01Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017057637,7,"{'id': '44', 'text': 'Shooting Foul'}",Jonathan Mogbo shooting foul,0,0,1,11:42,False,0,{'id': '28'},[{'athlete': {'id': '5107897'}}],2025-04-13T19:43:18Z,False,"{'x': 27, 'y': 3}",702.0
4017057639,9,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Harrison Barnes makes free throw 1 of 2,0,1,1,11:42,True,1,{'id': '24'},[{'athlete': {'id': '6578'}}],2025-04-13T19:43:40Z,True,"{'x': -214748340, 'y': -214748365}",702.0
40170576310,10,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Harrison Barnes makes free throw 2 of 2,0,2,1,11:42,True,1,{'id': '24'},[{'athlete': {'id': '6578'}}],2025-04-13T19:43:55Z,True,"{'x': -214748340, 'y': -214748365}",702.0
40170576311,11,"{'id': '92', 'text': 'Jump Shot'}",Jamison Battle makes 27-foot three point jumper (Scottie Barnes assists),3,2,1,11:24,True,3,{'id': '28'},"[{'athlete': {'id': '4431893'}}, {'athlete': {'id': '4433134'}}]",2025-04-13T19:44:16Z,True,"{'x': 8, 'y': 21}",684.0
40170576313,13,"{'id': '92', 'text': 'Jump Shot'}",Harrison Barnes misses 25-foot three point jumper,3,2,1,11:06,False,0,{'id': '24'},[{'athlete': {'id': '6578'}}],2025-04-13T19:44:32Z,True,"{'x': 5, 'y': 17}",666.0
40170576314,14,"{'id': '155', 'text': 'Defensive Rebound'}",Jamison Battle defensive rebound,3,2,1,11:03,False,0,{'id': '28'},[{'athlete': {'id': '4431893'}}],2025-04-13T19:44:35Z,False,"{'x': 5, 'y': 17}",663.0
40170576315,15,"{'id': '143', 'text': 'Running Alley Oop Layup Shot'}",Ochai Agbaji misses layup,3,2,1,10:57,False,0,{'id': '28'},[{'athlete': {'id': '4397018'}}],2025-04-13T19:44:42Z,True,"{'x': 21, 'y': 3}",657.0
40170576316,16,"{'id': '155', 'text': 'Defensive Rebound'}",Chris Paul defensive rebound,3,2,1,10:55,False,0,{'id': '24'},[{'athlete': {'id': '2779'}}],2025-04-13T19:44:44Z,False,"{'x': 21, 'y': 3}",655.0
40170576317,17,"{'id': '63', 'text': 'Lost Ball Turnover'}",Stephon Castle lost ball turnover (Jonathan Mogbo steals),3,2,1,10:46,False,0,{'id': '24'},"[{'athlete': {'id': '4845367'}}, {'athlete': {'id': '5107897'}}]",2025-04-13T19:44:54Z,False,"{'x': 12, 'y': 18}",646.0
40170576319,19,"{'id': '116', 'text': 'Running Dunk Shot'}",Scottie Barnes makes 1-foot dunk (Jonathan Mogbo assists),5,2,1,10:41,True,2,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '5107897'}}]",2025-04-13T19:44:58Z,True,"{'x': 25, 'y': 2}",641.0
40170576321,21,"{'id': '92', 'text': 'Jump Shot'}",Julian Champagnie makes 25-foot three point jumper (Stephon Castle assists),5,5,1,10:26,True,3,{'id': '24'},"[{'athlete': {'id': '4592479'}}, {'athlete': {'id': '4845367'}}]",2025-04-13T19:45:13Z,True,"{'x': 10, 'y': 21}",626.0
40170576323,23,"{'id': '92', 'text': 'Jump Shot'}",Jamal Shead misses 27-foot three point jumper,5,5,1,10:16,False,0,{'id': '28'},[{'athlete': {'id': '4432241'}}],2025-04-13T19:45:23Z,True,"{'x': 34, 'y': 26}",616.0
40170576324,24,"{'id': '155', 'text': 'Defensive Rebound'}",Bismack Biyombo defensive rebound,5,5,1,10:13,False,0,{'id': '24'},[{'athlete': {'id': '6427'}}],2025-04-13T19:45:26Z,False,"{'x': 34, 'y': 26}",613.0
40170576325,25,"{'id': '44', 'text': 'Shooting Foul'}",Jonathan Mogbo shooting foul,5,5,1,10:04,False,0,{'id': '28'},[{'athlete': {'id': '5107897'}}],2025-04-13T19:45:38Z,False,"{'x': 32, 'y': 0}",604.0
40170576327,27,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Stephon Castle makes free throw 1 of 2,5,6,1,10:04,True,1,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-04-13T19:46:08Z,True,"{'x': -214748340, 'y': -214748365}",604.0
40170576328,28,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Stephon Castle makes free throw 2 of 2,5,7,1,10:04,True,1,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-04-13T19:46:25Z,True,"{'x': -214748340, 'y': -214748365}",604.0
40170576329,29,"{'id': '141', 'text': 'Cutting Layup Shot'}",Jamal Shead misses layup,5,7,1,9:49,False,0,{'id': '28'},[{'athlete': {'id': '4432241'}}],2025-04-13T19:46:41Z,True,"{'x': 26, 'y': 2}",589.0
40170576330,30,"{'id': '156', 'text': 'Offensive Rebound'}",Jamal Shead offensive rebound,5,7,1,9:45,False,0,{'id': '28'},[{'athlete': {'id': '4432241'}}],2025-04-13T19:46:45Z,False,"{'x': 26, 'y': 2}",585.0
40170576331,31,"{'id': '94', 'text': 'Tip Shot'}",Jamal Shead misses tip shot,5,7,1,9:45,False,0,{'id': '28'},[{'athlete': {'id': '4432241'}}],2025-04-13T19:46:45Z,True,"{'x': 25, 'y': 0}",585.0
40170576332,32,"{'id': '155', 'text': 'Defensive Rebound'}",Harrison Barnes defensive rebound,5,7,1,9:44,False,0,{'id': '24'},[{'athlete': {'id': '6578'}}],2025-04-13T19:46:46Z,False,"{'x': 25, 'y': 0}",584.0
40170576333,33,"{'id': '93', 'text': 'Hook Shot'}",Bismack Biyombo misses 5-foot hook shot,5,7,1,9:22,False,0,{'id': '24'},[{'athlete': {'id': '6427'}}],2025-04-13T19:47:08Z,True,"{'x': 31, 'y': 1}",562.0
40170576334,34,"{'id': '155', 'text': 'Defensive Rebound'}",Jonathan Mogbo defensive rebound,5,7,1,9:19,False,0,{'id': '28'},[{'athlete': {'id': '5107897'}}],2025-04-13T19:47:10Z,False,"{'x': 31, 'y': 1}",559.0
40170576335,35,"{'id': '92', 'text': 'Jump Shot'}",Jamison Battle makes 23-foot three point jumper (Jonathan Mogbo assists),8,7,1,9:12,True,3,{'id': '28'},"[{'athlete': {'id': '4431893'}}, {'athlete': {'id': '5107897'}}]",2025-04-13T19:47:18Z,True,"{'x': 47, 'y': 6}",552.0
40170576338,38,"{'id': '584', 'text': 'Substitution'}",Colin Castleton enters the game for Jonathan Mogbo,8,7,1,8:58,False,0,{'id': '28'},"[{'athlete': {'id': '4397204'}}, {'athlete': {'id': '5107897'}}]",2025-04-13T19:47:35Z,False,"{'x': -214748340, 'y': -214748365}",538.0
40170576340,40,"{'id': '92', 'text': 'Jump Shot'}",Julian Champagnie makes 17-foot jumper (Chris Paul assists),8,9,1,8:55,True,2,{'id': '24'},"[{'athlete': {'id': '4592479'}}, {'athlete': {'id': '2779'}}]",2025-04-13T19:47:54Z,True,"{'x': 8, 'y': 0}",535.0
40170576342,42,"{'id': '110', 'text': 'Driving Layup Shot'}",Jamal Shead makes driving layup,10,9,1,8:46,True,2,{'id': '28'},[{'athlete': {'id': '4432241'}}],2025-04-13T19:48:03Z,True,"{'x': 25, 'y': 1}",526.0
40170576343,43,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Bismack Biyombo misses 5-foot two point shot,10,9,1,8:31,False,0,{'id': '24'},[{'athlete': {'id': '6427'}}],2025-04-13T19:48:18Z,True,"{'x': 25, 'y': 5}",511.0
40170576344,44,"{'id': '155', 'text': 'Defensive Rebound'}",Colin Castleton defensive rebound,10,9,1,8:25,False,0,{'id': '28'},[{'athlete': {'id': '4397204'}}],2025-04-13T19:48:24Z,False,"{'x': 25, 'y': 5}",505.0
40170576345,45,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Colin Castleton makes 1-foot dunk (Jamal Shead assists),12,9,1,8:23,True,2,{'id': '28'},"[{'athlete': {'id': '4397204'}}, {'athlete': {'id': '4432241'}}]",2025-04-13T19:48:26Z,True,"{'x': 25, 'y': 1}",503.0
40170576347,47,"{'id': '92', 'text': 'Jump Shot'}",Harrison Barnes makes 23-foot three point jumper (Stephon Castle assists),12,12,1,8:05,True,3,{'id': '24'},"[{'athlete': {'id': '6578'}}, {'athlete': {'id': '4845367'}}]",2025-04-13T19:48:44Z,True,"{'x': 2, 'y': 4}",485.0
40170576349,49,"{'id': '92', 'text': 'Jump Shot'}",Jamison Battle misses 24-foot three point jumper,12,12,1,7:50,False,0,{'id': '28'},[{'athlete': {'id': '4431893'}}],2025-04-13T19:48:59Z,True,"{'x': 2, 'y': 9}",470.0
