id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105264,4,"{'id': '615', 'text': 'Jumpball'}",Deandre Ayton vs. Jarrett Allen (Donovan Mitchell gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4278129'}}, {'athlete': {'id': '3908809'}}]",2026-01-29T00:13:36Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105267,7,"{'id': '130', 'text': 'Floating Jump Shot'}",Jarrett Allen misses 11-foot floating jump shot,0,0,1,11:33,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-01-29T00:13:59Z,True,"{'x': 24, 'y': 12}",2,Missed FG,693.0
4018105268,8,"{'id': '156', 'text': 'Offensive Rebound'}",Jaylon Tyson offensive rebound,0,0,1,11:30,False,0,{'id': '5'},[{'athlete': {'id': '4683747'}}],2026-01-29T00:14:02Z,False,"{'x': 24, 'y': 12}",0,Rebound,690.0
4018105269,9,"{'id': '136', 'text': 'Turnaround Bank Jump Shot'}",Jaylon Tyson misses 8-foot two point shot,0,0,1,11:27,False,0,{'id': '5'},[{'athlete': {'id': '4683747'}}],2026-01-29T00:14:05Z,True,"{'x': 17, 'y': 3}",2,Missed FG,687.0
40181052610,10,"{'id': '156', 'text': 'Offensive Rebound'}",Jarrett Allen offensive rebound,0,0,1,11:21,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-01-29T00:14:11Z,False,"{'x': 17, 'y': 3}",0,Rebound,681.0
40181052611,11,"{'id': '125', 'text': 'Layup Shot Putback'}",Jarrett Allen makes two point shot,0,2,1,11:21,True,2,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-01-29T00:14:11Z,True,"{'x': 25, 'y': 0}",2,+2 Points,681.0
40181052612,12,"{'id': '132', 'text': 'Step Back Jump Shot'}",Luka Doncic misses 28-foot three point step back jumpshot,0,2,1,11:09,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-01-29T00:14:23Z,True,"{'x': 45, 'y': 20}",3,Missed 3PT,669.0
40181052613,13,"{'id': '155', 'text': 'Defensive Rebound'}",Dean Wade defensive rebound,0,2,1,11:06,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2026-01-29T00:14:26Z,False,"{'x': 45, 'y': 20}",0,Rebound,666.0
40181052614,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",Sam Merrill makes 26-foot three pointer (Jaylon Tyson assists),0,5,1,10:58,True,3,{'id': '5'},"[{'athlete': {'id': '4066757'}}, {'athlete': {'id': '4683747'}}]",2026-01-29T00:14:35Z,True,"{'x': 37, 'y': 24}",3,+3 Points,658.0
40181052616,16,"{'id': '45', 'text': 'Personal Foul'}",Jaylon Tyson personal foul,0,5,1,10:42,False,0,{'id': '5'},[{'athlete': {'id': '4683747'}}],2026-01-29T00:14:52Z,False,"{'x': 27, 'y': 1}",0,Foul,642.0
40181052618,18,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Luka Doncic misses driving floating jump shot,0,5,1,10:35,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-01-29T00:15:17Z,True,"{'x': 16, 'y': 0}",2,Missed FG,635.0
40181052619,19,"{'id': '155', 'text': 'Defensive Rebound'}",Dean Wade defensive rebound,0,5,1,10:32,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2026-01-29T00:15:20Z,False,"{'x': 16, 'y': 0}",0,Rebound,632.0
