id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105654,4,"{'id': '615', 'text': 'Jumpball'}",Jarrett Allen vs. Donovan Clingan (Toumani Camara gains possession),0,0,1,12:00,False,0,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '4066328'}}, {'athlete': {'id': '4431736'}}]",2026-02-02T02:11:54Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105657,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Shaedon Sharpe makes driving layup,0,2,1,11:45,True,2,{'id': '22'},[{'athlete': {'id': '4914336'}}],2026-02-02T02:12:06Z,True,"{'x': 23, 'y': 1}",2,+2 Points,705.0
4018105658,8,"{'id': '130', 'text': 'Floating Jump Shot'}",Jaylon Tyson misses 8-foot floating jump shot,0,2,1,11:24,False,0,{'id': '5'},[{'athlete': {'id': '4683747'}}],2026-02-02T02:12:27Z,True,"{'x': 19, 'y': 7}",2,Missed FG,684.0
4018105659,9,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Clingan defensive rebound,0,2,1,11:20,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-02-02T02:12:31Z,False,"{'x': 19, 'y': 7}",0,Rebound,680.0
40181056510,10,"{'id': '92', 'text': 'Jump Shot'}",Donovan Clingan misses 25-foot three point jumper,0,2,1,11:02,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-02-02T02:12:49Z,True,"{'x': 36, 'y': 23}",3,Missed 3PT,662.0
40181056511,11,"{'id': '155', 'text': 'Defensive Rebound'}",Dean Wade defensive rebound,0,2,1,10:59,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2026-02-02T02:12:52Z,False,"{'x': 36, 'y': 23}",0,Rebound,659.0
40181056513,13,"{'id': '92', 'text': 'Jump Shot'}",Sam Merrill makes 23-foot three point jumper (Donovan Mitchell assists),3,2,1,10:43,True,3,{'id': '5'},"[{'athlete': {'id': '4066757'}}, {'athlete': {'id': '3908809'}}]",2026-02-02T02:13:25Z,True,"{'x': 48, 'y': 4}",3,+3 Points,643.0
40181056515,15,"{'id': '92', 'text': 'Jump Shot'}",Sidy Cissoko misses 22-foot three point jumper,3,2,1,10:30,False,0,{'id': '22'},[{'athlete': {'id': '5081727'}}],2026-02-02T02:13:36Z,True,"{'x': 48, 'y': 1}",3,Missed 3PT,630.0
40181056516,16,"{'id': '155', 'text': 'Defensive Rebound'}",Dean Wade defensive rebound,3,2,1,10:27,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2026-02-02T02:13:39Z,False,"{'x': 48, 'y': 1}",0,Rebound,627.0
40181056517,17,"{'id': '92', 'text': 'Jump Shot'}",Dean Wade misses 22-foot three point jumper,3,2,1,10:16,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2026-02-02T02:13:50Z,True,"{'x': 47, 'y': 4}",3,Missed 3PT,616.0
40181056518,18,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Clingan defensive rebound,3,2,1,10:14,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-02-02T02:13:52Z,False,"{'x': 47, 'y': 4}",0,Rebound,614.0
40181056519,19,"{'id': '92', 'text': 'Jump Shot'}",Toumani Camara misses 24-foot three point jumper,3,2,1,9:57,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2026-02-02T02:14:10Z,True,"{'x': 7, 'y': 17}",3,Missed 3PT,597.0
40181056520,20,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,3,2,1,9:53,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-02-02T02:14:14Z,False,"{'x': 7, 'y': 17}",0,Rebound,593.0
40181056521,21,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Jaylon Tyson misses two point shot,3,2,1,9:46,False,0,{'id': '5'},[{'athlete': {'id': '4683747'}}],2026-02-02T02:14:21Z,True,"{'x': 18, 'y': 7}",2,Missed FG,586.0
40181056522,22,"{'id': '156', 'text': 'Offensive Rebound'}",Jarrett Allen offensive rebound,3,2,1,9:43,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-02-02T02:14:24Z,False,"{'x': 18, 'y': 7}",0,Rebound,583.0
40181056523,23,"{'id': '150', 'text': 'Tip Dunk Shot'}",Jarrett Allen makes tip in dunk,5,2,1,9:43,True,2,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-02-02T02:14:24Z,True,"{'x': 25, 'y': 0}",2,+2 Points,583.0
40181056524,24,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Donovan Clingan misses 5-foot two point shot,5,2,1,9:28,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-02-02T02:14:39Z,True,"{'x': 28, 'y': 5}",2,Missed FG,568.0
40181056525,25,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,5,2,1,9:26,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-02-02T02:14:41Z,False,"{'x': 28, 'y': 5}",0,Rebound,566.0
40181056526,26,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Jarrett Allen misses 4-foot two point shot,5,2,1,9:20,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-02-02T02:14:48Z,True,"{'x': 25, 'y': 4}",2,Missed FG,560.0
40181056527,27,"{'id': '155', 'text': 'Defensive Rebound'}",Toumani Camara defensive rebound,5,2,1,9:18,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2026-02-02T02:14:50Z,False,"{'x': 25, 'y': 4}",0,Rebound,558.0
40181056528,28,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Toumani Camara makes 7-foot driving floating jump shot,5,4,1,9:11,True,2,{'id': '22'},[{'athlete': {'id': '4431736'}}],2026-02-02T02:14:56Z,True,"{'x': 25, 'y': 8}",2,+2 Points,551.0
40181056529,29,"{'id': '42', 'text': 'Offensive Foul'}",Sam Merrill offensive foul,5,4,1,8:58,False,0,{'id': '5'},[{'athlete': {'id': '4066757'}}],2026-02-02T02:15:11Z,False,"{'x': 37, 'y': 35}",0,Foul,538.0
40181056531,31,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Sam Merrill offensive foul turnover,5,4,1,8:58,False,0,{'id': '5'},[{'athlete': {'id': '4066757'}}],2026-02-02T02:15:11Z,False,"{'x': 37, 'y': 35}",0,Turnover,538.0
40181056532,32,"{'id': '63', 'text': 'Lost Ball Turnover'}",Shaedon Sharpe lost ball turnover (Jarrett Allen steals),5,4,1,8:42,False,0,{'id': '22'},"[{'athlete': {'id': '4914336'}}, {'athlete': {'id': '4066328'}}]",2026-02-02T02:15:40Z,False,"{'x': 32, 'y': 14}",0,Turnover,522.0
40181056534,34,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Donovan Mitchell misses running pullup jump shot,5,4,1,8:38,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-02-02T02:15:44Z,True,"{'x': 33, 'y': 25}",3,Missed 3PT,518.0
40181056535,35,"{'id': '155', 'text': 'Defensive Rebound'}",Trail Blazers defensive team rebound,5,4,1,8:36,False,0,{'id': '22'},,2026-02-02T02:15:46Z,False,"{'x': 33, 'y': 25}",0,Rebound,516.0
40181056537,37,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Toumani Camara makes 2-foot dunk (Donovan Clingan assists),5,6,1,8:26,True,2,{'id': '22'},"[{'athlete': {'id': '4431736'}}, {'athlete': {'id': '5105565'}}]",2026-02-02T02:16:01Z,True,"{'x': 24, 'y': 2}",2,+2 Points,506.0
40181056539,39,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Jarrett Allen makes 4-foot two point shot (Jaylon Tyson assists),7,6,1,8:09,True,2,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4683747'}}]",2026-02-02T02:16:18Z,True,"{'x': 24, 'y': 5}",2,+2 Points,489.0
40181056541,41,"{'id': '45', 'text': 'Personal Foul'}",Sam Merrill personal foul,7,6,1,8:03,False,0,{'id': '5'},[{'athlete': {'id': '4066757'}}],2026-02-02T02:16:26Z,False,"{'x': 37, 'y': 5}",0,Foul,483.0
40181056543,43,"{'id': '584', 'text': 'Substitution'}",Rayan Rupert enters the game for Jerami Grant,7,6,1,8:03,False,0,{'id': '22'},"[{'athlete': {'id': '5099752'}}, {'athlete': {'id': '2991070'}}]",2026-02-02T02:16:37Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,483.0
40181056545,45,"{'id': '132', 'text': 'Step Back Jump Shot'}",Shaedon Sharpe misses 18-foot step back jumpshot,7,6,1,7:57,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2026-02-02T02:16:55Z,True,"{'x': 15, 'y': 15}",2,Missed FG,477.0
