id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109464,4,"{'id': '615', 'text': 'Jumpball'}",Dominick Barlow vs. Bam Adebayo (Tyler Herro gains possession),0,0,1,12:00,False,0,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '4870562'}}, {'athlete': {'id': '4395725'}}]",2026-03-30T23:13:04Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109467,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Pelle Larsson makes driving layup (Bam Adebayo assists),0,2,1,11:45,True,2,{'id': '14'},"[{'athlete': {'id': '4601025'}}, {'athlete': {'id': '4066261'}}]",2026-03-30T23:13:16Z,True,"{'x': 22, 'y': 1}",2,+2 Points,705.0
4018109468,8,"{'id': '131', 'text': 'Pullup Jump Shot'}",VJ Edgecombe makes 14-foot pullup jump shot (Joel Embiid assists),2,2,1,11:31,True,2,{'id': '20'},"[{'athlete': {'id': '5124612'}}, {'athlete': {'id': '3059318'}}]",2026-03-30T23:13:30Z,True,"{'x': 16, 'y': 12}",2,+2 Points,691.0
40181094610,10,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Davion Mitchell makes 5-foot two point shot,2,4,1,11:15,True,2,{'id': '14'},[{'athlete': {'id': '4278053'}}],2026-03-30T23:13:46Z,True,"{'x': 20, 'y': 2}",2,+2 Points,675.0
40181094611,11,"{'id': '92', 'text': 'Jump Shot'}",Joel Embiid makes 25-foot three point jumper (VJ Edgecombe assists),5,4,1,10:58,True,3,{'id': '20'},"[{'athlete': {'id': '3059318'}}, {'athlete': {'id': '5124612'}}]",2026-03-30T23:14:03Z,True,"{'x': 29, 'y': 26}",3,+3 Points,658.0
40181094613,13,"{'id': '110', 'text': 'Driving Layup Shot'}",Andrew Wiggins misses driving layup,5,4,1,10:43,False,0,{'id': '14'},[{'athlete': {'id': '3059319'}}],2026-03-30T23:14:18Z,True,"{'x': 21, 'y': 3}",2,Missed FG,643.0
40181094614,14,"{'id': '156', 'text': 'Offensive Rebound'}",Andrew Wiggins offensive rebound,5,4,1,10:39,False,0,{'id': '14'},[{'athlete': {'id': '3059319'}}],2026-03-30T23:14:22Z,False,"{'x': 21, 'y': 3}",0,Rebound,639.0
40181094615,15,"{'id': '94', 'text': 'Tip Shot'}",Andrew Wiggins misses tip shot,5,4,1,10:39,False,0,{'id': '14'},[{'athlete': {'id': '3059319'}}],2026-03-30T23:14:22Z,True,"{'x': 25, 'y': 0}",2,Missed FG,639.0
40181094616,16,"{'id': '155', 'text': 'Defensive Rebound'}",Dominick Barlow defensive rebound,5,4,1,10:38,False,0,{'id': '20'},[{'athlete': {'id': '4870562'}}],2026-03-30T23:14:22Z,False,"{'x': 25, 'y': 0}",0,Rebound,638.0
40181094617,17,"{'id': '92', 'text': 'Jump Shot'}",Paul George misses 22-foot three point jumper,5,4,1,10:23,False,0,{'id': '20'},[{'athlete': {'id': '4251'}}],2026-03-30T23:14:37Z,True,"{'x': 48, 'y': 0}",3,Missed 3PT,623.0
