id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017052674,4,"{'id': '615', 'text': 'Jumpball'}",Onyeka Okongwu vs. Jalen Duren (De'Andre Hunter gains possession),0,0,1,12:00,False,0,{'id': '1'},"[{'athlete': {'id': '4431680'}}, {'athlete': {'id': '4433621'}}, {'athlete': {'id': '4065732'}}]",2025-02-04T00:11:27Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017052677,7,"{'id': '92', 'text': 'Jump Shot'}",De'Andre Hunter makes 15-foot jumper (Dyson Daniels assists),2,0,1,11:44,True,2,{'id': '1'},"[{'athlete': {'id': '4065732'}}, {'athlete': {'id': '4869342'}}]",2025-02-04T00:11:39Z,True,"{'x': 11, 'y': 5}",704.0
4017052679,9,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Jalen Duren makes 1-foot alley oop dunk shot (Cade Cunningham assists),2,2,1,11:24,True,2,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4432166'}}]",2025-02-04T00:11:59Z,True,"{'x': 25, 'y': 2}",684.0
40170526711,11,"{'id': '92', 'text': 'Jump Shot'}",Zaccharie Risacher misses 27-foot three point jumper,2,2,1,11:12,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-02-04T00:12:11Z,True,"{'x': 8, 'y': 22}",672.0
40170526712,12,"{'id': '155', 'text': 'Defensive Rebound'}",Ausar Thompson defensive rebound,2,2,1,11:09,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-02-04T00:12:14Z,False,"{'x': 8, 'y': 22}",669.0
40170526713,13,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Ausar Thompson out of bounds bad pass turnover,2,2,1,11:04,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-02-04T00:12:24Z,False,"{'x': 14, 'y': -2}",664.0
40170526714,14,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Trae Young misses driving floating jump shot,2,2,1,10:47,False,0,{'id': '1'},[{'athlete': {'id': '4277905'}}],2025-02-04T00:12:45Z,True,"{'x': 32, 'y': 3}",647.0
40170526715,15,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,2,2,1,10:45,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-02-04T00:12:47Z,False,"{'x': 32, 'y': 3}",645.0
40170526716,16,"{'id': '116', 'text': 'Running Dunk Shot'}",Jalen Duren makes 4-foot dunk (Cade Cunningham assists),2,4,1,10:41,True,2,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4432166'}}]",2025-02-04T00:12:51Z,True,"{'x': 22, 'y': 4}",641.0
40170526718,18,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Dyson Daniels misses dunk,2,4,1,10:25,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-02-04T00:13:11Z,True,"{'x': 32, 'y': 2}",625.0
40170526719,19,"{'id': '155', 'text': 'Defensive Rebound'}",Pistons defensive team rebound,2,4,1,10:25,False,0,{'id': '8'},,2025-02-04T00:13:11Z,False,"{'x': 32, 'y': 2}",625.0
40170526721,21,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Ausar Thompson makes dunk (Cade Cunningham assists),2,6,1,10:10,True,2,{'id': '8'},"[{'athlete': {'id': '4684742'}}, {'athlete': {'id': '4432166'}}]",2025-02-04T00:13:31Z,True,"{'x': 25, 'y': 1}",610.0
40170526723,23,"{'id': '92', 'text': 'Jump Shot'}",De'Andre Hunter makes 26-foot three point jumper (Zaccharie Risacher assists),5,6,1,9:49,True,3,{'id': '1'},"[{'athlete': {'id': '4065732'}}, {'athlete': {'id': '5211175'}}]",2025-02-04T00:13:53Z,True,"{'x': 9, 'y': 21}",589.0
40170526725,25,"{'id': '35', 'text': 'Technical Foul'}",Trae Young technical foul,5,6,1,9:49,False,0,{'id': '1'},[{'athlete': {'id': '4277905'}}],2025-02-04T00:14:00Z,False,"{'x': -214748340, 'y': -214748365}",589.0
40170526726,26,"{'id': '103', 'text': 'Free Throw - Technical'}",Cade Cunningham makes technical free throw,5,7,1,9:49,True,1,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-02-04T00:14:23Z,True,"{'x': -214748340, 'y': -214748365}",589.0
40170526728,28,"{'id': '110', 'text': 'Driving Layup Shot'}",Ausar Thompson misses driving layup,5,7,1,9:31,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-02-04T00:15:38Z,True,"{'x': 21, 'y': 1}",571.0
40170526729,29,"{'id': '155', 'text': 'Defensive Rebound'}",Zaccharie Risacher defensive rebound,5,7,1,9:29,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-02-04T00:15:40Z,False,"{'x': 21, 'y': 1}",569.0
40170526730,30,"{'id': '44', 'text': 'Shooting Foul'}",Tim Hardaway Jr. shooting foul,5,7,1,9:26,False,0,{'id': '8'},[{'athlete': {'id': '2528210'}}],2025-02-04T00:15:46Z,False,"{'x': 29, 'y': 1}",566.0
40170526732,32,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Dyson Daniels misses free throw 1 of 2,5,7,1,9:26,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-02-04T00:16:10Z,True,"{'x': -214748340, 'y': -214748365}",566.0
40170526733,33,"{'id': '156', 'text': 'Offensive Rebound'}",Hawks offensive team rebound,5,7,1,9:26,False,0,{'id': '1'},,2025-02-04T00:16:10Z,False,"{'x': -214748340, 'y': -214748365}",566.0
40170526734,34,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Dyson Daniels misses free throw 2 of 2,5,7,1,9:26,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-02-04T00:16:27Z,True,"{'x': -214748340, 'y': -214748365}",566.0
40170526735,35,"{'id': '155', 'text': 'Defensive Rebound'}",Tobias Harris defensive rebound,5,7,1,9:23,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2025-02-04T00:16:28Z,False,"{'x': -214748340, 'y': -214748365}",563.0
40170526736,36,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Ausar Thompson makes dunk (Tobias Harris assists),5,9,1,9:10,True,2,{'id': '8'},"[{'athlete': {'id': '4684742'}}, {'athlete': {'id': '6440'}}]",2025-02-04T00:16:41Z,True,"{'x': 25, 'y': 1}",550.0
40170526739,39,"{'id': '151', 'text': 'Cutting Dunk Shot'}",De'Andre Hunter makes dunk (Dyson Daniels assists),7,9,1,8:53,True,2,{'id': '1'},"[{'athlete': {'id': '4065732'}}, {'athlete': {'id': '4869342'}}]",2025-02-04T00:17:22Z,True,"{'x': 26, 'y': 0}",533.0
40170526741,41,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Jalen Duren makes alley oop dunk shot (Cade Cunningham assists),7,11,1,8:41,True,2,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4432166'}}]",2025-02-04T00:17:34Z,True,"{'x': 26, 'y': 1}",521.0
40170526743,43,"{'id': '92', 'text': 'Jump Shot'}",Onyeka Okongwu misses 26-foot three point jumper,7,11,1,8:30,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-02-04T00:17:46Z,True,"{'x': 17, 'y': 26}",510.0
40170526744,44,"{'id': '156', 'text': 'Offensive Rebound'}",Dyson Daniels offensive rebound,7,11,1,8:27,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-02-04T00:17:48Z,False,"{'x': 17, 'y': 26}",507.0
40170526745,45,"{'id': '141', 'text': 'Cutting Layup Shot'}",Zaccharie Risacher makes 2-foot layup (Dyson Daniels assists),9,11,1,8:25,True,2,{'id': '1'},"[{'athlete': {'id': '5211175'}}, {'athlete': {'id': '4869342'}}]",2025-02-04T00:17:50Z,True,"{'x': 23, 'y': 2}",505.0
40170526747,47,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Cade Cunningham bad pass (Dyson Daniels steals),9,11,1,8:20,False,0,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '4869342'}}]",2025-02-04T00:17:56Z,False,"{'x': 8, 'y': 2}",500.0
401705267119,119,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Dyson Daniels out of bounds lost ball turnover,9,11,1,8:17,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-02-04T00:18:09Z,False,"{'x': 25, 'y': 5}",497.0
40170526754,54,"{'id': '110', 'text': 'Driving Layup Shot'}",Cade Cunningham makes driving layup,9,13,1,7:55,True,2,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-02-04T00:18:36Z,True,"{'x': 29, 'y': 0}",475.0
40170526755,55,"{'id': '92', 'text': 'Jump Shot'}",De'Andre Hunter misses 25-foot three point jumper,9,13,1,7:39,False,0,{'id': '1'},[{'athlete': {'id': '4065732'}}],2025-02-04T00:18:52Z,True,"{'x': 49, 'y': 6}",459.0
40170526756,56,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,9,13,1,7:36,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-02-04T00:18:55Z,False,"{'x': 49, 'y': 6}",456.0
