id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017053154,4,"{'id': '615', 'text': 'Jumpball'}",Nikola Jokic vs. Nick Richards (Nikola Jokic gains possession),0,0,1,12:00,False,0,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '4278076'}}, {'athlete': {'id': '3112335'}}]",2025-02-09T02:10:39Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017053158,8,"{'id': '92', 'text': 'Jump Shot'}",Jamal Murray makes 24-foot three point jumper (Nikola Jokic assists),3,0,1,11:41,True,3,{'id': '7'},"[{'athlete': {'id': '3936299'}}, {'athlete': {'id': '3112335'}}]",2025-02-09T02:11:45Z,True,"{'x': 16, 'y': 23}",701.0
40170531510,10,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Ryan Dunn makes 9-foot driving floating jump shot (Royce O'Neale assists),3,2,1,11:19,True,2,{'id': '21'},"[{'athlete': {'id': '4888725'}}, {'athlete': {'id': '2583632'}}]",2025-02-09T02:12:07Z,True,"{'x': 26, 'y': 10}",679.0
40170531512,12,"{'id': '95', 'text': 'Layup Shot'}",Christian Braun makes layup (Nikola Jokic assists),5,2,1,11:10,True,2,{'id': '7'},"[{'athlete': {'id': '4431767'}}, {'athlete': {'id': '3112335'}}]",2025-02-09T02:12:16Z,True,"{'x': 27, 'y': 0}",670.0
40170531514,14,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Tyus Jones misses driving floating jump shot,5,2,1,11:01,False,0,{'id': '21'},[{'athlete': {'id': '3135046'}}],2025-02-09T02:12:25Z,True,"{'x': 36, 'y': 2}",661.0
40170531515,15,"{'id': '156', 'text': 'Offensive Rebound'}",Nick Richards offensive rebound,5,2,1,10:59,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-02-09T02:12:27Z,False,"{'x': 36, 'y': 2}",659.0
40170531517,17,"{'id': '92', 'text': 'Jump Shot'}",Ryan Dunn misses 23-foot three point jumper,5,2,1,10:51,False,0,{'id': '21'},[{'athlete': {'id': '4888725'}}],2025-02-09T02:12:50Z,True,"{'x': 2, 'y': 5}",651.0
40170531518,18,"{'id': '155', 'text': 'Defensive Rebound'}",Aaron Gordon defensive rebound,5,2,1,10:47,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-02-09T02:12:54Z,False,"{'x': 2, 'y': 5}",647.0
40170531519,19,"{'id': '141', 'text': 'Cutting Layup Shot'}",Aaron Gordon misses layup,5,2,1,10:36,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-02-09T02:13:06Z,True,"{'x': 24, 'y': 1}",636.0
40170531520,20,"{'id': '156', 'text': 'Offensive Rebound'}",Aaron Gordon offensive rebound,5,2,1,10:35,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-02-09T02:13:07Z,False,"{'x': 24, 'y': 1}",635.0
40170531521,21,"{'id': '94', 'text': 'Tip Shot'}",Aaron Gordon makes tip shot,7,2,1,10:35,True,2,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-02-09T02:13:09Z,True,"{'x': 25, 'y': 0}",635.0
40170531522,22,"{'id': '131', 'text': 'Pullup Jump Shot'}",Devin Booker misses 26-foot three point pullup jump shot,7,2,1,10:12,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-02-09T02:13:29Z,True,"{'x': 38, 'y': 23}",612.0
40170531523,23,"{'id': '155', 'text': 'Defensive Rebound'}",Christian Braun defensive rebound,7,2,1,10:09,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-02-09T02:13:32Z,False,"{'x': 38, 'y': 23}",609.0
40170531524,24,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jamal Murray out of bounds bad pass turnover,7,2,1,10:03,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-02-09T02:13:40Z,False,"{'x': 19, 'y': 13}",603.0
40170531525,25,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Tyus Jones misses two point shot,7,2,1,9:41,False,0,{'id': '21'},[{'athlete': {'id': '3135046'}}],2025-02-09T02:14:06Z,True,"{'x': 18, 'y': 9}",581.0
40170531526,26,"{'id': '155', 'text': 'Defensive Rebound'}",Aaron Gordon defensive rebound,7,2,1,9:40,False,0,{'id': '7'},[{'athlete': {'id': '3064290'}}],2025-02-09T02:14:07Z,False,"{'x': 18, 'y': 9}",580.0
40170531527,27,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Jamal Murray makes 26-foot running pullup jump shot (Aaron Gordon assists),10,2,1,9:36,True,3,{'id': '7'},"[{'athlete': {'id': '3936299'}}, {'athlete': {'id': '3064290'}}]",2025-02-09T02:14:10Z,True,"{'x': 6, 'y': 19}",576.0
40170531529,29,"{'id': '92', 'text': 'Jump Shot'}",Ryan Dunn makes 23-foot three point jumper (Tyus Jones assists),10,5,1,9:16,True,3,{'id': '21'},"[{'athlete': {'id': '4888725'}}, {'athlete': {'id': '3135046'}}]",2025-02-09T02:14:29Z,True,"{'x': 2, 'y': 4}",556.0
40170531532,32,"{'id': '92', 'text': 'Jump Shot'}",Jamal Murray makes 24-foot three point jumper (Nikola Jokic assists),13,5,1,9:01,True,3,{'id': '7'},"[{'athlete': {'id': '3936299'}}, {'athlete': {'id': '3112335'}}]",2025-02-09T02:15:04Z,True,"{'x': 5, 'y': 15}",541.0
40170531534,34,"{'id': '92', 'text': 'Jump Shot'}",Royce O'Neale misses 25-foot three point jumper,13,5,1,8:43,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2025-02-09T02:15:22Z,True,"{'x': 41, 'y': 20}",523.0
40170531535,35,"{'id': '156', 'text': 'Offensive Rebound'}",Nick Richards offensive rebound,13,5,1,8:40,False,0,{'id': '21'},[{'athlete': {'id': '4278076'}}],2025-02-09T02:15:25Z,False,"{'x': 41, 'y': 20}",520.0
40170531536,36,"{'id': '92', 'text': 'Jump Shot'}",Royce O'Neale misses 25-foot three point jumper,13,5,1,8:38,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2025-02-09T02:15:28Z,True,"{'x': 48, 'y': 12}",518.0
