id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
40181003433,33,"{'id': '155', 'text': 'Defensive Rebound'}",Victor Wembanyama defensive rebound,4,3,1,9:02,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-11-06T03:16:11Z,False,"{'x': 43, 'y': 21}",0,542.0
40181003434,34,"{'id': '92', 'text': 'Jump Shot'}",Julian Champagnie makes 24-foot three point jumper (Stephon Castle assists),7,3,1,8:51,True,3,{'id': '24'},"[{'athlete': {'id': '4592479'}}, {'athlete': {'id': '4845367'}}]",2025-11-06T03:16:23Z,True,"{'x': 2, 'y': 6}",3,531.0
40181003436,36,"{'id': '32', 'text': 'Flagrant Foul Type 1'}",Marcus Smart flagrant foul type 1,7,3,1,8:51,False,0,{'id': '13'},[{'athlete': {'id': '2990992'}}],2025-11-06T03:16:27Z,False,"{'x': 2, 'y': 5}",0,531.0
40181003438,38,"{'id': '279', 'text': 'Ref-Initiated Review (Overturned)'}",(08:51) [Spurs] REF-INITIATED REVIEW (CALL OVERTURNED),7,3,1,8:51,False,0,,,2025-11-06T03:16:59Z,False,"{'x': -214748340, 'y': -214748365}",0,531.0
40181003439,39,"{'id': '104', 'text': 'Free Throw - Flagrant 1 of 2'}",Julian Champagnie misses free throw flagrant 1 of 2,7,3,1,8:51,False,0,{'id': '24'},[{'athlete': {'id': '4592479'}}],2025-11-06T03:18:32Z,True,"{'x': -214748340, 'y': -214748365}",1,531.0
40181003440,40,"{'id': '156', 'text': 'Offensive Rebound'}",Spurs offensive team rebound,7,3,1,8:51,False,0,{'id': '24'},,2025-11-06T03:18:32Z,False,"{'x': -214748340, 'y': -214748365}",0,531.0
40181003441,41,"{'id': '105', 'text': 'Free Throw - Flagrant 2 of 2'}",Julian Champagnie makes free throw flagrant 2 of 2,8,3,1,8:51,True,1,{'id': '24'},[{'athlete': {'id': '4592479'}}],2025-11-06T03:18:32Z,True,"{'x': -214748340, 'y': -214748365}",1,531.0
40181003442,42,"{'id': '134', 'text': 'Driving Jump Shot Bank'}",Julian Champagnie makes 2-foot two point shot (Harrison Barnes assists),10,3,1,8:37,True,2,{'id': '24'},"[{'athlete': {'id': '4592479'}}, {'athlete': {'id': '6578'}}]",2025-11-06T03:19:13Z,True,"{'x': 25, 'y': 3}",2,517.0
40181003445,45,"{'id': '111', 'text': 'Alley Oop Layup Shot'}",Deandre Ayton makes alley oop layup (Luka Doncic assists),10,5,1,8:21,True,2,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '3945274'}}]",2025-11-06T03:19:32Z,True,"{'x': 25, 'y': 2}",2,501.0
40181003447,47,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Stephon Castle bad pass (Luka Doncic steals),10,5,1,8:08,False,0,{'id': '24'},"[{'athlete': {'id': '4845367'}}, {'athlete': {'id': '3945274'}}]",2025-11-06T03:19:41Z,False,"{'x': 25, 'y': 33}",0,488.0
40181003449,49,"{'id': '44', 'text': 'Shooting Foul'}",Harrison Barnes shooting foul,10,5,1,8:07,False,0,{'id': '24'},[{'athlete': {'id': '6578'}}],2025-11-06T03:19:47Z,False,"{'x': 24, 'y': 4}",0,487.0
40181003451,51,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Luka Doncic misses free throw 1 of 2,10,5,1,8:07,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-11-06T03:20:18Z,True,"{'x': -214748340, 'y': -214748365}",1,487.0
40181003452,52,"{'id': '156', 'text': 'Offensive Rebound'}",Lakers offensive team rebound,10,5,1,8:07,False,0,{'id': '13'},,2025-11-06T03:20:18Z,False,"{'x': -214748340, 'y': -214748365}",0,487.0
40181003453,53,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Luka Doncic makes free throw 2 of 2,10,6,1,8:07,True,1,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-11-06T03:20:36Z,True,"{'x': -214748340, 'y': -214748365}",1,487.0
40181003454,54,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Stephon Castle out of bounds bad pass turnover,10,6,1,7:56,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-11-06T03:20:51Z,False,"{'x': 26, 'y': 5}",0,476.0
40181003455,55,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Victor Wembanyama blocks Deandre Ayton 's 2-foot two point shot,10,6,1,7:40,False,0,{'id': '13'},"[{'athlete': {'id': '4278129'}}, {'athlete': {'id': '5104157'}}]",2025-11-06T03:21:09Z,True,"{'x': 24, 'y': 2}",2,460.0
40181003457,57,"{'id': '156', 'text': 'Offensive Rebound'}",Lakers offensive team rebound,10,6,1,7:40,False,0,{'id': '13'},,2025-11-06T03:21:09Z,False,"{'x': 24, 'y': 2}",0,460.0
40181003459,59,"{'id': '44', 'text': 'Shooting Foul'}",Victor Wembanyama shooting foul,10,6,1,7:38,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-11-06T03:21:30Z,False,"{'x': 26, 'y': 4}",0,458.0
40181003461,61,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Rui Hachimura makes free throw 1 of 2,10,7,1,7:38,True,1,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-11-06T03:21:56Z,True,"{'x': -214748340, 'y': -214748365}",1,458.0
40181003462,62,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Rui Hachimura makes free throw 2 of 2,10,8,1,7:38,True,1,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-11-06T03:22:11Z,True,"{'x': -214748340, 'y': -214748365}",1,458.0
40181003463,63,"{'id': '92', 'text': 'Jump Shot'}",Julian Champagnie makes 24-foot three point jumper (Devin Vassell assists),13,8,1,7:29,True,3,{'id': '24'},"[{'athlete': {'id': '4592479'}}, {'athlete': {'id': '4395630'}}]",2025-11-06T03:22:23Z,True,"{'x': 1, 'y': 5}",3,449.0
40181003465,65,"{'id': '131', 'text': 'Pullup Jump Shot'}",Luka Doncic makes 19-foot pullup jump shot,13,10,1,7:13,True,2,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-11-06T03:22:39Z,True,"{'x': 28, 'y': 19}",2,433.0
40181003466,66,"{'id': '92', 'text': 'Jump Shot'}",Devin Vassell makes 26-foot three point jumper (Stephon Castle assists),16,10,1,7:04,True,3,{'id': '24'},"[{'athlete': {'id': '4395630'}}, {'athlete': {'id': '4845367'}}]",2025-11-06T03:22:49Z,True,"{'x': 24, 'y': 26}",3,424.0
40181003468,68,"{'id': '92', 'text': 'Jump Shot'}",Marcus Smart misses 27-foot three point jumper,16,10,1,6:52,False,0,{'id': '13'},[{'athlete': {'id': '2990992'}}],2025-11-06T03:23:01Z,True,"{'x': 36, 'y': 25}",3,412.0
40181003469,69,"{'id': '155', 'text': 'Defensive Rebound'}",Julian Champagnie defensive rebound,16,10,1,6:48,False,0,{'id': '24'},[{'athlete': {'id': '4592479'}}],2025-11-06T03:23:05Z,False,"{'x': 36, 'y': 25}",0,408.0
40181003470,70,"{'id': '92', 'text': 'Jump Shot'}",Devin Vassell misses 24-foot three point jumper,16,10,1,6:40,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-11-06T03:23:12Z,True,"{'x': 44, 'y': 16}",3,400.0
40181003471,71,"{'id': '155', 'text': 'Defensive Rebound'}",Deandre Ayton defensive rebound,16,10,1,6:37,False,0,{'id': '13'},[{'athlete': {'id': '4278129'}}],2025-11-06T03:23:15Z,False,"{'x': 44, 'y': 16}",0,397.0
40181003472,72,"{'id': '92', 'text': 'Jump Shot'}",Luka Doncic misses 26-foot three point jumper,16,10,1,6:16,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-11-06T03:23:38Z,True,"{'x': 11, 'y': 23}",3,376.0
40181003473,73,"{'id': '156', 'text': 'Offensive Rebound'}",Lakers offensive team rebound,16,10,1,6:16,False,0,{'id': '13'},,2025-11-06T03:23:38Z,False,"{'x': 11, 'y': 23}",0,376.0
40181003474,74,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,16,10,1,6:16,False,0,{'id': '13'},,2025-11-06T03:23:44Z,False,"{'x': 44, 'y': 4}",0,376.0
40181003475,75,"{'id': '16', 'text': 'Full Timeout'}",Lakers Full timeout,16,10,1,6:16,False,0,{'id': '13'},,2025-11-06T03:23:50Z,False,"{'x': -214748340, 'y': -214748365}",0,376.0
40181003476,76,"{'id': '584', 'text': 'Substitution'}",Jarred Vanderbilt enters the game for Rui Hachimura,16,10,1,6:16,False,0,{'id': '13'},"[{'athlete': {'id': '4278077'}}, {'athlete': {'id': '4066648'}}]",2025-11-06T03:27:05Z,False,"{'x': -214748340, 'y': -214748365}",0,376.0
40181003477,77,"{'id': '584', 'text': 'Substitution'}",Dalton Knecht enters the game for Marcus Smart,16,10,1,6:16,False,0,{'id': '13'},"[{'athlete': {'id': '4897943'}}, {'athlete': {'id': '2990992'}}]",2025-11-06T03:27:05Z,False,"{'x': -214748340, 'y': -214748365}",0,376.0
40181003478,78,"{'id': '584', 'text': 'Substitution'}",Keldon Johnson enters the game for Harrison Barnes,16,10,1,6:16,False,0,{'id': '24'},"[{'athlete': {'id': '4395723'}}, {'athlete': {'id': '6578'}}]",2025-11-06T03:27:05Z,False,"{'x': -214748340, 'y': -214748365}",0,376.0
40181003482,82,"{'id': '92', 'text': 'Jump Shot'}",Julian Champagnie misses 26-foot three point jumper,16,10,1,6:00,False,0,{'id': '24'},[{'athlete': {'id': '4592479'}}],2025-11-06T03:27:31Z,True,"{'x': 10, 'y': 22}",3,360.0
40181003483,83,"{'id': '155', 'text': 'Defensive Rebound'}",Lakers defensive team rebound,16,10,1,5:58,False,0,{'id': '13'},,2025-11-06T03:27:33Z,False,"{'x': 10, 'y': 22}",0,358.0
40181003485,85,"{'id': '131', 'text': 'Pullup Jump Shot'}",Luka Doncic misses 4-foot pullup jump shot,16,10,1,5:40,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-11-06T03:27:54Z,True,"{'x': 23, 'y': 5}",2,340.0
40181003486,86,"{'id': '155', 'text': 'Defensive Rebound'}",Stephon Castle defensive rebound,16,10,1,5:37,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-11-06T03:27:57Z,False,"{'x': 23, 'y': 5}",0,337.0
40181003487,87,"{'id': '131', 'text': 'Pullup Jump Shot'}",Victor Wembanyama misses 29-foot three point pullup jump shot,16,10,1,5:28,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-11-06T03:28:06Z,True,"{'x': 12, 'y': 27}",3,328.0
40181003488,88,"{'id': '155', 'text': 'Defensive Rebound'}",Dalton Knecht defensive rebound,16,10,1,5:25,False,0,{'id': '13'},[{'athlete': {'id': '4897943'}}],2025-11-06T03:28:09Z,False,"{'x': 12, 'y': 27}",0,325.0
40181003489,89,"{'id': '131', 'text': 'Pullup Jump Shot'}",Dalton Knecht misses 26-foot three point pullup jump shot,16,10,1,5:18,False,0,{'id': '13'},[{'athlete': {'id': '4897943'}}],2025-11-06T03:28:15Z,True,"{'x': 27, 'y': 27}",3,318.0
40181003490,90,"{'id': '155', 'text': 'Defensive Rebound'}",Victor Wembanyama defensive rebound,16,10,1,5:15,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2025-11-06T03:28:18Z,False,"{'x': 27, 'y': 27}",0,315.0
40181003491,91,"{'id': '44', 'text': 'Shooting Foul'}",Dalton Knecht shooting foul,16,10,1,5:09,False,0,{'id': '13'},[{'athlete': {'id': '4897943'}}],2025-11-06T03:28:26Z,False,"{'x': 24, 'y': 1}",0,309.0
40181003493,93,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Stephon Castle makes free throw 1 of 2,17,10,1,5:09,True,1,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-11-06T03:28:53Z,True,"{'x': -214748340, 'y': -214748365}",1,309.0
40181003494,94,"{'id': '584', 'text': 'Substitution'}",Kelly Olynyk enters the game for Victor Wembanyama,17,10,1,5:09,False,0,{'id': '24'},"[{'athlete': {'id': '2489663'}}, {'athlete': {'id': '5104157'}}]",2025-11-06T03:28:55Z,False,"{'x': -214748340, 'y': -214748365}",0,309.0
40181003495,95,"{'id': '584', 'text': 'Substitution'}",Jeremy Sochan enters the game for Julian Champagnie,17,10,1,5:09,False,0,{'id': '24'},"[{'athlete': {'id': '4610139'}}, {'athlete': {'id': '4592479'}}]",2025-11-06T03:28:55Z,False,"{'x': -214748340, 'y': -214748365}",0,309.0
40181003498,98,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Stephon Castle makes free throw 2 of 2,18,10,1,5:09,True,1,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-11-06T03:29:15Z,True,"{'x': -214748340, 'y': -214748365}",1,309.0
40181003499,99,"{'id': '45', 'text': 'Personal Foul'}",Jeremy Sochan personal foul,18,10,1,4:56,False,0,{'id': '24'},[{'athlete': {'id': '4610139'}}],2025-11-06T03:29:35Z,False,"{'x': 20, 'y': 10}",0,296.0
401810034101,101,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,18,10,1,4:41,False,0,{'id': '13'},,2025-11-06T03:30:08Z,False,"{'x': 36, 'y': 4}",0,281.0
401810034102,102,"{'id': '45', 'text': 'Personal Foul'}",Jake LaRavia personal foul,18,10,1,4:28,False,0,{'id': '13'},[{'athlete': {'id': '4592691'}}],2025-11-06T03:30:29Z,False,"{'x': 32, 'y': 19}",0,268.0
401810034104,104,"{'id': '584', 'text': 'Substitution'}",Jaxson Hayes enters the game for Deandre Ayton,18,10,1,4:28,False,0,{'id': '13'},"[{'athlete': {'id': '4397077'}}, {'athlete': {'id': '4278129'}}]",2025-11-06T03:30:50Z,False,"{'x': -214748340, 'y': -214748365}",0,268.0
401810034106,106,"{'id': '110', 'text': 'Driving Layup Shot'}",Keldon Johnson makes driving layup (Kelly Olynyk assists),20,10,1,4:19,True,2,{'id': '24'},"[{'athlete': {'id': '4395723'}}, {'athlete': {'id': '2489663'}}]",2025-11-06T03:31:09Z,True,"{'x': 28, 'y': 4}",2,259.0
401810034108,108,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Jaxson Hayes makes 1-foot alley oop dunk shot (Luka Doncic assists),20,12,1,4:07,True,2,{'id': '13'},"[{'athlete': {'id': '4397077'}}, {'athlete': {'id': '3945274'}}]",2025-11-06T03:31:22Z,True,"{'x': 24, 'y': 1}",2,247.0
401810034110,110,"{'id': '110', 'text': 'Driving Layup Shot'}",Luka Doncic blocks Stephon Castle 's 6-foot driving layup,20,12,1,4:01,False,0,{'id': '24'},"[{'athlete': {'id': '4845367'}}, {'athlete': {'id': '3945274'}}]",2025-11-06T03:31:31Z,True,"{'x': 24, 'y': 6}",2,241.0
401810034112,112,"{'id': '155', 'text': 'Defensive Rebound'}",Lakers defensive team rebound,20,12,1,4:00,False,0,{'id': '13'},,2025-11-06T03:31:32Z,False,"{'x': 24, 'y': 6}",0,240.0
401810034113,113,"{'id': '43', 'text': 'Loose Ball Foul'}",Stephon Castle loose ball foul,20,12,1,3:58,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-11-06T03:31:41Z,False,"{'x': 26, 'y': 3}",0,238.0
401810034115,115,"{'id': '584', 'text': 'Substitution'}",Nick Smith Jr. enters the game for Jake LaRavia,20,12,1,3:58,False,0,{'id': '13'},"[{'athlete': {'id': '4683686'}}, {'athlete': {'id': '4592691'}}]",2025-11-06T03:31:49Z,False,"{'x': -214748340, 'y': -214748365}",0,238.0
401810034116,116,"{'id': '584', 'text': 'Substitution'}",Lindy Waters III enters the game for Stephon Castle,20,12,1,3:58,False,0,{'id': '24'},"[{'athlete': {'id': '4066317'}}, {'athlete': {'id': '4845367'}}]",2025-11-06T03:31:49Z,False,"{'x': -214748340, 'y': -214748365}",0,238.0
401810034119,119,"{'id': '110', 'text': 'Driving Layup Shot'}",Jarred Vanderbilt makes driving layup,20,14,1,3:45,True,2,{'id': '13'},[{'athlete': {'id': '4278077'}}],2025-11-06T03:32:24Z,True,"{'x': 27, 'y': 3}",2,225.0
401810034120,120,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Luka Doncic blocks Devin Vassell 's 6-foot driving floating jump shot,20,14,1,3:27,False,0,{'id': '24'},"[{'athlete': {'id': '4395630'}}, {'athlete': {'id': '3945274'}}]",2025-11-06T03:32:42Z,True,"{'x': 27, 'y': 6}",2,207.0
401810034122,122,"{'id': '155', 'text': 'Defensive Rebound'}",Jaxson Hayes defensive rebound,20,14,1,3:23,False,0,{'id': '13'},[{'athlete': {'id': '4397077'}}],2025-11-06T03:32:46Z,False,"{'x': 27, 'y': 6}",0,203.0
401810034123,123,"{'id': '45', 'text': 'Personal Foul'}",Kelly Olynyk personal foul,20,14,1,3:16,False,0,{'id': '24'},[{'athlete': {'id': '2489663'}}],2025-11-06T03:32:57Z,False,"{'x': 15, 'y': 9}",0,196.0
401810034125,125,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Luka Doncic makes free throw 1 of 2,20,15,1,3:16,True,1,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-11-06T03:33:36Z,True,"{'x': -214748340, 'y': -214748365}",1,196.0
401810034126,126,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Luka Doncic makes free throw 2 of 2,20,16,1,3:16,True,1,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-11-06T03:33:57Z,True,"{'x': -214748340, 'y': -214748365}",1,196.0
401810034127,127,"{'id': '92', 'text': 'Jump Shot'}",Lindy Waters III makes 24-foot three point jumper (Devin Vassell assists),23,16,1,3:04,True,3,{'id': '24'},"[{'athlete': {'id': '4066317'}}, {'athlete': {'id': '4395630'}}]",2025-11-06T03:34:10Z,True,"{'x': 1, 'y': 6}",3,184.0
401810034129,129,"{'id': '132', 'text': 'Step Back Jump Shot'}",Luka Doncic misses 22-foot step back jumpshot,23,16,1,2:44,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-11-06T03:34:31Z,True,"{'x': 14, 'y': 20}",2,164.0
401810034130,130,"{'id': '156', 'text': 'Offensive Rebound'}",Jaxson Hayes offensive rebound,23,16,1,2:40,False,0,{'id': '13'},[{'athlete': {'id': '4397077'}}],2025-11-06T03:34:34Z,False,"{'x': 14, 'y': 20}",0,160.0
401810034131,131,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Nick Smith Jr. makes 11-foot two point shot,23,18,1,2:33,True,2,{'id': '13'},[{'athlete': {'id': '4683686'}}],2025-11-06T03:34:43Z,True,"{'x': 20, 'y': 10}",2,153.0
401810034132,132,"{'id': '16', 'text': 'Full Timeout'}",Spurs Full timeout,23,18,1,2:33,False,0,{'id': '24'},,2025-11-06T03:34:48Z,False,"{'x': -214748340, 'y': -214748365}",0,153.0
401810034133,133,"{'id': '584', 'text': 'Substitution'}",Jordan McLaughlin enters the game for Kelly Olynyk,23,18,1,2:33,False,0,{'id': '24'},"[{'athlete': {'id': '3134916'}}, {'athlete': {'id': '2489663'}}]",2025-11-06T03:37:39Z,False,"{'x': -214748340, 'y': -214748365}",0,153.0
401810034134,134,"{'id': '584', 'text': 'Substitution'}",Victor Wembanyama enters the game for Devin Vassell,23,18,1,2:33,False,0,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '4395630'}}]",2025-11-06T03:37:39Z,False,"{'x': -214748340, 'y': -214748365}",0,153.0
401810034137,137,"{'id': '141', 'text': 'Cutting Layup Shot'}",Keldon Johnson makes layup (Victor Wembanyama assists),25,18,1,2:15,True,2,{'id': '24'},"[{'athlete': {'id': '4395723'}}, {'athlete': {'id': '5104157'}}]",2025-11-06T03:38:42Z,True,"{'x': 25, 'y': 1}",2,135.0
401810034139,139,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Luka Doncic makes 14-foot driving floating jump shot,25,20,1,1:49,True,2,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-11-06T03:39:08Z,True,"{'x': 13, 'y': 9}",2,109.0
401810034140,140,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Jordan McLaughlin bad pass (Luka Doncic steals),25,20,1,1:40,False,0,{'id': '24'},"[{'athlete': {'id': '3134916'}}, {'athlete': {'id': '3945274'}}]",2025-11-06T03:39:16Z,False,"{'x': 12, 'y': 10}",0,100.0
401810034142,142,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Luka Doncic misses driving floating jump shot,25,20,1,1:29,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-11-06T03:39:28Z,True,"{'x': 25, 'y': 17}",2,89.0
401810034143,143,"{'id': '156', 'text': 'Offensive Rebound'}",Luka Doncic offensive rebound,25,20,1,1:26,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-11-06T03:39:31Z,False,"{'x': 25, 'y': 17}",0,86.0
401810034144,144,"{'id': '130', 'text': 'Floating Jump Shot'}",Luka Doncic makes 8-foot two point shot,25,22,1,1:25,True,2,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-11-06T03:39:32Z,True,"{'x': 32, 'y': 5}",2,85.0
