id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105154,4,"{'id': '615', 'text': 'Jumpball'}",Donovan Clingan vs. Neemias Queta (Sidy Cissoko gains possession),0,0,1,12:00,False,0,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '4397424'}}, {'athlete': {'id': '5081727'}}]",2026-01-27T01:12:50Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105157,7,"{'id': '92', 'text': 'Jump Shot'}",Donovan Clingan misses 24-foot three point jumper,0,0,1,11:41,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-01-27T01:13:06Z,True,"{'x': 48, 'y': 10}",3,Missed 3PT,701.0
4018105158,8,"{'id': '155', 'text': 'Defensive Rebound'}",Sam Hauser defensive rebound,0,0,1,11:39,False,0,{'id': '2'},[{'athlete': {'id': '4065804'}}],2026-01-27T01:13:08Z,False,"{'x': 48, 'y': 10}",0,Rebound,699.0
4018105159,9,"{'id': '92', 'text': 'Jump Shot'}",Sam Hauser misses 27-foot three point jumper,0,0,1,11:33,False,0,{'id': '2'},[{'athlete': {'id': '4065804'}}],2026-01-27T01:13:14Z,True,"{'x': 12, 'y': 25}",3,Missed 3PT,693.0
40181051510,10,"{'id': '156', 'text': 'Offensive Rebound'}",Neemias Queta offensive rebound,0,0,1,11:30,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2026-01-27T01:13:17Z,False,"{'x': 12, 'y': 25}",0,Rebound,690.0
40181051511,11,"{'id': '92', 'text': 'Jump Shot'}",Payton Pritchard misses 26-foot three point jumper,0,0,1,11:28,False,0,{'id': '2'},[{'athlete': {'id': '4066354'}}],2026-01-27T01:13:19Z,True,"{'x': 38, 'y': 23}",3,Missed 3PT,688.0
40181051512,12,"{'id': '155', 'text': 'Defensive Rebound'}",Shaedon Sharpe defensive rebound,0,0,1,11:28,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2026-01-27T01:13:19Z,False,"{'x': 38, 'y': 23}",0,Rebound,688.0
40181051513,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jrue Holiday misses 27-foot three point pullup jump shot,0,0,1,11:16,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2026-01-27T01:13:32Z,True,"{'x': 28, 'y': 28}",3,Missed 3PT,676.0
40181051514,14,"{'id': '156', 'text': 'Offensive Rebound'}",Shaedon Sharpe offensive rebound,0,0,1,11:12,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2026-01-27T01:13:36Z,False,"{'x': 28, 'y': 28}",0,Rebound,672.0
40181051515,15,"{'id': '92', 'text': 'Jump Shot'}",Toumani Camara misses 23-foot three point jumper,0,0,1,11:09,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2026-01-27T01:13:38Z,True,"{'x': 48, 'y': 3}",3,Missed 3PT,669.0
40181051516,16,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Brown defensive rebound,0,0,1,11:05,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2026-01-27T01:13:42Z,False,"{'x': 48, 'y': 3}",0,Rebound,665.0
40181051517,17,"{'id': '92', 'text': 'Jump Shot'}",Sam Hauser misses 22-foot jumper,0,0,1,10:54,False,0,{'id': '2'},[{'athlete': {'id': '4065804'}}],2026-01-27T01:13:53Z,True,"{'x': 11, 'y': 18}",2,Missed FG,654.0
40181051518,18,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Clingan defensive rebound,0,0,1,10:52,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-01-27T01:13:55Z,False,"{'x': 11, 'y': 18}",0,Rebound,652.0
40181051519,19,"{'id': '92', 'text': 'Jump Shot'}",Shaedon Sharpe misses 25-foot three point jumper,0,0,1,10:42,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2026-01-27T01:14:05Z,True,"{'x': 27, 'y': 26}",3,Missed 3PT,642.0
40181051520,20,"{'id': '155', 'text': 'Defensive Rebound'}",Payton Pritchard defensive rebound,0,0,1,10:40,False,0,{'id': '2'},[{'athlete': {'id': '4066354'}}],2026-01-27T01:14:07Z,False,"{'x': 27, 'y': 26}",0,Rebound,640.0
40181051521,21,"{'id': '130', 'text': 'Floating Jump Shot'}",Neemias Queta makes 7-foot floating jump shot (Jaylen Brown assists),0,2,1,10:22,True,2,{'id': '2'},"[{'athlete': {'id': '4397424'}}, {'athlete': {'id': '3917376'}}]",2026-01-27T01:14:26Z,True,"{'x': 24, 'y': 7}",2,+2 Points,622.0
40181051523,23,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Donovan Clingan out of bounds lost ball turnover,0,2,1,10:07,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-01-27T01:14:42Z,False,"{'x': 24, 'y': 2}",0,Turnover,607.0
40181051524,24,"{'id': '92', 'text': 'Jump Shot'}",Derrick White misses 26-foot three point jumper,0,2,1,9:56,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2026-01-27T01:14:56Z,True,"{'x': 35, 'y': 24}",3,Missed 3PT,596.0
40181051525,25,"{'id': '155', 'text': 'Defensive Rebound'}",Toumani Camara defensive rebound,0,2,1,9:52,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2026-01-27T01:15:00Z,False,"{'x': 35, 'y': 24}",0,Rebound,592.0
40181051526,26,"{'id': '63', 'text': 'Lost Ball Turnover'}",Donovan Clingan lost ball turnover (Jaylen Brown steals),0,2,1,9:42,False,0,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '3917376'}}]",2026-01-27T01:15:10Z,False,"{'x': 26, 'y': 8}",0,Turnover,582.0
40181051528,28,"{'id': '109', 'text': 'Running Layup Shot'}",Derrick White makes running layup (Jaylen Brown assists),0,4,1,9:37,True,2,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '3917376'}}]",2026-01-27T01:15:16Z,True,"{'x': 28, 'y': 1}",2,+2 Points,577.0
40181051530,30,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Toumani Camara misses two point shot,0,4,1,9:19,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2026-01-27T01:15:33Z,True,"{'x': 19, 'y': 4}",2,Missed FG,559.0
40181051531,31,"{'id': '155', 'text': 'Defensive Rebound'}",Celtics defensive team rebound,0,4,1,9:18,False,0,{'id': '2'},,2026-01-27T01:15:34Z,False,"{'x': 19, 'y': 4}",0,Rebound,558.0
40181051533,33,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jaylen Brown makes 14-foot pullup jump shot,0,6,1,8:59,True,2,{'id': '2'},[{'athlete': {'id': '3917376'}}],2026-01-27T01:16:02Z,True,"{'x': 20, 'y': 14}",2,+2 Points,539.0
40181051534,34,"{'id': '131', 'text': 'Pullup Jump Shot'}",Shaedon Sharpe misses 26-foot three point pullup jump shot,0,6,1,8:42,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2026-01-27T01:16:18Z,True,"{'x': 35, 'y': 25}",3,Missed 3PT,522.0
40181051535,35,"{'id': '155', 'text': 'Defensive Rebound'}",Neemias Queta defensive rebound,0,6,1,8:40,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2026-01-27T01:16:20Z,False,"{'x': 35, 'y': 25}",0,Rebound,520.0
40181051537,37,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Derrick White makes 8-foot driving floating jump shot (Sam Hauser assists),0,8,1,8:21,True,2,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '4065804'}}]",2026-01-27T01:16:50Z,True,"{'x': 30, 'y': 7}",2,+2 Points,501.0
40181051539,39,"{'id': '44', 'text': 'Shooting Foul'}",Derrick White shooting foul,0,8,1,8:06,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2026-01-27T01:17:06Z,False,"{'x': 21, 'y': 1}",0,Foul,486.0
40181051541,41,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Sidy Cissoko makes free throw 1 of 2,1,8,1,8:06,True,1,{'id': '22'},[{'athlete': {'id': '5081727'}}],2026-01-27T01:17:39Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,486.0
40181051542,42,"{'id': '584', 'text': 'Substitution'}",Robert Williams III enters the game for Donovan Clingan,1,8,1,8:06,False,0,{'id': '22'},"[{'athlete': {'id': '4066211'}}, {'athlete': {'id': '5105565'}}]",2026-01-27T01:17:40Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,486.0
40181051544,44,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Sidy Cissoko makes free throw 2 of 2,2,8,1,8:06,True,1,{'id': '22'},[{'athlete': {'id': '5081727'}}],2026-01-27T01:18:09Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,486.0
40181051545,45,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jaylen Brown makes 26-foot three pointer (Neemias Queta assists),2,11,1,7:52,True,3,{'id': '2'},"[{'athlete': {'id': '3917376'}}, {'athlete': {'id': '4397424'}}]",2026-01-27T01:18:24Z,True,"{'x': 18, 'y': 26}",3,+3 Points,472.0
40181051547,47,"{'id': '92', 'text': 'Jump Shot'}",Shaedon Sharpe makes 23-foot three point jumper (Jrue Holiday assists),5,11,1,7:35,True,3,{'id': '22'},"[{'athlete': {'id': '4914336'}}, {'athlete': {'id': '3995'}}]",2026-01-27T01:18:41Z,True,"{'x': 3, 'y': 8}",3,+3 Points,455.0
40181051549,49,"{'id': '42', 'text': 'Offensive Foul'}",Neemias Queta offensive foul,5,11,1,7:27,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2026-01-27T01:18:51Z,False,"{'x': 37, 'y': 30}",0,Foul,447.0
40181051551,51,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Neemias Queta offensive foul turnover,5,11,1,7:27,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2026-01-27T01:18:51Z,False,"{'x': 37, 'y': 30}",0,Turnover,447.0
40181051552,52,"{'id': '584', 'text': 'Substitution'}",Amari Williams enters the game for Neemias Queta,5,11,1,7:27,False,0,{'id': '2'},"[{'athlete': {'id': '4702745'}}, {'athlete': {'id': '4397424'}}]",2026-01-27T01:19:06Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,447.0
