id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018104074,4,"{'id': '615', 'text': 'Jumpball'}",Victor Wembanyama vs. Rudy Gobert (Stephon Castle gains possession),0,0,1,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '3032976'}}, {'athlete': {'id': '4845367'}}]",2026-01-12T00:11:01Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018104077,7,"{'id': '92', 'text': 'Jump Shot'}",Victor Wembanyama misses 25-foot three point jumper,0,0,1,11:47,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-01-12T00:11:12Z,True,"{'x': 19, 'y': 25}",3,Missed 3PT,707.0
4018104078,8,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,0,0,1,11:44,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-01-12T00:11:15Z,False,"{'x': 19, 'y': 25}",0,Rebound,704.0
4018104079,9,"{'id': '92', 'text': 'Jump Shot'}",Donte DiVincenzo misses 23-foot three point jumper,0,0,1,11:33,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2026-01-12T00:11:26Z,True,"{'x': 48, 'y': 2}",3,Missed 3PT,693.0
40181040710,10,"{'id': '155', 'text': 'Defensive Rebound'}",De'Aaron Fox defensive rebound,0,0,1,11:30,False,0,{'id': '24'},[{'athlete': {'id': '4066259'}}],2026-01-12T00:11:29Z,False,"{'x': 48, 'y': 2}",0,Rebound,690.0
40181040711,11,"{'id': '110', 'text': 'Driving Layup Shot'}",Victor Wembanyama misses driving layup,0,0,1,11:22,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-01-12T00:11:37Z,True,"{'x': 28, 'y': 2}",2,Missed FG,682.0
40181040713,13,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,0,0,1,11:19,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-01-12T00:11:40Z,False,"{'x': 28, 'y': 2}",0,Rebound,679.0
40181040714,14,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Julius Randle bad pass
turnover (Victor Wembanyama steals)",0,0,1,11:10,False,0,{'id': '16'},"[{'athlete': {'id': '3064514'}}, {'athlete': {'id': '5104157'}}]",2026-01-12T00:11:49Z,False,"{'x': 27, 'y': 20}",0,Turnover,670.0
40181040716,16,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",De'Aaron Fox misses running pullup jump shot,0,0,1,11:04,False,0,{'id': '24'},[{'athlete': {'id': '4066259'}}],2026-01-12T00:11:55Z,True,"{'x': 29, 'y': 10}",2,Missed FG,664.0
40181040717,17,"{'id': '155', 'text': 'Defensive Rebound'}",Julius Randle defensive rebound,0,0,1,11:00,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-01-12T00:11:59Z,False,"{'x': 29, 'y': 10}",0,Rebound,660.0
40181040718,18,"{'id': '92', 'text': 'Jump Shot'}",Anthony Edwards misses 22-foot three point jumper,0,0,1,10:47,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2026-01-12T00:12:11Z,True,"{'x': 2, 'y': -1}",3,Missed 3PT,647.0
40181040719,19,"{'id': '155', 'text': 'Defensive Rebound'}",De'Aaron Fox defensive rebound,0,0,1,10:45,False,0,{'id': '24'},[{'athlete': {'id': '4066259'}}],2026-01-12T00:12:13Z,False,"{'x': 2, 'y': -1}",0,Rebound,645.0
40181040720,20,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",De'Aaron Fox makes 10-foot running pullup jump shot,2,0,1,10:39,True,2,{'id': '24'},[{'athlete': {'id': '4066259'}}],2026-01-12T00:12:19Z,True,"{'x': 29, 'y': 10}",2,+2 Points,639.0
40181040721,21,"{'id': '63', 'text': 'Lost Ball Turnover'}",Julius Randle lost ball turnover (De'Aaron Fox steals),2,0,1,10:26,False,0,{'id': '16'},"[{'athlete': {'id': '3064514'}}, {'athlete': {'id': '4066259'}}]",2026-01-12T00:12:32Z,False,"{'x': 8, 'y': 22}",0,Turnover,626.0
40181040723,23,"{'id': '92', 'text': 'Jump Shot'}",Harrison Barnes makes 27-foot three point jumper (Julian Champagnie assists),5,0,1,10:19,True,3,{'id': '24'},"[{'athlete': {'id': '6578'}}, {'athlete': {'id': '4592479'}}]",2026-01-12T00:12:39Z,True,"{'x': 9, 'y': 22}",3,+3 Points,619.0
40181040725,25,"{'id': '131', 'text': 'Pullup Jump Shot'}",Donte DiVincenzo misses 17-foot pullup jump shot,5,0,1,9:59,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2026-01-12T00:12:59Z,True,"{'x': 35, 'y': 14}",2,Missed FG,599.0
40181040726,26,"{'id': '156', 'text': 'Offensive Rebound'}",Rudy Gobert offensive rebound,5,0,1,9:56,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-01-12T00:13:02Z,False,"{'x': 35, 'y': 14}",0,Rebound,596.0
40181040727,27,"{'id': '140', 'text': 'Hook Turnaround Bank'}",Rudy Gobert misses 7-foot two point shot,5,0,1,9:55,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-01-12T00:13:04Z,True,"{'x': 22, 'y': 7}",2,Missed FG,595.0
40181040728,28,"{'id': '155', 'text': 'Defensive Rebound'}",Victor Wembanyama defensive rebound,5,0,1,9:53,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-01-12T00:13:06Z,False,"{'x': 22, 'y': 7}",0,Rebound,593.0
40181040729,29,"{'id': '131', 'text': 'Pullup Jump Shot'}",Victor Wembanyama makes 25-foot three pointer,8,0,1,9:47,True,3,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-01-12T00:13:12Z,True,"{'x': 10, 'y': 21}",3,+3 Points,587.0
40181040730,30,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Donte DiVincenzo bad pass
turnover (Victor Wembanyama steals)",8,0,1,9:30,False,0,{'id': '16'},"[{'athlete': {'id': '3934673'}}, {'athlete': {'id': '5104157'}}]",2026-01-12T00:13:29Z,False,"{'x': 25, 'y': 13}",0,Turnover,570.0
40181040732,32,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",De'Aaron Fox misses running pullup jump shot,8,0,1,9:25,False,0,{'id': '24'},[{'athlete': {'id': '4066259'}}],2026-01-12T00:13:34Z,True,"{'x': 26, 'y': 26}",3,Missed 3PT,565.0
40181040733,33,"{'id': '155', 'text': 'Defensive Rebound'}",Timberwolves defensive team rebound,8,0,1,9:23,False,0,{'id': '16'},,2026-01-12T00:13:36Z,False,"{'x': 26, 'y': 26}",0,Rebound,563.0
