id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017055374,4,"{'id': '615', 'text': 'Jumpball'}",Kel'el Ware vs. Zach Edey,0,0,1,12:00,False,0,{'id': '29'},"[{'athlete': {'id': '4600663'}}, {'athlete': {'id': '5105623'}}]",2025-03-16T00:11:07Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017055377,7,"{'id': '92', 'text': 'Jump Shot'}",Desmond Bane makes 25-foot three point jumper (Luke Kennard assists),0,3,1,11:55,True,3,{'id': '29'},"[{'athlete': {'id': '4066320'}}, {'athlete': {'id': '3913174'}}]",2025-03-16T00:11:13Z,True,"{'x': 43, 'y': 18}",715.0
4017055379,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Tyler Herro makes 12-foot driving floating jump shot (Kel'el Ware assists),2,3,1,11:27,True,2,{'id': '14'},"[{'athlete': {'id': '4395725'}}, {'athlete': {'id': '5105623'}}]",2025-03-16T00:11:41Z,True,"{'x': 29, 'y': 12}",687.0
40170553711,11,"{'id': '139', 'text': 'Hook Driving Bank'}",Desmond Bane makes 3-foot two point shot,2,5,1,11:00,True,2,{'id': '29'},[{'athlete': {'id': '4066320'}}],2025-03-16T00:12:08Z,True,"{'x': 28, 'y': 3}",660.0
40170553712,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",Duncan Robinson misses 25-foot three point pullup jump shot,2,5,1,10:45,False,0,{'id': '14'},[{'athlete': {'id': '3157465'}}],2025-03-16T00:12:23Z,True,"{'x': 46, 'y': 15}",645.0
40170553713,13,"{'id': '155', 'text': 'Defensive Rebound'}",Jaren Jackson Jr. defensive rebound,2,5,1,10:42,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-03-16T00:12:26Z,False,"{'x': 46, 'y': 15}",642.0
40170553714,14,"{'id': '44', 'text': 'Shooting Foul'}",Kel'el Ware shooting foul,2,5,1,10:39,False,0,{'id': '14'},[{'athlete': {'id': '5105623'}}],2025-03-16T00:12:32Z,False,"{'x': 24, 'y': 4}",639.0
40170553716,16,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jaren Jackson Jr. makes free throw 1 of 2,2,6,1,10:39,True,1,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-03-16T00:12:56Z,True,"{'x': -214748340, 'y': -214748365}",639.0
40170553717,17,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jaren Jackson Jr. makes free throw 2 of 2,2,7,1,10:39,True,1,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-03-16T00:13:11Z,True,"{'x': -214748340, 'y': -214748365}",639.0
40170553718,18,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Tyler Herro misses two point shot,2,7,1,10:27,False,0,{'id': '14'},[{'athlete': {'id': '4395725'}}],2025-03-16T00:13:25Z,True,"{'x': 19, 'y': 6}",627.0
40170553719,19,"{'id': '156', 'text': 'Offensive Rebound'}",Kel'el Ware offensive rebound,2,7,1,10:23,False,0,{'id': '14'},[{'athlete': {'id': '5105623'}}],2025-03-16T00:13:29Z,False,"{'x': 19, 'y': 6}",623.0
40170553720,20,"{'id': '150', 'text': 'Tip Dunk Shot'}",Kel'el Ware makes dunk,4,7,1,10:23,True,2,{'id': '14'},[{'athlete': {'id': '5105623'}}],2025-03-16T00:13:28Z,True,"{'x': 25, 'y': 0}",623.0
40170553721,21,"{'id': '119', 'text': 'Driving Hook Shot'}",Jaren Jackson Jr. makes 8-foot two point shot,4,9,1,10:15,True,2,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-03-16T00:13:37Z,True,"{'x': 32, 'y': 6}",615.0
40170553722,22,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Bam Adebayo bad pass (Desmond Bane steals),4,9,1,10:00,False,0,{'id': '14'},"[{'athlete': {'id': '4066261'}}, {'athlete': {'id': '4066320'}}]",2025-03-16T00:13:52Z,False,"{'x': 13, 'y': 24}",600.0
