id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018102654,4,"{'id': '615', 'text': 'Jumpball'}",Nic Claxton vs. Joel Embiid (Tyrese Maxey gains possession),0,0,1,12:00,False,0,{'id': '20'},"[{'athlete': {'id': '3059318'}}, {'athlete': {'id': '4278067'}}, {'athlete': {'id': '4431678'}}]",2025-12-24T00:11:21Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018102657,7,"{'id': '132', 'text': 'Step Back Jump Shot'}",Tyrese Maxey misses 28-foot three point step back jumpshot,0,0,1,11:35,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-12-24T00:11:41Z,True,"{'x': 29, 'y': 28}",3,Missed 3PT,695.0
4018102658,8,"{'id': '156', 'text': 'Offensive Rebound'}",76ers offensive team rebound,0,0,1,11:33,False,0,{'id': '20'},,2025-12-24T00:11:43Z,False,"{'x': 29, 'y': 28}",0,Rebound,693.0
4018102659,9,"{'id': '43', 'text': 'Loose Ball Foul'}",Noah Clowney loose ball foul,0,0,1,11:33,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2025-12-24T00:11:47Z,False,"{'x': 23, 'y': 2}",0,Foul,693.0
40181026511,11,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Joel Embiid makes 10-foot fade away jump shot (Jared McCain assists),0,2,1,11:21,True,2,{'id': '20'},"[{'athlete': {'id': '3059318'}}, {'athlete': {'id': '4683778'}}]",2025-12-24T00:12:19Z,True,"{'x': 15, 'y': 2}",2,+2 Points,681.0
40181026513,13,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Terance Mann bad pass
turnover (Jared McCain steals)",0,2,1,11:07,False,0,{'id': '17'},"[{'athlete': {'id': '3907823'}}, {'athlete': {'id': '4683778'}}]",2025-12-24T00:12:34Z,False,"{'x': 22, 'y': 13}",0,Turnover,667.0
40181026515,15,"{'id': '44', 'text': 'Shooting Foul'}",Nic Claxton shooting foul,0,2,1,11:03,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-12-24T00:12:39Z,False,"{'x': 27, 'y': 2}",0,Foul,663.0
40181026517,17,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Paul George makes free throw 1 of 2,0,3,1,11:03,True,1,{'id': '20'},[{'athlete': {'id': '4251'}}],2025-12-24T00:13:14Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,663.0
40181026518,18,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Paul George makes free throw 2 of 2,0,4,1,11:03,True,1,{'id': '20'},[{'athlete': {'id': '4251'}}],2025-12-24T00:13:33Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,663.0
40181026519,19,"{'id': '92', 'text': 'Jump Shot'}",Terance Mann misses 24-foot three point jumper,0,4,1,10:51,False,0,{'id': '17'},[{'athlete': {'id': '3907823'}}],2025-12-24T00:13:46Z,True,"{'x': 48, 'y': 7}",3,Missed 3PT,651.0
40181026520,20,"{'id': '155', 'text': 'Defensive Rebound'}",Jabari Walker defensive rebound,0,4,1,10:48,False,0,{'id': '20'},[{'athlete': {'id': '4432446'}}],2025-12-24T00:13:49Z,False,"{'x': 48, 'y': 7}",0,Rebound,648.0
40181026521,21,"{'id': '131', 'text': 'Pullup Jump Shot'}",Joel Embiid makes 17-foot pullup jump shot,0,6,1,10:34,True,2,{'id': '20'},[{'athlete': {'id': '3059318'}}],2025-12-24T00:14:03Z,True,"{'x': 23, 'y': 18}",2,+2 Points,634.0
40181026522,22,"{'id': '92', 'text': 'Jump Shot'}",Noah Clowney misses 25-foot three point jumper,0,6,1,10:23,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2025-12-24T00:14:13Z,True,"{'x': 4, 'y': 15}",3,Missed 3PT,623.0
