id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018101094,4,"{'id': '615', 'text': 'Jumpball'}",Mark Williams vs. Donovan Clingan (Devin Booker gains possession),0,0,1,12:00,False,0,{'id': '21'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '5105565'}}, {'athlete': {'id': '3136193'}}]",2025-11-19T04:14:10Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018101097,7,"{'id': '130', 'text': 'Floating Jump Shot'}",Mark Williams makes 5-foot two point shot (Dillon Brooks assists),2,0,1,11:37,True,2,{'id': '21'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '3155526'}}]",2025-11-19T04:14:29Z,True,"{'x': 29, 'y': 4}",2,+2 Points,697.0
4018101099,9,"{'id': '92', 'text': 'Jump Shot'}",Donovan Clingan makes 9-foot jumper (Toumani Camara assists),2,2,1,11:18,True,2,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '4431736'}}]",2025-11-19T04:14:49Z,True,"{'x': 25, 'y': 9}",2,+2 Points,678.0
40181010911,11,"{'id': '9', 'text': 'Defensive Goaltending'}",Mark Williams defensive goaltending violation,2,2,1,11:18,False,0,{'id': '21'},[{'athlete': {'id': '4701232'}}],2025-11-19T04:14:52Z,False,"{'x': -214748340, 'y': -214748365}",0,Goaltending,678.0
40181010913,13,"{'id': '44', 'text': 'Shooting Foul'}",Donovan Clingan shooting foul,2,2,1,11:01,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2025-11-19T04:15:25Z,False,"{'x': 21, 'y': 5}",0,Foul,661.0
40181010915,15,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Mark Williams misses free throw 1 of 2,2,2,1,11:01,False,0,{'id': '21'},[{'athlete': {'id': '4701232'}}],2025-11-19T04:15:46Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,661.0
40181010916,16,"{'id': '156', 'text': 'Offensive Rebound'}",Suns offensive team rebound,2,2,1,11:01,False,0,{'id': '21'},,2025-11-19T04:15:46Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,661.0
40181010917,17,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Mark Williams makes free throw 2 of 2,3,2,1,11:01,True,1,{'id': '21'},[{'athlete': {'id': '4701232'}}],2025-11-19T04:16:02Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,661.0
40181010918,18,"{'id': '110', 'text': 'Driving Layup Shot'}",Shaedon Sharpe makes driving layup (Donovan Clingan assists),3,4,1,10:52,True,2,{'id': '22'},"[{'athlete': {'id': '4914336'}}, {'athlete': {'id': '5105565'}}]",2025-11-19T04:16:12Z,True,"{'x': 24, 'y': 1}",2,+2 Points,652.0
40181010920,20,"{'id': '44', 'text': 'Shooting Foul'}",Deni Avdija shooting foul,3,4,1,10:35,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-19T04:16:30Z,False,"{'x': 31, 'y': 6}",0,Foul,635.0
40181010922,22,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Dillon Brooks misses free throw 1 of 2,3,4,1,10:35,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2025-11-19T04:17:00Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,635.0
40181010923,23,"{'id': '156', 'text': 'Offensive Rebound'}",Suns offensive team rebound,3,4,1,10:35,False,0,{'id': '21'},,2025-11-19T04:17:00Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,635.0
40181010924,24,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Dillon Brooks makes free throw 2 of 2,4,4,1,10:35,True,1,{'id': '21'},[{'athlete': {'id': '3155526'}}],2025-11-19T04:17:16Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,635.0
40181010925,25,"{'id': '132', 'text': 'Step Back Jump Shot'}",Shaedon Sharpe misses 19-foot step back jumpshot,4,4,1,10:24,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-19T04:17:29Z,True,"{'x': 21, 'y': 19}",2,Missed FG,624.0
40181010926,26,"{'id': '155', 'text': 'Defensive Rebound'}",Royce O'Neale defensive rebound,4,4,1,10:22,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2025-11-19T04:17:31Z,False,"{'x': 21, 'y': 19}",0,Rebound,622.0
40181010927,27,"{'id': '110', 'text': 'Driving Layup Shot'}",Devin Booker misses driving layup,4,4,1,10:13,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-11-19T04:17:41Z,True,"{'x': 26, 'y': 1}",2,Missed FG,613.0
40181010928,28,"{'id': '156', 'text': 'Offensive Rebound'}",Mark Williams offensive rebound,4,4,1,10:13,False,0,{'id': '21'},[{'athlete': {'id': '4701232'}}],2025-11-19T04:17:41Z,False,"{'x': 26, 'y': 1}",0,Rebound,613.0
40181010971,71,"{'id': '94', 'text': 'Tip Shot'}",Donovan Clingan blocks Mark Williams 's 3-foot tip shot,4,4,1,10:13,False,0,{'id': '21'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '5105565'}}]",2025-11-19T04:17:45Z,True,"{'x': 23, 'y': 3}",2,Missed FG,613.0
40181010973,73,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Clingan defensive rebound,4,4,1,10:12,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2025-11-19T04:17:46Z,False,"{'x': 23, 'y': 3}",0,Rebound,612.0
40181010929,29,"{'id': '92', 'text': 'Jump Shot'}",Kris Murray makes 23-foot three point jumper (Shaedon Sharpe assists),4,7,1,10:04,True,3,{'id': '22'},"[{'athlete': {'id': '4594326'}}, {'athlete': {'id': '4914336'}}]",2025-11-19T04:17:49Z,True,"{'x': 47, 'y': 8}",3,+3 Points,604.0
40181010931,31,"{'id': '42', 'text': 'Offensive Foul'}",Mark Williams offensive foul,4,7,1,9:53,False,0,{'id': '21'},[{'athlete': {'id': '4701232'}}],2025-11-19T04:18:12Z,False,"{'x': 38, 'y': 18}",0,Foul,593.0
40181010933,33,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Mark Williams turnover,4,7,1,9:53,False,0,{'id': '21'},[{'athlete': {'id': '4701232'}}],2025-11-19T04:18:12Z,False,"{'x': 38, 'y': 18}",0,Turnover,593.0
