id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017054514,4,"{'id': '615', 'text': 'Jumpball'}",Draymond Green vs. Mitchell Robinson (Josh Hart gains possession),0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '4351852'}}, {'athlete': {'id': '6589'}}, {'athlete': {'id': '3062679'}}]",2025-03-05T00:36:24Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017054517,7,"{'id': '124', 'text': 'Finger Roll Layup'}",Jalen Brunson makes finger roll layup,0,2,1,11:38,True,2,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-03-05T00:36:43Z,True,"{'x': 23, 'y': 4}",698.0
4017054518,8,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Brandin Podziemski makes 2-foot two point shot (Draymond Green assists),2,2,1,11:18,True,2,{'id': '9'},"[{'athlete': {'id': '4709138'}}, {'athlete': {'id': '6589'}}]",2025-03-05T00:37:03Z,True,"{'x': 23, 'y': 2}",678.0
40170545110,10,"{'id': '132', 'text': 'Step Back Jump Shot'}",Josh Hart misses 26-foot three point step back jumpshot,2,2,1,10:53,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2025-03-05T00:37:30Z,True,"{'x': 22, 'y': 26}",653.0
40170545112,12,"{'id': '156', 'text': 'Offensive Rebound'}",Knicks offensive team rebound,2,2,1,10:52,False,0,{'id': '18'},,2025-03-05T00:37:31Z,False,"{'x': 22, 'y': 26}",652.0
40170545113,13,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,2,2,1,10:52,False,0,{'id': '18'},,2025-03-05T00:37:35Z,False,"{'x': 29, 'y': 16}",652.0
40170545114,14,"{'id': '92', 'text': 'Jump Shot'}",Brandin Podziemski makes 23-foot three point jumper (Moses Moody assists),5,2,1,10:38,True,3,{'id': '9'},"[{'athlete': {'id': '4709138'}}, {'athlete': {'id': '4432171'}}]",2025-03-05T00:38:13Z,True,"{'x': 2, 'y': 6}",638.0
40170545116,16,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Jalen Brunson bad pass (Brandin Podziemski steals),5,2,1,10:19,False,0,{'id': '18'},"[{'athlete': {'id': '3934672'}}, {'athlete': {'id': '4709138'}}]",2025-03-05T00:38:32Z,False,"{'x': 23, 'y': 4}",619.0
40170545118,18,"{'id': '92', 'text': 'Jump Shot'}",Moses Moody makes 24-foot three point jumper (Jimmy Butler III assists),8,2,1,10:11,True,3,{'id': '9'},"[{'athlete': {'id': '4432171'}}, {'athlete': {'id': '6430'}}]",2025-03-05T00:38:40Z,True,"{'x': 1, 'y': 6}",611.0
40170545120,20,"{'id': '92', 'text': 'Jump Shot'}",OG Anunoby makes 12-foot jumper (Mikal Bridges assists),8,4,1,9:43,True,2,{'id': '18'},"[{'athlete': {'id': '3934719'}}, {'athlete': {'id': '3147657'}}]",2025-03-05T00:39:07Z,True,"{'x': 20, 'y': 11}",583.0
