id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018103934,4,"{'id': '615', 'text': 'Jumpball'}",Karl-Anthony Towns vs. Mark Williams (Collin Gillespie gains possession),0,0,1,12:00,False,0,{'id': '21'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '3136195'}}, {'athlete': {'id': '4278585'}}]",2026-01-10T02:10:44Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018103937,7,"{'id': '92', 'text': 'Jump Shot'}",Collin Gillespie misses 25-foot three point jumper,0,0,1,11:44,False,0,{'id': '21'},[{'athlete': {'id': '4278585'}}],2026-01-10T02:10:57Z,True,"{'x': 43, 'y': 19}",3,Missed 3PT,704.0
4018103938,8,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,0,0,1,11:40,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2026-01-10T02:11:01Z,False,"{'x': 43, 'y': 19}",0,Rebound,700.0
4018103939,9,"{'id': '92', 'text': 'Jump Shot'}",Miles McBride makes 22-foot three point jumper (Karl-Anthony Towns assists),3,0,1,11:28,True,3,{'id': '18'},"[{'athlete': {'id': '4431823'}}, {'athlete': {'id': '3136195'}}]",2026-01-10T02:11:12Z,True,"{'x': 2, 'y': -1}",3,+3 Points,688.0
40181039311,11,"{'id': '132', 'text': 'Step Back Jump Shot'}",Devin Booker makes 22-foot step back jumpshot,3,2,1,11:12,True,2,{'id': '21'},[{'athlete': {'id': '3136193'}}],2026-01-10T02:11:28Z,True,"{'x': 11, 'y': 18}",2,+2 Points,672.0
40181039312,12,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jalen Brunson out of bounds bad pass turnover,3,2,1,10:52,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-01-10T02:11:49Z,False,"{'x': 27, 'y': 5}",0,Turnover,652.0
40181039313,13,"{'id': '132', 'text': 'Step Back Jump Shot'}",Royce O'Neale misses 25-foot three point step back jumpshot,3,2,1,10:29,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2026-01-10T02:12:21Z,True,"{'x': 48, 'y': 11}",3,Missed 3PT,629.0
40181039314,14,"{'id': '155', 'text': 'Defensive Rebound'}",Miles McBride defensive rebound,3,2,1,10:22,False,0,{'id': '18'},[{'athlete': {'id': '4431823'}}],2026-01-10T02:12:28Z,False,"{'x': 48, 'y': 11}",0,Rebound,622.0
40181039315,15,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Karl-Anthony Towns out of bounds bad pass turnover,3,2,1,10:19,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2026-01-10T02:12:33Z,False,"{'x': 26, 'y': 9}",0,Turnover,619.0
40181039316,16,"{'id': '45', 'text': 'Personal Foul'}",Mikal Bridges personal foul,3,2,1,10:10,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-01-10T02:12:48Z,False,"{'x': 12, 'y': 26}",0,Foul,610.0
40181039318,18,"{'id': '110', 'text': 'Driving Layup Shot'}",Devin Booker misses driving layup,3,2,1,10:03,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2026-01-10T02:13:14Z,True,"{'x': 28, 'y': 3}",2,Missed FG,603.0
40181039319,19,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,3,2,1,10:01,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2026-01-10T02:13:16Z,False,"{'x': 28, 'y': 3}",0,Rebound,601.0
40181039320,20,"{'id': '92', 'text': 'Jump Shot'}",Jalen Brunson misses 25-foot three point jumper,3,2,1,9:55,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-01-10T02:13:22Z,True,"{'x': 14, 'y': 24}",3,Missed 3PT,595.0
40181039321,21,"{'id': '156', 'text': 'Offensive Rebound'}",OG Anunoby offensive rebound,3,2,1,9:50,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2026-01-10T02:13:27Z,False,"{'x': 14, 'y': 24}",0,Rebound,590.0
40181039322,22,"{'id': '92', 'text': 'Jump Shot'}",Jalen Brunson makes 25-foot three point jumper (Miles McBride assists),6,2,1,9:49,True,3,{'id': '18'},"[{'athlete': {'id': '3934672'}}, {'athlete': {'id': '4431823'}}]",2026-01-10T02:13:28Z,True,"{'x': 8, 'y': 20}",3,+3 Points,589.0
40181039324,24,"{'id': '131', 'text': 'Pullup Jump Shot'}",Dillon Brooks makes 30-foot three pointer,6,5,1,9:35,True,3,{'id': '21'},[{'athlete': {'id': '3155526'}}],2026-01-10T02:13:41Z,True,"{'x': 15, 'y': 29}",3,+3 Points,575.0
40181039325,25,"{'id': '130', 'text': 'Floating Jump Shot'}",Karl-Anthony Towns misses 10-foot floating jump shot,6,5,1,9:20,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2026-01-10T02:13:57Z,True,"{'x': 30, 'y': 10}",2,Missed FG,560.0
40181039326,26,"{'id': '155', 'text': 'Defensive Rebound'}",Collin Gillespie defensive rebound,6,5,1,9:19,False,0,{'id': '21'},[{'athlete': {'id': '4278585'}}],2026-01-10T02:13:58Z,False,"{'x': 30, 'y': 10}",0,Rebound,559.0
40181039328,28,"{'id': '110', 'text': 'Driving Layup Shot'}",Mark Williams makes driving layup (Dillon Brooks assists),6,7,1,9:03,True,2,{'id': '21'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '3155526'}}]",2026-01-10T02:14:35Z,True,"{'x': 24, 'y': 2}",2,+2 Points,543.0
40181039330,30,"{'id': '110', 'text': 'Driving Layup Shot'}",Miles McBride misses driving layup,6,7,1,8:42,False,0,{'id': '18'},[{'athlete': {'id': '4431823'}}],2026-01-10T02:14:56Z,True,"{'x': 23, 'y': 4}",2,Missed FG,522.0
40181039331,31,"{'id': '155', 'text': 'Defensive Rebound'}",Royce O'Neale defensive rebound,6,7,1,8:38,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2026-01-10T02:15:00Z,False,"{'x': 23, 'y': 4}",0,Rebound,518.0
