id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105044,4,"{'id': '615', 'text': 'Jumpball'}",Bam Adebayo vs. Jusuf Nurkic (Svi Mykhailiuk gains possession),0,0,1,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '4066261'}}, {'athlete': {'id': '3133602'}}]",2026-01-25T02:42:11Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105047,7,"{'id': '119', 'text': 'Driving Hook Shot'}",Jusuf Nurkic makes 8-foot two point shot (Ace Bailey assists),0,2,1,11:46,True,2,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '4873138'}}]",2026-01-25T02:42:21Z,True,"{'x': 20, 'y': 7}",2,+2 Points,706.0
4018105049,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Norman Powell misses 23-foot pullup jump shot,0,2,1,11:31,False,0,{'id': '14'},[{'athlete': {'id': '2595516'}}],2026-01-25T02:42:37Z,True,"{'x': 22, 'y': 23}",2,Missed FG,691.0
40181050410,10,"{'id': '155', 'text': 'Defensive Rebound'}",Jusuf Nurkic defensive rebound,0,2,1,11:29,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2026-01-25T02:42:39Z,False,"{'x': 22, 'y': 23}",0,Rebound,689.0
40181050411,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Ace Bailey makes 14-foot pullup jump shot (Jusuf Nurkic assists),0,4,1,11:20,True,2,{'id': '26'},"[{'athlete': {'id': '4873138'}}, {'athlete': {'id': '3102530'}}]",2026-01-25T02:42:47Z,True,"{'x': 21, 'y': 14}",2,+2 Points,680.0
40181050412,12,"{'id': '92', 'text': 'Jump Shot'}",Kasparas Jakucionis misses 25-foot three point jumper,0,4,1,11:08,False,0,{'id': '14'},[{'athlete': {'id': '5214640'}}],2026-01-25T02:43:00Z,True,"{'x': 31, 'y': 25}",3,Missed 3PT,668.0
40181050413,13,"{'id': '156', 'text': 'Offensive Rebound'}",Pelle Larsson offensive rebound,0,4,1,11:07,False,0,{'id': '14'},[{'athlete': {'id': '4601025'}}],2026-01-25T02:43:01Z,False,"{'x': 31, 'y': 25}",0,Rebound,667.0
40181050414,14,"{'id': '94', 'text': 'Tip Shot'}",Pelle Larsson makes tip shot,2,4,1,11:07,True,2,{'id': '14'},[{'athlete': {'id': '4601025'}}],2026-01-25T02:43:04Z,True,"{'x': 25, 'y': 0}",2,+2 Points,667.0
40181050415,15,"{'id': '12', 'text': 'Kicked Ball'}",Bam Adebayo kicked ball violation,2,4,1,10:54,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-01-25T02:43:15Z,False,"{'x': -214748340, 'y': -214748365}",0,Violation,654.0
40181050417,17,"{'id': '141', 'text': 'Cutting Layup Shot'}",Ace Bailey makes 1-foot layup (Keyonte George assists),2,6,1,10:51,True,2,{'id': '26'},"[{'athlete': {'id': '4873138'}}, {'athlete': {'id': '4433627'}}]",2026-01-25T02:43:36Z,True,"{'x': 27, 'y': 1}",2,+2 Points,651.0
40181050419,19,"{'id': '141', 'text': 'Cutting Layup Shot'}",Pelle Larsson makes 3-foot layup (Bam Adebayo assists),4,6,1,10:43,True,2,{'id': '14'},"[{'athlete': {'id': '4601025'}}, {'athlete': {'id': '4066261'}}]",2026-01-25T02:43:44Z,True,"{'x': 22, 'y': 1}",2,+2 Points,643.0
40181050421,21,"{'id': '45', 'text': 'Personal Foul'}",Pelle Larsson personal foul,4,6,1,10:33,False,0,{'id': '14'},[{'athlete': {'id': '4601025'}}],2026-01-25T02:43:56Z,False,"{'x': 16, 'y': 6}",0,Foul,633.0
40181050423,23,"{'id': '12', 'text': 'Kicked Ball'}",Bam Adebayo kicked ball violation,4,6,1,10:29,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-01-25T02:44:29Z,False,"{'x': -214748340, 'y': -214748365}",0,Violation,629.0
40181050425,25,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Keyonte George misses driving floating jump shot,4,6,1,10:20,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2026-01-25T02:45:10Z,True,"{'x': 26, 'y': 10}",2,Missed FG,620.0
40181050426,26,"{'id': '155', 'text': 'Defensive Rebound'}",Norman Powell defensive rebound,4,6,1,10:18,False,0,{'id': '14'},[{'athlete': {'id': '2595516'}}],2026-01-25T02:45:12Z,False,"{'x': 26, 'y': 10}",0,Rebound,618.0
40181050427,27,"{'id': '109', 'text': 'Running Layup Shot'}",Cody Williams blocks Kasparas Jakucionis 's 3-foot running layup,4,6,1,10:13,False,0,{'id': '14'},"[{'athlete': {'id': '5214640'}}, {'athlete': {'id': '4895758'}}]",2026-01-25T02:45:18Z,True,"{'x': 27, 'y': 3}",2,Missed FG,613.0
40181050429,29,"{'id': '155', 'text': 'Defensive Rebound'}",Ace Bailey defensive rebound,4,6,1,10:12,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2026-01-25T02:45:19Z,False,"{'x': 27, 'y': 3}",0,Rebound,612.0
