id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107104,4,"{'id': '615', 'text': 'Jumpball'}",Deandre Ayton vs. Mark Williams (Collin Gillespie gains possession),0,0,1,12:00,False,0,{'id': '21'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '4278129'}}, {'athlete': {'id': '4278585'}}]",2026-02-27T02:10:35Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107107,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Royce O'Neale makes 26-foot three pointer (Jalen Green assists),0,3,1,11:35,True,3,{'id': '21'},"[{'athlete': {'id': '2583632'}}, {'athlete': {'id': '4437244'}}]",2026-02-27T02:10:57Z,True,"{'x': 43, 'y': 20}",3,+3 Points,695.0
4018107109,9,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Luka Doncic makes 12-foot fade away jump shot,2,3,1,11:13,True,2,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-02-27T02:11:18Z,True,"{'x': 15, 'y': 8}",2,+2 Points,673.0
40181071010,10,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Green makes 17-foot pullup jump shot,2,5,1,11:03,True,2,{'id': '21'},[{'athlete': {'id': '4437244'}}],2026-02-27T02:11:29Z,True,"{'x': 8, 'y': 2}",2,+2 Points,663.0
40181071011,11,"{'id': '141', 'text': 'Cutting Layup Shot'}",LeBron James makes 4-foot layup (Austin Reaves assists),4,5,1,10:47,True,2,{'id': '13'},"[{'athlete': {'id': '1966'}}, {'athlete': {'id': '4066457'}}]",2026-02-27T02:11:44Z,True,"{'x': 29, 'y': 3}",2,+2 Points,647.0
40181071013,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Royce O'Neale misses 28-foot three point pullup jump shot,4,5,1,10:38,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2026-02-27T02:11:53Z,True,"{'x': 28, 'y': 28}",3,Missed 3PT,638.0
40181071014,14,"{'id': '155', 'text': 'Defensive Rebound'}",Luka Doncic defensive rebound,4,5,1,10:36,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-02-27T02:11:55Z,False,"{'x': 28, 'y': 28}",0,Rebound,636.0
40181071016,16,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Luka Doncic steps out of bounds turnover,4,5,1,10:34,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-02-27T02:12:00Z,False,"{'x': 9, 'y': -1}",0,Turnover,634.0
40181071017,17,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Green misses 26-foot three point pullup jump shot,4,5,1,10:16,False,0,{'id': '21'},[{'athlete': {'id': '4437244'}}],2026-02-27T02:12:36Z,True,"{'x': 8, 'y': 21}",3,Missed 3PT,616.0
40181071018,18,"{'id': '155', 'text': 'Defensive Rebound'}",Luka Doncic defensive rebound,4,5,1,10:13,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-02-27T02:12:39Z,False,"{'x': 8, 'y': 21}",0,Rebound,613.0
40181071019,19,"{'id': '63', 'text': 'Lost Ball Turnover'}",Austin Reaves lost ball turnover (Jalen Green steals),4,5,1,10:08,False,0,{'id': '13'},"[{'athlete': {'id': '4066457'}}, {'athlete': {'id': '4437244'}}]",2026-02-27T02:12:43Z,False,"{'x': 39, 'y': 27}",0,Turnover,608.0
40181071021,21,"{'id': '109', 'text': 'Running Layup Shot'}",Jalen Green makes running layup,4,7,1,10:02,True,2,{'id': '21'},[{'athlete': {'id': '4437244'}}],2026-02-27T02:12:50Z,True,"{'x': 31, 'y': 2}",2,+2 Points,602.0
40181071022,22,"{'id': '92', 'text': 'Jump Shot'}",Marcus Smart misses 22-foot three point jumper,4,7,1,9:48,False,0,{'id': '13'},[{'athlete': {'id': '2990992'}}],2026-02-27T02:13:03Z,True,"{'x': 3, 'y': 1}",3,Missed 3PT,588.0
40181071023,23,"{'id': '155', 'text': 'Defensive Rebound'}",Ryan Dunn defensive rebound,4,7,1,9:45,False,0,{'id': '21'},[{'athlete': {'id': '4888725'}}],2026-02-27T02:13:06Z,False,"{'x': 3, 'y': 1}",0,Rebound,585.0
40181071024,24,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Mark Williams makes 2-foot dunk (Ryan Dunn assists),4,9,1,9:37,True,2,{'id': '21'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '4888725'}}]",2026-02-27T02:13:15Z,True,"{'x': 24, 'y': 2}",2,+2 Points,577.0
40181071026,26,"{'id': '130', 'text': 'Floating Jump Shot'}",Luka Doncic makes 7-foot floating jump shot (Marcus Smart assists),6,9,1,9:10,True,2,{'id': '13'},"[{'athlete': {'id': '3945274'}}, {'athlete': {'id': '2990992'}}]",2026-02-27T02:13:43Z,True,"{'x': 18, 'y': 1}",2,+2 Points,550.0
40181071028,28,"{'id': '44', 'text': 'Shooting Foul'}",Ryan Dunn shooting foul,6,9,1,9:10,False,0,{'id': '21'},[{'athlete': {'id': '4888725'}}],2026-02-27T02:13:47Z,False,"{'x': 19, 'y': 1}",0,Foul,550.0
40181071030,30,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Luka Doncic makes free throw 1 of 1,7,9,1,9:10,True,1,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-02-27T02:14:13Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,550.0
40181071031,31,"{'id': '141', 'text': 'Cutting Layup Shot'}",Ryan Dunn makes 6-foot layup (Royce O'Neale assists),7,11,1,8:48,True,2,{'id': '21'},"[{'athlete': {'id': '4888725'}}, {'athlete': {'id': '2583632'}}]",2026-02-27T02:14:38Z,True,"{'x': 31, 'y': 3}",2,+2 Points,528.0
40181071033,33,"{'id': '92', 'text': 'Jump Shot'}",Austin Reaves misses 26-foot three point jumper,7,11,1,8:29,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2026-02-27T02:14:56Z,True,"{'x': 8, 'y': 20}",3,Missed 3PT,509.0
40181071034,34,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Green defensive rebound,7,11,1,8:28,False,0,{'id': '21'},[{'athlete': {'id': '4437244'}}],2026-02-27T02:14:57Z,False,"{'x': 8, 'y': 20}",0,Rebound,508.0
