id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107014,4,"{'id': '615', 'text': 'Jumpball'}",Jarrett Allen vs. Myles Turner (Dennis Schroder gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '3133628'}}, {'athlete': {'id': '3032979'}}]",2026-02-26T01:12:23Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107017,7,"{'id': '92', 'text': 'Jump Shot'}",Sam Merrill misses 26-foot three point jumper,0,0,1,11:49,False,0,{'id': '5'},[{'athlete': {'id': '4066757'}}],2026-02-26T01:12:29Z,True,"{'x': 42, 'y': 21}",3,Missed 3PT,709.0
4018107018,8,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Porter Jr. defensive rebound,0,0,1,11:45,False,0,{'id': '15'},[{'athlete': {'id': '4397140'}}],2026-02-26T01:12:33Z,False,"{'x': 42, 'y': 21}",0,Rebound,705.0
4018107019,9,"{'id': '132', 'text': 'Step Back Jump Shot'}",Kevin Porter Jr. misses 23-foot three point step back jumpshot,0,0,1,11:24,False,0,{'id': '15'},[{'athlete': {'id': '4397140'}}],2026-02-26T01:12:54Z,True,"{'x': 48, 'y': 0}",3,Missed 3PT,684.0
40181070110,10,"{'id': '155', 'text': 'Defensive Rebound'}",Dean Wade defensive rebound,0,0,1,11:21,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2026-02-26T01:12:57Z,False,"{'x': 48, 'y': 0}",0,Rebound,681.0
40181070111,11,"{'id': '92', 'text': 'Jump Shot'}",Dennis Schroder misses 24-foot three point jumper,0,0,1,11:15,False,0,{'id': '5'},[{'athlete': {'id': '3032979'}}],2026-02-26T01:13:03Z,True,"{'x': 49, 'y': -1}",3,Missed 3PT,675.0
40181070112,12,"{'id': '156', 'text': 'Offensive Rebound'}",Jarrett Allen offensive rebound,0,0,1,11:14,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-02-26T01:13:04Z,False,"{'x': 49, 'y': -1}",0,Rebound,674.0
40181070113,13,"{'id': '138', 'text': 'Putback Dunk Shot'}",Jarrett Allen makes dunk,2,0,1,11:14,True,2,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-02-26T01:13:10Z,True,"{'x': 25, 'y': 0}",2,+2 Points,674.0
40181070114,14,"{'id': '92', 'text': 'Jump Shot'}",AJ Green misses 23-foot three point jumper,2,0,1,11:06,False,0,{'id': '15'},[{'athlete': {'id': '4397475'}}],2026-02-26T01:13:16Z,True,"{'x': 49, 'y': 0}",3,Missed 3PT,666.0
40181070115,15,"{'id': '155', 'text': 'Defensive Rebound'}",Dean Wade defensive rebound,2,0,1,11:04,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2026-02-26T01:13:18Z,False,"{'x': 49, 'y': 0}",0,Rebound,664.0
