id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018098394,4,"{'id': '615', 'text': 'Jumpball'}",Luke Kornet vs. Karl-Anthony Towns (Josh Hart gains possession),0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '3064560'}}, {'athlete': {'id': '3062679'}}]",2025-12-17T01:43:44Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018098397,7,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Mikal Bridges misses 7-foot two point shot,0,0,1,11:39,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-12-17T01:44:02Z,True,"{'x': 24, 'y': 8}",2,Missed FG,699.0
4018098398,8,"{'id': '155', 'text': 'Defensive Rebound'}",Stephon Castle defensive rebound,0,0,1,11:37,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-12-17T01:44:04Z,False,"{'x': 24, 'y': 8}",0,Rebound,697.0
4018098399,9,"{'id': '92', 'text': 'Jump Shot'}",Harrison Barnes misses 25-foot three point jumper,0,0,1,11:30,False,0,{'id': '24'},[{'athlete': {'id': '6578'}}],2025-12-17T01:44:11Z,True,"{'x': 48, 'y': 10}",3,Missed 3PT,690.0
40180983910,10,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,0,0,1,11:28,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-12-17T01:44:13Z,False,"{'x': 48, 'y': 10}",0,Rebound,688.0
40180983911,11,"{'id': '92', 'text': 'Jump Shot'}",Karl-Anthony Towns makes 29-foot three point jumper (Jalen Brunson assists),0,3,1,11:11,True,3,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '3934672'}}]",2025-12-17T01:44:30Z,True,"{'x': 6, 'y': 22}",3,+3 Points,671.0
40180983913,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Devin Vassell makes 14-foot pullup jump shot (Stephon Castle assists),2,3,1,10:55,True,2,{'id': '24'},"[{'athlete': {'id': '4395630'}}, {'athlete': {'id': '4845367'}}]",2025-12-17T01:44:46Z,True,"{'x': 37, 'y': 9}",2,+2 Points,655.0
40180983915,15,"{'id': '131', 'text': 'Pullup Jump Shot'}",Josh Hart makes 11-foot pullup jump shot (OG Anunoby assists),2,5,1,10:32,True,2,{'id': '18'},"[{'athlete': {'id': '3062679'}}, {'athlete': {'id': '3934719'}}]",2025-12-17T01:45:09Z,True,"{'x': 29, 'y': 11}",2,+2 Points,632.0
40180983917,17,"{'id': '92', 'text': 'Jump Shot'}",Devin Vassell misses 24-foot three point jumper,2,5,1,10:19,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-12-17T01:45:22Z,True,"{'x': 27, 'y': 25}",3,Missed 3PT,619.0
40180983918,18,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,2,5,1,10:16,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-12-17T01:45:25Z,False,"{'x': 27, 'y': 25}",0,Rebound,616.0
